text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
RT @WBYeats1865: #China The CCP urged everyone to resume work to save China from the imminent economic crisis.  This was alleged filmed in…,Reflexive Macro,0,789,8944,53848,2020-02-27 08:52:11,False,,#China
RT @WBYeats1865: #China The CCP urged everyone to resume work to save China from the imminent economic crisis.  This was alleged filmed in…,,0,789,11,2873,2020-02-27 08:51:29,False,,#China
👏🏻 to 🇨🇳‘s President-for-Life (&amp; the Afterlife 👇🏻 🔥) for exporting the #WuhanCoronavirus to all four corners of the… https://t.co/qByKfrBHt4,California,0,0,7,2286,2020-02-27 08:51:15,False,,#WuhanCoronavirus
"RT @WBYeats1865: #France In Paris, some Chinese organized another campaign to ask for hugs from passers-by.  Not very wise if you ask me, g…",,0,148,186,1806,2020-02-27 08:46:33,False,,#France
RT @David90582574: To mainstream media and Wall Street elites- ‘The chickens are coming home to roost! ‘ While facing the pandemics of COVI…,,0,81,35,1636,2020-02-27 08:46:14,False,,
South Korea  - 171 new #coronavirus infections - One day total 505 - Overtake China as country with greatest number… https://t.co/4xi8i63O8u,International Date Line,0,0,1062,64764,2020-02-27 08:45:27,False,,#coronavirus
RT @felizworldwide: Scary scenes in Italy - crowds fleeing as hamzet men swoop in to take away an infected person in #Florence    #COVIDー19…,,0,39,2,306,2020-02-27 08:45:24,False,,"#Florence, #COVIDー19"
"RT @imshinbei: //A woman working as a tour-bus guide in Japan has tested positive for the coronavirus for a second time, Osaka's prefectura…","Vancouver, Canada",0,6,1034,3334,2020-02-27 08:45:11,False,,
RT @WBYeats1865: #China The CCP urged everyone to resume work to save China from the imminent economic crisis.  This was alleged filmed in…,,0,789,2,306,2020-02-27 08:44:01,False,,#China
RT @Faisal0343Aziz: #WuhanCoronavirus Allegedly a woman from #Wuhan climbed down from her home on the 10th floor just to go out and buy som…,,0,3,106,3268,2020-02-27 08:42:28,False,,"#WuhanCoronavirus, #Wuhan"
RT @David90582574: To mainstream media and Wall Street elites- ‘The chickens are coming home to roost! ‘ While facing the pandemics of COVI…,Singapore,0,81,137,19549,2020-02-27 08:42:19,False,,
RT @felizworldwide: This happens when you try to escape a Corona Virus checkpoint. #Florence    #COVIDー19 #coronavirus #coronavirususa #COV…,,0,37,378,19215,2020-02-27 08:42:12,False,,"#Florence, #COVIDー19, #coronavirus, #coronavirususa"
RT @IMHO__2017: Anyone else connecting the dots on the mainstream 60GHZ #5G and what it does to OXYGEN yet?.. https://t.co/w7jzzYitl3  Just…,Canada,0,0,8970,317822,2020-02-27 08:41:10,False,,#5G
RT @felizworldwide: Scary scenes in Italy - crowds fleeing as hamzet men swoop in to take away an infected person in #Florence    #COVIDー19…,,0,39,378,19215,2020-02-27 08:40:19,False,,"#Florence, #COVIDー19"
RT @David90582574: To mainstream media and Wall Street elites- ‘The chickens are coming home to roost! ‘ While facing the pandemics of COVI…,Italia,0,81,17273,7687,2020-02-27 08:39:05,False,,
RT @josephthavaraja: #apple removes #plague game from #AppStore   #coronavirus #ChinaCoronaVirus #coronavirusitalIa #coronavirusindia #Chin…,ma Pesije,0,1,85,3901,2020-02-27 08:38:15,False,,"#apple, #plague, #AppStore, #coronavirus, #ChinaCoronaVirus, #coronavirusitalIa, #coronavirusindia"
RT @Faisal0343Aziz: #WuhanCoronavirus #Wuhan hospital: 39 step by step disinfection instructions for medical staffs leaving #Covid_19 areas…,Bangkok,0,4,54,1399,2020-02-27 08:38:07,False,,"#WuhanCoronavirus, #Wuhan, #Covid_19"
RT @oznzusukca: #china What crime deserves such a punishment?  #CoronaVirus #WHO #CoronaVirusOutbreak #NovelCoronaVirus #WuhanCoronavirus #…,Bangkok,0,36,54,1399,2020-02-27 08:37:08,False,,"#china, #CoronaVirus, #WHO, #CoronaVirusOutbreak, #NovelCoronaVirus, #WuhanCoronavirus"
RT @WBYeats1865: #China The CCP urged everyone to resume work to save China from the imminent economic crisis.  This was alleged filmed in…,,0,789,4,526,2020-02-27 08:36:43,False,,#China
RT @IndoPac_Info: #coronavirus   Update # 1 to the table in the first tweet of this thread:  #Iran: 2 new cases &amp; 3 new deaths - New totals…,Israel,0,5,5681,369764,2020-02-27 08:36:08,False,,"#coronavirus, #Iran"
RT @oznzusukca: The chinese characters on the back of the overalls are ‘Wuhan Police’. #CoronaVirus #WHO #CoronaVirusOutbreak #NovelCoronaV…,Bangkok,0,26,54,1399,2020-02-27 08:35:06,False,,"#CoronaVirus, #WHO, #CoronaVirusOutbreak"
"RT @GimaCat: @aaronMCN Up to now, #carrielam &amp; #HK Gov't can't even buy ONE mask for HK people!   HK people are combating #WuhanCoronavirus…",,0,2,572,15742,2020-02-27 08:34:10,False,,"#carrielam, #HK, #WuhanCoronavirus"
CCP's information warfare operates on Chinese social media platforms.  -Purpose: ruin the reputation of America bas… https://t.co/BY0HNvrnJ9,"Earth, Solar System",1,0,603,6342,2020-02-27 08:32:07,False,,
RT @IndoPac_Info: #coronavirus   Update # 1 to the table in the first tweet of this thread:  #Iran: 2 new cases &amp; 3 new deaths - New totals…,"Gujarat, India",0,5,26,1841,2020-02-27 08:29:34,False,,"#coronavirus, #Iran"
RT @IndoPac_Info: #coronavirus   Update # 1 to the table in the first tweet of this thread:  #Iran: 2 new cases &amp; 3 new deaths - New totals…,Worldwide,0,5,3261,120649,2020-02-27 08:26:44,False,,"#coronavirus, #Iran"
RT @IndoPac_Info: #coronavirus   Update # 1 to the table in the first tweet of this thread:  #Iran: 2 new cases &amp; 3 new deaths - New totals…,,0,5,65,5174,2020-02-27 08:25:26,False,,"#coronavirus, #Iran"
#coronavirus   Update # 1 to the table in the first tweet of this thread:  #Iran: 2 new cases &amp; 3 new deaths - New… https://t.co/VFisEwm8RT,"Da Nang, Vietnam",5,5,23933,69915,2020-02-27 08:24:52,False,,"#coronavirus, #Iran"
RT @felizworldwide: This happens when you try to escape a Corona Virus checkpoint. #Florence    #COVIDー19 #coronavirus #coronavirususa #COV…,,0,37,251,117293,2020-02-27 08:24:49,False,,"#Florence, #COVIDー19, #coronavirus, #coronavirususa"
"RT @jenniferatntd: If you need a proof of where you've been in the past 14 days in order to go back to work during #CoronavirusOutbreak, he…",Florida,0,86,5631,31521,2020-02-27 08:24:37,False,,#CoronavirusOutbreak
@sonkoubun Ban all 🇨🇳 Chinese people entry to Japan 🇯🇵! Stop spreading #WuhanCoronavirus!,,0,0,3823,16923,2020-02-27 08:24:33,False,,#WuhanCoronavirus
a visual comparison on spreading diseases with #coronavirus   #WuhanCoronavirus #武汉疫情 #武汉 #新型コロナウイルス #武汉肺炎 #新冠肺炎… https://t.co/PliR2lkaMk,"Tama, Laniakea Supercluster 多魔",0,0,1672,238692,2020-02-27 08:24:06,False,,"#coronavirus, #WuhanCoronavirus, #武汉疫情, #武汉, #新型コロナウイルス, #武汉肺炎, #新冠肺炎"
RT @sequoia2001: so in fact neither PR China nor U.S have no clues the actual infected figures. that sounds doomed.  #WuhanCoronavirus #武汉疫…,"Tama, Laniakea Supercluster 多魔",0,1,1672,238692,2020-02-27 08:20:21,False,,#WuhanCoronavirus
"RT @AmberNightinga3: @EpochTimesChina China Communist Party would rather to have all Chinese people die,  than letting the world find out t…",Republic of the Philippines,0,3,15,3626,2020-02-27 08:20:16,False,,
"RT @shiroihamusan: @SenRickScott So far, the numbers from Korea is the most reliable, even Japan and Malaysia are covering the actual numbe…",,0,18,89,2968,2020-02-27 08:19:48,False,,
@WHO @WHOWPRO @WHOSEARO @pahowho @WHO_Europe @WHOEMRO @WHOAFRO Seriously how much did China bribe you? Look at Kore… https://t.co/JYv4tbW4NZ,,0,0,14,972,2020-02-27 08:19:35,False,,
"Japan  - Nikkei closes below 22,000 for first time since October as virus fears pummel markets for fourth day… https://t.co/Lncf0KITQz",International Date Line,0,0,1062,64764,2020-02-27 08:19:33,False,,
#apple removes #plague game from #AppStore   #coronavirus #ChinaCoronaVirus #coronavirusitalIa #coronavirusindia… https://t.co/fpuXFdn248,SRI LANKA,1,1,101,789,2020-02-27 08:19:32,False,,"#apple, #plague, #AppStore, #coronavirus, #ChinaCoronaVirus, #coronavirusitalIa, #coronavirusindia"
"RT @ConfoHelvetica: Stunning and disturbing. Coronavirus compared to other virus outbreaks - SARS, MERS, H1N1, EBOLA !! #coronovirus #Wuhan…",,0,297,11,369,2020-02-27 08:17:23,False,,#coronovirus
RT @felizworldwide: Scary scenes in Italy - crowds fleeing as hamzet men swoop in to take away an infected person in #Florence    #COVIDー19…,#USA,0,39,13336,39919,2020-02-27 08:17:01,False,,"#Florence, #COVIDー19"
鏗鏘集：口罩的故事 RTHK show Heartbreaking to see those elderly and cleaning workers to worry about face masks. The useless… https://t.co/LYku68Pwvi,,1,0,721,3189,2020-02-27 08:16:55,False,,
"@aaronMCN Up to now, #carrielam &amp; #HK Gov't can't even buy ONE mask for HK people!   HK people are combating #WuhanCoronavirus on their own!",,2,2,75,2325,2020-02-27 08:16:21,False,,"#carrielam, #HK, #WuhanCoronavirus"
"Medical Mask Making Machine 20 days delivery, output: 100-120 PCS/min. Price and specification, please contact me.… https://t.co/T9Bx1Q4nnh",Zhengzhou,2,0,19,86,2020-02-27 08:16:12,False,,
RT @cypherzero3: Day 39/~ #ABC_challenge #AnywherebutChina    Mask filter made in🇨🇦that can prevent #WuhanCoronavirus infection. This chall…,,0,15,3523,10105,2020-02-27 08:15:56,False,,"#ABC_challenge, #AnywherebutChina, #WuhanCoronavirus"
RT @felizworldwide: Scary scenes in Italy - crowds fleeing as hamzet men swoop in to take away an infected person in #Florence    #COVIDー19…,The Church,0,39,16100,143420,2020-02-27 08:15:48,False,,"#Florence, #COVIDー19"
#china &amp; #Wuhan  mentions on #Twitter seem to b fading out as #Europe &amp; #US getting more mentions now.… https://t.co/qoaTbWNu1u,SRI LANKA,0,0,101,789,2020-02-27 08:15:14,False,,"#china, #Wuhan, #Twitter, #Europe, #US"
RT @YumiMaruki: @PostOpinions Russia close the China-Russia border so quickly. It tells that Russia doesn’t believe the #WuhanCoronavirus i…,,0,3,54,9630,2020-02-27 08:15:03,False,,#WuhanCoronavirus
RT @gfhgsdgm4: @PostOpinions While China is still covering and hiding the truth of #WuhanCoronavirus to the public.   The steady fatality r…,,0,5,54,9630,2020-02-27 08:14:59,False,,#WuhanCoronavirus
RT @ians_india: Take a Look: Cases reported on #Coronavirus  #CoronavirusOutbreak #NovelCoronavirus #WuhanCoronavirus #COVID19 https://t.co…,bhopal,0,1,1490,30750,2020-02-27 08:14:50,False,,"#Coronavirus, #CoronavirusOutbreak, #NovelCoronavirus, #WuhanCoronavirus, #COVID19"
"RT @happy_bogummy: @steve_hanke Agree Prof. Hanke. There is no limit to the #PoliceViolence in Hong Kong, not to mention indiscriminate arr…",,0,3,391,67646,2020-02-27 08:13:54,False,,#PoliceViolence
@BNODesk Should close the border and demand China to tell the truth about the #WuhanCoronavirus.,"California, USA",0,0,320,4113,2020-02-27 08:12:31,False,,#WuhanCoronavirus
RT @WBYeats1865: #China The CCP urged everyone to resume work to save China from the imminent economic crisis.  This was alleged filmed in…,,0,789,44,104,2020-02-27 08:11:31,False,,#China
Take a Look: Cases reported on #Coronavirus  #CoronavirusOutbreak #NovelCoronavirus #WuhanCoronavirus #COVID19 https://t.co/rcnIGdkWB9,New Delhi,0,1,30856,196425,2020-02-27 08:10:33,True,,"#Coronavirus, #CoronavirusOutbreak, #NovelCoronavirus, #WuhanCoronavirus, #COVID19"
RT @COVID19_WUHAN: #Wuflu #Wuhan #Coronavirus #Pandemia #WuhanCoronavirus #WuhanOutbreak   I monitor the wuflu outbreak and retweet up to d…,,0,31,4042,114132,2020-02-27 08:10:32,False,,"#Wuflu, #Wuhan, #Coronavirus, #Pandemia, #WuhanCoronavirus, #WuhanOutbreak"
[27 Feb 2020] #TaiHangDrive/#大坑徑 🤴🏻 -&gt; #LowerAlbertRoad/#下亞厘畢道 👨🏻‍⚖️ #Central/#中環 🎏  🦠 there has been an #outbreak… https://t.co/OWdN2aMdAr,"Paddington, London",0,0,157,18223,2020-02-27 08:09:44,False,"{'type': 'Point', 'coordinates': [114.16053, 22.27803]}","#TaiHangDrive, #大坑徑, #LowerAlbertRoad, #下亞厘畢道, #Central, #中環, #outbreak"
RT @WBYeats1865: #China The CCP urged everyone to resume work to save China from the imminent economic crisis.  This was alleged filmed in…,🌎U.S.A.🇺🇸🗽,0,789,726,22590,2020-02-27 08:08:46,False,,#China
"RT @happy_bogummy: @steve_hanke Agree Prof. Hanke. There is no limit to the #PoliceViolence in Hong Kong, not to mention indiscriminate arr…",Hong Kong,0,3,1149,75961,2020-02-27 08:08:29,False,,#PoliceViolence
RT @WBYeats1865: #China The CCP urged everyone to resume work to save China from the imminent economic crisis.  This was alleged filmed in…,,0,789,20,1842,2020-02-27 08:07:57,False,,#China
RT @WBYeats1865: #China The CCP urged everyone to resume work to save China from the imminent economic crisis.  This was alleged filmed in…,"New York, USA",0,789,171,50450,2020-02-27 08:06:17,False,,#China
"Nilambar Acharya @nilacharya, Nepal's envoy to India @EONIndia to @WIONews lauds India evacuating its citizen; Says… https://t.co/bC3jco7Sva",,7,0,4235,929,2020-02-27 08:06:16,False,,
RT @David90582574: To mainstream media and Wall Street elites- ‘The chickens are coming home to roost! ‘ While facing the pandemics of COVI…,,0,81,448,25266,2020-02-27 08:06:15,False,,
RT @felizworldwide: Scary scenes in Italy - crowds fleeing as hamzet men swoop in to take away an infected person in #Florence    #COVIDー19…,"San Francisco, CA",0,39,572,12072,2020-02-27 08:06:00,False,,"#Florence, #COVIDー19"
RT @felizworldwide: This happens when you try to escape a Corona Virus checkpoint. #Florence    #COVIDー19 #coronavirus #coronavirususa #COV…,Nairobi.,0,37,489,21069,2020-02-27 08:05:31,False,,"#Florence, #COVIDー19, #coronavirus, #coronavirususa"
RT @arslan_hidayat: Allegedly a woman from #Wuhan climbed down from her home on the 10th floor just to go out and buy some meat.  #WuhanCor…,"San Francisco, CA",0,130,572,12072,2020-02-27 08:05:13,False,,#Wuhan
"RT @sidhant: Nilambar Acharya @nilacharya, Nepal's envoy to India @EONIndia to @WIONews lauds India evacuating its citizen; Says ""friendly…","Bihar, India",0,2,275,39382,2020-02-27 08:03:38,False,,
RT @sidhant: Bangladeshi PM writes to Chinese President Xi; extends all possible help to China to deal with #WuhanCoronavirus. Appreciates…,"Bihar, India",0,1,275,39382,2020-02-27 08:03:22,False,,#WuhanCoronavirus
RT @Robin579384016: 60 Kms away from Wuhan. Weird weird weird.  #WuhanCoronavirus #WuhanOutbreak https://t.co/dFDjAvhyIN,"Edmonton, Alberta",0,8,122,10914,2020-02-27 08:03:10,False,,"#WuhanCoronavirus, #WuhanOutbreak"
RT @Faisal0343Aziz: #WuhanCoronavirus Allegedly a woman from #Wuhan climbed down from her home on the 10th floor just to go out and buy som…,,0,3,714,8886,2020-02-27 08:03:01,False,,"#WuhanCoronavirus, #Wuhan"
RT @COVID19_WUHAN: #Wuflu #Wuhan #Coronavirus #Pandemia #WuhanCoronavirus #WuhanOutbreak   I monitor the wuflu outbreak and retweet up to d…,"Georgia, USA",0,31,16240,81086,2020-02-27 08:02:17,False,,"#Wuflu, #Wuhan, #Coronavirus, #Pandemia, #WuhanCoronavirus, #WuhanOutbreak"
RT @WBYeats1865: #China The CCP urged everyone to resume work to save China from the imminent economic crisis.  This was alleged filmed in…,Hong Kong,0,789,348,2650,2020-02-27 08:00:31,False,,#China
"RT @XYZHKCSW: Today in a nursing home in #Wuhan, all 120 elderly people were infected. A dozen ambulances came and dragged them away, so te…",,0,34,128,4680,2020-02-27 07:59:49,False,,#Wuhan
@MPWangTingyu @WHO That is China logic. WHO only concerns the interest of China instead of protecting everyone life… https://t.co/CKWxueTuL5,,2,0,75,3027,2020-02-27 07:59:23,False,,
RT @David90582574: To mainstream media and Wall Street elites- ‘The chickens are coming home to roost! ‘ While facing the pandemics of COVI…,,0,81,714,15440,2020-02-27 07:58:46,False,,
"#COVID2019   - “Compared to (old) SARS’ way of entry, [the new] binding method is “100 to 1,000 times” as efficient… https://t.co/rdQBTQetVO",International Date Line,1,0,1062,64764,2020-02-27 07:58:35,False,,#COVID2019
"RT @sep_hk: @RadioFreeAsia During a hard time in dealing with #WuhanCoronavirus, HKGov't choose to give billions for Police expenditure bud…",,0,6,27,10247,2020-02-27 07:58:02,False,,#WuhanCoronavirus
"RT @Gas_Craic: What is CORONAVIRUS? How might it affect ICU? Let's go back to basics and look at the emerging evidence bases, protocols and…",Northern Ireland,0,131,7872,11601,2020-02-27 07:57:57,False,,
RT @felizworldwide: This happens when you try to escape a Corona Virus checkpoint. #Florence    #COVIDー19 #coronavirus #coronavirususa #COV…,"Dallas, TX",0,37,802,3814,2020-02-27 07:57:39,False,,"#Florence, #COVIDー19, #coronavirus, #coronavirususa"
RT @WBYeats1865: #China The CCP urged everyone to resume work to save China from the imminent economic crisis.  This was alleged filmed in…,Vanvouver,0,789,2,286,2020-02-27 07:57:26,False,,#China
RT @freetibet99: Thieves break into and rob a store in broad daylight. #Wuhan #WuhanCoronavirus #COVID19,BKK,0,2,268,15908,2020-02-27 07:56:22,False,,"#Wuhan, #WuhanCoronavirus, #COVID19"
RT @YumiMaruki: @PostOpinions Russia close the China-Russia border so quickly. It tells that Russia doesn’t believe the #WuhanCoronavirus i…,,0,3,27,10247,2020-02-27 07:54:36,False,,#WuhanCoronavirus
RT @TeresaW17993222: @SenRubioPress Great move. China is unreliable and its ability to repay loans is in doubt. The US must take all precau…,,0,1,27,10247,2020-02-27 07:53:37,False,,
"RT @shiroihamusan: @SenRickScott So far, the numbers from Korea is the most reliable, even Japan and Malaysia are covering the actual numbe…",,0,18,27,10247,2020-02-27 07:53:15,False,,
RT @TeresaW17993222: @RepValDemings China’s censorship on #WuhanCoronavirus is childish and selfish. Everything it does is for economic fig…,,0,7,27,10247,2020-02-27 07:52:34,False,,#WuhanCoronavirus
South Korea  - Cancels preseason baseball games - #coronavirus #COVID2019 #ChinaVirus 2019-nCoV #ChinaCoronaVirus… https://t.co/6b4Ed9wIhN,International Date Line,0,0,1062,64764,2020-02-27 07:50:18,False,,"#coronavirus, #COVID2019, #ChinaVirus, #ChinaCoronaVirus"
"RT @imshinbei: //A woman working as a tour-bus guide in Japan has tested positive for the coronavirus for a second time, Osaka's prefectura…",,0,6,146,6883,2020-02-27 07:50:07,False,,
"RT @shiroihamusan: @SenRickScott So far, the numbers from Korea is the most reliable, even Japan and Malaysia are covering the actual numbe…",Hong Kong,0,18,98,2821,2020-02-27 07:49:26,False,,
RT @felizworldwide: This happens when you try to escape a Corona Virus checkpoint. #Florence    #COVIDー19 #coronavirus #coronavirususa #COV…,"Miami, FL",0,37,9,874,2020-02-27 07:46:42,False,,"#Florence, #COVIDー19, #coronavirus, #coronavirususa"
Kuwait Health Ministry #coronavirus Cases  - 17 newly confirmed - 43 total confirmed #COVID2019 #ChinaVirus 2019-nC… https://t.co/5EYAamSAKs,International Date Line,0,0,1062,64764,2020-02-27 07:44:24,False,,"#coronavirus, #COVID2019, #ChinaVirus"
Thieves break into and rob a store in broad daylight. #Wuhan #WuhanCoronavirus #COVID19 https://t.co/w7r1jOTUzm,,2,2,93,1087,2020-02-27 07:44:22,False,,"#Wuhan, #WuhanCoronavirus, #COVID19"
RT @David90582574: To mainstream media and Wall Street elites- ‘The chickens are coming home to roost! ‘ While facing the pandemics of COVI…,,0,81,18,1200,2020-02-27 07:43:44,False,,
RT @WBYeats1865: #China The CCP urged everyone to resume work to save China from the imminent economic crisis.  This was alleged filmed in…,Marseille,0,789,234,37741,2020-02-27 07:41:40,False,,#China
"First #coronavirus Case with Possible Community Transmission Confirmed in Sacramento, Patient is Resident of Solano… https://t.co/1JpmZ3pdbV","San Diego, CA",0,0,8,276,2020-02-27 07:40:22,False,,#coronavirus
#COVID19   - Spreads faster outside China #ChinaVirus 2019-nCoV #ChinaCoronaVirus  #WuhanCoronavirus… https://t.co/VqH8DndDgx,International Date Line,1,0,1062,64764,2020-02-27 07:39:23,False,,"#COVID19, #ChinaVirus, #ChinaCoronaVirus, #WuhanCoronavirus"
RT @felizworldwide: This happens when you try to escape a Corona Virus checkpoint. #Florence    #COVIDー19 #coronavirus #coronavirususa #COV…,"Honolulu, O‘ahu, Hawai‘i",0,37,2595,216117,2020-02-27 07:39:20,False,,"#Florence, #COVIDー19, #coronavirus, #coronavirususa"
RT @WBYeats1865: #China The CCP urged everyone to resume work to save China from the imminent economic crisis.  This was alleged filmed in…,,0,789,4,1082,2020-02-27 07:38:22,False,,#China
RT @WBYeats1865: #China The CCP urged everyone to resume work to save China from the imminent economic crisis.  This was alleged filmed in…,"Африcа,еарч",0,789,202,6798,2020-02-27 07:38:05,False,,#China
"RT @WBYeats1865: #France In Paris, some Chinese organized another campaign to ask for hugs from passers-by.  Not very wise if you ask me, g…",Hong Kong,0,148,14,290,2020-02-27 07:37:57,False,,#France
RT @ronnie_yeung: //Winnie The Flu 簡稱 #WTF //🤣🤣🤣  Source by Yeahman Tse via Legend Bricks LEGO 交流區  #ChinaVirus #ChinaCoronaVirus #WuhanCor…,,0,158,7,1341,2020-02-27 07:37:37,False,,"#WTF, #ChinaVirus, #ChinaCoronaVirus"
RT @felizworldwide: Scary scenes in Italy - crowds fleeing as hamzet men swoop in to take away an infected person in #Florence    #COVIDー19…,,0,39,3433,27646,2020-02-27 07:37:29,False,,"#Florence, #COVIDー19"
RT @WBYeats1865: #China The CCP urged everyone to resume work to save China from the imminent economic crisis.  This was alleged filmed in…,,0,789,7,1341,2020-02-27 07:37:07,False,,#China
RT @WBYeats1865: #China The CCP urged everyone to resume work to save China from the imminent economic crisis.  This was alleged filmed in…,,0,789,52,22709,2020-02-27 07:35:53,False,,#China
RT @WBYeats1865: #China The CCP urged everyone to resume work to save China from the imminent economic crisis.  This was alleged filmed in…,,0,789,728,17712,2020-02-27 07:35:42,False,,#China
RT @felizworldwide: This happens when you try to escape a Corona Virus checkpoint. #Florence    #COVIDー19 #coronavirus #coronavirususa #COV…,"Greenville, SC",0,37,1094,67475,2020-02-27 07:34:57,False,,"#Florence, #COVIDー19, #coronavirus, #coronavirususa"
using the personal sacrifices of the people to divert their attention &amp; cover up systemic errors in China.… https://t.co/6S3Vsf0ngE,Hong Kong,0,0,999,8968,2020-02-27 07:31:05,False,,
RT @TeresaW17993222: @RepValDemings China’s censorship on #WuhanCoronavirus is childish and selfish. Everything it does is for economic fig…,,0,7,135,7691,2020-02-27 07:30:57,False,,#WuhanCoronavirus
RT @thelonelypigwig: #hongkong: high officials in healthcare threatened a hospital manager to disclose the names of medical staff that part…,,0,12,12,992,2020-02-27 07:30:54,False,,#hongkong
RT @felizworldwide: This happens when you try to escape a Corona Virus checkpoint. #Florence    #COVIDー19 #coronavirus #coronavirususa #COV…,"nairobi, eastafrica",0,37,403,32186,2020-02-27 07:29:59,False,,"#Florence, #COVIDー19, #coronavirus, #coronavirususa"
RT @felizworldwide: This happens when you try to escape a Corona Virus checkpoint. #Florence    #COVIDー19 #coronavirus #coronavirususa #COV…,"California, USA",0,37,256,2593,2020-02-27 07:29:57,False,,"#Florence, #COVIDー19, #coronavirus, #coronavirususa"
"#WuhanCoronavirus  free American,shotting every day😁🤪",,0,0,3,37,2020-02-27 07:28:59,False,,#WuhanCoronavirus
#Masks dont work!  #coronavirus #ChinaCoronaVirus #coronavirusitalIa #coronavirusindia #China #WuhanCoronavirus… https://t.co/ykCb5mymfO,SRI LANKA,0,0,101,789,2020-02-27 07:28:34,False,,"#Masks, #coronavirus, #ChinaCoronaVirus, #coronavirusitalIa, #coronavirusindia, #China, #WuhanCoronavirus"
RT @WBYeats1865: #China The CCP urged everyone to resume work to save China from the imminent economic crisis.  This was alleged filmed in…,,0,789,16,2656,2020-02-27 07:27:31,False,,#China
RT @thelonelypigwig: #hongkong: high officials in healthcare threatened a hospital manager to disclose the names of medical staff that part…,,0,12,165,12872,2020-02-27 07:27:25,False,,#hongkong
RT @felizworldwide: Scary scenes in Italy - crowds fleeing as hamzet men swoop in to take away an infected person in #Florence    #COVIDー19…,"Miami, FL",0,39,9,874,2020-02-27 07:25:49,False,,"#Florence, #COVIDー19"
WHO is a joke since the CCP have their hand on it. #WuhanCoronavirus #Coronavirus #Chinazi https://t.co/Alx8TTKchj,United Kingdom,0,0,0,4,2020-02-27 07:25:47,False,,"#WuhanCoronavirus, #Coronavirus, #Chinazi"
"RT @CoronaVirusNow: 🌐 Feb. 12th.  In case you're wondering, this is what a free press looks like:  - ""These are images the Chinese governme…",Oregon,0,5,16927,35397,2020-02-27 07:25:30,False,,
RT @felizworldwide: This happens when you try to escape a Corona Virus checkpoint. #Florence    #COVIDー19 #coronavirus #coronavirususa #COV…,Africa ,0,37,1032,394,2020-02-27 07:19:23,False,,"#Florence, #COVIDー19, #coronavirus, #coronavirususa"
#Researchers have revealed that chest CT outperformed lab testing in the diagnosis of 2019 #novelcoronavirus diseas… https://t.co/HOrwU5FhnT,New Delhi,0,1,30856,196425,2020-02-27 07:17:29,True,,"#Researchers, #novelcoronavirus"
