text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
RT @ChannelNewsAsia: Here's how the number of confirmed #COVID19 cases in South Korea has risen over the past week https://t.co/9BEGWZeO9U…,,0,131,470,9496,2020-02-27 11:30:31,False,,#COVID19
Not very reassuring when you’re greeted by a solitary signage at the arrivals section for a 2-second masterclass on… https://t.co/gkKwn3c0Di,Nepal,0,0,161,642,2020-02-27 11:30:30,False,,
"South Korea confirmed 505 more cases of the #COVID19 on Thursday, raising the total number of infections to 1,766,… https://t.co/zGFNvUT4br",Beijing,2,2,613911,46767,2020-02-27 11:30:00,True,,#COVID19
"Coronavirus in North Korea could be 'much more lethal' than in China, health experts warn...... #NorthKorea #China… https://t.co/mJSiBa4JAf",online,0,0,626,38141,2020-02-27 11:30:00,False,,"#NorthKorea, #China"
"RT @rhokilpatrick: China and the @WHO accused Taiwan of overreacting when they blocked arrivals from China. The results?  Korea: 1,595 #COV…",,0,573,248,40526,2020-02-27 11:29:43,False,,
"RT @rhokilpatrick: China and the @WHO accused Taiwan of overreacting when they blocked arrivals from China. The results?  Korea: 1,595 #COV…",Hong Kong,0,573,89,2834,2020-02-27 11:29:36,False,,
#Covid19 #Coronavirus *Deaths* 2020-02-26  Max increase Iran +3 +18% Italy +2 +19% South Korea +2 +19% Japan +1 +10… https://t.co/GVUyLIalEL,,0,0,10,1140,2020-02-27 11:29:35,False,,"#Covid19, #Coronavirus"
"RT @HelenBranswell: 1. Not very long ago — 10 days, 7 days, maybe? — public health experts were pointing to the fact that #Covid19 cases ou…","Victoria, Australia",0,356,61,663,2020-02-27 11:29:00,False,,#Covid19
"RT @rhokilpatrick: China and the @WHO accused Taiwan of overreacting when they blocked arrivals from China. The results?  Korea: 1,595 #COV…",,0,573,210,386,2020-02-27 11:28:59,False,,
"RT @rhokilpatrick: China and the @WHO accused Taiwan of overreacting when they blocked arrivals from China. The results?  Korea: 1,595 #COV…",,0,573,81,3535,2020-02-27 11:28:42,False,,
"RT @PDChina: #SouthKorea confirmed 171 new #COVID19 cases as of 4 pm local time on Thursday, bringing the total number of infections to 1,7…","Cairo Montenotte, Liguria",0,26,243,9491,2020-02-27 11:28:11,False,,"#SouthKorea, #COVID19"
"""The French government has instructed anyone returning from China, Singapore, South Korea or the Italian regions of… https://t.co/erQPmovBc6",Australia,1,0,1299,12984,2020-02-27 11:27:43,False,,
RT @ReportRkp: Goyang (in Gyeonggi province in South Korea) started a drive-thru #COVID19 test system yesterday—complete with sections for…,timbuktu,0,5,2451,636099,2020-02-27 11:27:12,False,,#COVID19
"RT @rhokilpatrick: China and the @WHO accused Taiwan of overreacting when they blocked arrivals from China. The results?  Korea: 1,595 #COV…",江湖,0,573,570,46782,2020-02-27 11:26:57,False,,
"RT @rhokilpatrick: China and the @WHO accused Taiwan of overreacting when they blocked arrivals from China. The results?  Korea: 1,595 #COV…",King's Landing ,0,573,139,23856,2020-02-27 11:26:38,False,,
RT @ChannelNewsAsia: Here's how the number of confirmed #COVID19 cases in South Korea has risen over the past week https://t.co/9BEGWZeO9U…,Somewhere over the rainbow,0,131,786,297342,2020-02-27 11:26:34,False,,#COVID19
"RT @SkyNews: ""A lot of people are going to change their behaviour.""  Professor Robert Kelly tells Sky News he thinks South Korea will keep…",,0,5715,215,131034,2020-02-27 11:26:27,False,,
RT @ChannelNewsAsia: Here's how the number of confirmed #COVID19 cases in South Korea has risen over the past week https://t.co/9BEGWZeO9U…,Neverland,0,131,20,2489,2020-02-27 11:26:09,False,,#COVID19
#Covid19 #Coronavirus *Confirmed cases* 2020-02-26  Max increase South Korea +284 +29% Italy +131 +40% Iran +44 +46… https://t.co/2TrEurJiir,,0,1,10,1140,2020-02-27 11:26:02,False,,"#Covid19, #Coronavirus"
"RT @septian: @spectatorindex South Korea reported 505 new COVID-19 cases on Feb 27, highest daily addition to date, breaking yesterday's re…",,0,4,24,539,2020-02-27 11:25:59,False,,
"RT @DrEricDing: Epic fail... #TESTVIRUSNOW: “While South Korea has run more than 35,000 coronavirus tests, the United States has tested onl…","Ginto Seludong, Philippines",0,344,192,12590,2020-02-27 11:25:30,False,,#TESTVIRUSNOW
"RT @nktpnd: It seems likely that, among developed countries, South Korea has the highest political will and capacity to diagnose and confir…",,0,175,1461,122207,2020-02-27 11:25:27,False,,
"RT @PDChina: #SouthKorea confirmed 171 new #COVID19 cases as of 4 pm local time on Thursday, bringing the total number of infections to 1,7…","Oklahoma, USA",0,26,771,49484,2020-02-27 11:25:23,False,,"#SouthKorea, #COVID19"
"RT @rhokilpatrick: China and the @WHO accused Taiwan of overreacting when they blocked arrivals from China. The results?  Korea: 1,595 #COV…","The Pleasure Dome, Xanadu",0,573,93,5458,2020-02-27 11:25:18,False,,
"@MEAIndia Health ministry has asked Indians to refrain from travel to Iran,Italy &amp; South Korea.We are looking at si… https://t.co/9LBfvMAtg3",,3,2,19854,12099,2020-02-27 11:25:00,True,,
"RT @davidalim: Trump: ""We’re testing everyone we need to test, and we’re finding very little problem.""  The United States is barely testing…","Florida, USA",0,619,27,1547,2020-02-27 11:24:16,False,,
"RT @SkyNews: ""A lot of people are going to change their behaviour.""  Professor Robert Kelly tells Sky News he thinks South Korea will keep…",Malaysia,0,5715,1109,2364,2020-02-27 11:24:10,False,,
"RT @davidalim: Trump: ""We’re testing everyone we need to test, and we’re finding very little problem.""  The United States is barely testing…",USA,0,619,21,4678,2020-02-27 11:23:55,False,,
"RT @davidalim: Trump: ""We’re testing everyone we need to test, and we’re finding very little problem.""  The United States is barely testing…","New York, NY",0,619,210,347,2020-02-27 11:23:16,False,,
"RT @davidalim: Trump: ""We’re testing everyone we need to test, and we’re finding very little problem.""  The United States is barely testing…",,0,619,101,23462,2020-02-27 11:23:13,False,,
RT @ChannelNewsAsia: Here's how the number of confirmed #COVID19 cases in South Korea has risen over the past week https://t.co/9BEGWZeO9U…,,0,131,213,39497,2020-02-27 11:23:06,False,,#COVID19
"RT @HelenBranswell: The UK is expanding surveillance for #Covid19 cases, with select hospitals instructed to test patients with symptoms si…",Adirondack Mountains,0,217,323,2657,2020-02-27 11:22:58,False,,#Covid19
RT @viamediainfo: New #COVID19 cases in South Korea: 505 New #COVID19 cases in China: 433  China population: 1.4 billion  South Korea popul…,,0,8,93,15476,2020-02-27 11:22:51,False,,"#COVID19, #COVID19"
"RT @davidalim: Trump: ""We’re testing everyone we need to test, and we’re finding very little problem.""  The United States is barely testing…",Virginia,0,619,660,194755,2020-02-27 11:22:48,False,,
"RT @davidalim: Trump: ""We’re testing everyone we need to test, and we’re finding very little problem.""  The United States is barely testing…",,0,619,85,10481,2020-02-27 11:22:22,False,,
"RT @nktpnd: It seems likely that, among developed countries, South Korea has the highest political will and capacity to diagnose and confir…",,0,175,1102,87311,2020-02-27 11:22:17,False,,
"RT @ANCALERTS: Daegu City residents describe the situation there as ""something out of a disaster movie"" amid #COVID19 scare. The city has r…",,0,6,0,71,2020-02-27 11:21:51,False,,#COVID19
RT @ChannelNewsAsia: Here's how the number of confirmed #COVID19 cases in South Korea has risen over the past week https://t.co/9BEGWZeO9U…,Where fairytales happen .,0,131,657,29077,2020-02-27 11:21:50,False,,#COVID19
"South Korea reports 505 new #COVID19 cases, raising total to 1,766 from only 51 cases a week ago. &lt; is it because m… https://t.co/JnNrM7lgjV","Makati City, Philippines",1,1,25912,244639,2020-02-27 11:21:44,True,,#COVID19
"RT @DrTaraO: 1,000,000+ sign the Blue House petition calling for the impeachment of #MoonJaein for poor handling of the #WuhanVirus (#COVID…","Washington, DC",0,36,342,6360,2020-02-27 11:21:22,False,,"#MoonJaein, #WuhanVirus"
"RT @nktpnd: It seems likely that, among developed countries, South Korea has the highest political will and capacity to diagnose and confir…","South Park, CO",0,175,145,7008,2020-02-27 11:21:15,False,,
"RT @WHOThailand: As of today, 26 February 2020, country, territory, area as listed below are ongoing #COVID19 transmission: 1. China 2. Hon…",คนงานบนดาว b612,0,342,1,4484,2020-02-27 11:20:50,False,,#COVID19
RT @ChannelNewsAsia: Here's how the number of confirmed #COVID19 cases in South Korea has risen over the past week https://t.co/9BEGWZeO9U…,Indonesia,0,131,73,2068,2020-02-27 11:20:38,False,,#COVID19
@gemmaod1 China and the @WHO accused Taiwan of overreacting when they blocked arrivals from China. The results?  Ko… https://t.co/STVBMpEmgb,,1,0,2613,123016,2020-02-27 11:19:52,False,,
🦠#COVID19 #coronavrius #CoronavirusSouthKorea 🇰🇷The 13th dead in South Korea.  He was waiting at his home to be hos… https://t.co/S8fqUIiLh1,ཨོཾ་མ་ཎི་པདྨེ་ཧཱུྃ་🙏,0,1,1728,4008,2020-02-27 11:19:39,False,,"#COVID19, #coronavrius, #CoronavirusSouthKorea"
Please read/follow  @jonrappoport  to balance your views regarding #covid19.   He has been researching #outbreak 's… https://t.co/RSwVkGcKRy,"Vilnius, Lithuania",0,1,28,62,2020-02-27 11:18:44,False,,"#covid19, #outbreak"
"RT @davidalim: Trump: ""We’re testing everyone we need to test, and we’re finding very little problem.""  The United States is barely testing…","Charleston, SC",0,619,67,16201,2020-02-27 11:18:23,False,,
"RT @rhokilpatrick: China and the @WHO accused Taiwan of overreacting when they blocked arrivals from China. The results?  Korea: 1,595 #COV…",,0,573,1210,16930,2020-02-27 11:17:33,False,,
RT @ChannelNewsAsia: Here's how the number of confirmed #COVID19 cases in South Korea has risen over the past week https://t.co/9BEGWZeO9U…,,0,131,608,1529,2020-02-27 11:17:27,False,,#COVID19
"RT @davidalim: Trump: ""We’re testing everyone we need to test, and we’re finding very little problem.""  The United States is barely testing…",SC/NC ,0,619,1526,15852,2020-02-27 11:17:17,False,,
"RT @ABSCBNNews: The South Korean disease control chief said the church's services, where thousands of people sit on the floor, shoulder-to-…",nct,0,6,535,8678,2020-02-27 11:17:09,False,,
RT @NST_Online: #NSTworld: #SouthKorea reported 505 additional #Covid19 #coronavirus infections in its largest daily increase on Thursday.…,goldengeniusrkivenfp,0,14,1545,71114,2020-02-27 11:16:48,False,,"#NSTworld, #SouthKorea, #Covid19, #coronavirus"
"RT @DrTaraO: 1,000,000+ sign the Blue House petition calling for the impeachment of #MoonJaein for poor handling of the #WuhanVirus (#COVID…",대한민국 서울,0,36,775,11156,2020-02-27 11:16:31,False,,"#MoonJaein, #WuhanVirus"
"RT @davidalim: Trump: ""We’re testing everyone we need to test, and we’re finding very little problem.""  The United States is barely testing…","Home in MI & Kissimmee, FL",0,619,4762,586770,2020-02-27 11:15:54,False,,
"RT @DrTaraO: 1,000,000+ sign the Blue House petition calling for the impeachment of #MoonJaein for poor handling of the #WuhanVirus (#COVID…",,0,36,140,13754,2020-02-27 11:15:10,False,,"#MoonJaein, #WuhanVirus"
"RT @rhokilpatrick: China and the @WHO accused Taiwan of overreacting when they blocked arrivals from China. The results?  Korea: 1,595 #COV…",Hong Kong,0,573,401,1617,2020-02-27 11:14:42,False,,
Prices rising in North Korea following COVID-19 shutdown https://t.co/iOOQ12YApx #covid19 #coronavirus,,0,0,744,236,2020-02-27 11:14:32,False,,"#covid19, #coronavirus"
"RT @rhokilpatrick: China and the @WHO accused Taiwan of overreacting when they blocked arrivals from China. The results?  Korea: 1,595 #COV…",,0,573,469,4817,2020-02-27 11:14:05,False,,
"RT @septian: @spectatorindex South Korea reported 505 new COVID-19 cases on Feb 27, highest daily addition to date, breaking yesterday's re…",Cat's paradise,0,4,515,99926,2020-02-27 11:13:43,False,,
"RT @rhokilpatrick: China and the @WHO accused Taiwan of overreacting when they blocked arrivals from China. The results?  Korea: 1,595 #COV…","Riyadh, Kingdom of Saudi Arabia",0,573,2449,99910,2020-02-27 11:12:57,False,,
"RT @HelenBranswell: The UK is expanding surveillance for #Covid19 cases, with select hospitals instructed to test patients with symptoms si…","Atlanta, GA, USA",0,217,3209,7061,2020-02-27 11:12:52,False,,#Covid19
"RT @rhokilpatrick: China and the @WHO accused Taiwan of overreacting when they blocked arrivals from China. The results?  Korea: 1,595 #COV…",,0,573,49,2193,2020-02-27 11:12:46,False,,
"RT @jodigraphics15: #COVID19 Feb. 27, 2020 - 02:30 GMT update  🔘 Daily new cases, total confirmed cases and deaths in South Korea (log scal…",Germany,0,3,1759,177944,2020-02-27 11:12:35,False,,#COVID19
"RT @davidalim: Trump: ""We’re testing everyone we need to test, and we’re finding very little problem.""  The United States is barely testing…","San Antonio, TX",0,619,3787,284341,2020-02-27 11:12:03,False,,
RT @ChannelNewsAsia: Here's how the number of confirmed #COVID19 cases in South Korea has risen over the past week https://t.co/9BEGWZeO9U…,,0,131,71,22537,2020-02-27 11:11:58,False,,#COVID19
".#Coronavirus: South Korea reports 505 new #COVID19 cases, raising total to 1,766 from only 51 cases a week ago. A… https://t.co/lgwrQAZc1g",Hong Kong,0,0,229,4487,2020-02-27 11:11:56,False,,"#Coronavirus, #COVID19"
"RT @davidalim: Trump: ""We’re testing everyone we need to test, and we’re finding very little problem.""  The United States is barely testing…",,0,619,2740,209044,2020-02-27 11:11:28,False,,
"RT @davidalim: Trump: ""We’re testing everyone we need to test, and we’re finding very little problem.""  The United States is barely testing…",Central Maine on the Penobscot,0,619,16662,283016,2020-02-27 11:11:12,False,,
"RT @rhokilpatrick: China and the @WHO accused Taiwan of overreacting when they blocked arrivals from China. The results?  Korea: 1,595 #COV…",北京,0,573,13,892,2020-02-27 11:10:47,False,,
"RT @rhokilpatrick: China and the @WHO accused Taiwan of overreacting when they blocked arrivals from China. The results?  Korea: 1,595 #COV…",,0,573,1763,44063,2020-02-27 11:09:41,False,,
"RT @SkyNews: ""A lot of people are going to change their behaviour.""  Professor Robert Kelly tells Sky News he thinks South Korea will keep…",,0,5715,24,22769,2020-02-27 11:09:19,False,,
"RT @coronaviruscare: 27.02.2020 9:30 AM UTC  BREAKING: 🔹First case in Geneva, Switzerland &amp; Estonia 🔹2 new cases in UK 🔹17 new cases in Kuw…","Trumpville, America",0,14,11694,45637,2020-02-27 11:08:59,False,,
RT @ChannelNewsAsia: Here's how the number of confirmed #COVID19 cases in South Korea has risen over the past week https://t.co/9BEGWZeO9U…,Rēzekne,0,131,223,1743,2020-02-27 11:08:45,False,,#COVID19
"RT @davidalim: Trump: ""We’re testing everyone we need to test, and we’re finding very little problem.""  The United States is barely testing…",NYC,0,619,2279,192029,2020-02-27 11:08:20,False,,
"RT @davidalim: Trump: ""We’re testing everyone we need to test, and we’re finding very little problem.""  The United States is barely testing…",,0,619,22,36628,2020-02-27 11:08:11,False,,
"RT @DrTaraO: 1,000,000+ sign the Blue House petition calling for the impeachment of #MoonJaein for poor handling of the #WuhanVirus (#COVID…",丹東,0,36,320,9318,2020-02-27 11:08:05,False,,"#MoonJaein, #WuhanVirus"
New article: Chest Radiographic and CT Findings of the 2019 Novel Coronavirus Disease (COVID-19): Analysis of Nine… https://t.co/MOCcHKAso2,,0,0,81,1880,2020-02-27 11:08:03,False,,
RT @ChannelNewsAsia: Here's how the number of confirmed #COVID19 cases in South Korea has risen over the past week https://t.co/9BEGWZeO9U…,,0,131,1763,44063,2020-02-27 11:06:59,False,,#COVID19
"RT @nktpnd: It seems likely that, among developed countries, South Korea has the highest political will and capacity to diagnose and confir…",대한민국,0,175,102,72655,2020-02-27 11:06:54,False,,
RT @julietmorillot: BREAKING!  MSF  granted sanction exemption  last week to send  medical equipment to North Korea #covid19. UN  1718 Comm…,,0,7,983,8596,2020-02-27 11:06:09,False,,#covid19
RT @AndyBiotech: #COVID19 South Korea total cases up ~90% to 156 over past 24hrs  Think South Korea learned from MERS and is actually doing…,日本,0,266,376,123241,2020-02-27 11:05:49,False,,#COVID19
"RT @rhokilpatrick: China and the @WHO accused Taiwan of overreacting when they blocked arrivals from China. The results?  Korea: 1,595 #COV…",,0,573,105,8242,2020-02-27 11:05:34,False,,
"RT @davidalim: Trump: ""We’re testing everyone we need to test, and we’re finding very little problem.""  The United States is barely testing…","Maryland, USA",0,619,10299,107145,2020-02-27 11:05:33,False,,
"RT @WHOThailand: As of today, 26 February 2020, country, territory, area as listed below are ongoing #COVID19 transmission: 1. China 2. Hon…",,0,342,32,173909,2020-02-27 11:05:29,False,,#COVID19
"RT @qianjinghua: Will Australia's #covid19 travel ban extend to Italy, Iran, South Korea and Japan too, or will it be overturned altogether…",active locally globally,0,3,2790,225344,2020-02-27 11:05:04,False,,#covid19
"RT @rhokilpatrick: China and the @WHO accused Taiwan of overreacting when they blocked arrivals from China. The results?  Korea: 1,595 #COV…","San Francisco, CA Richmond, VA",0,573,28,7503,2020-02-27 11:04:06,False,,
"RT @rhokilpatrick: China and the @WHO accused Taiwan of overreacting when they blocked arrivals from China. The results?  Korea: 1,595 #COV…",,0,573,297,9151,2020-02-27 11:03:43,False,,
RT @ChannelNewsAsia: Here's how the number of confirmed #COVID19 cases in South Korea has risen over the past week https://t.co/9BEGWZeO9U…,"Kedah, Malaysia",0,131,278,32967,2020-02-27 11:03:20,False,,#COVID19
"RT @DrEricDing: Epic fail... #TESTVIRUSNOW: “While South Korea has run more than 35,000 coronavirus tests, the United States has tested onl…",London,0,344,1590,41427,2020-02-27 11:03:02,False,,#TESTVIRUSNOW
"RT @DrTaraO: 1,000,000+ sign the Blue House petition calling for the impeachment of #MoonJaein for poor handling of the #WuhanVirus (#COVID…",,0,36,129,2532,2020-02-27 11:02:42,False,,"#MoonJaein, #WuhanVirus"
"RT @davidalim: Some context, South Korea has tested 27,852 people for #COVID19. Impressive lab capacity that the United States does not app…",,0,356,532,591,2020-02-27 11:01:28,False,,#COVID19
RT @COVID19_WUHAN: El Camino of #Coronavirus in South Korea.  #SK #Covid19  https://t.co/Y6aesZiWIU,Twitter Keeps Me Busy🇺🇸,0,2,12513,80626,2020-02-27 11:00:19,False,,"#Coronavirus, #SK, #Covid19"
"RT @rhokilpatrick: China and the @WHO accused Taiwan of overreacting when they blocked arrivals from China. The results?  Korea: 1,595 #COV…",Hong Kong,0,573,91,655,2020-02-27 11:00:08,False,,
"RT @davidalim: Trump: ""We’re testing everyone we need to test, and we’re finding very little problem.""  The United States is barely testing…",,0,619,124,243302,2020-02-27 11:00:01,False,,
"RT @davidalim: Trump: ""We’re testing everyone we need to test, and we’re finding very little problem.""  The United States is barely testing…","Nashville, TN",0,619,160,17535,2020-02-27 10:59:42,False,,
"RT @Laurie_Garrett: Drone video shows long lines for masks in Daegu, South Korea -- all of these people would be better protected from #COV…",,0,323,168,4603,2020-02-27 10:59:13,False,,
"🚨 New cases: 505 in S. Korea, 450 in China, 35 in Japan, 17 in Kuwait, 3 in Switzerland, 3 in Hong Kong, 2 in U.K.,… https://t.co/RX1RMIU9Yl",Huwan,0,0,617,4917,2020-02-27 10:59:12,False,,
"445 people tested in the US, 70,000 tested in Free Korea.   Ok CDC, the test kits didn't work and you had to recall… https://t.co/QMpetAOXbs",Paleolithic,4,0,304,22218,2020-02-27 10:58:38,False,,
"RT @SkyNews: ""A lot of people are going to change their behaviour.""  Professor Robert Kelly tells Sky News he thinks South Korea will keep…",당분간 뜸할수도 아닐수도,0,5715,103,39766,2020-02-27 10:58:03,False,,
RT @ReportRkp: Goyang (in Gyeonggi province in South Korea) started a drive-thru #COVID19 test system yesterday—complete with sections for…,Wiradjuri country,0,5,317,5425,2020-02-27 10:57:51,False,,#COVID19
"RT @ANCALERTS: Daegu City residents describe the situation there as ""something out of a disaster movie"" amid #COVID19 scare. The city has r…",Reino Unido,0,6,667,3232,2020-02-27 10:57:24,False,,#COVID19
"RT @disclosetv: BREAKING - South Korea reports 505 new #COVID19 cases, bringing the total number of coronavirus infections to 1,766: Yonhap…","Montreal,Qc, Can",0,23,85,1763,2020-02-27 10:57:07,False,,#COVID19
"RT @rhokilpatrick: China and the @WHO accused Taiwan of overreacting when they blocked arrivals from China. The results?  Korea: 1,595 #COV…",Hong Kong,0,573,214,15597,2020-02-27 10:56:37,False,,
"RT @davidalim: Trump: ""We’re testing everyone we need to test, and we’re finding very little problem.""  The United States is barely testing…",North Carolina,0,619,26,4193,2020-02-27 10:56:16,False,,
"RT @davidalim: Trump: ""We’re testing everyone we need to test, and we’re finding very little problem.""  The United States is barely testing…","Massachusetts, US",0,619,352,320,2020-02-27 10:55:40,False,,
RT @ChannelNewsAsia: Here's how the number of confirmed #COVID19 cases in South Korea has risen over the past week https://t.co/9BEGWZeO9U…,Singapore,0,131,411,4299,2020-02-27 10:55:31,False,,#COVID19
"RT @qianjinghua: Will Australia's #covid19 travel ban extend to Italy, Iran, South Korea and Japan too, or will it be overturned altogether…",,0,3,235,30356,2020-02-27 10:55:30,False,,#covid19
"RT @coronaviruscare: 27.02.2020 9:30 AM UTC  BREAKING: 🔹First case in Geneva, Switzerland &amp; Estonia 🔹2 new cases in UK 🔹17 new cases in Kuw…",,0,14,285,1964,2020-02-27 10:54:56,False,,
RT @ChannelNewsAsia: Here's how the number of confirmed #COVID19 cases in South Korea has risen over the past week https://t.co/9BEGWZeO9U…,"Stuttgart, Germany",0,131,117,3934,2020-02-27 10:54:37,False,,#COVID19
"RT @qianjinghua: Will Australia's #covid19 travel ban extend to Italy, Iran, South Korea and Japan too, or will it be overturned altogether…",,0,3,68973,137562,2020-02-27 10:54:26,True,,#covid19
RT @ChannelNewsAsia: Here's how the number of confirmed #COVID19 cases in South Korea has risen over the past week https://t.co/9BEGWZeO9U…,wherever,0,131,108,16887,2020-02-27 10:54:05,False,,#COVID19
RT @ChannelNewsAsia: Here's how the number of confirmed #COVID19 cases in South Korea has risen over the past week https://t.co/9BEGWZeO9U…,"台北市, 台灣",0,131,355,11654,2020-02-27 10:52:43,False,,#COVID19
"RT @nktpnd: It seems likely that, among developed countries, South Korea has the highest political will and capacity to diagnose and confir…",The Zanga,0,175,369,168404,2020-02-27 10:52:18,False,,
"RT @rhokilpatrick: China and the @WHO accused Taiwan of overreacting when they blocked arrivals from China. The results?  Korea: 1,595 #COV…",612 星球,0,573,396,52719,2020-02-27 10:52:13,False,,
"@NeilNilane Up to now, South Korea reports 505 new virus cases, total now at 1766.   ...Out of 66,652 diagnostic te… https://t.co/mXB1W0Hzod",.....,0,0,1451,4724,2020-02-27 10:51:48,False,,
"RT @ANCALERTS: Daegu City residents describe the situation there as ""something out of a disaster movie"" amid #COVID19 scare. The city has r…",,0,6,51,4231,2020-02-27 10:51:21,False,,#COVID19
U.S. Indo-Pacific Command Restricts All Non-Essential DoD Travel to #SouthKorea Amid #Coronavirus Fears. #COVID19… https://t.co/tYkaSPNXpc,Global,0,0,804,14185,2020-02-27 10:51:15,False,,"#SouthKorea, #Coronavirus, #COVID19"
RT @MusafirNamah: #Coronavirus  23-year-old American soldier stationed in South Korea has tested positive for the coronavirus - the first U…,"Tax Plantation 33, Oceana",0,1,110,10355,2020-02-27 10:50:33,False,,#Coronavirus
"RT @ANCALERTS: Daegu City residents describe the situation there as ""something out of a disaster movie"" amid #COVID19 scare. The city has r…",,0,6,262,13396,2020-02-27 10:50:05,False,,#COVID19
"RT @rhokilpatrick: China and the @WHO accused Taiwan of overreacting when they blocked arrivals from China. The results?  Korea: 1,595 #COV…",,0,573,174,2626,2020-02-27 10:49:40,False,,
"RT @coronaviruscare: 27.02.2020 9:30 AM UTC  BREAKING: 🔹First case in Geneva, Switzerland &amp; Estonia 🔹2 new cases in UK 🔹17 new cases in Kuw…",Bengaluru,0,14,390,37965,2020-02-27 10:48:43,False,,
"@AamAnusorn I also heard some events are postponed. Hope there is no more spread out of #COVID19. Me, in Korea... t… https://t.co/nKSD7M2J6F","Seoul, Republic of Korea",0,0,6,36,2020-02-27 10:48:35,False,,#COVID19
"RT @rhokilpatrick: China and the @WHO accused Taiwan of overreacting when they blocked arrivals from China. The results?  Korea: 1,595 #COV…",Hong Kong,0,573,6592,35823,2020-02-27 10:48:30,False,,
"RT @DrTaraO: 1,000,000+ sign the Blue House petition calling for the impeachment of #MoonJaein for poor handling of the #WuhanVirus (#COVID…",김포,0,36,139,488,2020-02-27 10:48:26,False,,"#MoonJaein, #WuhanVirus"
"Will Australia's #covid19 travel ban extend to Italy, Iran, South Korea and Japan too, or will it be overturned alt… https://t.co/Els09G2RN6","Melbourne, Victoria",3,3,2216,3868,2020-02-27 10:48:22,False,,#covid19
"Up to now,  South Korea reports 505 new virus cases, total now at 1766.   ...Out of 66,652 diagnostic tests, includ… https://t.co/XPsm7JxmlD",.....,0,0,1451,4724,2020-02-27 10:47:56,False,,
"RT @rhokilpatrick: China and the @WHO accused Taiwan of overreacting when they blocked arrivals from China. The results?  Korea: 1,595 #COV…",,0,573,23,74,2020-02-27 10:47:44,False,,
"RT @rhokilpatrick: China and the @WHO accused Taiwan of overreacting when they blocked arrivals from China. The results?  Korea: 1,595 #COV…",,0,573,285,1964,2020-02-27 10:47:23,False,,
"RT @nktpnd: It seems likely that, among developed countries, South Korea has the highest political will and capacity to diagnose and confir…",Béal Feirste / Belfast,0,175,2380,300316,2020-02-27 10:47:03,False,,
"RT @rhokilpatrick: China and the @WHO accused Taiwan of overreacting when they blocked arrivals from China. The results?  Korea: 1,595 #COV…","Tokyo, Japan",0,573,244,16427,2020-02-27 10:46:55,False,,
RT @ChannelNewsAsia: Here's how the number of confirmed #COVID19 cases in South Korea has risen over the past week https://t.co/9BEGWZeO9U…,+65,0,131,270,519,2020-02-27 10:46:54,False,,#COVID19
"RT @BenSoloHK: Look at the true power of #WuhanPneumonia ! The outbreak can cause 505 new cases in a day in S.Korea, so the question is Chi…",Hong Kong,0,2,530,12906,2020-02-27 10:46:47,False,,#WuhanPneumonia
"RT @HelenBranswell: The UK is expanding surveillance for #Covid19 cases, with select hospitals instructed to test patients with symptoms si…",pdx🛩️atl🛩️lax ,0,217,224,1761,2020-02-27 10:46:44,False,,#Covid19
"RT @SkyNews: ""A lot of people are going to change their behaviour.""  Professor Robert Kelly tells Sky News he thinks South Korea will keep…","Tokyo-to, Japan",0,5715,957,1330,2020-02-27 10:46:41,False,,
"RT @rhokilpatrick: China and the @WHO accused Taiwan of overreacting when they blocked arrivals from China. The results?  Korea: 1,595 #COV…","Sofia, Bulgaria",0,573,813,17393,2020-02-27 10:45:33,False,,
@RepTedYoho #WTF #copycat 🇨🇳🇨🇳will lead #WIPO ?!???!!!! #Europe #UK #Italy #Australia #Canada #Japan #Korea #France… https://t.co/FbtnCn80Rj,,0,0,100,1755,2020-02-27 10:45:25,False,,"#WTF, #copycat, #WIPO, #Europe, #UK, #Italy, #Australia, #Canada, #Japan, #Korea, #France"
"RT @kasraNejat1: Russia suspends some South Korea flights, Iranian visas over coronavirus | Article [AMP] | Reuters #COVID19 #Coronavirus #…","Berkeley, CA",0,4,311,65339,2020-02-27 10:44:43,False,,"#COVID19, #Coronavirus"
"RT @ANCALERTS: Daegu City residents describe the situation there as ""something out of a disaster movie"" amid #COVID19 scare. The city has r…",,0,6,351,4630,2020-02-27 10:44:25,False,,#COVID19
"RT @WW3Videos: #WorldWar3: #COVID19 has the potential to become a #GlobalPandemic, warns @WHO Director-General @DrTedros. He has voiced con…","Mumbai Maharashtra, India",0,14,232,5654,2020-02-27 10:44:21,False,,"#WorldWar3, #COVID19, #GlobalPandemic"
"RT @coronaviruscare: 27.02.2020 9:30 AM UTC  BREAKING: 🔹First case in Geneva, Switzerland &amp; Estonia 🔹2 new cases in UK 🔹17 new cases in Kuw…","Karachi, Pakistan",0,14,38,6679,2020-02-27 10:43:55,False,,
Petition calling for the impeachment of #MoonJaein for poor handling of the #COVID19 Outbreak in #SouthKorea.… https://t.co/OcgsTzRrve,Contact us with message & news,4,0,719,296,2020-02-27 10:43:52,False,,"#MoonJaein, #COVID19, #SouthKorea"
"RT @davidalim: Trump: ""We’re testing everyone we need to test, and we’re finding very little problem.""  The United States is barely testing…",#WesternMassVoter,0,619,6356,45184,2020-02-27 10:43:24,False,,
