text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,,0,78,10,648,2020-02-27 08:09:28,False,,"#Italy, #coronavirus"
"RT @mimihhsun: JUST IN: #Taiwan raises travel alert for #Italy to level three. Starting tomorrow (Feb. 28), travelers arriving from #Italy…",,0,2,268,12233,2020-02-27 08:09:11,False,,"#Taiwan, #Italy, #Italy"
RT @nohouzecalls: Where is #NorthKorea on this list. Does it have some magical anti #Covid19 powers we don’t know about. Why isn’t #CDC tal…,Larne,0,1,176,2535,2020-02-27 08:08:48,False,,"#NorthKorea, #Covid19, #CDC"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,"Missouri, USA",0,78,36,771,2020-02-27 08:08:35,False,,"#Italy, #coronavirus"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,Hong Kong,0,78,1228,9037,2020-02-27 08:08:25,False,,"#Italy, #coronavirus"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,,0,78,18,2500,2020-02-27 08:08:14,False,,"#Italy, #coronavirus"
"🔊February 26, the #COVID19  number of #Italy #Italia  rose to 455. among them  #Lombardia 305 #Veneto 71… https://t.co/qOoaXP901n",Wuhan,4,4,6815,371,2020-02-27 08:08:10,False,,"#COVID19, #Italy, #Italia, #Lombardia, #Veneto"
RT @CDCgov: #CDCTRAVELNOTICE: There is ongoing community spread of #COVID19 in #Italy and #Iran. Older people and people with chronic medic…,"Dayton, Ohio",0,625,10229,206351,2020-02-27 08:07:53,False,,"#CDCTRAVELNOTICE, #COVID19, #Italy, #Iran"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,United Kingdom,0,78,7163,43583,2020-02-27 08:07:38,False,,"#Italy, #coronavirus"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,,0,78,667,3219,2020-02-27 08:07:17,False,,"#Italy, #coronavirus"
RT @CDCgov: #CDCTRAVELNOTICE: There is ongoing community spread of #COVID19 in #Italy and #Iran. Older people and people with chronic medic…,"Indianapolis, IN",0,625,2173,69261,2020-02-27 08:07:13,False,,"#CDCTRAVELNOTICE, #COVID19, #Italy, #Iran"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,,0,78,5,484,2020-02-27 08:07:12,False,,"#Italy, #coronavirus"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,España,0,78,56,6435,2020-02-27 08:06:10,False,,"#Italy, #coronavirus"
RT @CDCgov: #CDCTRAVELNOTICE: There is ongoing community spread of #COVID19 in #Italy and #Iran. Older people and people with chronic medic…,,0,625,2,27,2020-02-27 08:05:45,False,,"#CDCTRAVELNOTICE, #COVID19, #Italy, #Iran"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,نامعلوم,0,78,168,3150,2020-02-27 08:05:40,False,,"#Italy, #coronavirus"
RT @K_B79: #WakeUp #Canada #USA #Mexico #Iran #Italy #China #Russia #Switzerland #Brazil  #Toronto #Vancouver #Montreal #Winnipeg #NewYork…,Canada,0,1,2647,13105,2020-02-27 08:05:14,False,,"#WakeUp, #Canada, #USA, #Mexico, #Iran, #Italy, #China, #Russia, #Switzerland, #Brazil, #Toronto, #Vancouver, #Montreal, #Winnipeg, #NewYork"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,,0,78,6,79,2020-02-27 08:04:35,False,,"#Italy, #coronavirus"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,Changmai Thailand,0,78,130,6392,2020-02-27 08:04:23,False,,"#Italy, #coronavirus"
#WakeUp #Canada #USA #Mexico #Iran #Italy #China #Russia #Switzerland #Brazil  #Toronto #Vancouver #Montreal… https://t.co/GViT3himuv,Canada,1,1,2647,13105,2020-02-27 08:03:51,False,,"#WakeUp, #Canada, #USA, #Mexico, #Iran, #Italy, #China, #Russia, #Switzerland, #Brazil, #Toronto, #Vancouver, #Montreal"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,l'Algérie ,0,78,626,6862,2020-02-27 08:03:26,False,,"#Italy, #coronavirus"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,"Tennessee, USA",0,78,797,288,2020-02-27 08:02:50,False,,"#Italy, #coronavirus"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,"Texas, USA",0,78,206,122,2020-02-27 08:02:22,False,,"#Italy, #coronavirus"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,,0,78,287,21189,2020-02-27 08:02:10,False,,"#Italy, #coronavirus"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,United States,0,78,73,463,2020-02-27 08:02:04,False,,"#Italy, #coronavirus"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,"Karachi, Pakistan",0,78,155,5384,2020-02-27 08:01:41,False,,"#Italy, #coronavirus"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,"Mumbai, Maharashtra",0,78,108527,145468,2020-02-27 08:01:37,True,,"#Italy, #coronavirus"
Chart: Internationals excluding #China mainland  #coronavirus #COVID19 #COVID19italia #COVID2019 #COVID19Korea… https://t.co/Ijt7ogE0Qk,"Boston, MA",0,0,1222,208071,2020-02-27 08:01:35,False,,"#China, #coronavirus, #COVID19, #COVID19italia, #COVID2019, #COVID19Korea"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,Kathmandu ,0,78,2133,53893,2020-02-27 08:01:31,False,,"#Italy, #coronavirus"
