text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
RT @cypherzero3: Day 39/~ #ABC_challenge #AnywherebutChina    Mask filter made in🇨🇦that can prevent #WuhanCoronavirus infection. This chall…,,0,17,1271,24920,2020-02-27 09:05:20,False,,"#ABC_challenge, #AnywherebutChina, #WuhanCoronavirus"
RT @HimalayaGlobal: The Communist Party government certainly won’t care if people living inside will survive or not.  It’s not their busine…,,0,157,1,48,2020-02-27 09:05:04,False,,
RT @WBYeats1865: #China The CCP urged everyone to resume work to save China from the imminent economic crisis.  This was alleged filmed in…,Japan,0,847,171,49824,2020-02-27 09:02:49,False,,#China
"RT @imshinbei: As of today, the total #WuhanCoronavirus cases in South Korea has reached 1595 cases with an increase of 334 cases a day.  R…",,0,25,2241,19247,2020-02-27 09:02:14,False,,#WuhanCoronavirus
RT @BakaChocolate: #Singapore govt charges Chinese couples who contracted #WuhanCoronavirus for providing fake information and revokes citi…,,0,7,375,12149,2020-02-27 09:02:04,False,,"#Singapore, #WuhanCoronavirus"
RT @IndoPac_Info: #coronavirus   Update # 2 to the table in the first tweet of this thread:  #SouthKorea: 171 new cases - New totals: 1766…,"Earth, Sol System.",0,4,1634,39270,2020-02-27 09:01:29,False,,"#coronavirus, #SouthKorea"
RT @IndoPac_Info: #coronavirus   Update # 2 to the table in the first tweet of this thread:  #SouthKorea: 171 new cases - New totals: 1766…,,0,4,65,5237,2020-02-27 09:01:20,False,,"#coronavirus, #SouthKorea"
An argument for democracy. #WuhanCoronavirus #SupportTaiwan  https://t.co/99pk5rCGS3,California,1,1,8,2288,2020-02-27 09:00:58,False,,"#WuhanCoronavirus, #SupportTaiwan"
RT @NewsAlternative: But it's just the flu...   #CoronaVirus #WHO #CoronaVirusOutbreak #NovelCoronaVirus #WuhanCoronavirus #covid19  #武汉肺炎…,,0,5,21,1297,2020-02-27 09:00:48,False,,"#CoronaVirus, #WHO, #CoronaVirusOutbreak, #NovelCoronaVirus, #WuhanCoronavirus, #covid19, #武汉肺炎"
#coronavirus   Update # 2 to the table in the first tweet of this thread:  #SouthKorea: 171 new cases - New totals:… https://t.co/c3J782n6hG,"Da Nang, Vietnam",10,4,23938,69954,2020-02-27 09:00:12,False,,"#coronavirus, #SouthKorea"
RT @WBYeats1865: #China The CCP urged everyone to resume work to save China from the imminent economic crisis.  This was alleged filmed in…,,0,847,20,1617,2020-02-27 09:00:12,False,,#China
Chinese woman travels 675 km without any coronavirus symptoms infects five relatives..... #Coronavirus #China… https://t.co/ZYTATOvjbd,online,0,0,626,38139,2020-02-27 09:00:00,False,,"#Coronavirus, #China"
RT @IndoPac_Info: #coronavirus   Update # 1 to the table in the first tweet of this thread:  #Iran: 2 new cases &amp; 3 new deaths - New totals…,"Earth, Sol System.",0,8,1634,39270,2020-02-27 08:59:30,False,,"#coronavirus, #Iran"
CCP Tyranny during #WuhanCoronavirus outbreak: a residential block’s property owners collectively purchased a vehic… https://t.co/K7hEYh4E50,,1,0,19,1052,2020-02-27 08:59:24,False,,#WuhanCoronavirus
RT @sauwingso: @BBCWorld @CNN @shujamtaro @SolomonYue @HawleyMO @BorisJohnson @lukedepulford @DanGarrett97 @SenRickScott @swsjoerdsma @aaro…,FF内外問わずグッズ関連RT失礼しますm(_ _)m,0,3494,62,12152,2020-02-27 08:58:36,False,,
RT @WBYeats1865: #China The CCP urged everyone to resume work to save China from the imminent economic crisis.  This was alleged filmed in…,"Manchester, UK",0,847,885,9889,2020-02-27 08:58:06,False,,#China
RT @WBYeats1865: #China The CCP urged everyone to resume work to save China from the imminent economic crisis.  This was alleged filmed in…,,0,847,3,2969,2020-02-27 08:57:19,False,,#China
RT @WBYeats1865: #China The CCP urged everyone to resume work to save China from the imminent economic crisis.  This was alleged filmed in…,"London, Glasgow, Los Angeles ",0,847,3665,52598,2020-02-27 08:56:50,False,,#China
RT @WBYeats1865: #China The CCP urged everyone to resume work to save China from the imminent economic crisis.  This was alleged filmed in…,,0,847,29,12677,2020-02-27 08:56:30,False,,#China
RT @WBYeats1865: #China The CCP urged everyone to resume work to save China from the imminent economic crisis.  This was alleged filmed in…,Ultima Thule,0,847,2223,129457,2020-02-27 08:56:13,False,,#China
RT @xp65760562: Another short video she took in Fangcang in HanYang. She said People there is calm and will help each other. The guy all in…,Bangkok,0,22,54,1415,2020-02-27 08:56:00,False,,
RT @WBYeats1865: #China The CCP urged everyone to resume work to save China from the imminent economic crisis.  This was alleged filmed in…,,0,847,52,1314,2020-02-27 08:55:29,False,,#China
"RT @GimaCat: @aaronMCN Up to now, #carrielam &amp; #HK Gov't can't even buy ONE mask for HK people!   HK people are combating #WuhanCoronavirus…",,0,2,70,12093,2020-02-27 08:53:54,False,,"#carrielam, #HK, #WuhanCoronavirus"
RT @WBYeats1865: #China The CCP urged everyone to resume work to save China from the imminent economic crisis.  This was alleged filmed in…,Reflexive Macro,0,847,8948,53859,2020-02-27 08:52:11,False,,#China
RT @WBYeats1865: #China The CCP urged everyone to resume work to save China from the imminent economic crisis.  This was alleged filmed in…,,0,847,11,2880,2020-02-27 08:51:29,False,,#China
👏🏻 to 🇨🇳‘s President-for-Life (&amp; the Afterlife 👇🏻 🔥) for exporting the #WuhanCoronavirus to all four corners of the… https://t.co/qByKfrBHt4,California,1,0,8,2288,2020-02-27 08:51:15,False,,#WuhanCoronavirus
"RT @WBYeats1865: #France In Paris, some Chinese organized another campaign to ask for hugs from passers-by.  Not very wise if you ask me, g…",,0,153,186,1806,2020-02-27 08:46:33,False,,#France
RT @David90582574: To mainstream media and Wall Street elites- ‘The chickens are coming home to roost! ‘ While facing the pandemics of COVI…,,0,87,35,1637,2020-02-27 08:46:14,False,,
