text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
RT @Apex_WW: #NEW: The spouse of a #US Forces Korea soldier who recently tested positive for #COVID19 has also been confirmed to have the v…,Earth,0,31,39635,63309,2020-02-29 03:55:04,False,,"#NEW, #US, #COVID19"
RT @Apex_WW: #NEW: The spouse of a #US Forces Korea soldier who recently tested positive for #COVID19 has also been confirmed to have the v…,,0,31,675,7525,2020-02-29 03:53:50,False,,"#NEW, #US, #COVID19"
RT @Apex_WW: #NEW: The spouse of a #US Forces Korea soldier who recently tested positive for #COVID19 has also been confirmed to have the v…,"South Houston, TX",0,31,487,13060,2020-02-29 03:53:46,False,,"#NEW, #US, #COVID19"
RT @Apex_WW: #NEW: The spouse of a #US Forces Korea soldier who recently tested positive for #COVID19 has also been confirmed to have the v…,,0,31,307,7419,2020-02-29 03:48:18,False,,"#NEW, #US, #COVID19"
RT @Apex_WW: #NEW: The spouse of a #US Forces Korea soldier who recently tested positive for #COVID19 has also been confirmed to have the v…,"Richmond, Virginia",0,31,3814,146143,2020-02-29 03:47:38,False,,"#NEW, #US, #COVID19"
RT @Apex_WW: #NEW: The spouse of a #US Forces Korea soldier who recently tested positive for #COVID19 has also been confirmed to have the v…,,0,31,617,7663,2020-02-29 03:47:10,False,,"#NEW, #US, #COVID19"
RT @Apex_WW: #NEW: The spouse of a #US Forces Korea soldier who recently tested positive for #COVID19 has also been confirmed to have the v…,USA,0,31,299,1261,2020-02-29 03:47:07,False,,"#NEW, #US, #COVID19"
#covid19 #US   Third case of unknown origin in the US  via The Guardian Live Updates,Suomi,0,0,779,22635,2020-02-29 03:46:15,False,,"#covid19, #US"
RT @Apex_WW: #NEW: The spouse of a #US Forces Korea soldier who recently tested positive for #COVID19 has also been confirmed to have the v…,,0,31,229,12183,2020-02-29 03:46:03,False,,"#NEW, #US, #COVID19"
#NEW: The spouse of a #US Forces Korea soldier who recently tested positive for #COVID19 has also been confirmed to… https://t.co/my8M3C99Fb,US ,29,31,2706,8216,2020-02-29 03:45:26,False,,"#NEW, #US, #COVID19"
"#covid19 #US #oregon   Oregon's first presumptive case of coronavirus was ""community spread""  via CNN Live Update",Suomi,0,0,779,22635,2020-02-29 03:43:51,False,,"#covid19, #US, #oregon"
"RT @TibetPeople: @anshu217 #China's #PLA is just a paper Tiger when it’s comes a real war, there moral is in zero condition, stop provoking…",,0,3,10057,213783,2020-02-29 03:19:27,False,,"#China, #PLA"
#COVID19US Is here and is deadly. Who cares who gets the #US government to listen. Just listen. #COVID19 https://t.co/VZAONEBgGk,"North Tonawanda, NY",1,0,158,5697,2020-02-29 03:19:06,False,,"#COVID19US, #US, #COVID19"
New #coronavirus cases in #California and #Oregon are second and third of unknown origin in US  https://t.co/DptwzDznSq #covid19 #USA #US,"Illinois, USA",0,0,20843,22501,2020-02-29 03:11:40,False,,"#coronavirus, #California, #Oregon, #covid19, #USA, #US"
RT @ryanfiredragon: Can't even answer a simple question  #coronavirus #2019nCoV #COVID19 #SARSCoV2 #US,"Las Vegas, NV",0,1,53,1867,2020-02-29 03:11:01,False,,"#coronavirus, #2019nCoV, #COVID19, #SARSCoV2, #US"
Can't even answer a simple question  #coronavirus #2019nCoV #COVID19 #SARSCoV2 #US https://t.co/ZKcwDgC58i,,1,1,790,3050,2020-02-29 03:09:06,False,,"#coronavirus, #2019nCoV, #COVID19, #SARSCoV2, #US"
"RT @CaliCali2000: ""Now is the time to prepare for the possibility of *widespread* community transmission,” Santa Clara County health dept…","La Verne, CA",0,3,405,26248,2020-02-29 03:03:43,False,,
California confirms second US coronavirus case of unknown origin https://t.co/8xQSQdvkeC #PolitikoGlobal… https://t.co/V1xhX30RTl,,0,0,9988,205883,2020-02-29 03:01:34,False,,#PolitikoGlobal
"RT @ryanfiredragon: Panic buying in a supermarket in New York City, US  #coronavirus #2019nCoV #COVID19 #SARSCoV2 #US",,0,2,239,1386,2020-02-29 02:43:06,False,,"#coronavirus, #2019nCoV, #COVID19, #SARSCoV2, #US"
"Panic buying in a supermarket in New York City, US  #coronavirus #2019nCoV #COVID19 #SARSCoV2 #US https://t.co/KbPBzsyYoI",,1,2,790,3050,2020-02-29 02:36:20,False,,"#coronavirus, #2019nCoV, #COVID19, #SARSCoV2, #US"
RT @globaltimesnews: #US President Donald #Trump's assessment of the #COVID19 outbreak is worryingly optimistic. The main battlefield in th…,USA,0,37,2812,62111,2020-02-29 02:16:35,False,,"#US, #Trump, #COVID19"
RT @globaltimesnews: #US President Donald #Trump's assessment of the #COVID19 outbreak is worryingly optimistic. The main battlefield in th…,,0,37,158,10348,2020-02-29 02:15:24,False,,"#US, #Trump, #COVID19"
Hi @ChrisCuomo #CuomoPrimeTime - re testing for #Covid19 #coronavirus the Province of B.C. alone within Canada has… https://t.co/PtqicDuzlg,,1,0,164,3767,2020-02-29 02:09:40,False,,"#CuomoPrimeTime, #Covid19, #coronavirus"
RT @globaltimesnews: #US President Donald #Trump's assessment of the #COVID19 outbreak is worryingly optimistic. The main battlefield in th…,"Kitui, Kenya",0,37,967,488,2020-02-29 01:45:55,False,,"#US, #Trump, #COVID19"
"Rule of law is important. Rumor threat!As someone applauds #Kenya highcourt’s suspension on flight to #China, shoul… https://t.co/dsKysxpy27",Beijing， China,0,0,1935,1037,2020-02-29 01:38:15,True,,"#Kenya, #China"
"March 14 meeting in Las Vegas put off as international community works together to defeat novel coronavirus, say of… https://t.co/uBV9XwrOWZ","ÜT: 3.099457,101.681025",3,1,117756,184528,2020-02-29 01:37:21,False,,
RT @V2019N: #US #SantaClara #COVID19  https://t.co/TXlp1jrdXO (audio from press conference abysmal)   No specific recommendations now but w…,,0,15,511,387169,2020-02-29 00:52:46,False,,"#US, #SantaClara, #COVID19"
RT @V2019N: #US #SantaClara #COVID19  https://t.co/TXlp1jrdXO (audio from press conference abysmal)   No specific recommendations now but w…,"Atlanta, GA",0,15,289,21840,2020-02-29 00:50:57,False,,"#US, #SantaClara, #COVID19"
#Coronavirus latest: #WHO escalates risk assessment of #Covid19 to “very high”  #US companies continue to flag impa… https://t.co/jRDJfaJgt9,🌐,0,0,4820,25015,2020-02-29 00:31:59,False,,"#Coronavirus, #WHO, #Covid19, #US"
RT @globaltimesnews: #US President Donald #Trump's assessment of the #COVID19 outbreak is worryingly optimistic. The main battlefield in th…,"Paris, France",0,37,505,17082,2020-02-29 00:31:40,False,,"#US, #Trump, #COVID19"
RT @CEDRdigital: B R E A K I N G in #CA  Health authorities announce this evening a 2nd case of community transmission of the #coronavirus…,,0,4,495,6255,2020-02-29 00:31:21,False,,"#CA, #coronavirus"
RT @V2019N: #US #SantaClara #COVID19  https://t.co/TXlp1jrdXO (audio from press conference abysmal)   No specific recommendations now but w…,West Coast  | North America,0,15,3781,80542,2020-02-29 00:31:05,False,,"#US, #SantaClara, #COVID19"
RT @V2019N: #US #SantaClara #COVID19  https://t.co/TXlp1jrdXO (audio from press conference abysmal)   No specific recommendations now but w…,Dallas TX,0,15,2639,251793,2020-02-29 00:26:12,False,,"#US, #SantaClara, #COVID19"
RT @V2019N: #US #SantaClara #COVID19  https://t.co/TXlp1jrdXO (audio from press conference abysmal)   No specific recommendations now but w…,,0,15,148,7376,2020-02-29 00:20:52,False,,"#US, #SantaClara, #COVID19"
RT @V2019N: #US #SantaClara #COVID19  https://t.co/TXlp1jrdXO (audio from press conference abysmal)   No specific recommendations now but w…,,0,15,494,59319,2020-02-29 00:20:37,False,,"#US, #SantaClara, #COVID19"
RT @V2019N: #US #SantaClara #COVID19  https://t.co/TXlp1jrdXO (audio from press conference abysmal)   No specific recommendations now but w…,,0,15,929,246581,2020-02-29 00:19:38,False,,"#US, #SantaClara, #COVID19"
RT @V2019N: #US #SantaClara #COVID19  https://t.co/TXlp1jrdXO (audio from press conference abysmal)   No specific recommendations now but w…,USA,0,15,971,509,2020-02-29 00:18:31,False,,"#US, #SantaClara, #COVID19"
RT @V2019N: #US #SantaClara #COVID19  https://t.co/TXlp1jrdXO (audio from press conference abysmal)   No specific recommendations now but w…,,0,15,3686,36319,2020-02-29 00:18:01,False,,"#US, #SantaClara, #COVID19"
#US #SantaClara #COVID19  https://t.co/TXlp1jrdXO (audio from press conference abysmal)   No specific recommendatio… https://t.co/9Z1mYcX25P,,40,15,39066,5143,2020-02-29 00:17:28,False,,"#US, #SantaClara, #COVID19"
"RT @CaliCali2000: ""Now is the time to prepare for the possibility of *widespread* community transmission,” Santa Clara County health dept…",None of your business ,0,3,398,29841,2020-02-29 00:10:09,False,,
"""Now is the time to prepare for the possibility of *widespread* community transmission,” Santa Clara County health… https://t.co/C9Z6ft54NX",California ,13,3,1941,14888,2020-02-29 00:09:54,False,,
RT @CEDRdigital: B R E A K I N G in #CA  Health authorities announce this evening a 2nd case of community transmission of the #coronavirus…,"Dallas, TX",0,4,2323,50349,2020-02-29 00:02:10,False,,"#CA, #coronavirus"
RT @CEDRdigital: B R E A K I N G in #CA  Health authorities announce this evening a 2nd case of community transmission of the #coronavirus…,"Austin, TX | NJ",0,4,1918,62456,2020-02-28 23:51:25,False,,"#CA, #coronavirus"
RT @CEDRdigital: B R E A K I N G in #CA  Health authorities announce this evening a 2nd case of community transmission of the #coronavirus…,United States of America,0,4,1717,9496,2020-02-28 23:51:24,False,,"#CA, #coronavirus"
B R E A K I N G in #CA  Health authorities announce this evening a 2nd case of community transmission of the… https://t.co/PoMwO3YKON,United States,8,4,7032,16428,2020-02-28 23:50:54,False,,#CA
"A new confirmed case of the novel #coronavirus was reported Friday in #SantaClara County, #California — the third i… https://t.co/iBS08aPcey",Mexico City,0,0,10109,31025,2020-02-28 23:38:44,False,,"#coronavirus, #SantaClara, #California"
"RT @PndmcSrvvrsUSA: Santa Clara County, California, you are now at 'very soon' #COVID19 #SARSCoV2 #coronavirus #outbreak #pandemic #USA #US…","San Diego, CA",0,1,69,257,2020-02-28 23:17:23,False,,"#COVID19, #SARSCoV2, #coronavirus, #outbreak, #pandemic, #USA, #US"
RT @Apex_WW: Travel advisory for #Italy has been updated and raised to level 3: “Reconsider travel due to outbreak of #COVID19”  #coronavir…,Boston,0,12,60,5121,2020-02-28 23:15:23,False,,"#Italy, #COVID19"
"Santa Clara County, California, you are now at 'very soon' #COVID19 #SARSCoV2 #coronavirus #outbreak #pandemic #USA… https://t.co/VYB3FS7LXD",,1,1,776,1841,2020-02-28 23:14:21,False,,"#COVID19, #SARSCoV2, #coronavirus, #outbreak, #pandemic, #USA"
RT @Apex_WW: Travel advisory for #Italy has been updated and raised to level 3: “Reconsider travel due to outbreak of #COVID19”  #coronavir…,The Hot Zone,0,12,29,1591,2020-02-28 23:09:53,False,,"#Italy, #COVID19"
RT @ChuckDalldorf: Second Case Of New Coronavirus Confirmed In San Diego via @KPBSnews https://t.co/Xdv0sjuIv0  #US #CA #SD #coronavirus #C…,United States,0,2,3822,62945,2020-02-28 23:07:43,False,,"#US, #CA, #SD, #coronavirus"
RT @Iran: .@SecPompeo says US offered to help Iran with coronavirus response  #Iran #US #CoronaVirusIran #COVID19   https://t.co/xG19wLhNxw,Eastern Europe,0,5,883,49077,2020-02-28 23:05:25,False,,"#Iran, #US, #CoronaVirusIran, #COVID19"
RT @Apex_WW: Travel advisory for #Italy has been updated and raised to level 3: “Reconsider travel due to outbreak of #COVID19”  #coronavir…,"Arlington, Texas",0,12,203,8444,2020-02-28 23:03:20,False,,"#Italy, #COVID19"
RT @Apex_WW: Travel advisory for #Italy has been updated and raised to level 3: “Reconsider travel due to outbreak of #COVID19”  #coronavir…,Earth,0,12,39635,63309,2020-02-28 22:58:53,False,,"#Italy, #COVID19"
RT @Apex_WW: Travel advisory for #Italy has been updated and raised to level 3: “Reconsider travel due to outbreak of #COVID19”  #coronavir…,US ,0,12,2706,8216,2020-02-28 22:56:28,False,,"#Italy, #COVID19"
"RT @ryanfiredragon: This father is SICK with coronavirus or something else, doesn't really matter, and drinks water from his daughter water…","Spokane Valley, WA",0,8,70,3524,2020-02-28 22:50:18,False,,
#US on risk. Second case of possible community transmission confirmed in #California. @washingtonpost suggesting th… https://t.co/0ihtqt3s1q,,0,0,10,41,2020-02-28 22:47:55,False,,"#US, #California"
RT @Iran: .@SecPompeo says US offered to help Iran with coronavirus response  #Iran #US #CoronaVirusIran #COVID19   https://t.co/xG19wLhNxw,,0,5,1476,184682,2020-02-28 22:44:27,False,,"#Iran, #US, #CoronaVirusIran, #COVID19"
RT @Apex_WW: Travel advisory for #Italy has been updated and raised to level 3: “Reconsider travel due to outbreak of #COVID19”  #coronavir…,Florida,0,12,313,3659,2020-02-28 22:43:16,False,,"#Italy, #COVID19"
RT @Apex_WW: Travel advisory for #Italy has been updated and raised to level 3: “Reconsider travel due to outbreak of #COVID19”  #coronavir…,"Columbus, OH",0,12,164,3192,2020-02-28 22:39:57,False,,"#Italy, #COVID19"
RT @Apex_WW: Travel advisory for #Italy has been updated and raised to level 3: “Reconsider travel due to outbreak of #COVID19”  #coronavir…,United States,0,12,131,6398,2020-02-28 22:39:44,False,,"#Italy, #COVID19"
Travel advisory for #Italy has been updated and raised to level 3: “Reconsider travel due to outbreak of #COVID19”… https://t.co/VDy9d5Wn52,US ,11,12,2706,8216,2020-02-28 22:39:02,False,,"#Italy, #COVID19"
RT @Iran: .@SecPompeo says US offered to help Iran with coronavirus response  #Iran #US #CoronaVirusIran #COVID19   https://t.co/xG19wLhNxw,"Los Angeles, CA, USA",0,5,245,3603,2020-02-28 22:31:47,False,,"#Iran, #US, #CoronaVirusIran, #COVID19"
RT @Iran: .@SecPompeo says US offered to help Iran with coronavirus response  #Iran #US #CoronaVirusIran #COVID19   https://t.co/xG19wLhNxw,,0,5,144,8550,2020-02-28 22:30:31,False,,"#Iran, #US, #CoronaVirusIran, #COVID19"
.@SecPompeo says US offered to help Iran with coronavirus response  #Iran #US #CoronaVirusIran #COVID19   https://t.co/xG19wLhNxw,Iran,17,5,154699,168201,2020-02-28 22:30:00,False,,"#Iran, #US, #CoronaVirusIran, #COVID19"
Map of #McDonalds locations in continental #US in 2009 with the furthest distance from a #ShamrockShake being 110 m… https://t.co/WNaaN0zfot,"New York, USA",2,0,4380,6512,2020-02-28 22:23:06,False,,"#McDonalds, #US, #ShamrockShake"
RT @PndmcSrvvrsUSA: Very serious update on the situation in Iran will be posted soon at @PndmcSurvivors. # of people infected is estimated…,,0,14,42,1231,2020-02-28 22:12:45,False,,
RT @Liberte_info: Was #Covid19 sent to save #Assange from an illegal &amp; criminal extradition? Probably not. However the timing is interestin…,peaceOnEarth,0,1,1446,59821,2020-02-28 22:11:53,False,,"#Covid19, #Assange"
"RT @ryanfiredragon: This father is SICK with coronavirus or something else, doesn't really matter, and drinks water from his daughter water…",🌐,0,8,4820,25015,2020-02-28 21:52:41,False,,
"RT @ryanfiredragon: This father is SICK with coronavirus or something else, doesn't really matter, and drinks water from his daughter water…",,0,8,112,7666,2020-02-28 21:47:41,False,,
Was #Covid19 sent to save #Assange from an illegal &amp; criminal extradition? Probably not. However the timing is inte… https://t.co/A0CTlUi5Rp,Behind you.,2,1,3195,68859,2020-02-28 21:42:55,False,,"#Covid19, #Assange"
RT @PndmcSrvvrsUSA: It's not even market close and we predicted two things that happened. 1 revealed on CDC call. France has clusters. #COV…,,0,3,776,1841,2020-02-28 21:31:20,False,,
It's not even market close and we predicted two things that happened. 1 revealed on CDC call. France has clusters.… https://t.co/T9rjYDoyEE,,11,3,776,1841,2020-02-28 21:30:33,False,,
RT @Iran_NewsRoom: Iranians will definitely defeat #Coronavirus without caring for #US malign distractions.   It is not noble to cheer at f…,,0,9,163,5443,2020-02-28 21:20:14,False,,"#Coronavirus, #US"
RT @Iran_NewsRoom: Iranians will definitely defeat #Coronavirus without caring for #US malign distractions.   It is not noble to cheer at f…,پاکستان,0,9,2186,135640,2020-02-28 21:16:46,False,,"#Coronavirus, #US"
You think I don’t know what’s up with #Coronavirus #covid19 #who just rang the alarm. Containment in the #US will b… https://t.co/YyRb8Yr6N1,The World Ya'll,0,0,361,7703,2020-02-28 21:12:00,False,,"#Coronavirus, #covid19, #who, #US"
RT @Iran_NewsRoom: Iranians will definitely defeat #Coronavirus without caring for #US malign distractions.   It is not noble to cheer at f…,PARACHINAR ,0,9,96,56523,2020-02-28 21:08:41,False,,"#Coronavirus, #US"
RT @Apex_WW: #NEW: The Trump administration barred a top #US disease expert from speaking freely to the public after he warned the coronavi…,europe,0,24,4882,22048,2020-02-28 21:06:32,False,,"#NEW, #US"
RT @Apex_WW: #NEW: The Trump administration barred a top #US disease expert from speaking freely to the public after he warned the coronavi…,Melbourne,0,24,22,1528,2020-02-28 21:00:04,False,,"#NEW, #US"
"RT @CaliCali2000: Thanks to illogical CDC guidelines and lack of diagnostic kits, this woman’s life is in danger:  “California woman with u…","La Verne, CA",0,6,405,26248,2020-02-28 20:45:28,False,,
RT @Iran_NewsRoom: Iranians will definitely defeat #Coronavirus without caring for #US malign distractions.   It is not noble to cheer at f…,,0,9,2590,141049,2020-02-28 20:40:02,False,,"#Coronavirus, #US"
"Cover of the March 9, 2020 issue of The New Yorker. #Trump #DonaldTrump #Coronavirus #COVID19US #COVID19 #epidemics… https://t.co/9GQbsxmrub","Toronto, Ontario, CANADA",1,0,708,14148,2020-02-28 20:36:40,False,,"#Trump, #DonaldTrump, #Coronavirus, #COVID19US, #COVID19, #epidemics"
"RT @CaliCali2000: Thanks to illogical CDC guidelines and lack of diagnostic kits, this woman’s life is in danger:  “California woman with u…","San Francisco, CA",0,6,616,16872,2020-02-28 20:29:44,False,,
RT @Apex_WW: #NEW: The Trump administration barred a top #US disease expert from speaking freely to the public after he warned the coronavi…,Switzerland,0,24,260371,373371,2020-02-28 20:25:22,True,,"#NEW, #US"
RT @Apex_WW: #NEW: The Trump administration barred a top #US disease expert from speaking freely to the public after he warned the coronavi…,"Madrid, España",0,24,70229,788797,2020-02-28 20:23:35,False,,"#NEW, #US"
RT @Apex_WW: #NEW: The Trump administration barred a top #US disease expert from speaking freely to the public after he warned the coronavi…,"Kenton, Oregon, USA",0,24,245,5300,2020-02-28 20:17:25,False,,"#NEW, #US"
RT @Apex_WW: #NEW: The Trump administration barred a top #US disease expert from speaking freely to the public after he warned the coronavi…,,0,24,964,22119,2020-02-28 20:17:22,False,,"#NEW, #US"
RT @Apex_WW: #NEW: The Trump administration barred a top #US disease expert from speaking freely to the public after he warned the coronavi…,,0,24,51,309,2020-02-28 20:16:50,False,,"#NEW, #US"
"#Immigration policies aside, given current confusion re. #coronavirus is it a smart move to allow asylum seekers to… https://t.co/GU8ZWj8RuL","Reston, VA",1,0,1247,4010,2020-02-28 20:16:36,False,,"#Immigration, #coronavirus"
RT @Apex_WW: #NEW: The Trump administration barred a top #US disease expert from speaking freely to the public after he warned the coronavi…,,0,24,67,6521,2020-02-28 20:16:24,False,,"#NEW, #US"
RT @Apex_WW: #NEW: The Trump administration barred a top #US disease expert from speaking freely to the public after he warned the coronavi…,MURRICA,0,24,35,3713,2020-02-28 20:14:51,False,,"#NEW, #US"
RT @Apex_WW: #NEW: The Trump administration barred a top #US disease expert from speaking freely to the public after he warned the coronavi…,Texas,0,24,39,197,2020-02-28 20:14:25,False,,"#NEW, #US"
RT @PndmcSrvvrsUSA: Very serious update on the situation in Iran will be posted soon at @PndmcSurvivors. # of people infected is estimated…,"Bellevue, WA, USA",0,14,1377,43857,2020-02-28 20:14:03,False,,
RT @Apex_WW: #NEW: The Trump administration barred a top #US disease expert from speaking freely to the public after he warned the coronavi…,"Newport Beach, CA",0,24,14462,32615,2020-02-28 20:13:40,False,,"#NEW, #US"
RT @Apex_WW: #NEW: The Trump administration barred a top #US disease expert from speaking freely to the public after he warned the coronavi…,"Washington, USA",0,24,48,17033,2020-02-28 20:13:31,False,,"#NEW, #US"
RT @Apex_WW: #NEW: The Trump administration barred a top #US disease expert from speaking freely to the public after he warned the coronavi…,Earth,0,24,39635,63309,2020-02-28 20:13:16,False,,"#NEW, #US"
"RT @CaliCali2000: Thanks to illogical CDC guidelines and lack of diagnostic kits, this woman’s life is in danger:  “California woman with u…",California ,0,6,1941,14888,2020-02-28 20:10:37,False,,
"RT @CaliCali2000: Thanks to illogical CDC guidelines and lack of diagnostic kits, this woman’s life is in danger:  “California woman with u…",,0,6,188,19864,2020-02-28 20:04:04,False,,
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,Singapore,0,75,470,9066,2020-02-28 19:53:19,False,,"#COVID19, #US"
RT @V2019N: #US @CNN #Covid19 updates https://t.co/2yhVGitRhb,"The Villages, FL",0,12,717,1590,2020-02-28 19:50:23,False,,"#US, #Covid19"
RT @V2019N: #US @CNN #Covid19 updates https://t.co/2yhVGitRhb,,0,12,148,7376,2020-02-28 19:50:09,False,,"#US, #Covid19"
RT @Iran_NewsRoom: Iranians will definitely defeat #Coronavirus without caring for #US malign distractions.   It is not noble to cheer at f…,Pakistan,0,9,122,26233,2020-02-28 19:49:14,False,,"#Coronavirus, #US"
RT @Iran_NewsRoom: Iranians will definitely defeat #Coronavirus without caring for #US malign distractions.   It is not noble to cheer at f…,,0,9,139,16417,2020-02-28 19:40:21,False,,"#Coronavirus, #US"
"RT @ryanfiredragon: This father is SICK with coronavirus or something else, doesn't really matter, and drinks water from his daughter water…",,0,8,102,4814,2020-02-28 19:35:55,False,,
"RT @TibetPeople: For decades Chinese are discriminating Tibetans in #OccupiedTibet, today this #China's #COVID19 is lesson to Chinese peopl…",,0,9,3909,54202,2020-02-28 19:30:20,False,,"#OccupiedTibet, #China, #COVID19"
RT @V2019N: #US @CNN #Covid19 updates https://t.co/2yhVGitRhb,"Pittsburgh, PA",0,12,216,12395,2020-02-28 19:29:57,False,,"#US, #Covid19"
"@anshu217 #China's #PLA is just a paper Tiger when it’s comes a real war, there moral is in zero condition, stop pr… https://t.co/cspGB1jGq4",,0,3,3909,54202,2020-02-28 19:29:06,False,,"#China, #PLA"
⁦@PowerLunch⁩ Why is no media outlet talking about the actual numbers in the #US? Only 15 confirmed #COVID19 https://t.co/9qhwoXVHuS,"Miami, FL",0,0,133,408,2020-02-28 19:26:39,False,,"#US, #COVID19"
RT @V2019N: #US @CNN #Covid19 updates https://t.co/2yhVGitRhb,,0,12,3686,36319,2020-02-28 19:22:22,False,,"#US, #Covid19"
"RT @ryanfiredragon: This father is SICK with coronavirus or something else, doesn't really matter, and drinks water from his daughter water…",,0,8,95,4433,2020-02-28 19:21:27,False,,
RT @V2019N: #US @CNN #Covid19 updates https://t.co/2yhVGitRhb,,0,12,5,74,2020-02-28 19:21:08,False,,"#US, #Covid19"
"This father is SICK with coronavirus or something else, doesn't really matter, and drinks water from his daughter w… https://t.co/FShvpGrday",,9,8,790,3050,2020-02-28 19:19:58,False,,
RT @V2019N: #US @CNN #Covid19 updates https://t.co/2yhVGitRhb,North Carolina,0,12,1108,5974,2020-02-28 19:18:35,False,,"#US, #Covid19"
Iranians will definitely defeat #Coronavirus without caring for #US malign distractions.   It is not noble to cheer… https://t.co/hMoaDRcxJY,"Tehran, Iran",19,9,4108,2955,2020-02-28 19:18:30,False,,"#Coronavirus, #US"
RT @V2019N: #US @CNN #Covid19 updates https://t.co/2yhVGitRhb,,0,12,851,22809,2020-02-28 19:16:35,False,,"#US, #Covid19"
"@XinhuaTravel #China is inhumane to both people &amp; animals; #CCP is launching Brutality in #OccupiedTibet, which thr… https://t.co/Svgb2wjEus",,0,0,3909,54202,2020-02-28 19:16:14,False,,"#China, #CCP, #OccupiedTibet"
RT @V2019N: #US @CNN #Covid19 updates https://t.co/2yhVGitRhb,"Earth, Milky Way Galaxy",0,12,2949,11679,2020-02-28 19:16:05,False,,"#US, #Covid19"
RT @V2019N: #US @CNN #Covid19 updates https://t.co/2yhVGitRhb,BC Canada,0,12,11,155,2020-02-28 19:14:52,False,,"#US, #Covid19"
RT @V2019N: #US @CNN #Covid19 updates https://t.co/2yhVGitRhb,,0,12,5605,75359,2020-02-28 19:14:47,False,,"#US, #Covid19"
RT @V2019N: #US @CNN #Covid19 updates https://t.co/2yhVGitRhb,,0,12,190,7432,2020-02-28 19:14:15,False,,"#US, #Covid19"
#US @CNN #Covid19 updates https://t.co/2yhVGitRhb,,34,12,39066,5143,2020-02-28 19:13:39,False,,"#US, #Covid19"
RT @LOrion: @WSJ @FT SORRY here is WaPo LINK to its UPDATES thread: https://t.co/lerdkEosae #coronavirus #CoronaVirusUpdates #coronavirus #…,Arizona,0,1,1099,97947,2020-02-28 18:51:47,False,,"#coronavirus, #CoronaVirusUpdates, #coronavirus"
RT @globaltimesnews: #US President Donald #Trump's assessment of the #COVID19 outbreak is worryingly optimistic. The main battlefield in th…,New York,0,37,2611,29265,2020-02-28 18:49:49,False,,"#US, #Trump, #COVID19"
Politicizing a probably #epidemic How low can this man go? I am afraid that he will figure out additional ways to m… https://t.co/TQjdfvujfd,"Edmonton, Alberta, Canada",0,0,671,9684,2020-02-28 18:47:06,False,,#epidemic
@WSJ @FT SORRY here is WaPo LINK to its UPDATES thread: https://t.co/lerdkEosae #coronavirus #CoronaVirusUpdates… https://t.co/2j2GcSZDps,California,2,1,4665,345060,2020-02-28 18:46:40,False,,"#coronavirus, #CoronaVirusUpdates"
SORRY here is WaPo LINK to its UPDATES thread: https://t.co/lerdkEosae #coronavirus #CoronaVirusUpdates… https://t.co/JjEABH8y6v,California,0,0,4665,345060,2020-02-28 18:45:44,False,,"#coronavirus, #CoronaVirusUpdates"
RT @PndmcSrvvrsUSA: Very serious update on the situation in Iran will be posted soon at @PndmcSurvivors. # of people infected is estimated…,,0,14,20,792,2020-02-28 18:32:42,False,,
RT @PndmcSrvvrsUSA: Very serious update on the situation in Iran will be posted soon at @PndmcSurvivors. # of people infected is estimated…,,0,14,8,629,2020-02-28 18:30:51,False,,
RT @PndmcSrvvrsUSA: Very serious update on the situation in Iran will be posted soon at @PndmcSurvivors. # of people infected is estimated…,,0,14,146,5196,2020-02-28 18:22:39,False,,
RT @PndmcSrvvrsUSA: Very serious update on the situation in Iran will be posted soon at @PndmcSurvivors. # of people infected is estimated…,"Fort Wayne, IN",0,14,46,5357,2020-02-28 18:22:38,False,,
RT @PndmcSrvvrsUSA: Very serious update on the situation in Iran will be posted soon at @PndmcSurvivors. # of people infected is estimated…,Florida,0,14,313,3659,2020-02-28 18:18:59,False,,
Very serious update on the situation in Iran will be posted soon at @PndmcSurvivors. # of people infected is estima… https://t.co/0x0AfUFGRs,,38,14,776,1841,2020-02-28 18:15:01,False,,
#covid19 Lets pray 4 #Doctors &amp; #Nurses on the frontline in #China &amp; #Iran &amp; #Italy &amp; #UK &amp; #US &amp; #UAE &amp; elsewhere:… https://t.co/srWQnNUQiy,"Milky way,  I can see aliens !",2,0,3533,130201,2020-02-28 18:05:08,False,,"#covid19, #Doctors, #Nurses, #China, #Iran, #Italy, #UK, #US, #UAE"
RT @Briefingcom: The Big Picture: Correction driven by correction in earnings growth story $TNX $SPY- https://t.co/K6uJkqqpMB #Coronavirus…,Chicago,0,2,23563,373823,2020-02-28 18:00:56,False,,#Coronavirus
RT @forooInc: Anyone know the resource of this video? I got to follow him 😎⁣ ⁣⁣ #italy #virus #uk #us #iran #sars #coronavirus #corona #nco…,,0,3,458,984,2020-02-28 17:43:01,False,,"#italy, #virus, #uk, #us, #iran, #sars, #coronavirus, #corona"
RT @ryanfiredragon: Possible infected patient is not being tested at the hospital  #coronavirus #2019nCoV #COVID19 #SARSCoV2 #US,Planet Earth,0,4,144,1282,2020-02-28 17:28:22,False,,"#coronavirus, #2019nCoV, #COVID19, #SARSCoV2, #US"
