text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
"RT @vraiangel: Colour masks produced in Taiwan. they shut the boarder long ago, distributed masks to citizens, even purchased machine to pr…",Katsina x Kaduna,0,16,2209,63455,2020-02-29 11:28:53,False,,
"RT @IssacLeLibHK: President @realDonaldTrump, Xi wanna invoke force majeure. #WuhanCoronavirus epidemic is cooked up in 2019 for Xi to rene…","22.443167,114.08682",0,6,25,628,2020-02-29 11:28:20,False,,#WuhanCoronavirus
RT @EcoInternetDrGB: South Korea virus cases surge as WHO sounds maximum alert: The Jakarta Post https://t.co/djybyvimIU #Coronavirus #Wuha…,"Upstate, New York",0,1,1216,27053,2020-02-29 11:27:56,False,,#Coronavirus
"RT @Jack27688344: Carrie Lam, the Chief Executive of #HongKong and her accountability team will donate a month's salary to the voluntary ag…","Vancouver, Canada",0,13,1043,3483,2020-02-29 11:26:32,False,,#HongKong
South Korea virus cases surge as WHO sounds maximum alert: The Jakarta Post https://t.co/djybyvimIU #Coronavirus… https://t.co/pzQPOSiApq,"New York, NY",1,1,34909,946314,2020-02-29 11:26:03,False,,#Coronavirus
Coronavirus: cost to China’s economy may be larger than Beijing hopes as February manufacturing and service sectors… https://t.co/ap5QM8iQqC,Hong Kong,0,0,1292,4556,2020-02-29 11:25:47,False,,
"RT @Jack27688344: Carrie Lam, the Chief Executive of #HongKong and her accountability team will donate a month's salary to the voluntary ag…",,0,13,114,2811,2020-02-29 11:25:15,False,,#HongKong
"RT @letmecheckcheck: Given its proximity to China, Taiwan has done well to stop the #WuhanCoronavirus from spreading. It has turned whisky…",Panama,0,58,88,194,2020-02-29 11:25:04,False,,#WuhanCoronavirus
RT @WBYeats1865: #China Vegetables donated to #Wuhan were not sent into Wuhan &amp; left to rot on the roadside.  Chinese officials consider se…,Hong Kong,0,76,2741,34519,2020-02-29 11:24:51,False,,"#China, #Wuhan"
"RT @Jack27688344: Carrie Lam, the Chief Executive of #HongKong and her accountability team will donate a month's salary to the voluntary ag…",,0,13,484,12209,2020-02-29 11:24:45,False,,#HongKong
RT @WBYeats1865: #China Vegetables donated to #Wuhan were not sent into Wuhan &amp; left to rot on the roadside.  Chinese officials consider se…,"London, England",0,76,32,2268,2020-02-29 11:24:44,False,,"#China, #Wuhan"
RT @grhofer: Crazy book written in 1981 about a virus in China Wuhan! I can't believe what a coincidence the dates and where 🤯 #WuhanCorona…,Panama,0,74,88,194,2020-02-29 11:24:40,False,,
RT @WBYeats1865: #China Vegetables donated to #Wuhan were not sent into Wuhan &amp; left to rot on the roadside.  Chinese officials consider se…,,0,76,1091,3898,2020-02-29 11:24:31,False,,"#China, #Wuhan"
RT @sep_hk: @CECCgov There's no freedom of speech in authoritarian China. Nothing is more important than social stability.   And arresting…,,0,3,168,3638,2020-02-29 11:24:23,False,,
@robert_spalding #chinazi is a multi-faced multi-tentacle monster. Academia is but 1 way to infiltrate western soci… https://t.co/jLuN0QrSRB,"Melbourne, Australia",1,0,29,2960,2020-02-29 11:23:37,False,,#chinazi
RT @speer1988: Iran Nurse CoViD19 Experiences part 2 #COVID19 #COVID2019 #CoronavirusOutbreak #coronavirus #WuhanCoronavirus #ChinaVirus  #…,Neubotswana,0,3,187,2954,2020-02-29 11:22:20,False,,"#COVID19, #COVID2019, #CoronavirusOutbreak, #coronavirus, #WuhanCoronavirus, #ChinaVirus"
RT @speer1988: Iran Nurse CoViD19 Experiences Part 3 #COVID19 #COVID2019 #CoronavirusOutbreak #coronavirus #WuhanCoronavirus #ChinaVirus  #…,Neubotswana,0,0,187,2954,2020-02-29 11:22:15,False,,"#COVID19, #COVID2019, #CoronavirusOutbreak, #coronavirus, #WuhanCoronavirus, #ChinaVirus"
This book was written on 80s by someone with extraordinary imagination* Some people some how knew about corona viru… https://t.co/pPEtb9Kwph,,0,0,97,629,2020-02-29 11:22:08,False,,
RT @speer1988: Iran Nurse CoViD19 Experiences #COVID19 #COVID2019 #CoronavirusOutbreak #coronavirus #WuhanCoronavirus #ChinaVirus  #irancor…,Neubotswana,0,48,187,2954,2020-02-29 11:22:05,False,,"#COVID19, #COVID2019, #CoronavirusOutbreak, #coronavirus, #WuhanCoronavirus, #ChinaVirus"
RT @WBYeats1865: #China Vegetables donated to #Wuhan were not sent into Wuhan &amp; left to rot on the roadside.  Chinese officials consider se…,,0,76,19,768,2020-02-29 11:21:48,False,,"#China, #Wuhan"
"RT @Jack27688344: Carrie Lam, the Chief Executive of #HongKong and her accountability team will donate a month's salary to the voluntary ag…",,0,13,261,2617,2020-02-29 11:21:02,False,,#HongKong
@CatherineWest1 Thank you West MP. This is a violation of the freedom of assembly &amp; the freedom of press! Lai's App… https://t.co/vrM7oPESy3,香港,0,0,672,10022,2020-02-29 11:20:13,False,,
RT @WBYeats1865: #China Vegetables donated to #Wuhan were not sent into Wuhan &amp; left to rot on the roadside.  Chinese officials consider se…,,0,76,1223,27421,2020-02-29 11:19:40,False,,"#China, #Wuhan"
RT @arslan_hidayat: Allegedly a woman from #Wuhan climbed down from her home on the 10th floor just to go out and buy some meat.  #WuhanCor…,,0,143,112,10938,2020-02-29 11:19:38,False,,#Wuhan
RT @WBYeats1865: #China Vegetables donated to #Wuhan were not sent into Wuhan &amp; left to rot on the roadside.  Chinese officials consider se…,Hong Kong,0,76,242,2013,2020-02-29 11:19:38,False,,"#China, #Wuhan"
"RT @sidhant: Just in: After China, India planning evacaution of its citizens from Iran over #WuhanCoronavirus fears","Nagpur, India",0,39,927,456586,2020-02-29 11:19:25,False,,#WuhanCoronavirus
RT @WBYeats1865: #China Vegetables donated to #Wuhan were not sent into Wuhan &amp; left to rot on the roadside.  Chinese officials consider se…,,0,76,208,22959,2020-02-29 11:19:21,False,,"#China, #Wuhan"
RT @WBYeats1865: #China Vegetables donated to #Wuhan were not sent into Wuhan &amp; left to rot on the roadside.  Chinese officials consider se…,,0,76,10,1530,2020-02-29 11:19:02,False,,"#China, #Wuhan"
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…","Hanoi, Vietnam",0,61,1492,1280,2020-02-29 11:18:55,False,,"#coronavirus, #SouthKorea, #Italy"
"RT @Jack27688344: Carrie Lam, the Chief Executive of #HongKong and her accountability team will donate a month's salary to the voluntary ag…",,0,13,1903,14034,2020-02-29 11:18:06,False,,#HongKong
"RT @Jack27688344: Carrie Lam, the Chief Executive of #HongKong and her accountability team will donate a month's salary to the voluntary ag…",,0,13,443,26038,2020-02-29 11:17:37,False,,#HongKong
#Aircrafts &amp; #airports must use #disinfection products such as #wipes or spray.#Passenger health matters.Use… https://t.co/wZxgNqDqPW,"İstanbul, Türkiye",0,0,1811,1501,2020-02-29 11:16:39,False,,"#Aircrafts, #airports, #disinfection, #wipes, #Passenger"
Chinese dentists ; What did you do in #dental_offices during #corona outbreak in #Wuhan ? Were all dental clinics o… https://t.co/gx5y65Mrcd,Iran,0,0,5,7,2020-02-29 11:16:10,False,,"#dental_offices, #corona, #Wuhan"
RT @WBYeats1865: #China Vegetables donated to #Wuhan were not sent into Wuhan &amp; left to rot on the roadside.  Chinese officials consider se…,Hong Kong,0,76,4657,8176,2020-02-29 11:14:58,False,,"#China, #Wuhan"
RT @WBYeats1865: #China Vegetables donated to #Wuhan were not sent into Wuhan &amp; left to rot on the roadside.  Chinese officials consider se…,Hong Kong,0,76,49,5383,2020-02-29 11:14:10,False,,"#China, #Wuhan"
RT @WBYeats1865: #China Vegetables donated to #Wuhan were not sent into Wuhan &amp; left to rot on the roadside.  Chinese officials consider se…,Hong Kong,0,76,210,2453,2020-02-29 11:14:05,False,,"#China, #Wuhan"
This guy's taking the piss; #CoronavirusKe #COVID2019 #COVID19Nigeria #China #coronavirus #WuhanCoronavirus https://t.co/7LOwa0iZNr,,0,0,24,1217,2020-02-29 11:12:56,False,,"#CoronavirusKe, #COVID2019, #COVID19Nigeria, #China, #coronavirus, #WuhanCoronavirus"
RT @WBYeats1865: #China Vegetables donated to #Wuhan were not sent into Wuhan &amp; left to rot on the roadside.  Chinese officials consider se…,,0,76,650,24022,2020-02-29 11:11:33,False,,"#China, #Wuhan"
RT @WBYeats1865: #China Vegetables donated to #Wuhan were not sent into Wuhan &amp; left to rot on the roadside.  Chinese officials consider se…,Hong Kong,0,76,601,12557,2020-02-29 11:09:52,False,,"#China, #Wuhan"
RT @WBYeats1865: #China The CCP urged everyone to resume work to save China from the imminent economic crisis.  This was alleged filmed in…,,0,956,318,6903,2020-02-29 11:09:49,False,,#China
RT @WBYeats1865: #China The CCP urged everyone to resume work to save China from the imminent economic crisis.  This was alleged filmed in…,,0,956,201,816,2020-02-29 11:09:17,False,,#China
RT @s_anoopkumar: The world’s shortest horror film  #Coronarivus #Epidemic #ChinaVirus #WuhanCoronavirus #WuhanVirus #COVID2019 #SARSvirus…,"Bandung, Indonesia",0,67,400,21449,2020-02-29 11:08:31,False,,"#Coronarivus, #Epidemic, #ChinaVirus, #WuhanCoronavirus, #WuhanVirus, #COVID2019, #SARSvirus"
RT @WBYeats1865: #China Vegetables donated to #Wuhan were not sent into Wuhan &amp; left to rot on the roadside.  Chinese officials consider se…,,0,76,20,3785,2020-02-29 11:08:18,False,,"#China, #Wuhan"
RT @ClaudiaMCMo: #CarrieLam says Hong Kong cannot close all its border with China and ‘target’ mainland travellers as that could amount to…,,0,809,484,7095,2020-02-29 11:08:17,False,,#CarrieLam
RT @WBYeats1865: #China Vegetables donated to #Wuhan were not sent into Wuhan &amp; left to rot on the roadside.  Chinese officials consider se…,Hong Kong,0,76,4,1869,2020-02-29 11:08:13,False,,"#China, #Wuhan"
"RT @zilbellaEchi: @jenniferatntd @Klafmann This proven how #CCP used tech, mainstream media and social media to mind influence and control…",,0,4,541,16491,2020-02-29 11:07:14,False,,#CCP
RT @WBYeats1865: #China Vegetables donated to #Wuhan were not sent into Wuhan &amp; left to rot on the roadside.  Chinese officials consider se…,Hong Kong,0,76,268,21020,2020-02-29 11:07:00,False,,"#China, #Wuhan"
"RT @TimMaddog: Editorial cartoon: Suck up to Beijing, and you ""are sure to be rewarded""… with the Wuhan virus. https://t.co/h4GBopQ8dn  #20…",,0,2,261,35842,2020-02-29 11:06:27,False,,
"RT @IssacLeLibHK: President @realDonaldTrump, Xi wanna invoke force majeure. #WuhanCoronavirus epidemic is cooked up in 2019 for Xi to rene…",,0,6,1302,29448,2020-02-29 11:06:16,False,,#WuhanCoronavirus
"RT @Jack27688344: Carrie Lam, the Chief Executive of #HongKong and her accountability team will donate a month's salary to the voluntary ag…",,0,13,562,20032,2020-02-29 11:06:04,False,,#HongKong
RT @WBYeats1865: #China Vegetables donated to #Wuhan were not sent into Wuhan &amp; left to rot on the roadside.  Chinese officials consider se…,Makati City,0,76,96,14338,2020-02-29 11:05:53,False,,"#China, #Wuhan"
"RT @zilbellaEchi: @jenniferatntd @Klafmann This proven how #CCP used tech, mainstream media and social media to mind influence and control…",Hong Kong,0,4,4408,24930,2020-02-29 11:05:20,False,,#CCP
RT @ClaudiaMCMo: ￼#WuhanCoronavirus #Hongkong’s mandatory quarantine now officially becomes mandatory SELF quarantine https://t.co/utLpXkcG…,,0,94,26,9259,2020-02-29 11:04:42,False,,"#WuhanCoronavirus, #Hongkong"
RT @WBYeats1865: #China Vegetables donated to #Wuhan were not sent into Wuhan &amp; left to rot on the roadside.  Chinese officials consider se…,HK,0,76,301,5214,2020-02-29 11:04:36,False,,"#China, #Wuhan"
RT @ClaudiaMCMo: Arrival numbers from mainland China into HK via Shenzhen Bay checkpoint more than doubled in past week  #CarrieLam fanning…,,0,843,26,9259,2020-02-29 11:04:34,False,,#CarrieLam
RT @ClaudiaMCMo: #CarrieLam keen to reply questions in English because #Xi says “tell the world China’s good fight-virus story” Carrie Lam…,,0,204,26,9259,2020-02-29 11:04:32,False,,"#CarrieLam, #Xi"
"RT @ClaudiaMCMo: Toothpick 😬for pressing lift button in Central, Hong Kong #WuhanCoronavirus #HKToday https://t.co/NLQjHpkTVC",,0,92,26,9259,2020-02-29 11:04:29,False,,"#WuhanCoronavirus, #HKToday"
RT @WBYeats1865: #China Vegetables donated to #Wuhan were not sent into Wuhan &amp; left to rot on the roadside.  Chinese officials consider se…,,0,76,308,49839,2020-02-29 11:04:29,False,,"#China, #Wuhan"
@rajeev_mp @realDonaldTrump @UN @WHO @DrSJaishankar @PMOIndia The number reported by Chinese media has a huge short… https://t.co/YT04PBKO7d,,0,0,435,722,2020-02-29 11:04:28,False,,
"@kane_chow97 @UltraBroForce Hahahaha. This is funny. Everyone knows #WuhanCoronavirus, #CoronavirusOutbreak are just same!",,0,0,502,5440,2020-02-29 11:04:25,False,,"#WuhanCoronavirus, #CoronavirusOutbreak"
"RT @ClaudiaMCMo: (Neighbour) Shenzhen, the most infected city outside of Wuhan, resumes issuing various visas for Hong Kong #HELP! KILL HK…",,0,738,26,9259,2020-02-29 11:04:25,False,,#HELP
"RT @ClaudiaMCMo: Govt indirectly ack-ed APPLE DAILY exclusive  My chief executive office ask: ￼Seriously, Carrie Lam would want to use the…",,0,884,26,9259,2020-02-29 11:04:19,False,,
RT @ClaudiaMCMo: #CarrieLam says Hong Kong cannot close all its border with China and ‘target’ mainland travellers as that could amount to…,,0,809,26,9259,2020-02-29 11:04:17,False,,#CarrieLam
RT @WBYeats1865: #China Vegetables donated to #Wuhan were not sent into Wuhan &amp; left to rot on the roadside.  Chinese officials consider se…,,0,76,201,816,2020-02-29 11:04:00,False,,"#China, #Wuhan"
"RT @Jack27688344: Carrie Lam, the Chief Executive of #HongKong and her accountability team will donate a month's salary to the voluntary ag…",,0,13,35,1947,2020-02-29 11:03:47,False,,#HongKong
RT @gfhgsdgm4: @rajeev_mp @realDonaldTrump @UN @WHO @DrSJaishankar @PMOIndia The #CCP definitely has to be responsible for the widespread #…,,0,2,101,10336,2020-02-29 11:03:22,False,,#CCP
Man admitted in Medical College Hospital for suspected coronavirus infection dies #coronavirusindia #COVID19… https://t.co/4ns1NkmLvP,,0,0,2577,114930,2020-02-29 11:02:43,False,,"#coronavirusindia, #COVID19"
Do you think we are idiot? 🤷‍♀️  #WuhanCoronavirus #AntiChinazi #antitotalitarianism #standwithhongkong #BoycottCCP https://t.co/I46z043X1Y,香港,1,0,52,1825,2020-02-29 11:01:36,False,,"#WuhanCoronavirus, #AntiChinazi, #antitotalitarianism, #standwithhongkong, #BoycottCCP"
@Bw0PNtwnZgxfg7w @xwh78554087 @andrewbogut Better than being a country without freedom and democracy. #WuhanCoronavirus is waiting you.,,0,0,48,1630,2020-02-29 11:01:29,False,,#WuhanCoronavirus
RT @WBYeats1865: #China The CCP urged everyone to resume work to save China from the imminent economic crisis.  This was alleged filmed in…,,0,956,382,244,2020-02-29 11:01:23,False,,#China
"RT @Jack27688344: Carrie Lam, the Chief Executive of #HongKong and her accountability team will donate a month's salary to the voluntary ag…",,0,13,61,7574,2020-02-29 11:00:51,False,,#HongKong
"RT @HkResilient: @Nectar_Gan @CECCgov @SolomonYue @lukedepulford @benedictrogers  #WuhanCoronavirus is completely man-made, from its origin…",,0,2,214,13416,2020-02-29 11:00:32,False,,#WuhanCoronavirus
"RT @Jack27688344: Carrie Lam, the Chief Executive of #HongKong and her accountability team will donate a month's salary to the voluntary ag…",,0,13,502,5440,2020-02-29 11:00:28,False,,#HongKong
RT @WBYeats1865: #China Vegetables donated to #Wuhan were not sent into Wuhan &amp; left to rot on the roadside.  Chinese officials consider se…,"Sydney, New South Wales",0,76,443,9393,2020-02-29 11:00:01,False,,"#China, #Wuhan"
RT @ErenYea95446295: @joshuawongcf That author completely ignored the fact that #BloodyCarrie effectively invited #WuhanCoronavirus carrier…,,0,1,484,7095,2020-02-29 10:59:43,False,,"#BloodyCarrie, #WuhanCoronavirus"
"Carrie Lam, the Chief Executive of #HongKong and her accountability team will donate a month's salary to the volunt… https://t.co/mWPZ8H0kAN",,18,13,1734,1684,2020-02-29 10:59:25,False,,#HongKong
@DrTedros @WHO Resign now #ccp dog #COVID2019 #WuhanCoronavirus #corruption #HealthForAll,Belgium,0,0,1,27,2020-02-29 10:59:20,False,,"#ccp, #COVID2019, #WuhanCoronavirus, #corruption, #HealthForAll"
"RT @KKMPutrajaya: #COVID2019 to very high at global level,""  said Director General of WHO,  @DrTedros   Five more countries have reported t…",,0,30,0,19,2020-02-29 10:57:46,False,,#COVID2019
@DrTedros #CCPChina arrested the medics who first raised alarm on the #CoronavirusOutbreak . You praised China. Ita… https://t.co/VsHVWaHtbt,,0,0,44,2082,2020-02-29 10:57:45,False,,"#CCPChina, #CoronavirusOutbreak"
"#WuhanVirus  #wuhancoronavirus #covid19 First Wuhan, now ShenYang[northeast china] Tons of Crows attracted by the s… https://t.co/Hk8XLfwYQb",United Kingdom,0,0,107,13758,2020-02-29 10:56:31,False,,"#WuhanVirus, #wuhancoronavirus, #covid19"
RT @WBYeats1865: #China Vegetables donated to #Wuhan were not sent into Wuhan &amp; left to rot on the roadside.  Chinese officials consider se…,,0,76,394,6763,2020-02-29 10:56:23,False,,"#China, #Wuhan"
RT @TimMaddog: 😷 TAIWAN: ❝Virus Outbreak: Remdesivir clinical trials to start in March❞ https://t.co/AlSImgIxT8  #2019nCoV #WuhanCoronaviru…,,0,1,261,35842,2020-02-29 10:51:44,False,,#2019nCoV
RT @Gadi3232: The deputy chairman of the #Iranian parliament died as a result of the #Coronavirus 🦠😷🇮🇷 #WuhanCoronavirus #WuhanVirus #Pneum…,,0,2,7,90,2020-02-29 10:51:23,False,,"#Iranian, #Coronavirus, #WuhanCoronavirus, #WuhanVirus"
RT @abuchanlife: Japanese people at costco rushing to get all toilet papers. panic started lol #toiletpaper #Coronavid19 #トイレットペーパー #corona…,,0,74,0,10,2020-02-29 10:50:51,False,,"#toiletpaper, #Coronavid19, #トイレットペーパー"
😷 TAIWAN: ❝Virus Outbreak: Remdesivir clinical trials to start in March❞ https://t.co/AlSImgIxT8  #2019nCoV… https://t.co/fgZYnI3Yug,Tâi-ôan-kok • Taiwan • 台灣國,0,1,4999,72970,2020-02-29 10:49:17,False,,#2019nCoV
Kunming Plateau Half Marathon delayed due to coronavirus #KunmingPlateau #HalfMarathon #coronavirus #Yunnan… https://t.co/HXIfsaCEBk,,0,0,2577,114930,2020-02-29 10:48:41,False,,"#KunmingPlateau, #HalfMarathon, #coronavirus, #Yunnan"
