text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
"#COVID19 Total cases in Japan, Italy, Iran, South Korea &amp; on the cruise ship during the first 45 days (log scale)… https://t.co/0p5TvJDYWc",Den Haag,0,1,15740,19909,2020-02-29 19:03:00,False,,#COVID19
RT @andrewbwiese: Love this... Korea is handling #COVID19 the way every other country should be. #coronavirus https://t.co/uMuCOs7h5M,614✈️443,0,174,963,29683,2020-02-29 19:02:46,False,,"#COVID19, #coronavirus"
RT @andrewbwiese: Love this... Korea is handling #COVID19 the way every other country should be. #coronavirus https://t.co/uMuCOs7h5M,💜 in Heaven 🏚 in Maryland ,0,174,1056,126245,2020-02-29 19:02:25,False,,"#COVID19, #coronavirus"
"RT @KnolesMichael: First US #COVID19 death confirmed in King County, WA  Iran and Italy are in full outbreak.  South Korea and Japan look l…",,0,64,8753,94854,2020-02-29 19:02:21,False,,#COVID19
"RT @KnolesMichael: First US #COVID19 death confirmed in King County, WA  Iran and Italy are in full outbreak.  South Korea and Japan look l…",,0,64,2584,271035,2020-02-29 19:02:19,False,,#COVID19
"RT @KnolesMichael: First US #COVID19 death confirmed in King County, WA  Iran and Italy are in full outbreak.  South Korea and Japan look l…",canada,0,64,81,5293,2020-02-29 19:02:09,False,,#COVID19
RT @andrewbwiese: Love this... Korea is handling #COVID19 the way every other country should be. #coronavirus https://t.co/uMuCOs7h5M,"Dallas, TX",0,174,1033,25068,2020-02-29 19:02:04,False,,"#COVID19, #coronavirus"
"RT @KnolesMichael: First US #COVID19 death confirmed in King County, WA  Iran and Italy are in full outbreak.  South Korea and Japan look l…","Los Angeles, CA",0,64,2967,308838,2020-02-29 19:01:50,False,,#COVID19
RT @NathanRichHGDW: Please everyone take a moment to think about our friends in #Korea who are now suffering this outbreak intensely.  No m…,N,0,12,326,14440,2020-02-29 19:01:33,False,,#Korea
"RT @GHS: China can test 1.6 million people for #COVID19 every week.  South Korea has tested 65,000 people so far.  The US has tested only 4…",United States,0,59,1603,32237,2020-02-29 19:01:29,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,,0,1114,151,11595,2020-02-29 19:01:24,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,Stenkast från Mälaren,0,1114,2889,101033,2020-02-29 19:01:09,False,,#COVID19
RT @celinegounder: What a cool way to scale up testing while not overburdening routine health services and minimizing infection risk for he…,Pacific Northwest,0,40,1867,12348,2020-02-29 19:00:57,False,,
RT @andrewbwiese: Love this... Korea is handling #COVID19 the way every other country should be. #coronavirus https://t.co/uMuCOs7h5M,,0,174,33,5747,2020-02-29 19:00:49,False,,"#COVID19, #coronavirus"
"RT @KnolesMichael: First US #COVID19 death confirmed in King County, WA  Iran and Italy are in full outbreak.  South Korea and Japan look l…","Kalamazoo, MI",0,64,456,493,2020-02-29 19:00:48,False,,#COVID19
RT @andrewbwiese: Love this... Korea is handling #COVID19 the way every other country should be. #coronavirus https://t.co/uMuCOs7h5M,,0,174,10,67,2020-02-29 19:00:38,False,,"#COVID19, #coronavirus"
"RT @KnolesMichael: First US #COVID19 death confirmed in King County, WA  Iran and Italy are in full outbreak.  South Korea and Japan look l…",,0,64,2838,654389,2020-02-29 19:00:28,False,,#COVID19
RT @andrewbwiese: Love this... Korea is handling #COVID19 the way every other country should be. #coronavirus https://t.co/uMuCOs7h5M,"Nashville, TN",0,174,16174,282899,2020-02-29 19:00:25,False,,"#COVID19, #coronavirus"
"RT @KnolesMichael: First US #COVID19 death confirmed in King County, WA  Iran and Italy are in full outbreak.  South Korea and Japan look l…","Nashville, TN",0,64,16174,282899,2020-02-29 19:00:01,False,,#COVID19
"RT @KnolesMichael: First US #COVID19 death confirmed in King County, WA  Iran and Italy are in full outbreak.  South Korea and Japan look l…","Sahuarita, AZ",0,64,1741,79798,2020-02-29 18:59:45,False,,#COVID19
"RT @KnolesMichael: First US #COVID19 death confirmed in King County, WA  Iran and Italy are in full outbreak.  South Korea and Japan look l…",,0,64,7402,187286,2020-02-29 18:59:36,False,,#COVID19
RT @sang_woo_park: The spreadsheet now contains information about age &amp; geographical distributions. Here are some figures that summarize th…,"Washington, DC",0,56,3273,24501,2020-02-29 18:59:10,False,,
"As of Thursday South Korea had tested more than 65,000 of its citizens for #Covid19 #Coronavirus. As of Thursday fe… https://t.co/dlV4rfv4WB","Atlanta, Ga.",0,0,3394,24106,2020-02-29 18:59:03,False,,"#Covid19, #Coronavirus"
"RT @KnolesMichael: First US #COVID19 death confirmed in King County, WA  Iran and Italy are in full outbreak.  South Korea and Japan look l…","Santa Maria, CA",0,64,32,3871,2020-02-29 18:58:59,False,,#COVID19
"RT @KnolesMichael: First US #COVID19 death confirmed in King County, WA  Iran and Italy are in full outbreak.  South Korea and Japan look l…","Clovis, CA",0,64,14146,5496,2020-02-29 18:58:15,True,,#COVID19
RT @andrewbwiese: Love this... Korea is handling #COVID19 the way every other country should be. #coronavirus https://t.co/uMuCOs7h5M,United States,0,174,366,42780,2020-02-29 18:58:05,False,,"#COVID19, #coronavirus"
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,,0,1114,187,8986,2020-02-29 18:57:21,False,,#COVID19
"RT @KnolesMichael: First US #COVID19 death confirmed in King County, WA  Iran and Italy are in full outbreak.  South Korea and Japan look l…","Cleveland, Oh",0,64,1428,160847,2020-02-29 18:56:57,False,,#COVID19
"RT @KnolesMichael: First US #COVID19 death confirmed in King County, WA  Iran and Italy are in full outbreak.  South Korea and Japan look l…","Phoenix, AZ",0,64,5056,34444,2020-02-29 18:56:45,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,,0,1114,81,6932,2020-02-29 18:55:45,False,,#COVID19
"RT @KnolesMichael: First US #COVID19 death confirmed in King County, WA  Iran and Italy are in full outbreak.  South Korea and Japan look l…","Texas, USA ",0,64,5377,79453,2020-02-29 18:55:34,False,,#COVID19
RT @andrewbwiese: Love this... Korea is handling #COVID19 the way every other country should be. #coronavirus https://t.co/uMuCOs7h5M,,0,174,72,12183,2020-02-29 18:55:25,False,,"#COVID19, #coronavirus"
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,Pennsylvania,0,1114,220,125269,2020-02-29 18:55:18,False,,#COVID19
RT @wjappe: Washington State Announces First Coronavirus Death In The US; Trump Reportedly Planning New 'Restrictions' At Mexican Border: L…,,0,1,98,5976,2020-02-29 18:55:12,False,,
RT @andrewbwiese: Love this... Korea is handling #COVID19 the way every other country should be. #coronavirus https://t.co/uMuCOs7h5M,"San Diego, California USA",0,174,9,2340,2020-02-29 18:55:11,False,,"#COVID19, #coronavirus"
Washington State Announces First Coronavirus Death In The US; Trump Reportedly Planning New 'Restrictions' At Mexic… https://t.co/03ippTPDFo,,1,1,7568,113133,2020-02-29 18:55:07,False,,
"RT @GHS: Deaths from #COVID19 as of 28 Feb via @WHO #coronavirus   🌎 Total: 2,858 deaths  🇨🇳 China: 2,791 deaths  🇮🇷 Iran: 26 deaths  🇮🇹 It…","Huntsville, AL",0,543,302,4714,2020-02-29 18:54:51,False,,"#COVID19, #coronavirus"
RT @andrewbwiese: Love this... Korea is handling #COVID19 the way every other country should be. #coronavirus https://t.co/uMuCOs7h5M,,0,174,3567,39368,2020-02-29 18:54:40,False,,"#COVID19, #coronavirus"
"RT @KnolesMichael: First US #COVID19 death confirmed in King County, WA  Iran and Italy are in full outbreak.  South Korea and Japan look l…","Illinois, USA",0,64,206,50849,2020-02-29 18:54:24,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,Santiago,0,1114,385,1059,2020-02-29 18:54:16,False,,#COVID19
"RT @KnolesMichael: First US #COVID19 death confirmed in King County, WA  Iran and Italy are in full outbreak.  South Korea and Japan look l…",Lowcountry SC,0,64,6546,11005,2020-02-29 18:54:14,False,,#COVID19
"RT @marynmck: Amazing infographic and explainer by the @Reuters graphics team, showing how one person in Korea who didn’t listen to her doc…",USA,0,293,4121,67017,2020-02-29 18:54:12,False,,
"RT @KnolesMichael: First US #COVID19 death confirmed in King County, WA  Iran and Italy are in full outbreak.  South Korea and Japan look l…",,0,64,15304,464571,2020-02-29 18:54:09,False,,#COVID19
RT @andrewbwiese: Love this... Korea is handling #COVID19 the way every other country should be. #coronavirus https://t.co/uMuCOs7h5M,htx,0,174,10004,31787,2020-02-29 18:53:39,False,,"#COVID19, #coronavirus"
"RT @KnolesMichael: First US #COVID19 death confirmed in King County, WA  Iran and Italy are in full outbreak.  South Korea and Japan look l…",California,0,64,14118,318378,2020-02-29 18:53:34,False,,#COVID19
"RT @GHS: Deaths from #COVID19 as of 28 Feb via @WHO #coronavirus   🌎 Total: 2,858 deaths  🇨🇳 China: 2,791 deaths  🇮🇷 Iran: 26 deaths  🇮🇹 It…",Living in the UK🇬🇧,0,543,103,14,2020-02-29 18:53:27,False,,"#COVID19, #coronavirus"
"RT @KnolesMichael: First US #COVID19 death confirmed in King County, WA  Iran and Italy are in full outbreak.  South Korea and Japan look l…","Texas, USA",0,64,486,10054,2020-02-29 18:53:11,False,,#COVID19
Washington state health officials reported the first death of a coronavirus patient in the U.S.  https://t.co/AS5gjvCxa9 #COVID19,East Coast,0,0,885,4713,2020-02-29 18:53:03,False,,#COVID19
"RT @KnolesMichael: First US #COVID19 death confirmed in King County, WA  Iran and Italy are in full outbreak.  South Korea and Japan look l…",Lewes DE,0,64,4248,120033,2020-02-29 18:52:29,False,,#COVID19
RT @andrewbwiese: Love this... Korea is handling #COVID19 the way every other country should be. #coronavirus https://t.co/uMuCOs7h5M,"Boston, MA",0,174,36,25,2020-02-29 18:52:12,False,,"#COVID19, #coronavirus"
"RT @KnolesMichael: First US #COVID19 death confirmed in King County, WA  Iran and Italy are in full outbreak.  South Korea and Japan look l…",,0,64,2507,61781,2020-02-29 18:51:44,False,,#COVID19
"RT @HwaiDer: A U.S. soldier has tested positive for #NovelCoronavirus #COVID19 in South Korea.   Now, South Korea has at least 1,146 known…",USA,0,90,1526,90586,2020-02-29 18:51:35,False,,"#NovelCoronavirus, #COVID19"
RT @andrewbwiese: Love this... Korea is handling #COVID19 the way every other country should be. #coronavirus https://t.co/uMuCOs7h5M,,0,174,49,6614,2020-02-29 18:51:18,False,,"#COVID19, #coronavirus"
"RT @KnolesMichael: First US #COVID19 death confirmed in King County, WA  Iran and Italy are in full outbreak.  South Korea and Japan look l…",wisconsin,0,64,179,5320,2020-02-29 18:51:17,False,,#COVID19
RT @eunhaclare: Life goes on in Seoul despite #covid19 : “Ginger: Perfect for preventing a coronavirus infection.” #coronavirus #seoul #kor…,Washington DC ,0,1,485,515,2020-02-29 18:51:11,False,,"#covid19, #coronavirus, #seoul"
"RT @KnolesMichael: First US #COVID19 death confirmed in King County, WA  Iran and Italy are in full outbreak.  South Korea and Japan look l…",Midwest,0,64,482,8599,2020-02-29 18:51:10,False,,#COVID19
"RT @KnolesMichael: First US #COVID19 death confirmed in King County, WA  Iran and Italy are in full outbreak.  South Korea and Japan look l…",,0,64,405,11981,2020-02-29 18:51:06,False,,#COVID19
"RT @KnolesMichael: First US #COVID19 death confirmed in King County, WA  Iran and Italy are in full outbreak.  South Korea and Japan look l…",USA & World,0,64,12684,119765,2020-02-29 18:50:57,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,Garhwal,0,1114,239,21851,2020-02-29 18:50:54,False,,#COVID19
"RT @GHS: China can test 1.6 million people for #COVID19 every week.  South Korea has tested 65,000 people so far.  The US has tested only 4…",miami,0,59,81,6018,2020-02-29 18:50:42,False,,#COVID19
"RT @GHS: Deaths from #COVID19 as of 28 Feb via @WHO #coronavirus   🌎 Total: 2,858 deaths  🇨🇳 China: 2,791 deaths  🇮🇷 Iran: 26 deaths  🇮🇹 It…",Music&Travel&Bts,0,543,308,26439,2020-02-29 18:50:11,False,,"#COVID19, #coronavirus"
"RT @KnolesMichael: First US #COVID19 death confirmed in King County, WA  Iran and Italy are in full outbreak.  South Korea and Japan look l…","Sacramento, CA",0,64,258,12592,2020-02-29 18:50:01,False,,#COVID19
"RT @KnolesMichael: First US #COVID19 death confirmed in King County, WA  Iran and Italy are in full outbreak.  South Korea and Japan look l…",NE Ohio,0,64,1297,131403,2020-02-29 18:49:50,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,,0,1114,447,81063,2020-02-29 18:49:42,False,,#COVID19
RT @andrewbwiese: Love this... Korea is handling #COVID19 the way every other country should be. #coronavirus https://t.co/uMuCOs7h5M,"Washington, DC",0,174,20,2122,2020-02-29 18:49:23,False,,"#COVID19, #coronavirus"
RT @andrewbwiese: Love this... Korea is handling #COVID19 the way every other country should be. #coronavirus https://t.co/uMuCOs7h5M,"Right here, right now",0,174,2336,89253,2020-02-29 18:49:05,False,,"#COVID19, #coronavirus"
"RT @KnolesMichael: First US #COVID19 death confirmed in King County, WA  Iran and Italy are in full outbreak.  South Korea and Japan look l…","Yakima, WA",0,64,2347,127484,2020-02-29 18:48:50,False,,#COVID19
RT @CSISKoreaChair: How did #coronavirus cases explode in South Korean churches and hospitals?  Great @ReutersGraphics explainer on the spr…,,0,185,1965,5939,2020-02-29 18:48:44,False,,#coronavirus
"RT @AmerLiberal: BREAKING: 4th ""community transmission"" #COVID19 case in US just reported in Washington State adds to two in California and…",Virginia,0,3,18590,10747,2020-02-29 18:48:27,False,,#COVID19
"RT @KnolesMichael: First US #COVID19 death confirmed in King County, WA  Iran and Italy are in full outbreak.  South Korea and Japan look l…","San Francisco, CA",0,64,1809,285857,2020-02-29 18:48:24,False,,#COVID19
RT @COVID19Update: #coronavirus Travels ✈️  The CDC travel health notices updated the warning level 3 to include: -#Italy -#Iran In additio…,Canadá ,0,15,1134,42028,2020-02-29 18:48:21,False,,"#coronavirus, #Italy, #Iran"
"RT @KnolesMichael: First US #COVID19 death confirmed in King County, WA  Iran and Italy are in full outbreak.  South Korea and Japan look l…","Tacoma, WA",0,64,1942,1390,2020-02-29 18:48:13,False,,#COVID19
"RT @KnolesMichael: First US #COVID19 death confirmed in King County, WA  Iran and Italy are in full outbreak.  South Korea and Japan look l…","Sedona, AZ",0,64,1856,181108,2020-02-29 18:48:12,False,,#COVID19
RT @joshmich: Want to get a glimpse of how rapidly public health efforts to identify cases and track #COVID19 can become overwhelming? Look…,Oregon,0,36,123,88340,2020-02-29 18:48:04,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,"ÜT: 51.78742,-0.41457",0,1114,642,11383,2020-02-29 18:47:59,False,,#COVID19
"RT @KnolesMichael: First US #COVID19 death confirmed in King County, WA  Iran and Italy are in full outbreak.  South Korea and Japan look l…",anywhere but here,0,64,604,32583,2020-02-29 18:47:58,False,,#COVID19
"RT @KnolesMichael: First US #COVID19 death confirmed in King County, WA  Iran and Italy are in full outbreak.  South Korea and Japan look l…",Pa,0,64,731,31961,2020-02-29 18:47:51,False,,#COVID19
"RT @KnolesMichael: First US #COVID19 death confirmed in King County, WA  Iran and Italy are in full outbreak.  South Korea and Japan look l…","Cincinnati, OH U.S.A",0,64,3990,60470,2020-02-29 18:47:39,False,,#COVID19
RT @andrewbwiese: Love this... Korea is handling #COVID19 the way every other country should be. #coronavirus https://t.co/uMuCOs7h5M,,0,174,3,89,2020-02-29 18:47:30,False,,"#COVID19, #coronavirus"
"RT @KnolesMichael: First US #COVID19 death confirmed in King County, WA  Iran and Italy are in full outbreak.  South Korea and Japan look l…",Planet Earth ,0,64,483,4548,2020-02-29 18:47:17,False,,#COVID19
"RT @KnolesMichael: First US #COVID19 death confirmed in King County, WA  Iran and Italy are in full outbreak.  South Korea and Japan look l…","New York, NY",0,64,1133,18741,2020-02-29 18:47:14,False,,#COVID19
RT @COVID19Update: #Coronavirus: South Korea reports 'critical moment' after 813 new cases – latest updates.  #SouthKorea #coronavirusinlag…,Canadá ,0,10,1134,42028,2020-02-29 18:47:04,False,,"#Coronavirus, #SouthKorea"
"#Coronavirus #news from the Northwest is going to be coming fast and furious, it appears. Attention to detail is es… https://t.co/TpAdgMHtql","Cypress, Texas",0,0,100,5071,2020-02-29 18:46:48,False,,"#Coronavirus, #news"
RT @andrewbwiese: Love this... Korea is handling #COVID19 the way every other country should be. #coronavirus https://t.co/uMuCOs7h5M,"Honolulu, HI",0,174,260,1701,2020-02-29 18:46:48,False,,"#COVID19, #coronavirus"
"RT @KnolesMichael: First US #COVID19 death confirmed in King County, WA  Iran and Italy are in full outbreak.  South Korea and Japan look l…","South Carolina, USA",0,64,3386,5598,2020-02-29 18:46:45,False,,#COVID19
RT @LIVEBreakingNow: BREAKING: The 813 new #COVID19 coronavirus cases in South Korea today is the biggest daily jump in cases in that count…,Washington,0,7,223,10068,2020-02-29 18:46:16,False,,#COVID19
RT @andrewbwiese: Love this... Korea is handling #COVID19 the way every other country should be. #coronavirus https://t.co/uMuCOs7h5M,"London, England",0,174,2734,18599,2020-02-29 18:45:52,False,,"#COVID19, #coronavirus"
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,België,0,1114,167,6567,2020-02-29 18:45:51,False,,#COVID19
"RT @CarlZha: Not sure if you can read Chinese but notice says “Neighbors, I returned frm Korea to Beijing on Feb 26. For everyone’s health,…",Shikaakwa (Chicago),0,30,1686,58538,2020-02-29 18:45:37,False,,
"RT @KnolesMichael: First US #COVID19 death confirmed in King County, WA  Iran and Italy are in full outbreak.  South Korea and Japan look l…",,0,64,730,249984,2020-02-29 18:45:35,False,,#COVID19
"RT @KnolesMichael: First US #COVID19 death confirmed in King County, WA  Iran and Italy are in full outbreak.  South Korea and Japan look l…","Orlando, FL",0,64,8,365,2020-02-29 18:45:33,False,,#COVID19
"RT @darshandorsey: #coronavirus Challenge! - Testing &amp; Truthy: Singapore, South Korea, Italy - Testing &amp; Lying: Canada, UK, Iran - Poor Tes…",siciliana fuori sede,0,39,420,13227,2020-02-29 18:45:22,False,,#coronavirus
"RT @KnolesMichael: First US #COVID19 death confirmed in King County, WA  Iran and Italy are in full outbreak.  South Korea and Japan look l…",Venus,0,64,5270,66698,2020-02-29 18:45:07,False,,#COVID19
RT @andrewbwiese: Love this... Korea is handling #COVID19 the way every other country should be. #coronavirus https://t.co/uMuCOs7h5M,,0,174,0,14,2020-02-29 18:45:00,False,,"#COVID19, #coronavirus"
RT @andrewbwiese: Love this... Korea is handling #COVID19 the way every other country should be. #coronavirus https://t.co/uMuCOs7h5M,,0,174,163,1946,2020-02-29 18:44:56,False,,"#COVID19, #coronavirus"
"RT @KnolesMichael: First US #COVID19 death confirmed in King County, WA  Iran and Italy are in full outbreak.  South Korea and Japan look l…","Paris, France",0,64,69,723,2020-02-29 18:44:42,False,,#COVID19
"RT @KnolesMichael: First US #COVID19 death confirmed in King County, WA  Iran and Italy are in full outbreak.  South Korea and Japan look l…",,0,64,74,1497,2020-02-29 18:44:41,False,,#COVID19
"RT @KnolesMichael: First US #COVID19 death confirmed in King County, WA  Iran and Italy are in full outbreak.  South Korea and Japan look l…","Bergen County, NJ",0,64,165,43050,2020-02-29 18:44:33,False,,#COVID19
"RT @KnolesMichael: First US #COVID19 death confirmed in King County, WA  Iran and Italy are in full outbreak.  South Korea and Japan look l…",,0,64,1146,4585,2020-02-29 18:44:32,False,,#COVID19
"RT @stone_circle: @Nancy_Crouse Nothing out of North Korea, either. Level of secrecy coming from Trump Administration regarding #coronaviru…",,0,1,10594,317936,2020-02-29 18:44:15,False,,
"RT @KnolesMichael: First US #COVID19 death confirmed in King County, WA  Iran and Italy are in full outbreak.  South Korea and Japan look l…",United States,0,64,3163,91606,2020-02-29 18:44:08,False,,#COVID19
"RT @KnolesMichael: First US #COVID19 death confirmed in King County, WA  Iran and Italy are in full outbreak.  South Korea and Japan look l…",Left of Center,0,64,3006,203934,2020-02-29 18:44:02,False,,#COVID19
RT @andrewbwiese: Love this... Korea is handling #COVID19 the way every other country should be. #coronavirus https://t.co/uMuCOs7h5M,,0,174,26,1070,2020-02-29 18:43:49,False,,"#COVID19, #coronavirus"
"RT @KnolesMichael: First US #COVID19 death confirmed in King County, WA  Iran and Italy are in full outbreak.  South Korea and Japan look l…",MD,0,64,256,2427,2020-02-29 18:43:48,False,,#COVID19
"RT @KnolesMichael: First US #COVID19 death confirmed in King County, WA  Iran and Italy are in full outbreak.  South Korea and Japan look l…",Canada,0,64,389,6361,2020-02-29 18:43:40,False,,#COVID19
"RT @vote4dongshen: #LATEST #Coronavirus #COVID19 update as of Feb 29, 2020 - 6,400+ cases and 98 deaths outside mainland China - 3150 cases…",Brooklyn,0,2,6149,328469,2020-02-29 18:43:38,False,,"#LATEST, #Coronavirus, #COVID19"
RT @NathanRichHGDW: Please everyone take a moment to think about our friends in #Korea who are now suffering this outbreak intensely.  No m…,USA,0,12,242,2027,2020-02-29 18:43:35,False,,#Korea
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,,0,1114,403,23213,2020-02-29 18:43:30,False,,#COVID19
"RT @KnolesMichael: First US #COVID19 death confirmed in King County, WA  Iran and Italy are in full outbreak.  South Korea and Japan look l…",Pacific Northwest,0,64,6886,140567,2020-02-29 18:43:26,False,,#COVID19
"RT @KnolesMichael: First US #COVID19 death confirmed in King County, WA  Iran and Italy are in full outbreak.  South Korea and Japan look l…",Ontario,0,64,4518,129731,2020-02-29 18:43:17,False,,#COVID19
"RT @disclosetv: BREAKING - South Korea reports 813 new #COVID19 cases for today, now 3,150 persons infected with the novel coronavirus, 17…",United States,0,22,18,805,2020-02-29 18:43:08,False,,#COVID19
"RT @KnolesMichael: First US #COVID19 death confirmed in King County, WA  Iran and Italy are in full outbreak.  South Korea and Japan look l…",,0,64,272,40726,2020-02-29 18:42:55,False,,#COVID19
"RT @MicrobesInfect: More #COVID19 reported in S. Korea, France, Qatar, &amp; health officials in 3 US states reported a worrying development: n…",Brasil,0,3,2339,38439,2020-02-29 18:42:50,False,,#COVID19
"@BNODesk USA has been right after South Korea top flight destination from Wuhan, the chinese epicenter of… https://t.co/K6VTTxhvY2",,1,0,5,455,2020-02-29 18:42:29,False,,
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,,0,1114,23,3771,2020-02-29 18:42:28,False,,#COVID19
"RT @KnolesMichael: First US #COVID19 death confirmed in King County, WA  Iran and Italy are in full outbreak.  South Korea and Japan look l…","Utah, USA",0,64,15237,151198,2020-02-29 18:42:17,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,South Africa,0,1114,901,17948,2020-02-29 18:42:15,False,,#COVID19
"RT @KnolesMichael: First US #COVID19 death confirmed in King County, WA  Iran and Italy are in full outbreak.  South Korea and Japan look l…",,0,64,980,507750,2020-02-29 18:42:02,False,,#COVID19
"RT @KnolesMichael: First US #COVID19 death confirmed in King County, WA  Iran and Italy are in full outbreak.  South Korea and Japan look l…",,0,64,613,13194,2020-02-29 18:41:54,False,,#COVID19
"RT @KnolesMichael: First US #COVID19 death confirmed in King County, WA  Iran and Italy are in full outbreak.  South Korea and Japan look l…",USA,0,64,1106,2990,2020-02-29 18:41:50,False,,#COVID19
"RT @GHS: Deaths from #COVID19 as of 28 Feb via @WHO #coronavirus   🌎 Total: 2,858 deaths  🇨🇳 China: 2,791 deaths  🇮🇷 Iran: 26 deaths  🇮🇹 It…",,0,543,564,124017,2020-02-29 18:41:44,False,,"#COVID19, #coronavirus"
"RT @KnolesMichael: First US #COVID19 death confirmed in King County, WA  Iran and Italy are in full outbreak.  South Korea and Japan look l…","Tennessee, USA",0,64,3073,200051,2020-02-29 18:41:34,False,,#COVID19
"RT @KnolesMichael: First US #COVID19 death confirmed in King County, WA  Iran and Italy are in full outbreak.  South Korea and Japan look l…","Bloomington, IN",0,64,13482,99557,2020-02-29 18:41:28,False,,#COVID19
"RT @KnolesMichael: First US #COVID19 death confirmed in King County, WA  Iran and Italy are in full outbreak.  South Korea and Japan look l…","just, is",0,64,467,70487,2020-02-29 18:41:27,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,"Windsor, Ontario",0,1114,344,3982,2020-02-29 18:41:27,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,"California, USA",0,1114,25,1395,2020-02-29 18:41:13,False,,#COVID19
"First US #COVID19 death confirmed in King County, WA  Iran and Italy are in full outbreak.  South Korea and Japan l… https://t.co/iWqb6eNGp3","Montana, USA",101,64,34301,5484,2020-02-29 18:40:46,True,,#COVID19
"RT @CarlZha: Not sure if you can read Chinese but notice says “Neighbors, I returned frm Korea to Beijing on Feb 26. For everyone’s health,…","Tampa, FL",0,30,272,38167,2020-02-29 18:39:59,False,,
