text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
"RT @globaltimesnews: For the #coronavirus patients in critical condition, there is hope as long as you are alive and the #COVID19 cure rate…",England,0,24,45375,103433,2020-02-29 07:06:37,False,,"#coronavirus, #COVID19"
RT @Apex_WW: #US military scrambles to cope with global 'threat' posed by #coronavirus  #Coronavid19 #COVID19 https://t.co/3GNJwJLIzn,🇺🇸,0,3,904,55567,2020-02-29 06:59:58,False,,"#US, #coronavirus, #Coronavid19, #COVID19"
RT @JosephHDempsey: #NorthKorea leader Kim Jong Un guides joint military drill surrounded by face masks as #SouthKorea &amp; #US postpone annua…,"Seoul, Korea",0,43,3890,3793,2020-02-29 06:54:40,False,,"#NorthKorea, #SouthKorea, #US"
RT @COVID19Update: Breaking NEWs #USA  First #US patient has fully recovered from #coronavirus in Washington state; nearly 800 still under…,● JESUS coming back to judge ,0,15,272,13236,2020-02-29 06:53:30,False,,"#USA, #US, #coronavirus"
"RT @Apex_WW: Sec. Azar estimates that the #US needs about 300M face masks to slow the spread of the #coronavirus, and said officials only h…",Texas,0,13,1300,16066,2020-02-29 06:51:22,False,,"#US, #coronavirus"
#US: only one patient with #Coronavirus remains in hospital https://t.co/svp9ITs9BO https://t.co/rt65ORsLro,Worldwide,0,0,14938,76700,2020-02-29 06:50:55,False,,"#US, #Coronavirus"
"RT @ZoomingIn_NTD: The threat of #coronavirus exposes how captive we are to products made in #China.   ""I think the #US hopefully wakes up…",,0,22,4493,18838,2020-02-29 06:47:06,False,,"#coronavirus, #China, #US"
‘We’ve seen no evidence’: Social networks blow up '#US officials’ claim of ‘#Russian #coronavirus disinformation ca… https://t.co/D4694x6OF8,,1,0,391,94698,2020-02-29 06:46:30,False,,"#US, #Russian, #coronavirus"
"RT @ZoomingIn_NTD: The threat of #coronavirus exposes how captive we are to products made in #China.   ""I think the #US hopefully wakes up…","Orange County, California",0,22,27043,39847,2020-02-29 06:43:15,False,,"#coronavirus, #China, #US"
"RT @globaltimesnews: For the #coronavirus patients in critical condition, there is hope as long as you are alive and the #COVID19 cure rate…","IndigAmericas,UK,Asia,Scan,Oz",0,24,1414,73804,2020-02-29 06:40:34,False,,"#coronavirus, #COVID19"
@andylassner @atrupar Just heard on the radio that #US got 60+ Americans infected with #coronavirus.  @realDonaldTrump  #NPR,"California, USA",0,0,56,5157,2020-02-29 06:39:17,False,,"#US, #coronavirus, #NPR"
"RT @V2019N: #US #coronavirus @GoldmanSachs says ""US Companies will generate no earnings growth in 2020."" -@TheLeadCNN https://t.co/Xir98EwU…",Singapore,0,37,468,9046,2020-02-29 06:39:05,False,,"#US, #coronavirus"
RT @Mike60319099: #Ericsson is attacked by #coronavirus in the meantime #US government is trying to take controlling stake in this European…,,0,17,89,3900,2020-02-29 06:37:43,False,,"#Ericsson, #coronavirus, #US"
RT @THAILANDMEDICA1: Iran Coronavirus Epidemic:BBC Reveals More Than 210 Deaths While Iran Claims That Infected Toll Now Is Only 388.https:…,,0,4,14,199,2020-02-29 06:37:09,False,,
RT @IndoPac_Info: #Coronavirus shows the risks of over-concentration in #China.   It'll reorder the global economy more than Xi's coercion…,,0,186,3199,358320,2020-02-29 06:36:43,False,,"#Coronavirus, #China"
"RT @globaltimesnews: For the #coronavirus patients in critical condition, there is hope as long as you are alive and the #COVID19 cure rate…",Kuala Lumpur,0,24,390,20749,2020-02-29 06:36:36,False,,"#coronavirus, #COVID19"
"RT @arwaib: BREAKING: Masoumeh Ebtekar, #Iran’s vice president and spokeswoman for 1979 pro-revolution students who took #US citizens and d…","Portland, OR",0,503,137,11427,2020-02-29 06:35:56,False,,"#Iran, #US"
"RT @IGSquawk: #Chinese #PMI has fallen to a record low, the #US has recorded it's 3rd #coronavirus case and South Korea reports 594 new cas…","Nürnberg, Germany",0,10,891,50260,2020-02-29 06:35:49,False,,"#Chinese, #PMI, #US, #coronavirus"
RT @THAILANDMEDICA1: Iran Coronavirus Epidemic:BBC Reveals More Than 210 Deaths While Iran Claims That Infected Toll Now Is Only 388.https:…,Ukraine,0,4,4271,2783,2020-02-29 06:35:36,False,,
"RT @globaltimesnews: For the #coronavirus patients in critical condition, there is hope as long as you are alive and the #COVID19 cure rate…",,0,24,7,45,2020-02-29 06:34:47,False,,"#coronavirus, #COVID19"
Iran Coronavirus Epidemic:BBC Reveals More Than 210 Deaths While Iran Claims That Infected Toll Now Is Only 388.… https://t.co/d0bAYclhCa,"Bangkok, Thailand",4,4,1946,3426,2020-02-29 06:34:25,False,,
"RT @globaltimesnews: For the #coronavirus patients in critical condition, there is hope as long as you are alive and the #COVID19 cure rate…",,0,24,26,8167,2020-02-29 06:30:38,False,,"#coronavirus, #COVID19"
RT @Apex_WW: #US military scrambles to cope with global 'threat' posed by #coronavirus  #Coronavid19 #COVID19 https://t.co/3GNJwJLIzn,I am not an expert.,0,3,198,938,2020-02-29 06:30:20,False,,"#US, #coronavirus, #Coronavid19, #COVID19"
#China and #ASEAN held a Foreign Ministers’ meeting on 20 Feb to discuss combatting the #COVID19 #coronavirus. #US… https://t.co/K3QQRYKl8T,Singapore,2,0,100,671,2020-02-29 06:30:13,False,,"#China, #ASEAN, #COVID19, #coronavirus, #US"
"RT @globaltimesnews: For the #coronavirus patients in critical condition, there is hope as long as you are alive and the #COVID19 cure rate…","Portugal, Leça da Palmeira",0,24,240,17079,2020-02-29 06:29:04,False,,"#coronavirus, #COVID19"
"RT @i24NEWS_EN: At least 210 said to have died of #coronavirus in #Iran, with Tehran dismissing allegations of cover-up and snubbing #US of…",everywhere at once,0,3,265,70967,2020-02-29 06:28:55,False,,"#coronavirus, #Iran, #US"
RT @IndoPac_Info: #Coronavirus shows the risks of over-concentration in #China.   It'll reorder the global economy more than Xi's coercion…,Hong Kong,0,186,51,41480,2020-02-29 06:28:17,False,,"#Coronavirus, #China"
#US military scrambles to cope with global 'threat' posed by #coronavirus  #Coronavid19 #COVID19 https://t.co/3GNJwJLIzn,US ,8,3,2704,8216,2020-02-29 06:27:29,False,,"#US, #coronavirus, #Coronavid19, #COVID19"
"RT @globaltimesnews: For the #coronavirus patients in critical condition, there is hope as long as you are alive and the #COVID19 cure rate…",Pearl of Africa,0,24,398,7025,2020-02-29 06:27:03,False,,"#coronavirus, #COVID19"
"RT @Apex_WW: Well, lot of people in the #US had no idea what was going on with #coronavirus before tonight.   Bet they do now.  #Coronavid1…",,0,6,33,1021,2020-02-29 06:26:51,False,,"#US, #coronavirus"
"RT @globaltimesnews: For the #coronavirus patients in critical condition, there is hope as long as you are alive and the #COVID19 cure rate…",,0,24,1589,42761,2020-02-29 06:26:15,False,,"#coronavirus, #COVID19"
"RT @globaltimesnews: For the #coronavirus patients in critical condition, there is hope as long as you are alive and the #COVID19 cure rate…",Indian Ocean,0,24,3015,44569,2020-02-29 06:25:29,False,,"#coronavirus, #COVID19"
"RT @globaltimesnews: For the #coronavirus patients in critical condition, there is hope as long as you are alive and the #COVID19 cure rate…",,0,24,62,3088,2020-02-29 06:25:27,False,,"#coronavirus, #COVID19"
RT @ians_india: The Santa Clara County Public Health Department in Northern #California has confirmed a second #coronavirus case of unknown…,"Ottawa, Ontario",0,1,671,14189,2020-02-29 06:25:18,False,,"#California, #coronavirus"
"RT @IGSquawk: #Chinese #PMI has fallen to a record low, the #US has recorded it's 3rd #coronavirus case and South Korea reports 594 new cas…","Stockholm, Sverige",0,10,2294,35474,2020-02-29 06:25:01,False,,"#Chinese, #PMI, #US, #coronavirus"
"RT @globaltimesnews: For the #coronavirus patients in critical condition, there is hope as long as you are alive and the #COVID19 cure rate…",,0,24,200,1932,2020-02-29 06:24:58,False,,"#coronavirus, #COVID19"
"RT @globaltimesnews: For the #coronavirus patients in critical condition, there is hope as long as you are alive and the #COVID19 cure rate…",A girl who like INA KOR JP CHN,0,24,216,149169,2020-02-29 06:24:55,False,,"#coronavirus, #COVID19"
"RT @globaltimesnews: For the #coronavirus patients in critical condition, there is hope as long as you are alive and the #COVID19 cure rate…",Singapore,0,24,794,184703,2020-02-29 06:24:06,False,,"#coronavirus, #COVID19"
"For the #coronavirus patients in critical condition, there is hope as long as you are alive and the #COVID19 cure r… https://t.co/ZBspSO6dr9","Beijing, China",76,24,1634815,138918,2020-02-29 06:23:41,True,,"#coronavirus, #COVID19"
RT @IndoPac_Info: #Coronavirus shows the risks of over-concentration in #China.   It'll reorder the global economy more than Xi's coercion…,,0,186,205,7949,2020-02-29 06:23:41,False,,"#Coronavirus, #China"
The Santa Clara County Public Health Department in Northern #California has confirmed a second #coronavirus case of… https://t.co/aimhcyU26l,New Delhi,0,1,30905,196897,2020-02-29 06:23:32,True,,"#California, #coronavirus"
RT @COVID19Update: Breaking NEWs #USA  First #US patient has fully recovered from #coronavirus in Washington state; nearly 800 still under…,,0,15,6,88,2020-02-29 06:21:06,False,,"#USA, #US, #coronavirus"
"RT @PndmcSrvvrsUSA: We have @PndmcSrvvrsCali, who else wants to open a state faction? #COVID19 #SARSCoV2 #coronavirus #outbreak #pandemic #…",deep south,0,3,302,2712,2020-02-29 06:14:30,False,,"#COVID19, #SARSCoV2, #coronavirus, #outbreak, #pandemic"
"RT @Apex_WW: Seeing #coronavirus cases in the #US pop up one here, another there...   Still waiting on the report where we see a cluster of…",Guatemala,0,10,7,229,2020-02-29 06:11:59,False,,"#coronavirus, #US"
#coronavirus 20 #VICTIMS NOW IN #UK BUT WHAT'S THE REAL FIGURE? - Coronavirus: Hunt for source of UK-infected case… https://t.co/b1kqoqsfTE,Londinium,0,0,823,29388,2020-02-29 06:06:42,False,,"#coronavirus, #VICTIMS, #UK"
"RT @IGSquawk: #Chinese #PMI has fallen to a record low, the #US has recorded it's 3rd #coronavirus case and South Korea reports 594 new cas…",,0,10,26948,45743,2020-02-29 06:05:19,False,,"#Chinese, #PMI, #US, #coronavirus"
#US Secretary of State Mike #Pompeo said on Friday the #UnitedStates has offered to help with the #coronavirus resp… https://t.co/LtrNm1QEAh,Iraq,0,0,3984,14516,2020-02-29 06:00:00,False,,"#US, #Pompeo, #UnitedStates, #coronavirus"
RT @CEDRdigital: BREAKING #CoronaVirusUpdates #Washington State has 2 new  confirmed #Coronavirus Cases: -A student at Jackson High School…,,0,12,745,33567,2020-02-29 05:59:05,False,,"#CoronaVirusUpdates, #Washington, #Coronavirus"
"RT @Apex_WW: Well, lot of people in the #US had no idea what was going on with #coronavirus before tonight.   Bet they do now.  #Coronavid1…",,0,6,386,18364,2020-02-29 05:57:32,False,,"#US, #coronavirus"
"RT @V2019N: #US  ""We are preparing as if this is the next #pandemic."" - @DrNancyM_CDC #Coronavirus #2019nCoV  No matter where you are in th…","California, USA",0,697,1241,126263,2020-02-29 05:56:23,False,,"#US, #pandemic, #Coronavirus, #2019nCoV"
"RT @marionmckeone: Worth mentioning that flu has killed 125 children so far this winter in the #US, the highest number on record for a flu…",Drogheda,0,6,67,1855,2020-02-29 05:54:03,False,,#US
RT @AlArabiya_Eng: #US health officials report a third case of the new #coronavirus transmitted to a person who did not travel overseas or…,,0,14,5490,36906,2020-02-29 05:52:23,False,,"#US, #coronavirus"
"RT @i24NEWS_EN: At least 210 said to have died of #coronavirus in #Iran, with Tehran dismissing allegations of cover-up and snubbing #US of…",Barcelona (Tabarnia) España,0,3,782,71616,2020-02-29 05:50:24,False,,"#coronavirus, #Iran, #US"
RT @IndoPac_Info: #Coronavirus shows the risks of over-concentration in #China.   It'll reorder the global economy more than Xi's coercion…,,0,186,629,4730,2020-02-29 05:50:06,False,,"#Coronavirus, #China"
"RT @Apex_WW: Well, lot of people in the #US had no idea what was going on with #coronavirus before tonight.   Bet they do now.  #Coronavid1…",,0,6,8,1298,2020-02-29 05:47:48,False,,"#US, #coronavirus"
Monday will be a great day for @CDCgov and @WHO They will finally begin testing for the #coronavirus in the #US and… https://t.co/WhpKHBqXzS,"Bozeman, MT",0,0,11,202,2020-02-29 05:46:57,False,,"#coronavirus, #US"
"RT @Apex_WW: Well, lot of people in the #US had no idea what was going on with #coronavirus before tonight.   Bet they do now.  #Coronavid1…","Stonington, CT",0,6,228,2893,2020-02-29 05:45:03,False,,"#US, #coronavirus"
RT @AlArabiya_Eng: #US health officials report a third case of the new #coronavirus transmitted to a person who did not travel overseas or…,"Abuja, Nigeria",0,14,1104,49646,2020-02-29 05:44:59,False,,"#US, #coronavirus"
RT @AlArabiya_Eng: #US health officials report a third case of the new #coronavirus transmitted to a person who did not travel overseas or…,Dubai-Sarajevo,0,14,731,23518,2020-02-29 05:44:22,False,,"#US, #coronavirus"
"RT @V2019N: #US  ""We are preparing as if this is the next #pandemic."" - @DrNancyM_CDC #Coronavirus #2019nCoV  No matter where you are in th…","Berkeley, CA",0,697,14328,341469,2020-02-29 05:42:43,False,,"#US, #pandemic, #Coronavirus, #2019nCoV"
RT @JosephHDempsey: #NorthKorea leader Kim Jong Un guides joint military drill surrounded by face masks as #SouthKorea &amp; #US postpone annua…,,0,43,106,27012,2020-02-29 05:41:38,False,,"#NorthKorea, #SouthKorea, #US"
US postpones ASEAN regional summit due to coronavirus: US official   https://t.co/ZYxpEj77lo  #BaaghiTV… https://t.co/OVHXuEXjlU,Pakistan,0,0,29614,99326,2020-02-29 05:41:17,True,,#BaaghiTV
"Well, lot of people in the #US had no idea what was going on with #coronavirus before tonight.   Bet they do now.  #Coronavid19 #COVID19",US ,16,6,2704,8216,2020-02-29 05:39:36,False,,"#US, #coronavirus, #Coronavid19, #COVID19"
#coronavirus grows in the #US. #Diagnostictests are only effective if they precede 1% spread threshold. We are beyo… https://t.co/QTb5hmJqv6,United States,0,0,821,4875,2020-02-29 05:38:18,False,,"#coronavirus, #US, #Diagnostictests"
#California confirms second #US #coronavirus case of unknown origin  https://t.co/Sk4TS8j3Ge #Sharjah24 https://t.co/eRGPTGeBC2,دولة الإمارات العربية المتحدة,1,0,23536,314199,2020-02-29 05:38:13,True,,"#California, #US, #coronavirus, #Sharjah24"
"At least 210 said to have died of #coronavirus in #Iran, with Tehran dismissing allegations of cover-up and snubbin… https://t.co/cLFZr6v3Oc",Jaffa Port,3,3,49845,90270,2020-02-29 05:37:23,True,,"#coronavirus, #Iran"
"RT @V2019N: #US  ""We are preparing as if this is the next #pandemic."" - @DrNancyM_CDC #Coronavirus #2019nCoV  No matter where you are in th…"," Minnesota, USA",0,697,3278,129924,2020-02-29 05:37:18,False,,"#US, #pandemic, #Coronavirus, #2019nCoV"
"#Breaking   #Oregon has a new, unexplained #coronavirus case. It may be a sign the virus is spreading in the #US:… https://t.co/AgAeG6M8Ov","London, England",1,0,3896,107746,2020-02-29 05:32:56,False,,"#Breaking, #Oregon, #coronavirus, #US"
RT @CEDRdigital: BREAKING #CoronaVirusUpdates #Washington State has 2 new  confirmed #Coronavirus Cases: -A student at Jackson High School…,,0,12,186,38541,2020-02-29 05:31:54,False,,"#CoronaVirusUpdates, #Washington, #Coronavirus"
"RT @V2019N: #US  ""We are preparing as if this is the next #pandemic."" - @DrNancyM_CDC #Coronavirus #2019nCoV  No matter where you are in th…",,0,697,3602,94004,2020-02-29 05:30:55,False,,"#US, #pandemic, #Coronavirus, #2019nCoV"
RT @JosephHDempsey: #NorthKorea leader Kim Jong Un guides joint military drill surrounded by face masks as #SouthKorea &amp; #US postpone annua…,芝浜高校準軍事組織研究同好会,0,43,13989,649869,2020-02-29 05:29:05,False,,"#NorthKorea, #SouthKorea, #US"
RT @IndoPac_Info: #Coronavirus shows the risks of over-concentration in #China.   It'll reorder the global economy more than Xi's coercion…,"Winston-Salem, nc",0,186,940,21979,2020-02-29 05:28:42,False,,"#Coronavirus, #China"
RT @CEDRdigital: BREAKING #CoronaVirusUpdates #Washington State has 2 new  confirmed #Coronavirus Cases: -A student at Jackson High School…,california,0,12,1004,36372,2020-02-29 05:28:41,False,,"#CoronaVirusUpdates, #Washington, #Coronavirus"
RT @CEDRdigital: BREAKING #CoronaVirusUpdates #Washington State has 2 new  confirmed #Coronavirus Cases: -A student at Jackson High School…,,0,12,1346,79502,2020-02-29 05:24:23,False,,"#CoronaVirusUpdates, #Washington, #Coronavirus"
RT @CEDRdigital: BREAKING #CoronaVirusUpdates #Washington State has 2 new  confirmed #Coronavirus Cases: -A student at Jackson High School…,"Pittsburgh, PA",0,12,13757,628409,2020-02-29 05:24:22,False,,"#CoronaVirusUpdates, #Washington, #Coronavirus"
RT @MBAaccounting: The patient was recently at a local elementary school and is an employee at Lake Oswego School District. The local schoo…,,0,3,363,44414,2020-02-29 05:23:10,False,,
RT @CEDRdigital: BREAKING #CoronaVirusUpdates #Washington State has 2 new  confirmed #Coronavirus Cases: -A student at Jackson High School…,"Wyoming,Mn",0,12,551,36846,2020-02-29 05:22:11,False,,"#CoronaVirusUpdates, #Washington, #Coronavirus"
"#Chinese #PMI has fallen to a record low, the #US has recorded it's 3rd #coronavirus case and South Korea reports 5… https://t.co/GqhJU02igN","Singapore, London",0,0,2141,44607,2020-02-29 05:21:35,False,,"#Chinese, #PMI, #US, #coronavirus"
RT @IndoPac_Info: #Coronavirus shows the risks of over-concentration in #China.   It'll reorder the global economy more than Xi's coercion…,On Earth,0,186,585,96216,2020-02-29 05:21:19,False,,"#Coronavirus, #China"
RT @AlArabiya_Eng: #US health officials report a third case of the new #coronavirus transmitted to a person who did not travel overseas or…,Uruguay,0,14,91,4684,2020-02-29 05:20:08,False,,"#US, #coronavirus"
RT @JosephHDempsey: #NorthKorea leader Kim Jong Un guides joint military drill surrounded by face masks as #SouthKorea &amp; #US postpone annua…,,0,43,414,7730,2020-02-29 05:19:38,False,,"#NorthKorea, #SouthKorea, #US"
RT @CEDRdigital: BREAKING #CoronaVirusUpdates #Washington State has 2 new  confirmed #Coronavirus Cases: -A student at Jackson High School…,,0,12,878,42038,2020-02-29 05:19:01,False,,"#CoronaVirusUpdates, #Washington, #Coronavirus"
RT @CEDRdigital: BREAKING #CoronaVirusUpdates #Washington State has 2 new  confirmed #Coronavirus Cases: -A student at Jackson High School…,"Ohio, USA",0,12,657,13885,2020-02-29 05:17:23,False,,"#CoronaVirusUpdates, #Washington, #Coronavirus"
@DrDinD Per usual the Moron In Chief was projecting his own description! #Coronavirus #US,,0,0,3122,574026,2020-02-29 05:17:04,False,,"#Coronavirus, #US"
RT @IndoPac_Info: #Coronavirus shows the risks of over-concentration in #China.   It'll reorder the global economy more than Xi's coercion…,Oman,0,186,125,33428,2020-02-29 05:16:55,False,,"#Coronavirus, #China"
RT @CEDRdigital: BREAKING #CoronaVirusUpdates #Washington State has 2 new  confirmed #Coronavirus Cases: -A student at Jackson High School…,USA,0,12,185,3331,2020-02-29 05:16:42,False,,"#CoronaVirusUpdates, #Washington, #Coronavirus"
RT @CEDRdigital: BREAKING #CoronaVirusUpdates #Washington State has 2 new  confirmed #Coronavirus Cases: -A student at Jackson High School…,"When the going gets weird, …",0,12,3041,53882,2020-02-29 05:16:41,False,,"#CoronaVirusUpdates, #Washington, #Coronavirus"
"RT @V2019N: #US  ""We are preparing as if this is the next #pandemic."" - @DrNancyM_CDC #Coronavirus #2019nCoV  No matter where you are in th…",,0,697,78,528,2020-02-29 05:16:04,False,,"#US, #pandemic, #Coronavirus, #2019nCoV"
RT @AlArabiya_Eng: #US health officials report a third case of the new #coronavirus transmitted to a person who did not travel overseas or…,,0,14,272,1508,2020-02-29 05:15:46,False,,"#US, #coronavirus"
RT @CEDRdigital: BREAKING #CoronaVirusUpdates #Washington State has 2 new  confirmed #Coronavirus Cases: -A student at Jackson High School…,I dream of Canada,0,12,877,94461,2020-02-29 05:15:34,False,,"#CoronaVirusUpdates, #Washington, #Coronavirus"
RT @CEDRdigital: BREAKING #CoronaVirusUpdates #Washington State has 2 new  confirmed #Coronavirus Cases: -A student at Jackson High School…,Middle of Nowhere,0,12,3581,216558,2020-02-29 05:14:50,False,,"#CoronaVirusUpdates, #Washington, #Coronavirus"
BREAKING #CoronaVirusUpdates #Washington State has 2 new  confirmed #Coronavirus Cases: -A student at Jackson High… https://t.co/eKDde80cEG,United States,10,12,7032,16428,2020-02-29 05:14:33,False,,"#CoronaVirusUpdates, #Washington, #Coronavirus"
@NKippur @TulsiGabbard @nikoCSFB @BernieSanders @UN What is interesting is that with all the #terrorism and… https://t.co/AZY0T7lyXj,,0,0,920,43720,2020-02-29 05:13:06,False,,#terrorism
RT @JohnLocker4: Information given to #Australians over #coronavirus  Spot the mistake has this been copied from a #US agency??  If you hav…,"Oxford, UK",0,4,842,18903,2020-02-29 05:12:58,False,,"#Australians, #coronavirus, #US"
RT @AlArabiya_Eng: #US health officials report a third case of the new #coronavirus transmitted to a person who did not travel overseas or…,,0,14,416,68366,2020-02-29 05:11:51,False,,"#US, #coronavirus"
U.S consumer spending turns red in January fueling expectations for another rate cut this year.  #US… https://t.co/2dDnrb3Oap,"London, UK",0,0,861,12982,2020-02-29 05:11:37,False,,#US
"RT @IGSquawk: #Chinese #PMI has fallen to a record low, the #US has recorded it's 3rd #coronavirus case and South Korea reports 594 new cas…",EU/Russia,0,10,266,5886,2020-02-29 05:10:56,False,,"#Chinese, #PMI, #US, #coronavirus"
"RT @IGSquawk: #Chinese #PMI has fallen to a record low, the #US has recorded it's 3rd #coronavirus case and South Korea reports 594 new cas…",,0,10,56,172,2020-02-29 05:10:25,False,,"#Chinese, #PMI, #US, #coronavirus"
RT @AlArabiya_Eng: #US health officials report a third case of the new #coronavirus transmitted to a person who did not travel overseas or…,,0,14,7146,161996,2020-02-29 05:09:44,False,,"#US, #coronavirus"
"RT @IGSquawk: #Chinese #PMI has fallen to a record low, the #US has recorded it's 3rd #coronavirus case and South Korea reports 594 new cas…","California, USA",0,10,699,26288,2020-02-29 05:06:32,False,,"#Chinese, #PMI, #US, #coronavirus"
#US State Department warns Americans to reconsider travel to #Italy due to the outbreak as cases  #coronavirus… https://t.co/qPJkD186HM,,1,0,9125,15619,2020-02-29 05:05:36,False,,"#US, #Italy, #coronavirus"
RT @AlArabiya_Eng: #US health officials report a third case of the new #coronavirus transmitted to a person who did not travel overseas or…,"Twin Cities, Minnesota",0,14,128,5015,2020-02-29 05:05:33,False,,"#US, #coronavirus"
RT @Dystopia992: 🇨🇳 #ChinaPneumonia — The CDC has confirmed the FIRST #US case of Wuhan #coronavirus after a traveler was diagnosed in Seat…,,0,557,38,9208,2020-02-29 05:05:05,False,,"#ChinaPneumonia, #US, #coronavirus"
"#Chinese #PMI has fallen to a record low, the #US has recorded it's 3rd #coronavirus case and South Korea reports 5… https://t.co/plsYND6ML0",Global,21,10,25980,23182,2020-02-29 05:04:40,True,,"#Chinese, #PMI, #US, #coronavirus"
RT @AlArabiya_Eng: #US health officials report a third case of the new #coronavirus transmitted to a person who did not travel overseas or…,"Michigan, USA",0,14,3710,13018,2020-02-29 05:04:02,False,,"#US, #coronavirus"
WHY??? #WHY are they moving #coronavirus people to anywhere in the states??? It's bad enough they allowed them back into the #US,"Nevada, USA (North Eastern)",0,0,344,2497,2020-02-29 05:03:58,False,,"#WHY, #coronavirus, #US"
RT @AlArabiya_Eng: #US health officials report a third case of the new #coronavirus transmitted to a person who did not travel overseas or…,USA ,0,14,518,28034,2020-02-29 05:03:16,False,,"#US, #coronavirus"
"RT @Apex_WW: Sec. Azar estimates that the #US needs about 300M face masks to slow the spread of the #coronavirus, and said officials only h…",,0,13,246,16130,2020-02-29 05:03:10,False,,"#US, #coronavirus"
RT @JosephHDempsey: #NorthKorea leader Kim Jong Un guides joint military drill surrounded by face masks as #SouthKorea &amp; #US postpone annua…,🇺🇸,0,43,53,5243,2020-02-29 05:02:22,False,,"#NorthKorea, #SouthKorea, #US"
RT @JohnLocker4: Information given to #Australians over #coronavirus  Spot the mistake has this been copied from a #US agency??  If you hav…,Sydney NSW,0,4,106,3018,2020-02-29 05:01:44,False,,"#Australians, #coronavirus, #US"
RT @AlArabiya_Eng: #US health officials report a third case of the new #coronavirus transmitted to a person who did not travel overseas or…,,0,14,792,9371,2020-02-29 05:01:27,False,,"#US, #coronavirus"
RT @IndoPac_Info: #Coronavirus shows the risks of over-concentration in #China.   It'll reorder the global economy more than Xi's coercion…,"Da Nang, Vietnam",0,186,24033,70270,2020-02-29 05:01:15,False,,"#Coronavirus, #China"
RT @COVID19Update: Breaking NEWs #USA  First #US patient has fully recovered from #coronavirus in Washington state; nearly 800 still under…,Pakistan,0,15,0,6,2020-02-29 05:00:17,False,,"#USA, #US, #coronavirus"
RT @StrategicNews2: @washingtonpost The U.S. State Department is increasing the travel warning for #Italy following the outbreak of #corona…,,0,2,938,41206,2020-02-29 05:00:12,False,,#Italy
#US health officials report a third case of the new #coronavirus transmitted to a person who did not travel oversea… https://t.co/951FrE1Ebq,Dubai,13,14,811889,244376,2020-02-29 04:59:30,True,,"#US, #coronavirus"
"RT @Apex_WW: Sec. Azar estimates that the #US needs about 300M face masks to slow the spread of the #coronavirus, and said officials only h…",United States,0,13,7434,329771,2020-02-29 04:54:52,False,,"#US, #coronavirus"
#CORONAVIRUS   4 DIFFERENT AREAS on the #US West Coast  #SolanoCounty  #SantaClara  #Oregon  #WashingtonState  https://t.co/nLi4ixFVdY,,3,0,2082,1898,2020-02-29 04:52:24,False,,"#CORONAVIRUS, #US, #SolanoCounty, #SantaClara, #Oregon, #WashingtonState"
RT @IndoPac_Info: #Coronavirus shows the risks of over-concentration in #China.   It'll reorder the global economy more than Xi's coercion…,"Illinois, USA",0,186,2268,23735,2020-02-29 04:51:40,False,,"#Coronavirus, #China"
"RT @V2019N: #US  ""We are preparing as if this is the next #pandemic."" - @DrNancyM_CDC #Coronavirus #2019nCoV  No matter where you are in th…",United States,0,697,196,5333,2020-02-29 04:51:38,False,,"#US, #pandemic, #Coronavirus, #2019nCoV"
RT @MBAaccounting: The patient was recently at a local elementary school and is an employee at Lake Oswego School District. The local schoo…,,0,3,123,1943,2020-02-29 04:50:57,False,,
The patient was recently at a local elementary school and is an employee at Lake Oswego School District. The local… https://t.co/3gXeSFlUTh,"Cambridge, MA",2,3,300,6434,2020-02-29 04:48:29,False,,
"RT @Apex_WW: Sec. Azar estimates that the #US needs about 300M face masks to slow the spread of the #coronavirus, and said officials only h…","Western Pennsylvania, Greater Pittsburgh Area, Midwest, USA",0,13,3839,112475,2020-02-29 04:47:06,False,,"#US, #coronavirus"
"RT @V2019N: #US #CA “Strong possibility there’s local transmission going in California. In other words, the #coronavirus is spreading w/in…",timbuktu,0,98,2487,637789,2020-02-29 04:45:51,False,,"#US, #CA, #coronavirus"
RT @IndoPac_Info: #Coronavirus shows the risks of over-concentration in #China.   It'll reorder the global economy more than Xi's coercion…,"Nagpur, India",0,186,927,456586,2020-02-29 04:45:49,False,,"#Coronavirus, #China"
RT @IndoPac_Info: #Coronavirus shows the risks of over-concentration in #China.   It'll reorder the global economy more than Xi's coercion…,,0,186,190,2510,2020-02-29 04:44:32,False,,"#Coronavirus, #China"
RT @Russ_Warrior: Could The Covid-19 Pandemic Collapse The #US Healthcare System?  #Coronavirus  https://t.co/aFmjpcxhJQ,Berlin,0,12,3730,969304,2020-02-29 04:41:32,False,,"#US, #Coronavirus"
RT @JosephHDempsey: #NorthKorea leader Kim Jong Un guides joint military drill surrounded by face masks as #SouthKorea &amp; #US postpone annua…,,0,43,74,25876,2020-02-29 04:38:57,False,,"#NorthKorea, #SouthKorea, #US"
RT @IndoPac_Info: #Coronavirus shows the risks of over-concentration in #China.   It'll reorder the global economy more than Xi's coercion…,,0,186,105,22961,2020-02-29 04:36:19,False,,"#Coronavirus, #China"
RT @JosephHDempsey: #NorthKorea leader Kim Jong Un guides joint military drill surrounded by face masks as #SouthKorea &amp; #US postpone annua…,ASEAN,0,43,85,6538,2020-02-29 04:31:44,False,,"#NorthKorea, #SouthKorea, #US"
