timestamp,tweet_text,username,all_hashtags,followers_count
2020-02-23 04:10:39,"#HongKong lawmakers have approved a HK$30 billion #coronavirus relief package. More than half of the funding will be used to provide one-off cash injections to businesses harmed by the outbreak. Another HK$10.19 billion will focus on stopping the spread of the virus, 17/19",MoneyTalkRadio3,"['HongKong', 'coronavirus']",205
2020-02-23 04:09:34,@sommbunnylovesu and I postponed our wedding this week due to #coronavirus. It sucks but these businesses do not. Support them and other #YellowEconomicCircle businesses who are being kind right now. #HongKong https://t.co/vxoBWB9Wja,mmcgurgan,"['coronavirus', 'YellowEconomicCircle', 'HongKong']",1666
2020-02-23 04:03:30,@YouTubeTV @TeamYouTube Please respond to the political censorship. https://t.co/619utyTGs7  #PoliticalCensorship  #HongKong  #coronavirus  #COVID19,HKourhome1,"['PoliticalCensorship', 'HongKong', 'coronavirus', 'COVID19']",1012
2020-02-23 04:00:00,"We could all use a little laughter these days, so flush your #coronavirus fears away with our favourite toilet-related jokes: https://t.co/NcKVdXWhAi #HongKong #jokes #comedy",youngposthk,"['coronavirus', 'HongKong', 'jokes', 'comedy']",3520
2020-02-23 03:59:12,"#HongKong lawmakers have approved a HK$30 billion #coronavirus relief package. More than half of the funding will be used to provide one-off cash injections to businesses harmed by the outbreak. Another HK$10.19 billion will focus on stopping the spread of the virus,  17/19",MoneyTalkR3,"['HongKong', 'coronavirus']",1237
2020-02-23 03:51:37,"New cases of reported #coronavirus in China excluding #HongKong, Macau and Taiwan has been in decline for past week #COVID19 https://t.co/KcJDwlmenJ",CarlZha,"['coronavirus', 'HongKong', 'COVID19']",36143
2020-02-23 03:50:56,"@HongKongFP @holongsze But this time, they might killed by #HongKong Gov’s ignorance on #coronavirus  #ChiNazi #COVID19",Lawly101,"['HongKong', 'coronavirus', 'ChiNazi', 'COVID19']",623
2020-02-23 03:45:41,No vegemite for me mate at this moment @DrewPavlou  #Australia  #coronavirus  #HongKong https://t.co/NNgQ2isXOF https://t.co/Q88d1fZmmi,mikhailhkmy,"['Australia', 'coronavirus', 'HongKong']",126
2020-02-23 03:42:13,@SolomonYue Avoid contact with sick people in #HongKong? But basically everyone here is potential #coronavirus carrier🤭 the ignorance of #HK Govt already causes community outbreak of #WuhanSARS,Lawly101,"['HongKong', 'coronavirus', 'HK', 'WuhanSARS']",623
2020-02-23 03:34:03,Hong Kong International Airport traffic numbers for January 2020 released. #HKIA #COVID19 #Coronavirus #Statistics #HongKong #HongKongAirport https://t.co/7J5D6jIhir https://t.co/1N3q765GGj,HongKongMiles1,"['HKIA', 'COVID19', 'Coronavirus', 'Statistics', 'HongKong', 'HongKongAirport']",54
2020-02-23 03:28:16,"#coronavirus Update:   My Worldwide Case Count  Just updated: New cases in #SouthKorea (120), #Japan, #Italy, #HongKong, #Iran &amp; #Australia  2 new deaths each in #Iran &amp; #SouthKorea &amp; 1 in #Italy  648 new cases &amp; 97 deaths in #China  Note: #China is likely downplaying the numbers https://t.co/OYcpXRv1uJ",IndoPac_Info,"['coronavirus', 'SouthKorea', 'Japan', 'Italy', 'HongKong', 'Iran', 'Australia', 'Iran', 'SouthKorea', 'Italy', 'China', 'China']",23748
2020-02-23 03:25:36,MASKER NEO EARLOOP  STOCK 1000 BOX HARGA 285.000 PERBOX MINAT WA 089504605693  #masker #maskerjeva #coronavirus #VirusCorona #china #HongKong #jepang #singapore #Malaysia https://t.co/0BedFfE9pD,AdnanRosary,"['masker', 'maskerjeva', 'coronavirus', 'VirusCorona', 'china', 'HongKong', 'jepang', 'singapore', 'Malaysia']",8
2020-02-23 03:21:11,#InsaneNews: Group of Hongkongers set up surgical face mask factory overnight to ease supplies amid coronavirus scare #HongKong #Coronavirus #COVID #COVID2019 #COVID19 #CoronavirusOutbreak #China https://t.co/kBoa75rNHt,insanenews,"['InsaneNews', 'HongKong', 'Coronavirus', 'COVID', 'COVID2019', 'COVID19', 'CoronavirusOutbreak', 'China']",22
2020-02-23 03:04:54,The only things #CarrieLam did was  stabbing backs of her comrades &amp; requesting for help. Incompetent !  #HongKong #COVID19 #coronavirus  #HongKonggovernment https://t.co/rRmCm2j28P,happy_bogummy,"['CarrieLam', 'HongKong', 'COVID19', 'coronavirus', 'HongKonggovernment']",793
2020-02-23 03:00:14,This suggests that the #Coronavirus can now be transmitted to Animals: Hong Kong cop tests positive for Wuhan #Covid19 virus. #HongKong police officer had fever when attending drinking party of 60 policemen.   https://t.co/DzBqpFYmca,alphacentauriii,"['Coronavirus', 'Covid19', 'HongKong']",1520
2020-02-23 02:57:42,"#Sagarmediainc  Worldwide number of #Coronavirus  infections reaches 78,753, death toll climbs to 2,462 and that in China deaths are 2442. Outside# China deaths are in the #Hongkong, #Taiwan  #SouthKorea and #Japan. https://t.co/oaeoqHkY4l",Nksagar,"['Sagarmediainc', 'Coronavirus', 'Hongkong', 'Taiwan', 'SouthKorea', 'Japan']",1267
2020-02-23 02:49:04,In Pictures: ‘These medics didn’t die for nothing’ – a visit to SARS memorial garden in #HongKong https://t.co/xZszc9nHkI #coronavirus  #Covid19 #FightForFreedom #StandwithHK,paulhunghk1001,"['HongKong', 'coronavirus', 'Covid19', 'FightForFreedom', 'StandwithHK']",772
2020-02-23 02:43:09,Talk about a deadly supply chain disruption disruption. #HongKong #Coronavirus #WuhanCoronovirus https://t.co/iBXNLqR0jo,Chyan,"['HongKong', 'Coronavirus', 'WuhanCoronovirus']",2525
2020-02-23 02:32:19,In Pictures: ‘These medics didn’t die for nothing’ – a visit to Hong Kong’s SARS memorial garden https://t.co/wkv62Dqze7 #HongKong #China #coronavirus #ChinaCoronaVirus #CoronavirusOutbreak #Covid19 @holongsze,HongKongFP,"['HongKong', 'China', 'coronavirus', 'ChinaCoronaVirus', 'CoronavirusOutbreak', 'Covid19']",296694
2020-02-23 02:13:52,"Painful for me, as someone from #HongKong who now lives in #Singapore, to read. A lot of truth here.   Singapore ‘idiot’s guide’ to #coronavirus crisis control: don’t do it like Hong Kong https://t.co/xVYAyOrZZu",AndrewAu,"['HongKong', 'Singapore', 'coronavirus']",1204
2020-02-23 01:59:26,Us in #hongkong had already told you guys not to trust the #ccp some 7-8 months ago. Now you get to see the clearer picture huh? #coronavirus #wuhancoronavirus  Don't buy China's story: The coronavirus may have leaked from a lab https://t.co/BcV27HRWaG 來自 @nypost,manucanuck,"['hongkong', 'ccp', 'coronavirus', 'wuhancoronavirus']",559
2020-02-23 01:57:36,"A program produced by Hong Kong Radio, one of the media that dare to defy the #CCP in HK. An insightful look at the impact on people’s daily lives after #Wuhan city and areas that were shutdown. 鏗鏘集：封城 https://t.co/g3QEjfo8OE via @YouTube #HongKong #coronavirus #Hubei",meenawong1,"['CCP', 'Wuhan', 'HongKong', 'coronavirus', 'Hubei']",1861
2020-02-23 01:50:32,A poem dedicated to a particular organisation...😂  #worldhealthorganization #COVID19 #coronavirus #Coronavirusoutbreak #China #HongKong #Poem #poetry https://t.co/SckgronU4Y,HYWong31733319,"['worldhealthorganization', 'COVID19', 'coronavirus', 'Coronavirusoutbreak', 'China', 'HongKong', 'Poem', 'poetry']",5
2020-02-23 01:50:07,"@business #Coronavirus fears to severely impact markets this week. #gold should skyrocket, now that fear sets in. #Terrorism factor also. imo buy gold miner @agnicoeagle $AEM, safe country. #cnbc #hongkong #china #dubai #oil #maga #trump #bitcoin #socialmedia",herdfightsback,"['Coronavirus', 'gold', 'Terrorism', 'cnbc', 'hongkong', 'china', 'dubai', 'oil', 'maga', 'trump', 'bitcoin', 'socialmedia']",8
2020-02-23 01:44:37,Harry Harrison on the #HongKong government managing to fuse two highly contentious issues - public housing and #coronavirus quarantine - into one colossal mess in today's @SCMPNews https://t.co/P982WcIt3W,Jay_Watt,"['HongKong', 'coronavirus']",1526
2020-02-23 01:20:00,Coming to a business near you... #COVID19 #SARSCoV2 #deaths #coronavirus #outbreak #Wuhan #coverup #China #pandemic #USA #Australia #UK #Japan #Singapore #HongKong #2019nCoV #Taiwan #CDC #Italy #France #Iran #Indonesia #Florida #Spain #News #Military #NYC #Breaking #Emergency https://t.co/d3WXAZN5mN,PndmcSrvvrsUSA,"['COVID19', 'SARSCoV2', 'deaths', 'coronavirus', 'outbreak', 'Wuhan', 'coverup', 'China', 'pandemic', 'USA', 'Australia', 'UK', 'Japan', 'Singapore', 'HongKong', '2019nCoV', 'Taiwan', 'CDC', 'Italy', 'France', 'Iran', 'Indonesia', 'Florida', 'Spain', 'News', 'Military', 'NYC', 'Breaking', 'Emergency']",556
2020-02-23 01:14:06,#pepe #family with #mask help fight #coronavirus #hongkong https://t.co/uuKpDpYrhh https://t.co/BcPOY8Yqzx,jamesyip,"['pepe', 'family', 'mask', 'coronavirus', 'hongkong']",56
2020-02-23 01:08:20,"#Pray #CoronaVirus will completely collapse the #CCP so the peoples of #Tibet, East Turkistan #HongKong &amp; Manchuria can be free again &amp; so #Taiwan won't have to live under the constant threat of missle attack. #qanon #8kun #MAGA #tyranny #electronicPrison #bigtech #China #chinazi",SuicideSeattle,"['Pray', 'CoronaVirus', 'CCP', 'Tibet', 'HongKong', 'Taiwan', 'qanon', '8kun', 'MAGA', 'tyranny', 'electronicPrison', 'bigtech', 'China', 'chinazi']",2617
2020-02-23 01:03:44,"COVID-19 #coronavirus Update  Infections - 78,672 #China 76,932 #RestOfTheWorld 1,740  Deaths - 2,459 China 2,441 ROTW 18 (6 in #Iran, 2 each in #DiamondPrincess, #SouthKorea, #Italy and #Hongkong; 1 each in #Taiwan, #Phillipines, #Japan,  and #France)",AnikhindiSatish,"['coronavirus', 'China', 'RestOfTheWorld', 'Iran', 'DiamondPrincess', 'SouthKorea', 'Italy', 'Hongkong', 'Taiwan', 'Phillipines', 'Japan', 'France']",3
