timestamp,tweet_text,username,all_hashtags,followers_count
2020-02-20 03:41:12,"@jeysuhns ""Another 70 people on board the quarantined ship #DiamondPrincess in Japan have tested positive for the #coronavirus…"" - @TwitterMoments This is now on a public blockchain! https://t.co/etph2JfyIU",save_the_tweet,"['DiamondPrincess', 'coronavirus']",323
2020-02-20 03:41:10,"Two Diamond Princess passengers die after #coronavirus quarantine, #COVID19 #DiamondPrinces  https://t.co/n467mWlpHj",7eights2nine10,"['coronavirus', 'COVID19', 'DiamondPrinces']",1027
2020-02-20 03:40:53,"As the #outbreak disrupts manufacturing in #China, one toymaker has already issued a Christmas warning.  ""There is going to be a major shortage of LOL dolls this holiday worldwide because of the #coronavirus epidemic"" - @MGAEnt CEO Isaac Larian  Here's our report. ht @JakeKwon88 https://t.co/EcjgBLYJYJ",klustout,"['outbreak', 'China', 'coronavirus']",164727
2020-02-20 03:40:46,"Live updates: #Coronavirus claims lives of two passengers from #DiamondPrincess cruise ship, Japanese media says https://t.co/qBoGtcDm0K #Wuhan",Ingvald1,"['Coronavirus', 'DiamondPrincess', 'Wuhan']",893
2020-02-20 03:40:44,Supermarkets in China are fighting to stay open as the #coronavirus outbreak forces restaurants and offices to close nationwide https://t.co/UDNMLgwQAN,QuickTake,['coronavirus'],946401
2020-02-20 03:40:37,"#China’s smartphone shipment declined 50%-60% during the 2020 Spring Festival holidays due to the #coronavirus outbreak. So far, about 60 million smartphones remain unsold, among which #Huawei’s devices account for one-third: report. https://t.co/EbqVThNrDS",GlobalTimesBiz,"['China', 'coronavirus', 'Huawei']",5270
2020-02-20 03:40:37,"We are told this virus is like flu or maybe SARS: there are mild forms of #COVID19 but I think #Coronavirus stands alone: if you catch it and are lucky to survive then great, but if your not lucky ”Well” #whytakethechance",VinnieGreen,"['COVID19', 'Coronavirus', 'whytakethechance']",614
2020-02-20 03:40:33,"Can an Employee, Stranded on a Quarantined Cruise Ship, Take FMLA? #Coronavirus https://t.co/ylWUbfJUia https://t.co/WDpMZRU3VU",christine_k_phr,['Coronavirus'],657
2020-02-20 03:40:20,Is Chinese government trying to shut down international journalist as well? The world needs the truth before is to late! #Coronavirustruth #coronavirus https://t.co/y5RUgyXm70,LoreSol91794330,"['Coronavirustruth', 'coronavirus']",542
2020-02-20 03:40:00,"Watch | Families of Pakistanis stranded in China protest  Over 1,000 students stuck; #Pakistan's ignorance continues  More on this by @akankshaswarups   #coronavirus #Wuhan https://t.co/daztghfnHL",WIONews,"['Pakistan', 'coronavirus', 'Wuhan']",92593
2020-02-20 03:40:00,World Bank pandemic bond under pressure as #coronavirus spreads https://t.co/v6nfyFD302,ABSCBNNews,['coronavirus'],6656968
2020-02-20 03:39:55,"Ok this sucks and I’m officially really, really sick in bed. Let’s hope it’s not the bloody #coronavirus lol. Hm maybe then my music would go viral haha #coronajokes",elizavetaka,"['coronavirus', 'coronajokes']",4934
2020-02-20 03:39:51,"""they're being asked to stay home for 14 days — the maximum amount of time it's thought to take to develop the illness after being exposed"" -Article posted today : https://t.co/bI2trK8gGJ   not even accurate?  its 24 days @NBCNews  https://t.co/YlerUk7yrX #COVID2019  #CoronaVirus",Smilingdinos,"['COVID2019', 'CoronaVirus']",147
2020-02-20 03:39:50,#coronaviruschina #India set to gain in long term risk diversification. #Coronavirus will be a big lesson for corporations and industries. https://t.co/xo916PkYTV,TheSoupOfLife,"['coronaviruschina', 'India', 'Coronavirus']",287
2020-02-20 03:39:50,"RBI Governor Shaktikanta Das says the outbreak of  #COVID19 (#Coronavirus) will have limited impact on India. He also added that the pharmaceutical, electronic &amp; iron ore export sector are most likely to be hit as they are dependent on raw material from China https://t.co/0wpf1k2pH2",MirrorNow,"['COVID19', 'Coronavirus']",75985
2020-02-20 03:39:43,What's happening in US airports?  Not much. #covid19 #coronavirus   https://t.co/l8jW1N1fDz,CoronavirusVid,"['covid19', 'coronavirus']",169
2020-02-20 03:39:35,Not Clickbait. REAL. HONEST. TRUSTWORTHY.  Retweet and like. #coronavirus  https://t.co/SGYFjcgwbD,Mr_Mattrix,['coronavirus'],0
2020-02-20 03:39:25,How has #princessdiamond #coronavirus not been brought up yet? People are dying right now on the ship #DemDebate,EGriffMusic,"['princessdiamond', 'coronavirus', 'DemDebate']",2467
