timestamp,tweet_text,username,all_hashtags,followers_count
2020-02-20 14:53:25,The mayor of #SouthKorea's city of Daegu is urging its 2.5 million people to refrain from going outside as cases of #coronavirus #COVID19 spike.  Why #Japan does not do anything? https://t.co/woA9yi06w2,MarinaIwanovsky,"['SouthKorea', 'coronavirus', 'COVID19', 'Japan']",2032
2020-02-20 14:50:51,"Breathtaking incompetence.   #Japan initially said #DiamondPrincess pax w neg tests free2go home on public transport. Later SAME day, he urged pax to stay home for 2 weeks. @PrincessCruises has still NOT updated instructions, afaik.  #covid19 #coronavirus  https://t.co/vvO3rvBgmH",deja_bull,"['Japan', 'DiamondPrincess', 'covid19', 'coronavirus']",210
2020-02-20 14:41:24,"The 621 confirmed #coronavirus cases among the cruise ship’s 3,711 passengers represent the largest outbreak outside #China. The Diamond Princess has been under a two-week #quarantine since Feb. 5.   https://t.co/4CFGIYgtFU  #COVID_19 #Japan #cruise #diamondprincess",eDocAmerica,"['coronavirus', 'China', 'quarantine', 'COVID_19', 'Japan', 'cruise', 'diamondprincess']",403
2020-02-20 14:33:20,"#NewsPlus: #Japan reports 13 new cases of novel #coronavirus, c... https://t.co/tH2diyOuN2",HotNewsNaija,"['NewsPlus', 'Japan', 'coronavirus']",3568
2020-02-20 14:32:29,"@officersteve22 not sure if coincidence, #Wihan played a crucial role between #China &amp; #Japan and surprisingly there is an #Italian concession in China!U can ask yourself “How Come” whats the relation of #Italians &amp; #China. Might the word #AMORC can explain why.  #Coronavirus #covid19",arzubarsk,"['Wihan', 'China', 'Japan', 'Italian', 'Italians', 'China', 'AMORC', 'Coronavirus', 'covid19']",1108
2020-02-20 14:31:53,"#Latest News Plus: #Japan reports 13 new cases of novel #coronavirus, c... https://t.co/tH2diyOuN2",HotNewsNaija,"['Latest', 'Japan', 'coronavirus']",3568
2020-02-20 14:31:21,"#Japan Reports 13 New Cases Of Novel #Coronavirus, Cases #CruiseShip Rise To 634: Ministry  #china #worldpowers #climatesecurity #breaking #disobedientdss #wuhan #wuhanvirus #wuhancoronavirus  #sars  #unsc  #news  #hongkong  #polit…https://t.co/qOb38B2FlB https://t.co/GC8OcR89hc",HotNewsNaija,"['Japan', 'Coronavirus', 'CruiseShip', 'china', 'worldpowers', 'climatesecurity', 'breaking', 'disobedientdss', 'wuhan', 'wuhanvirus', 'wuhancoronavirus', 'sars', 'unsc', 'news', 'hongkong', 'polit']",3568
2020-02-20 14:26:36,"#OpSanaAnimam  Facts, public safety tips, statistics, vital information and more covering the Corona virus and other global contagion threats.  No conspiracy theories, only the truth.  #Anonymous #coronavirus #COVID19 #China #Russia #India #USA #Kenya #Japan #HongKong https://t.co/0lTu0w3gbG",TheStripesGirl,"['OpSanaAnimam', 'Anonymous', 'coronavirus', 'COVID19', 'China', 'Russia', 'India', 'USA', 'Kenya', 'Japan', 'HongKong']",22168
2020-02-20 14:21:18,@BiancaJagger What is shocking is that Japan is releasing people onto the streets from the Diamond Princess plague ship.  #Coronavirus #Covid19 #DiamondPrincess #Japan https://t.co/7JzykgHVfC,keithpp,"['Coronavirus', 'Covid19', 'DiamondPrincess', 'Japan']",2835
2020-02-20 14:20:46,"As #coronavirus theater is shifting fm #China to #SouthKorea #Japan #Singapore &amp; #HongKong, no1 really keen to know China's ""numbers"" anymore. Q wl b raised time &amp; again, and in future wrt d death f innocents worldwide, smthg tt cd hv bn avoided/controlled wd timely info sharing. https://t.co/xp6DeEmpeo",CaptAKJ,"['coronavirus', 'China', 'SouthKorea', 'Japan', 'Singapore', 'HongKong']",541
2020-02-20 14:20:42,"Coronavirus: Two passengers from Japan cruise ship die, reports say via @dwnews  https://t.co/n69z5K1Wfx  #Japan #coronavirus #Covid19 #2019nCoV #virus #health #healthcare #medicine #science #research #travel #travellers #economy #RegionalSecurity #WHO",ChuckDalldorf,"['Japan', 'coronavirus', 'Covid19', '2019nCoV', 'virus', 'health', 'healthcare', 'medicine', 'science', 'research', 'travel', 'travellers', 'economy', 'RegionalSecurity', 'WHO']",4268
2020-02-20 14:17:06,"Japan’s Health Minister today stated that 79 additional passengers aboard #DiamondPrincess had tested positive for COVID-19, bringing the total to 621. All have been hospitalized in Japan, making #Japan second only to China as the country most impacted by COVID-19. #coronavirus",EarlyAlertInc,"['DiamondPrincess', 'Japan', 'coronavirus']",415
2020-02-20 14:16:09,@Twitter RETWEET THIS THREAD #Coronavirus #Japan #Wuhan #DiamondPrincess. https://t.co/6CxHxUCwXV,JamesSandzik,"['Coronavirus', 'Japan', 'Wuhan', 'DiamondPrincess']",8149
2020-02-20 14:14:19,#Japan is facing epidemic breakout of #COVID19.  https://t.co/Gv07xOB4GZ  #news #coronavirus #health,pnkust,"['Japan', 'COVID19', 'news', 'coronavirus', 'health']",92
2020-02-20 14:11:43,#Coronavirus Update :  Two Japanese passengers who contracted the virus on board the Diamond Princess cruise ship in #Japan have died,SharkNewsWires,"['Coronavirus', 'Japan']",1931
2020-02-20 14:08:33,#China expresses its willingness to assist #Japan amid anxiety about reports of rising #coronavirus cases on the #DiamondPrincess cruise ship off Japan. https://t.co/K5rhTj7tmm,CGTNStories,"['China', 'Japan', 'coronavirus', 'DiamondPrincess']",47
2020-02-20 14:07:00,"Kyoto, Japan rolls out ‘empty tourism’ campaign to draw tourists amid coronavirus outbreak @VisitKyoto #Kyoto #coronavirus #emptytourismcampaign #nopeople #nowisthetime #Japan #Japantourism https://t.co/ilGEWUQ6vE",travelandynews,"['Kyoto', 'coronavirus', 'emptytourismcampaign', 'nopeople', 'nowisthetime', 'Japan', 'Japantourism']",550
2020-02-20 14:02:58,"@yardley_wong Take care of you, your family and other people. It's a difficult situation for everybody. Follow the instruction, please #diamondprincess #coronavirus #Japan   https://t.co/IJz0SsQbD2",Aldaegrassa,"['diamondprincess', 'coronavirus', 'Japan']",139
2020-02-20 14:00:47,#diamondprincess  is British cruise ship.  #coronavirus #japan   Cruise ship coronavirus patients David and Sally Abel post pictures from hospital after being tre... https://t.co/rcc6CLiJBX via @Yahoo,howareyou83,"['diamondprincess', 'coronavirus', 'japan']",20
2020-02-20 13:58:49,@georgebest1969 #Japan scrambles to fend off criticism over Diamond Princess  #coronavirus  https://t.co/0LxxpvuFY1,kyodo_english,"['Japan', 'coronavirus']",10308
2020-02-20 13:57:43,"@AFP U never want to believe whatever #China says. With d unfortunate #coronavirus cases in #SouthKorea #Japan, world now at least has a chance to know what r we dealing wd &amp; where r we headed? We don't even need ""paid"" spokies f @WHO @UN for any updates. #Wuhan #CoronavirusOutbreak",CaptAKJ,"['China', 'coronavirus', 'SouthKorea', 'Japan', 'Wuhan', 'CoronavirusOutbreak']",541
2020-02-20 13:55:57,The US Dollar hit is now up over 3.5% this year against its peers.  #forex #forexnews #USD #forextrading #gold #sterling #markets #dollar #forexmarket #forextrader #USA #LQDFX #coronavirus #EU #oil #yen #Japan  https://t.co/UXKwDL6c5E,lqdfxbroker,"['forex', 'forexnews', 'USD', 'forextrading', 'gold', 'sterling', 'markets', 'dollar', 'forexmarket', 'forextrader', 'USA', 'LQDFX', 'coronavirus', 'EU', 'oil', 'yen', 'Japan']",1028
2020-02-20 13:55:31,#Zakharova: We are closely following the #Japanese government’s steps to control the spread of #coronavirus among the passengers and crew of the #DiamondPrincess cruise ship. #Russia #Japan https://t.co/8gVldF4wRm,mfa_russia,"['Zakharova', 'Japanese', 'coronavirus', 'DiamondPrincess', 'Russia', 'Japan']",228991
2020-02-20 13:53:52,#coronavirusindia #coronavirus #CoronavirusOutbreak #coronaviruswuhan #China #COVID2019 #WuhanVirus #Wuhan #Japan #America #France #Germany #Australia #Qatar #SaudiArabia #Israel #Thailand #Kuwait #Taiwan #coronavirusphilippines   Buy coronavirus masks  https://t.co/6NPfmoSzK6 https://t.co/xng4H2YzBO,harun_ayta,"['coronavirusindia', 'coronavirus', 'CoronavirusOutbreak', 'coronaviruswuhan', 'China', 'COVID2019', 'WuhanVirus', 'Wuhan', 'Japan', 'America', 'France', 'Germany', 'Australia', 'Qatar', 'SaudiArabia', 'Israel', 'Thailand', 'Kuwait', 'Taiwan', 'coronavirusphilippines']",37
2020-02-20 13:51:21,How many infections are there in the US? #COVID19 #SARSCoV2 #deaths #coronavirus #outbreak #Wuhan #coverup #China #pandemic #USA #Australia #UK #Japan #Singapore #California #Texas #Georgia #HongKong #2019nCoV #Taiwan #CDC,PndmcSrvvrsUSA,"['COVID19', 'SARSCoV2', 'deaths', 'coronavirus', 'outbreak', 'Wuhan', 'coverup', 'China', 'pandemic', 'USA', 'Australia', 'UK', 'Japan', 'Singapore', 'California', 'Texas', 'Georgia', 'HongKong', '2019nCoV', 'Taiwan', 'CDC']",409
2020-02-20 13:50:11,Public health officials are studying clusters of #coronavirus cases that have emerged in #Japan https://t.co/mHdYpPdyWf,project4truth,"['coronavirus', 'Japan']",117
2020-02-20 13:50:00,Amidst global criticism Japan reports death of two passengers from coronavirus hit cruise ship. #Coronavirus #Japan #Yokohama #CoronavirusJapan #DiamondPrincess #COVID19 #CoronavirusOutbreak  https://t.co/srKrABiyxy,TPE_connect,"['Coronavirus', 'Japan', 'Yokohama', 'CoronavirusJapan', 'DiamondPrincess', 'COVID19', 'CoronavirusOutbreak']",612
2020-02-20 13:45:44,#RealChina2020 China emergency donates a batch of Nucleic acid detection box to Japan in to contribute  control the virus outbreak in there.  #COVID #COVID19 #coronavirus #Japan https://t.co/fRFlYsjx6Y,RealChina11,"['RealChina2020', 'COVID', 'COVID19', 'coronavirus', 'Japan']",186
2020-02-20 13:36:34,This is what happens when you add the #Coronavirus to the boycott of tourists from #Korea due to last year's trade spat with #Japan. (The latter was completely avoidable.) https://t.co/5bUPSlHRRy,mc_economist,"['Coronavirus', 'Korea', 'Japan']",1939
2020-02-20 13:34:04,#okinawa #japan #coronavirus  The increase in the number of people infected with the new coronavirus is due to the failure of the Chinese government. _ https://t.co/kX4nKoIXui,shimozi_j,"['okinawa', 'japan', 'coronavirus']",3491
2020-02-20 13:32:51,"#Coronavirus/#COVID19/#SARSCoV2 75,773 Case 2,130 Dead:+1 SouthKorea +1 #Zhejiang &gt;https://t.co/oPFcfP1Kmu  #Singapore+1=85 #Iran+3=5 #Japan+7=92: #Aichi #Chiba #Kanagawa #Okinawa #Hokkaido 2 Govt Ofc #DiamondPrincess+13=634 #SouthKorea+22=104: #31&gt;40 &gt;https://t.co/YDeUHs2c9P 159",tiniskwerl,"['Coronavirus', 'COVID19', 'SARSCoV2', 'Zhejiang', 'Singapore', 'Iran', 'Japan', 'Aichi', 'Chiba', 'Kanagawa', 'Okinawa', 'Hokkaido', 'DiamondPrincess', 'SouthKorea']",1573
2020-02-20 13:32:11,"Uhh, no, #Taiwan should be your model regarding curbing the virus #contagion. Disgrace that @WHO decides to rule us out.  Curbing the Asian contagion https://t.co/l5OkEflPHz  #Singapore #Japan #China #COVID19 #WuhanVirus #WHO #pneumonia #coronavirus #infection #Hubei",mstifosi,"['Taiwan', 'contagion', 'Singapore', 'Japan', 'China', 'COVID19', 'WuhanVirus', 'WHO', 'pneumonia', 'coronavirus', 'infection', 'Hubei']",197
2020-02-20 13:23:17,#Grandlive has released the Japanese infection map of COVID-19. You can check the infection route. See and download the map - https://t.co/IUjEY3QcBB  https://t.co/AlWmW25qX4 #coronavirus #COVID19  #japan #tokyo https://t.co/CwLQmpRswD,Grandlive_Tokyo,"['Grandlive', 'coronavirus', 'COVID19', 'japan', 'tokyo']",2
2020-02-20 13:19:33,#Japan Two Diamond Princess cruise passengers die from #coronavirus  https://t.co/w674kJ69CM,maferegas,"['Japan', 'coronavirus']",9256
2020-02-20 13:16:22,The Plagues Worsen &amp; Witchcraft Is On The Rise - End Times News 02/20/2020 https://t.co/FaWR0A6gEP via @YouTube #COVID19 #coronavirus #Japan #China #Singapore #SouthKorea @lookner @BNONews,BostonRoca,"['COVID19', 'coronavirus', 'Japan', 'China', 'Singapore', 'SouthKorea']",1213
2020-02-20 13:15:14,#Coronavirus cases on #Japan cruise ship rise to 634: ministry  Click 👉   https://t.co/tfLtajwLOW,VarthaBharatiEn,"['Coronavirus', 'Japan']",901
2020-02-20 13:12:36,"As cases of #coronavirus in #Japan continue to rise, travellers are beginning to ask: is it safe to visit Japan?   Here we look into the latest Japan travel advice, and how the outbreak could affect the Olympic Games. https://t.co/9M3q83PinC",TelegraphTravel,"['coronavirus', 'Japan']",291719
2020-02-20 13:03:40,8 dead in Iran. 'Only 0.25 to 4% die'-@MRC_Outbreak That means Iran has at least 3200 to 200 infections. #COVID19 #SARSCoV2 #deaths #coronavirus #outbreak #Wuhan #coverup #China #pandemic #USA #Australia #UK #Japan #Singapore #California #Texas #Georgia #HongKong #2019nCoV #CDC https://t.co/1c5h2Uj5ca,PndmcSrvvrsUSA,"['COVID19', 'SARSCoV2', 'deaths', 'coronavirus', 'outbreak', 'Wuhan', 'coverup', 'China', 'pandemic', 'USA', 'Australia', 'UK', 'Japan', 'Singapore', 'California', 'Texas', 'Georgia', 'HongKong', '2019nCoV', 'CDC']",409
2020-02-20 12:55:58,Armand's Rancho Del Cielo: Kyoto Now Missing Tourists https://t.co/X1FT36PMK5 #Kyoto #Japan #travel #coronavirus,ArmandV,"['Kyoto', 'Japan', 'travel', 'coronavirus']",462
