text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
RT @EpochTimesChina: “It’s self-explanatory that the outbreak is not slowing down and not under control.”  Despite the drastic steps author…,Coast UK,0,30,4070,83879,2020-02-27 17:22:19,False,,
"RT @janisfrayer: Scolded for warning of #coronavirus in #Wuhan, Li Wenliang told @Caixin, ‘A healthy society should have more than one voic…",Florida,0,2886,10510,54394,2020-02-27 17:21:22,False,,"#coronavirus, #Wuhan"
"RT @arslan_hidayat: 174 #Uyghur workers are forcefully taken from ‘Hotan’ in #EastTurkestan’s south to work in ‘Hunan Province,’ an area ve…",,0,54,2673,37953,2020-02-27 17:21:12,False,,"#Uyghur, #EastTurkestan"
"RT @Mina32134295: Timelapse Map of the #coronavirus throughout the World Since January 20, 2020. #COVID #COVID19 #China #wuhan #冠状病毒 #coron…","Pembroke, Ontario",0,16,0,12,2020-02-27 17:21:02,False,,"#coronavirus, #COVID, #COVID19, #China, #wuhan, #冠状病毒"
RT @redhorseus: Pope Francis sick a day after supporting coronavirus sufferers #REDNews #Italy #PopeFrancis #CoronavirusOutbreak #CoronaVir…,Texas Panhandle,0,4,1746,82305,2020-02-27 17:20:52,False,,"#REDNews, #Italy, #PopeFrancis, #CoronavirusOutbreak"
"RT @arslan_hidayat: 174 #Uyghur workers are forcefully taken from ‘Hotan’ in #EastTurkestan’s south to work in ‘Hunan Province,’ an area ve…","Malacca,Malaysia",0,54,359,15907,2020-02-27 17:20:47,False,,"#Uyghur, #EastTurkestan"
RT @EpochTimesChina: “It’s self-explanatory that the outbreak is not slowing down and not under control.”  Despite the drastic steps author…,LDN,0,30,2224,66449,2020-02-27 17:20:46,False,,
RT @EpochTimesChina: “It’s self-explanatory that the outbreak is not slowing down and not under control.”  Despite the drastic steps author…,"Boca Raton, FL",0,30,371,10278,2020-02-27 17:20:42,False,,
RT @redhorseus: Pope Francis sick a day after supporting coronavirus sufferers #REDNews #Italy #PopeFrancis #CoronavirusOutbreak #CoronaVir…,behind you,0,4,19468,37062,2020-02-27 17:20:22,False,,"#REDNews, #Italy, #PopeFrancis, #CoronavirusOutbreak"
RT @AMychkovsky: The world must thank the #Wuhan physicians and nurses on the front lines fighting the #coronavirus.  When lesser people ra…,,0,784,693,39215,2020-02-27 17:20:09,False,,"#Wuhan, #coronavirus"
"RT @arslan_hidayat: 174 #Uyghur workers are forcefully taken from ‘Hotan’ in #EastTurkestan’s south to work in ‘Hunan Province,’ an area ve…",Internet,0,54,880,412052,2020-02-27 17:20:02,False,,"#Uyghur, #EastTurkestan"
“It’s self-explanatory that the outbreak is not slowing down and not under control.”  Despite the drastic steps aut… https://t.co/hOeYqxb9vD,"New York, NY",35,30,23767,13627,2020-02-27 17:20:00,False,,
RT @redhorseus: Coronavirus 'fits Disease X pandemic category' that could wipe out 80 million #REDNews #CoronavirusOutbreak #CoronaVirus #D…,ma Pesije,0,2,87,4003,2020-02-27 17:19:54,False,,"#REDNews, #CoronavirusOutbreak, #CoronaVirus"
"RT @arslan_hidayat: 174 #Uyghur workers are forcefully taken from ‘Hotan’ in #EastTurkestan’s south to work in ‘Hunan Province,’ an area ve…",Hong Kong,0,54,24379,9536,2020-02-27 17:19:28,False,,"#Uyghur, #EastTurkestan"
"RT @CGTNOfficial: #Wuhan, a city of 11 million people, is at the forefront of a fierce battle against the novel #coronavirus.  An exclusive…",,0,39,1,5,2020-02-27 17:18:54,False,,"#Wuhan, #coronavirus"
RT @MackAttackXRP: Pope Francis falls ill day after supporting people with coronavirus.  #coronavirus  #Epidemic #CoronaOutbreak #Quarantin…,United States,0,11,1169,24619,2020-02-27 17:18:34,False,,"#coronavirus, #Epidemic, #CoronaOutbreak"
"RT @arslan_hidayat: 174 #Uyghur workers are forcefully taken from ‘Hotan’ in #EastTurkestan’s south to work in ‘Hunan Province,’ an area ve…",gluten free bubble - London ,0,54,3859,21292,2020-02-27 17:17:57,False,,"#Uyghur, #EastTurkestan"
RT @V2019N: thread on novel #coronavirus sequencing/testing in #Wuhan in Dec/Jan from @caixin article,"Melbourne, Australia",0,4,5188,59618,2020-02-27 17:17:50,False,,"#coronavirus, #Wuhan"
"RT @XuZeyu_Philip: #Wuhan didn’t yield to an unprecedented flood in 1998, and it will not yield to #coronavirus today.",Nigeria,0,5,36,359,2020-02-27 17:17:46,False,,"#Wuhan, #coronavirus"
RT @ChinaDaily: Trucks used to spray disinfectant have been patrolling the streets of #Wuhan since Sunday. Local authorities are scheduling…,"ÜT: 13.744948,100.53035",0,208,145,2436,2020-02-27 17:17:28,False,,#Wuhan
RT @philtable: #Chinese medical staff battling #coronavirus in #Wuhan are using an academic journal @TheLancet as a cry for help because th…,,0,59,77,4659,2020-02-27 17:17:23,False,,"#Chinese, #coronavirus, #Wuhan"
"RT @MChagara: 27 days later, 1 Confirmed African case.. Could there be cases that aren't being detected or misdiagnosed?? #CoronaVirusUpdat…",,0,2,937,40340,2020-02-27 17:17:20,False,,
RT @PravinSeta: Drone shots of Wuhan. It’s literally a Ghost Town.  #Wuhan #CoronaVirus https://t.co/6KqUxOKsXO,Elk Grove ,0,286,3,62,2020-02-27 17:17:12,False,,"#Wuhan, #CoronaVirus"
RT @redhorseus: #BREAKING | U.S. Coronavirus Patient in California Wasn't Tested for COVID-19 for Days #REDNews #CoronavirusOutbreak #Coron…,ma Pesije,0,2,87,4003,2020-02-27 17:17:09,False,,"#BREAKING, #REDNews, #CoronavirusOutbreak"
"RT @navy27027260: Kuwaiti passengers came from Iran were put in a hotel after discovering that 2 of tested positive, some of them refused t…","Downtown Jacksonville, FL",0,11,61,14495,2020-02-27 17:17:06,False,,
#China has created a special team to dispose of medical waste in the #coronavirus epicenter #Wuhan.  #COVID2019… https://t.co/IsTNL1aRLZ,"New Delhi, India",0,0,334,1544,2020-02-27 17:16:09,False,,"#China, #coronavirus, #Wuhan, #COVID2019"
RT @TorSunCity: Four cadets from Royal Military College in Kingston are in quarantine after one was exposed to someone with the #coronaviru…,"Calgary, Alberta",0,47,4134,174670,2020-02-27 17:15:11,False,,
"RT @Crof: How Disease X, the epidemic-in-waiting, erupted in China via @SCMPgraphics  https://t.co/i7gYNnindu #COVID19 #coronavirus #wuhan…",In the Arena,0,1,1030,19373,2020-02-27 17:15:10,False,,"#COVID19, #coronavirus, #wuhan"
"Zhong Nanshan, director of the #China State Key Laboratory of Respiratory #Disease and a world expert on the Sars v… https://t.co/wApn5S195y","Washington, D.C.",0,0,1016,44150,2020-02-27 17:14:57,False,,"#China, #Disease"
"RT @arslan_hidayat: 174 #Uyghur workers are forcefully taken from ‘Hotan’ in #EastTurkestan’s south to work in ‘Hunan Province,’ an area ve…",,0,54,63,10134,2020-02-27 17:14:36,False,,"#Uyghur, #EastTurkestan"
RT @jenniferatntd: This article (in Chinese) also contains info about why the expert teams sent to #Wuhan failed to find out that #COVIDー19…,Seychelles,0,29,109,4138,2020-02-27 17:14:34,False,,"#Wuhan, #COVIDー19"
"RT @WilliamYang120: More on #COVID19 in #China - Two medical worker from Guangdong, who have been treating patients at the frontline in #Wu…",Edge of human endurance,0,1024,13436,79934,2020-02-27 17:13:37,False,,"#COVID19, #China"
"RT @ProudyMuslim: #India sent 15 tonnes of medical supplies in C-17 to #Wuhan, #China in the hour of need. This is called #Solidarity. Whil…",India,0,2,81,1261,2020-02-27 17:13:20,False,,"#India, #Wuhan, #China, #Solidarity"
RT @HimalayaGlobal: #MilesGuo  How many dying everyday in #Wuhan #Coronavirus?  40 portable incinerators X 30  corpses/incinerator/day  = 1…,,0,1077,524,1209,2020-02-27 17:13:19,False,,"#MilesGuo, #Wuhan, #Coronavirus"
RT @MackAttackXRP: Security Index assessed levels of #GlobalHealth security across 195 countries.  #coronavirus  #Epidemic #CoronaOutbreak…,Gibraltar,0,3,840,19531,2020-02-27 17:13:03,False,,"#GlobalHealth, #coronavirus, #Epidemic, #CoronaOutbreak"
RT @BasedPoland: Looks like the preparations to contain the #Wuhan #Coronavirus pandemia in #Italy is going great. Maybe it’s time to chang…,,0,619,541,57173,2020-02-27 17:13:01,False,,"#Wuhan, #Coronavirus, #Italy"
"How Disease X, the epidemic-in-waiting, erupted in China via @SCMPgraphics  https://t.co/26NqYXeXnE #COVID19 #coronavirus #wuhan",,0,0,1,64,2020-02-27 17:12:45,False,,"#COVID19, #coronavirus, #wuhan"
RT @jenniferatntd: This article (in Chinese) also contains info about why the expert teams sent to #Wuhan failed to find out that #COVIDー19…,,0,29,155,16931,2020-02-27 17:12:21,False,,"#Wuhan, #COVIDー19"
RT @tocamelaotravez: The world: #coronavirus #Wuhan ... Meanwhile in Rural #China  when the master is married👍😁😂😂😁👍... https://t.co/solaLhY…,Zandvoort,0,12,6,5,2020-02-27 17:11:55,False,,"#coronavirus, #Wuhan, #China"
"How Disease X, the epidemic-in-waiting, erupted in China via @SCMPgraphics  https://t.co/i7gYNnindu #COVID19… https://t.co/BSefICkMXg","North Vancouver, BC",2,1,8174,131828,2020-02-27 17:11:52,False,,#COVID19
"RT @MChagara: 27 days later, 1 Confirmed African case.. Could there be cases that aren't being detected or misdiagnosed?? #CoronaVirusUpdat…",ma Pesije,0,2,87,4003,2020-02-27 17:10:59,False,,
"How Disease X, the epidemic-in-waiting, erupted in China via @SCMPgraphics  https://t.co/edqrEVFIL7 #COVID19 #coronavirus #wuhan",,0,0,1,24,2020-02-27 17:10:56,False,,"#COVID19, #coronavirus, #wuhan"
When are you going to wake up? #News #media are not the same as they were last century. #Wuhan #coronavirus was cre… https://t.co/SbkekDCdwN,,1,0,1858,41829,2020-02-27 17:10:50,False,,"#News, #media, #Wuhan, #coronavirus"
RT @V2019N: thread on novel #coronavirus sequencing/testing in #Wuhan in Dec/Jan from @caixin article https://t.co/PbUDpyOAGy,exo mx ptg nu'est cql ,0,4,44,12084,2020-02-27 17:10:47,False,,"#coronavirus, #Wuhan"
"virus is like alien. When alien start attacking human, you cannot blame on people in the county where alien landed.… https://t.co/suzJ5mDzbN",,0,0,0,2,2020-02-27 17:10:29,False,,
RT @V2019N: thread on novel #coronavirus sequencing/testing in #Wuhan in Dec/Jan from @caixin article,,0,4,166,1596,2020-02-27 17:10:06,False,,"#coronavirus, #Wuhan"
RT @MackAttackXRP: Pope Francis falls ill day after supporting people with coronavirus.  #coronavirus  #Epidemic #CoronaOutbreak #Quarantin…,Gibraltar,0,11,840,19531,2020-02-27 17:09:50,False,,"#coronavirus, #Epidemic, #CoronaOutbreak"
RT @SangarKhaleel: Seriously if #coronavirus came to Iraq #Wuhan would be safer. https://t.co/Eg8hlDTlFN,"MENA, DC, somewhere....",0,8,1484,10817,2020-02-27 17:09:23,False,,"#coronavirus, #Wuhan"
RT @HimalayaGlobal: #Coronavirus patients are being burned alive by the Communist Party government ! #CCP_is_terrorist #CCP_is_Nazi   #nCoV…,,0,610,163,1337,2020-02-27 17:08:44,False,,"#Coronavirus, #CCP_is_terrorist, #CCP_is_Nazi"
RT @inside_over: The booming illegal wildlife trade in #SoutheastAsia may be what first caused the #coronavirus to start in #Wuhan #China.…,"Evesham, England",0,2,1918,35707,2020-02-27 17:08:22,False,,"#SoutheastAsia, #coronavirus, #Wuhan, #China"
"RT @cgtnamerica: #Wuhan, a city of 11 million people, is at the forefront of a fierce battle against the novel #coronavirus.  An exclusive…","Estevan, Saskatchewan",0,11,38,7920,2020-02-27 17:08:07,False,,"#Wuhan, #coronavirus"
"RT @QuickTake: 😷 “Now there is a place for them.”  Completed in 10 days, China is opening its 1st emergency hospital for #coronavirus patie…",Loutraki Greece,0,761,9294,370956,2020-02-27 17:07:41,False,,#coronavirus
"RT @CGTNOfficial: #Wuhan, a city of 11 million people, is at the forefront of a fierce battle against the novel #coronavirus.  An exclusive…","Swansea, Wales",0,39,10,79,2020-02-27 17:07:30,False,,"#Wuhan, #coronavirus"
"RT @oznzusukca: A woman tells how she and her dog was beaten when she tried to walk her dog during compulsory quarantine period, while her…",,0,3,11,689,2020-02-27 17:06:44,False,,
"RT @WilliamYang120: More on #COVID19 in #China - Two medical worker from Guangdong, who have been treating patients at the frontline in #Wu…",United States,0,1024,4508,142701,2020-02-27 17:06:11,False,,"#COVID19, #China"
RT @jenniferatntd: This article (in Chinese) also contains info about why the expert teams sent to #Wuhan failed to find out that #COVIDー19…,"Palo Alto, CA",0,29,1191,10335,2020-02-27 17:06:07,False,,"#Wuhan, #COVIDー19"
"RT @RealJamesWoods: Thank you, Doug. This is a brilliant assessment of our current situation with the #Wuhan #CoronaVirus. More importantly…",End of the road in Arizona,0,2144,12058,45495,2020-02-27 17:05:07,False,,"#Wuhan, #CoronaVirus"
"RT @cgtnamerica: #Wuhan, a city of 11 million people, is at the forefront of a fierce battle against the novel #coronavirus.  An exclusive…",Internet,0,11,880,412052,2020-02-27 17:04:02,False,,"#Wuhan, #coronavirus"
"27 days later, 1 Confirmed African case.. Could there be cases that aren't being detected or misdiagnosed??… https://t.co/oH4jnkY6GV","Kampala,Uganda",4,2,1032,8053,2020-02-27 17:03:50,False,,
"RT @arslan_hidayat: 174 #Uyghur workers are forcefully taken from ‘Hotan’ in #EastTurkestan’s south to work in ‘Hunan Province,’ an area ve…","Istanbul, Turkey",0,54,515,803,2020-02-27 17:03:32,False,,"#Uyghur, #EastTurkestan"
"RT @cgtnamerica: #Wuhan, a city of 11 million people, is at the forefront of a fierce battle against the novel #coronavirus.  An exclusive…","Washington, DC",0,11,15043,894,2020-02-27 17:03:27,True,,"#Wuhan, #coronavirus"
"RT @arslan_hidayat: 174 #Uyghur workers are forcefully taken from ‘Hotan’ in #EastTurkestan’s south to work in ‘Hunan Province,’ an area ve…",,0,54,289,24770,2020-02-27 17:03:22,False,,"#Uyghur, #EastTurkestan"
"RT @WilliamYang120: More on #COVID19 in #China - Two medical worker from Guangdong, who have been treating patients at the frontline in #Wu…","Toronto, Ontario",0,1024,71,555,2020-02-27 17:02:57,False,,"#COVID19, #China"
"RT @RealJamesWoods: Thank you, Doug. This is a brilliant assessment of our current situation with the #Wuhan #CoronaVirus. More importantly…",United States,0,2144,4508,142701,2020-02-27 17:02:39,False,,"#Wuhan, #CoronaVirus"
"RT @NetworksManager: Map released showing travels of 60,000 of the 5 million #Wuhan residence crossing all corners of the globe after fleei…",United Kingdom,0,303,1654,32582,2020-02-27 17:02:30,False,,#Wuhan
#Pencedemic get a painting on #Wuhan #coronavirus before it’s too late. 16x20 for $160 at https://t.co/hsgIn3DA1p,"Miamisburg, OH",0,0,12571,96688,2020-02-27 17:02:26,False,,"#Pencedemic, #Wuhan, #coronavirus"
"#TrumpVirus Lets stop the propaganda now children, and let's look at some #factsfirst.. While i'm here i'll point o… https://t.co/0JMtXgKGZs","ocala, florida",0,0,0,34,2020-02-27 17:02:25,False,,"#TrumpVirus, #factsfirst"
"RT @CGTNOfficial: #Wuhan, a city of 11 million people, is at the forefront of a fierce battle against the novel #coronavirus.  An exclusive…",,0,39,0,4,2020-02-27 17:02:11,False,,"#Wuhan, #coronavirus"
"How Disease X, the epidemic-in-waiting, erupted in China via @SCMPgraphics  https://t.co/16u3aK2kyl #COVID19 #coronavirus #wuhan",~~~~~ ~~~~~,0,0,48,1761,2020-02-27 17:01:56,False,,"#COVID19, #coronavirus, #wuhan"
"""Global spread: There have been more than 82,000 global cases with infections in every continent except Antarctica.… https://t.co/yEHK27QdiQ","Shelton, CT",0,0,31,127,2020-02-27 17:01:17,False,,
RT @AMychkovsky: The world must thank the #Wuhan physicians and nurses on the front lines fighting the #coronavirus.  When lesser people ra…,United States,0,784,4508,142701,2020-02-27 17:01:03,False,,"#Wuhan, #coronavirus"
Numerous #events have had to change their schedules or even cancel in response to lingering concerns about the… https://t.co/t2r4g4dB31,DC,0,0,432,6340,2020-02-27 17:00:03,False,,#events
"RT @redhorseus: NEW | Man who breached coronavirus stay-home notice stripped of Singapore PR status, barred from re-entry #REDNews #Singapo…","Cincinnati, OH",0,1,253,8968,2020-02-27 17:00:01,False,,#REDNews
RT @redhorseus: Pope Francis sick a day after supporting coronavirus sufferers #REDNews #Italy #PopeFrancis #CoronavirusOutbreak #CoronaVir…,"Cincinnati, OH",0,4,253,8968,2020-02-27 16:59:56,False,,"#REDNews, #Italy, #PopeFrancis, #CoronavirusOutbreak"
RT @redhorseus: Coronavirus 'fits Disease X pandemic category' that could wipe out 80 million #REDNews #CoronavirusOutbreak #CoronaVirus #D…,"Cincinnati, OH",0,2,253,8968,2020-02-27 16:59:52,False,,"#REDNews, #CoronavirusOutbreak, #CoronaVirus"
RT @redhorseus: #BREAKING | U.S. Coronavirus Patient in California Wasn't Tested for COVID-19 for Days #REDNews #CoronavirusOutbreak #Coron…,"Cincinnati, OH",0,2,253,8968,2020-02-27 16:59:49,False,,"#BREAKING, #REDNews, #CoronavirusOutbreak"
#BREAKING | U.S. Coronavirus Patient in California Wasn't Tested for COVID-19 for Days #REDNews… https://t.co/jEOFzGMaSZ,United States,1,2,64,1181,2020-02-27 16:59:33,False,,"#BREAKING, #REDNews"
"RT @arslan_hidayat: 174 #Uyghur workers are forcefully taken from ‘Hotan’ in #EastTurkestan’s south to work in ‘Hunan Province,’ an area ve…",new delhi,0,54,199,45359,2020-02-27 16:58:25,False,,"#Uyghur, #EastTurkestan"
"RT @CGTNOfficial: #Wuhan, a city of 11 million people, is at the forefront of a fierce battle against the novel #coronavirus.  An exclusive…",VMG F10 | DW CP BP7-01,0,39,123,20263,2020-02-27 16:58:04,False,,"#Wuhan, #coronavirus"
RT @HimalayaGlobal: #MilesGuo  How many dying everyday in #Wuhan #Coronavirus?  40 portable incinerators X 30  corpses/incinerator/day  = 1…,Next door for all you know,0,1077,411,15588,2020-02-27 16:57:30,False,,"#MilesGuo, #Wuhan, #Coronavirus"
"RT @Satyna2: Timelapse Map of the #coronavirus throughout the World Since January 20, 2020. #COVID #COVID19 #China #wuhan #冠状病毒 #coronaviru…",,0,4,469,1193,2020-02-27 16:57:14,False,,"#coronavirus, #COVID, #COVID19, #China, #wuhan, #冠状病毒"
RT @AMychkovsky: The world must thank the #Wuhan physicians and nurses on the front lines fighting the #coronavirus.  When lesser people ra…,UK,0,784,1136,6168,2020-02-27 16:57:03,False,,"#Wuhan, #coronavirus"
RT @AMychkovsky: The world must thank the #Wuhan physicians and nurses on the front lines fighting the #coronavirus.  When lesser people ra…,,0,784,59,166492,2020-02-27 16:55:49,False,,"#Wuhan, #coronavirus"
Coronavirus 'fits Disease X pandemic category' that could wipe out 80 million #REDNews #CoronavirusOutbreak… https://t.co/ctOlldIskY,United States,1,2,64,1181,2020-02-27 16:55:22,False,,"#REDNews, #CoronavirusOutbreak"
"RT @RvanderDonk1: Okay, here's another pretty cool made interactive map. Play around, find relevant background information.   https://t.co/…",South FL,0,2,3398,159219,2020-02-27 16:55:17,False,,
"RT @NetworksManager: Map released showing travels of 60,000 of the 5 million #Wuhan residence crossing all corners of the globe after fleei…","Lombardia, Italia",0,303,3126,89362,2020-02-27 16:54:48,False,,#Wuhan
"RT @WilliamYang120: More on #COVID19 in #China - Two medical worker from Guangdong, who have been treating patients at the frontline in #Wu…","City of London, London",0,1024,75,6013,2020-02-27 16:54:08,False,,"#COVID19, #China"
RT @RvanderDonk1: Italians denied their pasta be like:  #covid19 #coronavirus #COVIDー19 #Marengo #COVID2019 #Italy #CoronavirusOutbreak #co…,,0,3,2602,153751,2020-02-27 16:54:04,False,,"#covid19, #coronavirus, #COVIDー19, #Marengo, #COVID2019, #Italy, #CoronavirusOutbreak"
RT @jenniferatntd: This article (in Chinese) also contains info about why the expert teams sent to #Wuhan failed to find out that #COVIDー19…,USA ,0,29,506,27828,2020-02-27 16:54:00,False,,"#Wuhan, #COVIDー19"
"How Disease X, the epidemic-in-waiting, erupted in China https://t.co/5zzkJY2aX0 #COVID19 #coronavirus #wuhan… https://t.co/ksnYXiQjJK",Kollam | Udupi,0,0,255,6594,2020-02-27 16:53:33,False,,"#COVID19, #coronavirus, #wuhan"
RT @NishikawaHideki: This #coronaviruschina s has a strong affect in haplogroup O. China is developing biological weapons in #Wuhan because…,灼熱少女の炎の中,0,4,632,35527,2020-02-27 16:53:19,False,,"#coronaviruschina, #Wuhan"
"RT @arslan_hidayat: 174 #Uyghur workers are forcefully taken from ‘Hotan’ in #EastTurkestan’s south to work in ‘Hunan Province,’ an area ve…",,0,54,898,6000,2020-02-27 16:52:56,False,,"#Uyghur, #EastTurkestan"
"RT @ChinaDaily: Living in fear of the #coronavirus outbreak, many people in #Wuhan, the center of the epidemic, are fighting back by volunt…",,0,32,34,67131,2020-02-27 16:52:53,False,,"#coronavirus, #Wuhan"
Pope Francis sick a day after supporting coronavirus sufferers #REDNews #Italy #PopeFrancis #CoronavirusOutbreak… https://t.co/eTDYvwUueJ,United States,6,4,64,1181,2020-02-27 16:52:43,False,,"#REDNews, #Italy, #PopeFrancis, #CoronavirusOutbreak"
RT @xhamstercom: IF YOU ARE IN A HIGH RISK AREA FOR #COVID-19 (#CORONAVIRUS) PLEASE STAY INDOORS. (We are giving out free access to xHamste…,,0,22,74,4827,2020-02-27 16:52:27,False,,"#COVID, #CORONAVIRUS"
RT @jenniferatntd: This article (in Chinese) also contains info about why the expert teams sent to #Wuhan failed to find out that #COVIDー19…,Deutschland,0,29,228,16235,2020-02-27 16:52:19,False,,"#Wuhan, #COVIDー19"
RT @AMychkovsky: The world must thank the #Wuhan physicians and nurses on the front lines fighting the #coronavirus.  When lesser people ra…,,0,784,107,6434,2020-02-27 16:51:06,False,,"#Wuhan, #coronavirus"
"RT @arslan_hidayat: 174 #Uyghur workers are forcefully taken from ‘Hotan’ in #EastTurkestan’s south to work in ‘Hunan Province,’ an area ve…",Makati City,0,54,94,14162,2020-02-27 16:51:03,False,,"#Uyghur, #EastTurkestan"
"Cancelled travel, revenue losses: Virus hits businesses hard.. #Wuhan #Coronavirus #Canada AgNP Biotics &gt;… https://t.co/PlW3yxUfj2",Canada,0,0,1135,28014,2020-02-27 16:50:35,False,,"#Wuhan, #Coronavirus, #Canada"
RT @jenniferatntd: This article (in Chinese) also contains info about why the expert teams sent to #Wuhan failed to find out that #COVIDー19…,"Salt Lake City, UT",0,29,3602,5569,2020-02-27 16:50:13,False,,"#Wuhan, #COVIDー19"
RT @jenniferatntd: This article (in Chinese) also contains info about why the expert teams sent to #Wuhan failed to find out that #COVIDー19…,10km from amsterdam,0,29,1690,193068,2020-02-27 16:49:41,False,,"#Wuhan, #COVIDー19"
"RT @arslan_hidayat: 174 #Uyghur workers are forcefully taken from ‘Hotan’ in #EastTurkestan’s south to work in ‘Hunan Province,’ an area ve…",Indonesia,0,54,288,22619,2020-02-27 16:49:19,False,,"#Uyghur, #EastTurkestan"
RT @jenniferatntd: This article (in Chinese) also contains info about why the expert teams sent to #Wuhan failed to find out that #COVIDー19…,Hong Kong,0,29,264,20592,2020-02-27 16:48:46,False,,"#Wuhan, #COVIDー19"
RT @NetworksManager: Throughout the #coronavirus outbreak Tom Cotton has been only official talking common sense. Everyone knows China has…,,0,266,712,31652,2020-02-27 16:48:10,False,,#coronavirus
RT @AlumiLynn: The reason why men are having a harder time defending nCoV-COVID19 to develop into pneumonia/collapse. #Wuhan #coronavirus #…,United States,0,1,1069,7397,2020-02-27 16:48:06,False,,"#Wuhan, #coronavirus"
RT @ChinaDaily: Trucks used to spray disinfectant have been patrolling the streets of #Wuhan since Sunday. Local authorities are scheduling…,"บางบัวทอง, ประเทศไทย",0,208,15,1335,2020-02-27 16:47:48,False,,#Wuhan
RT @philtable: #Chinese medical staff battling #coronavirus in #Wuhan are using an academic journal @TheLancet as a cry for help because th…,"Redmond, WA",0,59,358,60602,2020-02-27 16:47:30,False,,"#Chinese, #coronavirus, #Wuhan"
RT @jenniferatntd: This article (in Chinese) also contains info about why the expert teams sent to #Wuhan failed to find out that #COVIDー19…,USA,0,29,4451,14334,2020-02-27 16:47:19,False,,"#Wuhan, #COVIDー19"
"RT @arslan_hidayat: 174 #Uyghur workers are forcefully taken from ‘Hotan’ in #EastTurkestan’s south to work in ‘Hunan Province,’ an area ve…",,0,54,340,19725,2020-02-27 16:47:09,False,,"#Uyghur, #EastTurkestan"
RT @NetworksManager: Throughout the #coronavirus outbreak Tom Cotton has been only official talking common sense. Everyone knows China has…,United States,0,266,6547,85909,2020-02-27 16:46:37,False,,#coronavirus
This genius painter who has 1 million followers on TicTok is gonna be popular soon here on Twitter for his voice ab… https://t.co/x6Tha9N8no,,0,0,357,4703,2020-02-27 16:45:38,False,,
"RT @NetworksManager: Over 1,000 deaths reported from #coronavirus since outbreak in #Wuhan. Today is the first day China has reported a dec…",Washington DC,0,136,107423,149684,2020-02-27 16:45:34,False,,"#coronavirus, #Wuhan"
RT @ChinaDaily: Trucks used to spray disinfectant have been patrolling the streets of #Wuhan since Sunday. Local authorities are scheduling…,,0,208,1,1649,2020-02-27 16:45:27,False,,#Wuhan
RT @NetworksManager: Throughout the #coronavirus outbreak Tom Cotton has been only official talking common sense. Everyone knows China has…,"Louisiana, USA",0,266,7630,146932,2020-02-27 16:45:18,False,,#coronavirus
"RT @arslan_hidayat: 174 #Uyghur workers are forcefully taken from ‘Hotan’ in #EastTurkestan’s south to work in ‘Hunan Province,’ an area ve…",,0,54,50,6069,2020-02-27 16:44:49,False,,"#Uyghur, #EastTurkestan"
"How Disease X, the epidemic-in-waiting, erupted in China via @SCMPgraphics  https://t.co/uI9ciQ2IJY #COVID19 #coronavirus #wuhan",Cambridgeshire UK,0,0,91,7894,2020-02-27 16:44:34,False,,"#COVID19, #coronavirus, #wuhan"
RT @NetworksManager: Throughout the #coronavirus outbreak Tom Cotton has been only official talking common sense. Everyone knows China has…,Washington DC,0,266,107423,149684,2020-02-27 16:44:32,False,,#coronavirus
"RT @arslan_hidayat: 174 #Uyghur workers are forcefully taken from ‘Hotan’ in #EastTurkestan’s south to work in ‘Hunan Province,’ an area ve…",Allegedly secular country,0,54,109,8535,2020-02-27 16:44:19,False,,"#Uyghur, #EastTurkestan"
"RT @arslan_hidayat: 174 #Uyghur workers are forcefully taken from ‘Hotan’ in #EastTurkestan’s south to work in ‘Hunan Province,’ an area ve…",,0,54,7113,53596,2020-02-27 16:44:09,False,,"#Uyghur, #EastTurkestan"
RT @ClaireC96991630: She volunteers to deliver vegetables for communities in #Wuhan but can't touch her kid for health's concern. Her kid a…,,0,4,0,6,2020-02-27 16:43:48,False,,#Wuhan
"RT @arslan_hidayat: 174 #Uyghur workers are forcefully taken from ‘Hotan’ in #EastTurkestan’s south to work in ‘Hunan Province,’ an area ve…",,0,54,110,4889,2020-02-27 16:43:44,False,,"#Uyghur, #EastTurkestan"
"How #DiseaseX, the epidemic-in-waiting, erupted in #China via @SCMPgraphics  https://t.co/BZ75J5t2bv #COVID19… https://t.co/snw8AFctXR","London, England",0,0,2740,47305,2020-02-27 16:43:43,False,,"#DiseaseX, #China, #COVID19"
RT @jenniferatntd: This article (in Chinese) also contains info about why the expert teams sent to #Wuhan failed to find out that #COVIDー19…,,0,29,530,21181,2020-02-27 16:43:42,False,,"#Wuhan, #COVIDー19"
"RT @arslan_hidayat: 174 #Uyghur workers are forcefully taken from ‘Hotan’ in #EastTurkestan’s south to work in ‘Hunan Province,’ an area ve…",,0,54,97,1950,2020-02-27 16:43:18,False,,"#Uyghur, #EastTurkestan"
RT @Tsinghua_Uni: Medical staff from all Tsinghua hospitals have joined the battle against the novel #coronavirus. No matter whether they a…,London.,0,3494,537,14164,2020-02-27 16:42:52,False,,#coronavirus
RT @V2019N: thread on novel #coronavirus sequencing/testing in #Wuhan in Dec/Jan from @caixin article,"Ohio, USA",0,4,682,24701,2020-02-27 16:42:43,False,,"#coronavirus, #Wuhan"
