text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
RT @RT_com: #COVID19 misleading info causes #Italy more damage than the deadly virus itself - Italian FM https://t.co/IiIQRpIyWc,,0,28,83,34239,2020-02-28 04:39:25,False,,"#COVID19, #Italy"
"RT @NetworksManager: Vid from #Florence, #Italy. I have dodged few bullets in my life, had guns held to my head, been in situations where I…",,0,111,21,1296,2020-02-28 04:38:53,False,,"#Florence, #Italy"
RT @realKyleOlbert: Racism towards #China’s people — who are victims of the #CCP — is reprehensible.  Hugging &amp; kissing strangers — of any…,,0,60,277,6600,2020-02-28 04:38:20,False,,"#China, #CCP"
"RT @NetworksManager: Vid from #Florence, #Italy. I have dodged few bullets in my life, had guns held to my head, been in situations where I…","Florida, USA",0,111,411,4746,2020-02-28 04:37:07,False,,"#Florence, #Italy"
RT @realKyleOlbert: Racism towards #China’s people — who are victims of the #CCP — is reprehensible.  Hugging &amp; kissing strangers — of any…,,0,60,1114,11878,2020-02-28 04:36:27,False,,"#China, #CCP"
"RT @NetworksManager: Vid from #Florence, #Italy. I have dodged few bullets in my life, had guns held to my head, been in situations where I…",Washington DC,0,111,107416,149906,2020-02-28 04:36:26,False,,"#Florence, #Italy"
RT @CEDRdigital: Countries w/Most #Coronavirus Growth Outside of China Feb 27th 9pm EST New Confirmed Cases / Total cases/Deaths #SouthKore…,Singapore,0,6,306,4262,2020-02-28 04:35:45,False,,#Coronavirus
RT @realKyleOlbert: Racism towards #China’s people — who are victims of the #CCP — is reprehensible.  Hugging &amp; kissing strangers — of any…,Hong Kong,0,60,814,6212,2020-02-28 04:34:23,False,,"#China, #CCP"
Racism towards #China’s people — who are victims of the #CCP — is reprehensible.  Hugging &amp; kissing strangers — of… https://t.co/UkAS9Pw4k2,"Washington, DC",112,60,15691,18588,2020-02-28 04:32:13,False,,"#China, #CCP"
RT @afri_net: Nigeria announced first confirmed case of #COVID19 #Coronavirus in #SubSaharan #Africa &amp; It did not originate from #China but…,"Bulawayo, Zimbabwe",0,6,173,10573,2020-02-28 04:24:25,False,,"#COVID19, #Coronavirus, #SubSaharan, #Africa, #China"
RT @afri_net: Nigeria announced first confirmed case of #COVID19 #Coronavirus in #SubSaharan #Africa &amp; It did not originate from #China but…,"Harare, Zimbabwe",0,6,17,80,2020-02-28 04:23:38,False,,"#COVID19, #Coronavirus, #SubSaharan, #Africa, #China"
RT @afri_net: Nigeria announced first confirmed case of #COVID19 #Coronavirus in #SubSaharan #Africa &amp; It did not originate from #China but…,"Lusaka, Zambia",0,6,19,182,2020-02-28 04:23:02,False,,"#COVID19, #Coronavirus, #SubSaharan, #Africa, #China"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,37°14′0″N 115°48′30″W,0,218,3462,7946,2020-02-28 04:22:42,False,,"#Italy, #coronavirus"
RT @afri_net: Nigeria announced first confirmed case of #COVID19 #Coronavirus in #SubSaharan #Africa &amp; It did not originate from #China but…,Zimbabwe,0,6,346,6285,2020-02-28 04:22:13,False,,"#COVID19, #Coronavirus, #SubSaharan, #Africa, #China"
RT @CDCgov: #CDCTRAVELNOTICE: There is ongoing community spread of #COVID19 in #Italy and #Iran. Older people and people with chronic medic…,The Tree Of Knowledge,0,822,933,3556,2020-02-28 04:22:10,False,,"#CDCTRAVELNOTICE, #COVID19, #Italy, #Iran"
The world will soon thank #Italy we did sound the alarm. First white country telling the truth. This shit is spread… https://t.co/feKaFKX5u3,,0,0,9,136,2020-02-28 04:19:55,False,,#Italy
RT @CDCgov: #CDCTRAVELNOTICE: There is ongoing community spread of #COVID19 in #Italy and #Iran. Older people and people with chronic medic…,GLOBAL,0,822,2193,129705,2020-02-28 04:19:54,False,,"#CDCTRAVELNOTICE, #COVID19, #Italy, #Iran"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,,0,218,30,2634,2020-02-28 04:19:53,False,,"#Italy, #coronavirus"
Nigeria announced first confirmed case of #COVID19 #Coronavirus in #SubSaharan #Africa &amp; It did not originate from… https://t.co/f0MdtmGYrE,Lusaka,5,6,10,166,2020-02-28 04:16:13,False,,"#COVID19, #Coronavirus, #SubSaharan, #Africa"
RT @DrDenaGrayson: @thespybrief Infections in #Italy and #Iran *more than doubled in just 2 days* with ~900 #coronavirus cases combined. Pe…,🛍 Check out My Etsy Shop,0,85,30058,224663,2020-02-28 04:14:15,False,,"#Italy, #Iran, #coronavirus"
RT @CDCgov: #CDCTRAVELNOTICE: There is ongoing community spread of #COVID19 in #Italy and #Iran. Older people and people with chronic medic…,,0,822,182,40263,2020-02-28 04:14:15,False,,"#CDCTRAVELNOTICE, #COVID19, #Italy, #Iran"
"RT @MackAttackXRP: The remedy for the corona virus may have existed for a long time, 1934  Old malaria drug seems to work against coronavir…",,0,9,140,1991,2020-02-28 04:13:04,False,,
"@shawnchitnis @LoyolaMarymount And when she comes back, they'll find out that she's the slow burn that can take 24… https://t.co/nsu5jnLzCH",Deneb,0,0,54,4040,2020-02-28 04:11:44,False,,
RT @CEDRdigital: Countries w/Most #Coronavirus Growth Outside of China Feb 27th 9pm EST New Confirmed Cases / Total cases/Deaths #SouthKore…,,0,6,894,77790,2020-02-28 04:05:59,False,,#Coronavirus
RT @CEDRdigital: Countries w/Most #Coronavirus Growth Outside of China Feb 27th 9pm EST New Confirmed Cases / Total cases/Deaths #SouthKore…,timbuktu,0,6,2466,637049,2020-02-28 04:05:18,False,,#Coronavirus
RT @CEDRdigital: Countries w/Most #Coronavirus Growth Outside of China Feb 27th 9pm EST New Confirmed Cases / Total cases/Deaths #SouthKore…,"Orange County, CA",0,6,527,6747,2020-02-28 04:05:14,False,,#Coronavirus
RT @DrDenaGrayson: @thespybrief Infections in #Italy and #Iran *more than doubled in just 2 days* with ~900 #coronavirus cases combined. Pe…,,0,85,284,24503,2020-02-28 04:04:36,False,,"#Italy, #Iran, #coronavirus"
RT @CDCgov: #CDCTRAVELNOTICE: There is ongoing community spread of #COVID19 in #Italy and #Iran. Older people and people with chronic medic…,Upstate SC,0,822,214,3331,2020-02-28 04:03:50,False,,"#CDCTRAVELNOTICE, #COVID19, #Italy, #Iran"
RT @CEDRdigital: Countries w/Most #Coronavirus Growth Outside of China Feb 27th 9pm EST New Confirmed Cases / Total cases/Deaths #SouthKore…,,0,6,615,7228,2020-02-28 04:02:54,False,,#Coronavirus
Countries w/Most #Coronavirus Growth Outside of China Feb 27th 9pm EST New Confirmed Cases / Total cases/Deaths… https://t.co/MNGCDE3I8H,United States,2,6,7014,16385,2020-02-28 04:02:41,False,,#Coronavirus
RT @WarsontheBrink: A tourist hot spot in #Italy usually filled with hundreds of visitors now seems empty due to #coronavirus. #COVIDー19 #C…,Melbourne,0,17,22,1445,2020-02-28 04:01:57,False,,"#Italy, #coronavirus, #COVIDー19"
RT @MackAttackXRP: Pope Francis falls ill day after supporting people with coronavirus.  #coronavirus  #Epidemic #CoronaOutbreak #Quarantin…,,0,17,852,55275,2020-02-28 04:01:50,False,,"#coronavirus, #Epidemic, #CoronaOutbreak"
RT @DrDenaGrayson: @thespybrief Infections in #Italy and #Iran *more than doubled in just 2 days* with ~900 #coronavirus cases combined. Pe…,Northern California,0,85,268,35375,2020-02-28 03:56:57,False,,"#Italy, #Iran, #coronavirus"
RT @CDCgov: #CDCTRAVELNOTICE: There is ongoing community spread of #COVID19 in #Italy and #Iran. Older people and people with chronic medic…,"Manchester, England",0,822,824,91708,2020-02-28 03:56:36,False,,"#CDCTRAVELNOTICE, #COVID19, #Italy, #Iran"
RT @DrDenaGrayson: @thespybrief Infections in #Italy and #Iran *more than doubled in just 2 days* with ~900 #coronavirus cases combined. Pe…,,0,85,838,49761,2020-02-28 03:52:58,False,,"#Italy, #Iran, #coronavirus"
"RT @RepMoBrooks: #Coronovirus strain #COVID19 deaths by healthcare system:  GOVT-RUN HEALTHCARE: #China 2,715 (?) dead #SouthKorea 12 dead…",,0,44,70,1794,2020-02-28 03:51:54,False,,"#Coronovirus, #COVID19, #China, #SouthKorea"
"RT @PeoplesDailyapp: The #Netherlands reported its first case of #COVID19 infection, the patient recently visited #Italy, according to Dutc…",Winning with POTUS45,0,1,2999,94033,2020-02-28 03:50:00,False,,"#Netherlands, #COVID19, #Italy"
RT @CDCgov: #CDCTRAVELNOTICE: There is ongoing community spread of #COVID19 in #Italy and #Iran. Older people and people with chronic medic…,,0,822,9,550,2020-02-28 03:47:05,False,,"#CDCTRAVELNOTICE, #COVID19, #Italy, #Iran"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,"Minneapolis, MN",0,218,477,3007,2020-02-28 03:44:14,False,,"#Italy, #coronavirus"
🇮🇹☣😨#COVID19 - #Italy ➡Cases: +78  ➡x3 in 4 days ! ➡Deaths: +1 deaths (to 12) ➡Faster growth than Korea or Japan  ➡… https://t.co/V6NEF6U4sX,,1,1,784,3994,2020-02-28 03:42:51,False,,"#COVID19, #Italy"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,,0,218,2,280,2020-02-28 03:41:27,False,,"#Italy, #coronavirus"
"RT @RvanderDonk1: Apperently this occurred in Italy. Cases seem to spread faster than in China, apart from Hubei...  #covid19 #coronavirus…",Germany,0,8,929,11481,2020-02-28 03:37:50,False,,"#covid19, #coronavirus"
RT @DrDenaGrayson: @thespybrief Infections in #Italy and #Iran *more than doubled in just 2 days* with ~900 #coronavirus cases combined. Pe…,"Logan, UT",0,85,761,16229,2020-02-28 03:36:49,False,,"#Italy, #Iran, #coronavirus"
RT @CDCgov: #CDCTRAVELNOTICE: There is ongoing community spread of #COVID19 in #Italy and #Iran. Older people and people with chronic medic…,"Abuja, Nigeria.",0,822,16135,409379,2020-02-28 03:36:19,False,,"#CDCTRAVELNOTICE, #COVID19, #Italy, #Iran"
"RT @hmryder: Interesting that so far, 2/3 #COVID19 cases in #Africa (#Algeria and #Nigeria) are from #Italy, not #China. #Egypt didnt revea…",Beijing,0,3,440,482,2020-02-28 03:34:46,False,,"#COVID19, #Africa, #Algeria, #Nigeria, #Italy, #China, #Egypt"
"RT @BeholdIsrael: BREAKING - #Italy locks down the hospital Schiavonia in #Padua amid the #COVID19 outbreak. The 300 patients, 150 doctors,…",Manila,0,684,790,120525,2020-02-28 03:32:54,False,,"#Italy, #Padua, #COVID19"
RT @DrDenaGrayson: @thespybrief Infections in #Italy and #Iran *more than doubled in just 2 days* with ~900 #coronavirus cases combined. Pe…,,0,85,509,312839,2020-02-28 03:31:34,False,,"#Italy, #Iran, #coronavirus"
RT @CDCgov: #CDCTRAVELNOTICE: There is ongoing community spread of #COVID19 in #Italy and #Iran. Older people and people with chronic medic…,"Kansas City, Missouri",0,822,587,11851,2020-02-28 03:25:09,False,,"#CDCTRAVELNOTICE, #COVID19, #Italy, #Iran"
"@DianeMayWriter You'll either live or die!  Even if you are stocked up on food, water, etc, you can still get… https://t.co/QRXq7BrvwD",Deneb,0,0,54,4040,2020-02-28 03:24:32,False,,
RT @silver_report: Shelves stripped as #coronavirus panic sets in in #Milan #Italy #COVID19 #COVID19italia https://t.co/CaIMaNzh9u,"Denver, CO",0,77,15,89,2020-02-28 03:24:27,False,,"#coronavirus, #Milan, #Italy, #COVID19, #COVID19italia"
"RT @MackAttackXRP: The remedy for the corona virus may have existed for a long time, 1934  Old malaria drug seems to work against coronavir…",Earth,0,9,497,5200,2020-02-28 03:22:57,False,,
RT @CDCgov: #CDCTRAVELNOTICE: There is ongoing community spread of #COVID19 in #Italy and #Iran. Older people and people with chronic medic…,"Las Vegas, NV/SanDiego",0,822,377,2226,2020-02-28 03:22:11,False,,"#CDCTRAVELNOTICE, #COVID19, #Italy, #Iran"
RT @CDCgov: #CDCTRAVELNOTICE: There is ongoing community spread of #COVID19 in #Italy and #Iran. Older people and people with chronic medic…,Georgia,0,822,895,56081,2020-02-28 03:21:51,False,,"#CDCTRAVELNOTICE, #COVID19, #Italy, #Iran"
RT @DrDenaGrayson: @thespybrief Infections in #Italy and #Iran *more than doubled in just 2 days* with ~900 #coronavirus cases combined. Pe…,Midwest USA,0,85,245,19491,2020-02-28 03:21:21,False,,"#Italy, #Iran, #coronavirus"
"RT @SecretNews: US Colleges Race To Cancel Study Abroad Programs, Especially In Italy, Amid Covid-19 Spread – First confirmed case of coron…","Buenos Aires, Argentina",0,3,1859,107506,2020-02-28 03:20:29,False,,
RT @CDCgov: #CDCTRAVELNOTICE: There is ongoing community spread of #COVID19 in #Italy and #Iran. Older people and people with chronic medic…,"Ottawa, Canada",0,822,540,35396,2020-02-28 03:20:09,False,,"#CDCTRAVELNOTICE, #COVID19, #Italy, #Iran"
RT @DrDenaGrayson: @thespybrief Infections in #Italy and #Iran *more than doubled in just 2 days* with ~900 #coronavirus cases combined. Pe…,Planet Earth,0,85,3957,184969,2020-02-28 03:18:02,False,,"#Italy, #Iran, #coronavirus"
"RT @SecretNews: US Colleges Race To Cancel Study Abroad Programs, Especially In Italy, Amid Covid-19 Spread – First confirmed case of coron…",,0,3,1423,112969,2020-02-28 03:15:17,False,,
RT @DrDenaGrayson: @thespybrief Infections in #Italy and #Iran *more than doubled in just 2 days* with ~900 #coronavirus cases combined. Pe…,Breathing down your timeline.,0,85,5525,419550,2020-02-28 03:11:59,False,,"#Italy, #Iran, #coronavirus"
RT @CDCgov: #CDCTRAVELNOTICE: There is ongoing community spread of #COVID19 in #Italy and #Iran. Older people and people with chronic medic…,"Greenville, South Carolina",0,822,37760,181059,2020-02-28 03:11:35,True,,"#CDCTRAVELNOTICE, #COVID19, #Italy, #Iran"
"US Colleges Race To Cancel Study Abroad Programs, Especially In Italy, Amid Covid-19 Spread – First confirmed case… https://t.co/5OMY7nQb7E",,1,3,1423,112969,2020-02-28 03:11:06,False,,
"RT @Mina32134295: Pope Francis sick a day after supporting #Coronavirus sufferers, the #Vatican has not specified the nature of the pope’s…",,0,6,1919,3173,2020-02-28 03:10:34,False,,"#Coronavirus, #Vatican"
"#Covid19 #CoronaVirus #CoronavirusOutbreak #SARSCoV2 #nCoV2019  8️⃣3️⃣,3️⃣6️⃣8️⃣ confirmed cases worldwide.  2️⃣,… https://t.co/fMGVjBz35D",London Borough of Newham,0,0,1502,11887,2020-02-28 03:10:13,False,,"#Covid19, #CoronaVirus, #CoronavirusOutbreak, #SARSCoV2, #nCoV2019"
RT @Stats_Alerts: UPDATE: CORONAVIRUS-ITALY 🇮🇹   - Confirmed coronavirus cases     in Italy:    February 27: 528 people    February 25: 322…,,0,13,0,17,2020-02-28 03:10:08,False,,
"RT @COVID19Update: Latest #coronavirus cases in #Italy:    Day 1: 14 cases, 1 dead Day 2: 76 cases,   2 dead Day 3: 153 cases, 3 dead Day 4…",Masonic paradise,0,33,32,2166,2020-02-28 03:09:51,False,,"#coronavirus, #Italy"
"RT @RepMoBrooks: #Coronovirus strain #COVID19 deaths by healthcare system:  GOVT-RUN HEALTHCARE: #China 2,715 (?) dead #SouthKorea 12 dead…",,0,44,809,55367,2020-02-28 03:09:28,False,,"#Coronovirus, #COVID19, #China, #SouthKorea"
"RT @RepMoBrooks: #Coronovirus strain #COVID19 deaths by healthcare system:  GOVT-RUN HEALTHCARE: #China 2,715 (?) dead #SouthKorea 12 dead…",East of the Mad River,0,44,16006,220432,2020-02-28 03:08:13,False,,"#Coronovirus, #COVID19, #China, #SouthKorea"
"RT @MoHFW_INDIA: Updated travel advisory for #Novelcoronavirus #covid19 :  Travelers are advised to REFRAIN from travelling to #Iran, #Ital…","Bengaluru, India",0,112,354,812,2020-02-28 03:03:47,False,,"#Novelcoronavirus, #covid19, #Iran"
RT @DrDenaGrayson: @thespybrief Infections in #Italy and #Iran *more than doubled in just 2 days* with ~900 #coronavirus cases combined. Pe…,"North Carolina, USA",0,85,1175,51280,2020-02-28 03:01:42,False,,"#Italy, #Iran, #coronavirus"
RT @auxoraaac: Just because this #coronavirus #COVID19 is from #china #wuhan doesn’t give you the reason to be racist against #asian people…,,0,3,7,93,2020-02-28 03:00:37,False,,"#coronavirus, #COVID19, #china, #wuhan, #asian"
"RT @hmryder: Interesting that so far, 2/3 #COVID19 cases in #Africa (#Algeria and #Nigeria) are from #Italy, not #China. #Egypt didnt revea…",Kenya,0,3,99,1692,2020-02-28 02:59:23,False,,"#COVID19, #Africa, #Algeria, #Nigeria, #Italy, #China, #Egypt"
"RT @globaltimesnews: Amid rising levels of #COVID19 infection in #Italy, suspected cases of discrimination against Chinese and Asian people…",,0,5,7,93,2020-02-28 02:58:41,False,,"#COVID19, #Italy"
RT @CDCgov: #CDCTRAVELNOTICE: There is ongoing community spread of #COVID19 in #Italy and #Iran. Older people and people with chronic medic…,,0,822,0,5,2020-02-28 02:55:56,False,,"#CDCTRAVELNOTICE, #COVID19, #Italy, #Iran"
"RT @hmryder: Interesting that so far, 2/3 #COVID19 cases in #Africa (#Algeria and #Nigeria) are from #Italy, not #China. #Egypt didnt revea…",,0,3,1823,109181,2020-02-28 02:53:51,False,,"#COVID19, #Africa, #Algeria, #Nigeria, #Italy, #China, #Egypt"
RT @CDCgov: #CDCTRAVELNOTICE: There is ongoing community spread of #COVID19 in #Italy and #Iran. Older people and people with chronic medic…,,0,822,15303,463906,2020-02-28 02:53:40,False,,"#CDCTRAVELNOTICE, #COVID19, #Italy, #Iran"
RT @DrDenaGrayson: @thespybrief Infections in #Italy and #Iran *more than doubled in just 2 days* with ~900 #coronavirus cases combined. Pe…,,0,85,109,37371,2020-02-28 02:53:08,False,,"#Italy, #Iran, #coronavirus"
"Interesting that so far, 2/3 #COVID19 cases in #Africa (#Algeria and #Nigeria) are from #Italy, not #China. #Egypt… https://t.co/JELC5kLMHl",Beijing,1,3,4722,6077,2020-02-28 02:52:40,False,,"#COVID19, #Africa, #Algeria, #Nigeria, #Italy, #China, #Egypt"
"RT @Mina32134295: Pope Francis sick a day after supporting #Coronavirus sufferers, the #Vatican has not specified the nature of the pope’s…","Nairobi, Kenya.",0,6,992,8443,2020-02-28 02:52:33,False,,"#Coronavirus, #Vatican"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,"Toronto, Ontario",0,218,78,56,2020-02-28 02:51:34,False,,"#Italy, #coronavirus"
"RT @MackAttackXRP: The remedy for the corona virus may have existed for a long time, 1934  Old malaria drug seems to work against coronavir…",VENEZUELA,0,9,628,21386,2020-02-28 02:51:01,False,,
"RT @Mina32134295: Pope Francis sick a day after supporting #Coronavirus sufferers, the #Vatican has not specified the nature of the pope’s…",,0,6,51,1435,2020-02-28 02:46:57,False,,"#Coronavirus, #Vatican"
#TaiwanCDC #COVID19 ＃Japan ＃Korea ＃Italy #Afghanistan ＃Philippines Taiwan on February 28 is the day when Taiwan was… https://t.co/mUGSMyIMSr,,0,0,16,2251,2020-02-28 02:45:05,False,,"#TaiwanCDC, #COVID19, #Japan, #Korea, #Italy, #Afghanistan, #Philippines"
"Pope Francis sick a day after supporting #Coronavirus sufferers, the #Vatican has not specified the nature of the p… https://t.co/HhlDiJlFBW",,3,6,673,1039,2020-02-28 02:44:41,False,,"#Coronavirus, #Vatican"
RT @CDCgov: #CDCTRAVELNOTICE: There is ongoing community spread of #COVID19 in #Italy and #Iran. Older people and people with chronic medic…,,0,822,33,2003,2020-02-28 02:42:40,False,,"#CDCTRAVELNOTICE, #COVID19, #Italy, #Iran"
RT @CDCgov: #CDCTRAVELNOTICE: There is ongoing community spread of #COVID19 in #Italy and #Iran. Older people and people with chronic medic…,Pacific Northwest,0,822,227,2880,2020-02-28 02:40:27,False,,"#CDCTRAVELNOTICE, #COVID19, #Italy, #Iran"
RT @DrDenaGrayson: @thespybrief Infections in #Italy and #Iran *more than doubled in just 2 days* with ~900 #coronavirus cases combined. Pe…,Impeach Trump Now!🚨,0,85,5259,371116,2020-02-28 02:36:55,False,,"#Italy, #Iran, #coronavirus"
RT @DrDenaGrayson: @thespybrief Infections in #Italy and #Iran *more than doubled in just 2 days* with ~900 #coronavirus cases combined. Pe…,"Langley, BC",0,85,964,56823,2020-02-28 02:36:25,False,,"#Italy, #Iran, #coronavirus"
RT @CDCgov: #CDCTRAVELNOTICE: There is ongoing community spread of #COVID19 in #Italy and #Iran. Older people and people with chronic medic…,Michigan,0,822,74,8041,2020-02-28 02:34:25,False,,"#CDCTRAVELNOTICE, #COVID19, #Italy, #Iran"
I reckon the person/team providing a solution to eradicate/eliminate #Covid19 will definitely get a #NobelPrize (… https://t.co/bw5VtCSqit,,0,0,0,47,2020-02-28 02:33:23,False,,"#Covid19, #NobelPrize"
RT @CDCgov: #CDCTRAVELNOTICE: There is ongoing community spread of #COVID19 in #Italy and #Iran. Older people and people with chronic medic…,Australia,0,822,55,891,2020-02-28 02:31:54,False,,"#CDCTRAVELNOTICE, #COVID19, #Italy, #Iran"
"RT @IndoPac_Info: #coronavirus Update:   My Worldwide Case Count  Just updated: New cases in 17 countries  First time cases in #Greece, #Ro…",,0,57,8,498,2020-02-28 02:29:52,False,,"#coronavirus, #Greece"
RT @RT_com: #COVID19 misleading info causes #Italy more damage than the deadly virus itself - Italian FM https://t.co/IiIQRpIyWc,,0,28,542,98026,2020-02-28 02:29:25,False,,"#COVID19, #Italy"
"RT @georgiastraight: COVID-19: Canada raises travel health risk level for South Korea, Iran, and Northern Italy #SouthKorea #Iran #Italy #C…",,0,9,0,35,2020-02-28 02:28:32,False,,"#SouthKorea, #Iran, #Italy"
RT @DrDenaGrayson: @thespybrief Infections in #Italy and #Iran *more than doubled in just 2 days* with ~900 #coronavirus cases combined. Pe…,"Corpus Christi, TX",0,85,269,31716,2020-02-28 02:27:56,False,,"#Italy, #Iran, #coronavirus"
RT @DrDenaGrayson: @thespybrief Infections in #Italy and #Iran *more than doubled in just 2 days* with ~900 #coronavirus cases combined. Pe…,Proud Canadian,0,85,520,60592,2020-02-28 02:26:48,False,,"#Italy, #Iran, #coronavirus"
RT @DrDenaGrayson: @thespybrief Infections in #Italy and #Iran *more than doubled in just 2 days* with ~900 #coronavirus cases combined. Pe…,,0,85,365,6537,2020-02-28 02:25:56,False,,"#Italy, #Iran, #coronavirus"
RT @RT_com: #COVID19 misleading info causes #Italy more damage than the deadly virus itself - Italian FM https://t.co/IiIQRpIyWc,San Francisco,0,28,14388,168962,2020-02-28 02:25:34,False,,"#COVID19, #Italy"
RT @DrDenaGrayson: @thespybrief Infections in #Italy and #Iran *more than doubled in just 2 days* with ~900 #coronavirus cases combined. Pe…,"Texas, USA",0,85,6068,617589,2020-02-28 02:25:11,False,,"#Italy, #Iran, #coronavirus"
"🔴Latest #COVID19 data 🔴83,342 infections 🔴2856 deaths 🔴36,488 recoveries - Concerns over #Italy #Iran #SouthKorea","Madige Hindagolla, Horombawa",0,0,1149,7299,2020-02-28 02:24:38,False,,"#COVID19, #Italy, #Iran, #SouthKorea"
RT @DrDenaGrayson: @thespybrief Infections in #Italy and #Iran *more than doubled in just 2 days* with ~900 #coronavirus cases combined. Pe…,,0,85,654,134702,2020-02-28 02:22:38,False,,"#Italy, #Iran, #coronavirus"
"The #Netherlands reported its first case of #COVID19 infection, the patient recently visited #Italy, according to D… https://t.co/6DgsGfgGUz","北京, 中华人民共和国",0,1,875,3613,2020-02-28 02:20:46,False,,"#Netherlands, #COVID19, #Italy"
RT @DrDenaGrayson: @thespybrief Infections in #Italy and #Iran *more than doubled in just 2 days* with ~900 #coronavirus cases combined. Pe…,,0,85,2731,168583,2020-02-28 02:20:33,False,,"#Italy, #Iran, #coronavirus"
RT @DrDenaGrayson: @thespybrief Infections in #Italy and #Iran *more than doubled in just 2 days* with ~900 #coronavirus cases combined. Pe…,United States,0,85,776,132768,2020-02-28 02:19:05,False,,"#Italy, #Iran, #coronavirus"
RT @DrDenaGrayson: @thespybrief Infections in #Italy and #Iran *more than doubled in just 2 days* with ~900 #coronavirus cases combined. Pe…,,0,85,9872,161184,2020-02-28 02:18:45,False,,"#Italy, #Iran, #coronavirus"
"🔴Latest #COVID19 data 🔴83,342 infections 🔴2856 deaths 🔴36,488 recoveries - Concerns over #Italy #Iran #SouthKorea -… https://t.co/zRlof2K1Zl",Melbourne/Colombo,2,0,9758,13870,2020-02-28 02:18:05,True,,"#COVID19, #Italy, #Iran, #SouthKorea"
With first case in #Nigeria #COVID19 makes debut in most susceptible continent.... And it can spread at an alarming… https://t.co/XgaBRKUmF2,"bangalore, India",1,0,174,9985,2020-02-28 02:18:01,False,,"#Nigeria, #COVID19"
RT @DrDenaGrayson: @thespybrief Infections in #Italy and #Iran *more than doubled in just 2 days* with ~900 #coronavirus cases combined. Pe…,,0,85,18558,44719,2020-02-28 02:17:41,False,,"#Italy, #Iran, #coronavirus"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,สุพรรณบุรี,0,218,0,17,2020-02-28 02:17:21,False,,"#Italy, #coronavirus"
RT @RT_com: #COVID19 misleading info causes #Italy more damage than the deadly virus itself - Italian FM https://t.co/IiIQRpIyWc,"In alto per osservare, in basso per cogliere di sorpresa.",0,28,348,7810,2020-02-28 02:16:57,False,,"#COVID19, #Italy"
On the virus frontline with Italy's first sick mayor https://t.co/WI3jBsh51m #PolitikoGlobal  #Italy #Newcoronavirus  #COVID19 @AFP,,0,0,9989,205799,2020-02-28 02:15:15,False,,"#PolitikoGlobal, #Italy, #Newcoronavirus, #COVID19"
RT @Apex_WW: #NEW: One person in NYC is being tested for the #coronavirus. The person reported symptoms after recently traveling to #Italy.…,"South Miami, FL",0,16,67,3190,2020-02-28 02:15:12,False,,"#NEW, #coronavirus, #Italy"
RT @COVID_19_News: Breaking: New cases of #coronavirus in #Italy.  Italy 🇮🇹 : 655 cases &amp; 17 deaths  #COVID19 #Coronaviriusitalia #COVID201…,,0,18,9,269,2020-02-28 02:13:41,False,,"#coronavirus, #Italy, #COVID19, #Coronaviriusitalia"
RT @DrDenaGrayson: @thespybrief Infections in #Italy and #Iran *more than doubled in just 2 days* with ~900 #coronavirus cases combined. Pe…,"Tennessee, USA",0,85,2877,96858,2020-02-28 02:04:08,False,,"#Italy, #Iran, #coronavirus"
"The total number of confirmed #COVID19 cases in #Italy has increased to 653, including 17 deaths, as of Thursday. https://t.co/JtlxoBSWYw","Kabul, Afghanistan",2,0,8757,38622,2020-02-28 02:03:52,False,,"#COVID19, #Italy"
RT @xhildinho: BREAKING ➖ #NYC is testing a new possible #coronavirus case in a resident who recently traveled to #Italy - NYDaily ➖  #COVI…,"Chicago, IL",0,1,2570,222313,2020-02-28 02:03:34,False,,"#NYC, #coronavirus, #Italy"
BREAKING ➖ #NYC is testing a new possible #coronavirus case in a resident who recently traveled to #Italy - NYDaily… https://t.co/vS36pCBrtG,"Tirana, Albania",0,1,232,841,2020-02-28 02:03:04,False,,"#NYC, #coronavirus, #Italy"
RT @DrDenaGrayson: @thespybrief Infections in #Italy and #Iran *more than doubled in just 2 days* with ~900 #coronavirus cases combined. Pe…, Pa,0,85,460,38377,2020-02-28 01:59:42,False,,"#Italy, #Iran, #coronavirus"
RT @DrDenaGrayson: @thespybrief Infections in #Italy and #Iran *more than doubled in just 2 days* with ~900 #coronavirus cases combined. Pe…,,0,85,619,34819,2020-02-28 01:58:05,False,,"#Italy, #Iran, #coronavirus"
RT @DrDenaGrayson: @thespybrief Infections in #Italy and #Iran *more than doubled in just 2 days* with ~900 #coronavirus cases combined. Pe…,s....,0,85,1413,37227,2020-02-28 01:57:12,False,,"#Italy, #Iran, #coronavirus"
