timestamp,tweet_text,username,all_hashtags,followers_count
2020-02-20 05:37:20,Coronavirus: Data breach concerns after ‘theft’ of Hong Kong gov’t phones containing details of quarantined residents https://t.co/ooXg9rD4MP #HongKong #China #coronavirus #ChinaCoronaVirus #CoronavirusOutbreak #Covid19 @holongsze,HongKongFP,"['HongKong', 'China', 'coronavirus', 'ChinaCoronaVirus', 'CoronavirusOutbreak', 'Covid19']",296188
2020-02-20 05:24:54,"#Coronavirus live updates: #HongKong quarantine site ‘totally unacceptable’, says returning Diamond Princess passenger #COVID2019 #COVIDー19 #WuhanCoronavirusOutbreak #ChinaCoronaVirus https://t.co/uO5nFo91Z6 via @scmpnews",DavidMooreSCMP,"['Coronavirus', 'HongKong', 'COVID2019', 'COVIDー19', 'WuhanCoronavirusOutbreak', 'ChinaCoronaVirus']",6601
2020-02-20 05:00:00,Hong Kong reports second coronavirus death as it draws plans to fly stranded residents back from virus-stricken cruise ship in Japan......  #HongKong #Coronavirus #China #Wuhan #COVID19 #CoronavirusOutbreak https://t.co/4z3iov2ql3,TPE_connect,"['HongKong', 'Coronavirus', 'China', 'Wuhan', 'COVID19', 'CoronavirusOutbreak']",612
2020-02-20 04:47:00,"Coronavirus: Hong Kong cruise ship passengers return on charter flight for further quarantine, as Japan confirms two dead https://t.co/SKM4K645Bx #HongKong #China #coronavirus #ChinaCoronaVirus #CoronavirusOutbreak #Covid19 @chingrachelwong",HongKongFP,"['HongKong', 'China', 'coronavirus', 'ChinaCoronaVirus', 'CoronavirusOutbreak', 'Covid19']",296188
2020-02-20 04:18:29,"@hopeseekr Hiding #coronavirus may be punishable by death, China court says  https://t.co/j9jYwPHFAT  #COVID19 #SARSCoV2 #outbreak #Wuhan  #China #pandemic #USA #Australia #UK #Japan #Singapore #California #Texas #Georgia #NYC #Florida #Hawaii #Chicago #HongKong #2019nCoV #CDC #US #NYC",K_B79,"['coronavirus', 'COVID19', 'SARSCoV2', 'outbreak', 'Wuhan', 'China', 'pandemic', 'USA', 'Australia', 'UK', 'Japan', 'Singapore', 'California', 'Texas', 'Georgia', 'NYC', 'Florida', 'Hawaii', 'Chicago', 'HongKong', '2019nCoV', 'CDC', 'US', 'NYC']",2631
2020-02-20 04:16:57,Gold &amp; jewellery prices witness a spike in the wake of #COVID19 (#Coronavirus) outbreak as #China &amp; #HongKong are considered a hub for this sector   @AmithaBala visited #Mumbai's Zaveri Bazar to find out the impact the outbreak https://t.co/RAnGG1yfoZ,MirrorNow,"['COVID19', 'Coronavirus', 'China', 'HongKong', 'Mumbai']",76010
2020-02-20 04:11:24,HK Diocese special arrangements for Lent and Easter #HongKong #CatholicDioceseHK #COVID19 #coronavirus #ChurchHK #Lent2020 #Easter https://t.co/ShvBa2L2c1,ExaminerSunday,"['HongKong', 'CatholicDioceseHK', 'COVID19', 'coronavirus', 'ChurchHK', 'Lent2020', 'Easter']",10
2020-02-20 04:11:09,"The first chartered flight arranged by the #HKSAR govt arrived in #HongKong on Thursday morning, bringing 106 HK residents stranded on the #COVID19-inflicted #DiamondPrincess cruise back from Japan. They will undergo a 14-day quarantine.  @PDChina #coronavirus #Coronavirustruth https://t.co/qlWyfDzQ3D",tejasgujarathi,"['HKSAR', 'HongKong', 'COVID19', 'DiamondPrincess', 'coronavirus', 'Coronavirustruth']",943
2020-02-20 03:51:12,"Hello #HongKong #China #Singapore &amp; #Australia #AcademicChatter peeps. Have opinions on the good, bad &amp; ugly of switching to #eLearning learning due to #coronavirus? I'll collecting opinions &amp; anecdotes for a feature. DM me.",JoyceLauNews,"['HongKong', 'China', 'Singapore', 'Australia', 'AcademicChatter', 'eLearning', 'coronavirus']",5569
2020-02-20 03:46:06,"@nCoVSurviving Hiding #coronavirus may be punishable by death, China court says  https://t.co/j9jYwPHFAT  #COVID19 #SARSCoV2 #outbreak #Wuhan  #China #pandemic #USA #Australia #UK #Japan #Singapore #California #Texas #Georgia #NYC #Florida #Hawaii #Chicago #HongKong #2019nCoV #CDC #US #NYC",K_B79,"['coronavirus', 'COVID19', 'SARSCoV2', 'outbreak', 'Wuhan', 'China', 'pandemic', 'USA', 'Australia', 'UK', 'Japan', 'Singapore', 'California', 'Texas', 'Georgia', 'NYC', 'Florida', 'Hawaii', 'Chicago', 'HongKong', '2019nCoV', 'CDC', 'US', 'NYC']",2631
2020-02-20 03:36:10,We need a new marriage vow now...😅  #Coronavirus #COVID19 #China #HongKong #MarriageStory #Poem #poetrycommunity #poetry https://t.co/x7OIrhHXlC,HYWong31733319,"['Coronavirus', 'COVID19', 'China', 'HongKong', 'MarriageStory', 'Poem', 'poetrycommunity', 'poetry']",6
2020-02-20 03:31:30,This woman’s call for help should be heard around the world. This is what happens under socialist/communist regimes. I pray for her. #Wuhan #COVIDー19 #coronavirus #politics #china #fuckchina #freethepeople #hongkong https://t.co/WA60UJcjo9,OfficialLRTM,"['Wuhan', 'COVIDー19', 'coronavirus', 'politics', 'china', 'fuckchina', 'freethepeople', 'hongkong']",8
2020-02-20 03:31:26,Only way to get authentic #WuhanCoronavirus spread/casualty ratio is by analysing nmbrs coming fm #SouthKorea #Hongkong #Singapore #Japan etc. Not to forget #DiamondPrincess #Westerdam too. Reliance on #China's nmbrs is fooling ppl. That's wat @WHO @UN doing so far. #coronavirus,CaptAKJ,"['WuhanCoronavirus', 'SouthKorea', 'Hongkong', 'Singapore', 'Japan', 'DiamondPrincess', 'Westerdam', 'China', 'coronavirus']",541
2020-02-20 03:29:48,"#Coronavirus #UK travel advice: Foreign Office guidelines for #Thailand, #HongKong, #China, #Japan and beyond   @theipaper  https://t.co/8RaTF4gC37",GlobalNewsTH,"['Coronavirus', 'UK', 'Thailand', 'HongKong', 'China', 'Japan']",5533
2020-02-20 03:26:26,Oooooooooooooooooh my God it's going to be a looooooooong year #COVID19 #SARSCoV2 #deaths #coronavirus #outbreak #Wuhan #coverup #China #pandemic #USA #Australia #UK #Japan #Singapore #California #Texas #Georgia #NYC #Florida #Hawaii #Chicago #HongKong #2019nCoV #CDC #US #NYC https://t.co/ByQYhUgXVF,PndmcSrvvrsUSA,"['COVID19', 'SARSCoV2', 'deaths', 'coronavirus', 'outbreak', 'Wuhan', 'coverup', 'China', 'pandemic', 'USA', 'Australia', 'UK', 'Japan', 'Singapore', 'California', 'Texas', 'Georgia', 'NYC', 'Florida', 'Hawaii', 'Chicago', 'HongKong', '2019nCoV', 'CDC', 'US', 'NYC']",409
2020-02-20 03:13:40,Singtao owner that was banned to come to NY! He made these 2 pages just to tell people what Carrie Lam did to HK people! #HongKong. #coronavirus #HKGov #StayStrongHK #supporthk #antielab https://t.co/lkvdtti4gj,Tammy14123942,"['HongKong', 'coronavirus', 'HKGov', 'StayStrongHK', 'supporthk', 'antielab']",25
