timestamp,tweet_text,username,all_hashtags,followers_count
2020-02-20 15:55:54,@StateDept @SecPompeo The #CCP has sent spies &amp; #WuhanCoronavirus all around the world. https://t.co/RJBHpQ3XPY,Cherry46965161,"['CCP', 'WuhanCoronavirus']",360
2020-02-20 15:55:49,@hk_watch @RepTedYoho @HongKongFP Well said  The precaution measures in Hong Kong is far from stopping #CoronavirusOutbreak  But this is very non sense as if it’s because of political reason #coronavirus #WuhanCoronavirus,852runninghorse,"['CoronavirusOutbreak', 'coronavirus', 'WuhanCoronavirus']",509
2020-02-20 15:50:00,China expels three foreign reporters as criticism mounts over the country's handling of the coronavirus outbreak..  #Coronavirus #Wuhan #China #COVID #CoronavirusOutbreak #CoronavirusChina #WuhanCoronavirus #COVID19 https://t.co/Mtn8o1I6et,TPE_connect,"['Coronavirus', 'Wuhan', 'China', 'COVID', 'CoronavirusOutbreak', 'CoronavirusChina', 'WuhanCoronavirus', 'COVID19']",612
2020-02-20 15:47:57,We are already sick of Carrie Lam's filled with praising #CCP speeches. We just want the gov to protect our lives but what they've done are killing us. #StandWithHongKong #soshk #WuhanCoronavirus #CoronavirusOutbreak #hongkonggenocide #anticcp #antichinazi #china_is_territorist https://t.co/OnPN7XNEbc https://t.co/fxAigS4Ev3,jess_wws,"['CCP', 'StandWithHongKong', 'soshk', 'WuhanCoronavirus', 'CoronavirusOutbreak', 'hongkonggenocide', 'anticcp', 'antichinazi', 'china_is_territorist']",92
2020-02-20 15:47:36,@russian_market After spending the money thinking of a new name for #WuhanCoronavirus?,KamiliaHaraQoo,['WuhanCoronavirus'],834
2020-02-20 15:47:09,We are already sick of Carrie Lam's filled with praising #CCP speeches. We just want the gov to protect our lives but what they've done are killing us. #StandWithHongKong #soshk #WuhanCoronavirus #CoronavirusOutbreak #hongkonggenocide #anticcp #antichinazi #china_is_territorist https://t.co/58uwmYwtuD https://t.co/axRyRCyRvS,jess_wws,"['CCP', 'StandWithHongKong', 'soshk', 'WuhanCoronavirus', 'CoronavirusOutbreak', 'hongkonggenocide', 'anticcp', 'antichinazi', 'china_is_territorist']",92
2020-02-20 15:40:17,"Champagne might be the next ""toilet rolls"" in Hong Kong. One confirmed case of #WuhanCoronavirus #HKPoliceTerrorists You deserve this. https://t.co/zngyOMHoSK",scaramoucheee,"['WuhanCoronavirus', 'HKPoliceTerrorists']",23
2020-02-20 15:40:00,Coronavirus Outbreak: San Diego hospital mistakenly discharged coronavirus patient. || #US #California #SanDiego #China #UnitedStates #Coronavirus #COVID #COVID19 #CoronavirusOutbreak #WuhanCoronavirus #Corona https://t.co/oZLkFwL7Wx,TPE_connect,"['US', 'California', 'SanDiego', 'China', 'UnitedStates', 'Coronavirus', 'COVID', 'COVID19', 'CoronavirusOutbreak', 'WuhanCoronavirus', 'Corona']",612
2020-02-20 15:38:16,"@MiffyPekkle @curlybo2 Not greedy, 30K all, thx! #hkpolicebrutality #HKPoliceState #WuhanCoronavirus #HKPoliceState https://t.co/RhhlbI8Aki",BenSoloHK,"['hkpolicebrutality', 'HKPoliceState', 'WuhanCoronavirus', 'HKPoliceState']",1254
2020-02-20 15:36:52,Another country neglecting its people’s demand to close the border 🤦🏻‍♀️ More than 100 #WuhanCoronavirus cases are confirmed in 🇰🇷 https://t.co/B0GzLDoX4U,gloomybutterfly,['WuhanCoronavirus'],3
2020-02-20 15:32:50,"@LouDobbs @GordonGChang CCP is afraid experts find out the real origin of #WuhanCoronavirus , and how much it has covered about the infected cases https://t.co/PFGe7vzWbo",shiroihamusan,['WuhanCoronavirus'],5777
2020-02-20 15:29:10,"Hong Kong health workers protest the lack of protective equipment amid the #Coronavirus #COVID19  This is an act of desperation no one should judge them, but is this safe😯 I pray God protects them all 🙏🙏 #WuhanCoronavirus #Coronavirustruth https://t.co/0QUYtc4n9C",ochronosis,"['Coronavirus', 'COVID19', 'WuhanCoronavirus', 'Coronavirustruth']",361
2020-02-20 15:29:00,@HongKongFP @RepTedYoho @hk_watch Totally agree. #HKGov is following the manner and mindset from #CCPChina which is obviously a deterioration of the public health in Hong Kong. And this is why #WuhanCoronavirus spreads in HK. The authorities put their people’s lives on the edge. https://t.co/VBoM4ChDRb,lauralIIlIjonse,"['HKGov', 'CCPChina', 'WuhanCoronavirus']",2337
2020-02-20 15:25:55,@MackAttackXRP The smoke from allegedly burning 1000s of bodies 24/7 at multiple locations isn’t compensating for the emission levels  that would have came out of the factories &amp; vehicles if all the citizens weren’t either dead or under house arrest via medical martial law? #WuhanCoronavirus https://t.co/GwGFnnAgxc,cryptohomegirl,['WuhanCoronavirus'],168
2020-02-20 15:25:19,At Least 500-Million People Unable to Move Amid China's Coronavirus Lockdown - https://t.co/4IriLijTdo  #CoronaVirus #COVID19 #WuhanCoronavirus #WuhanCoronovirus #Disease #Japan #diamondprincess #Quarantine #China #Chinese #7UMMIT https://t.co/A1GbH4ypdC,Deb17Jeff,"['CoronaVirus', 'COVID19', 'WuhanCoronavirus', 'WuhanCoronovirus', 'Disease', 'Japan', 'diamondprincess', 'Quarantine', 'China', 'Chinese', '7UMMIT']",382
2020-02-20 15:24:11,"@IndoPac_Info That’s a convenient way to keep the #WuhanCoronavirus “death toll” down😏   “Animal carcasses”? I thought all sorts of animals including cats, dogs and bats get devoured there, what is there to burn?",Fatpigvanessa,['WuhanCoronavirus'],311
2020-02-20 15:23:49,"Coronavirus Deaths Outside China Surge Overnight As South Korean City Faces ""Unprecedented Crisis"" - #Coronavirus #CoronavirusOutbreak #WuhanCoronavirus #WuhanFlu #ChinaVirus #WuhanOutbreak #COVID19  https://t.co/zyhq8zylFK",derekdob,"['Coronavirus', 'CoronavirusOutbreak', 'WuhanCoronavirus', 'WuhanFlu', 'ChinaVirus', 'WuhanOutbreak', 'COVID19']",10381
2020-02-20 15:23:04,Daily #WuhanCoronavirus briefing live   https://t.co/xoAAD8BXtj https://t.co/aMkRG7DD0B,gr8wheels,['WuhanCoronavirus'],3712
2020-02-20 15:22:37,"@HongKongFP @RepTedYoho @hk_watch The irresponsible government couldn’t do nothing to prevent spreading of #WuhanCoronaVirus in Hong Kong.  The government should temporarily close the border.  But the existing HKGov cares only CCP, not human lives of HKers! https://t.co/s8e7QABc2m",Cherry46965161,['WuhanCoronaVirus'],360
2020-02-20 15:22:32,"@SolomonYue Then why should videos discussing about #WuhanCoronavirus fall under the ""sensitive topics”？  If they are all under the sensitive topic, why some of them, especially those with stance that #China did a great job in combating the disease, are not in limited ads？ https://t.co/sKPY9Wt8Ge",YH_5678,"['WuhanCoronavirus', 'China']",53
2020-02-20 15:21:57,Two Former Cruise Ship Passengers with COVID-19 Have Died - https://t.co/M3ZkNYep1Z  #CoronaVirus #COVID19 #WuhanCoronavirus #WuhanCoronovirus #Disease #Japan #diamondprincess #Quarantine #China #Chinese #7UMMIT https://t.co/qQbTzIS0Os,Deb17Jeff,"['CoronaVirus', 'COVID19', 'WuhanCoronavirus', 'WuhanCoronovirus', 'Disease', 'Japan', 'diamondprincess', 'Quarantine', 'China', 'Chinese', '7UMMIT']",382
