timestamp,tweet_text,username,all_hashtags,followers_count
2020-02-21 03:44:57,Hibiclens Antimicrobial/Antiseptic Skin Cleanser 32 Fluid Ounce Bottle for Skin Cleansing https://t.co/8CDDhEiYtv  #ad #coronavirus #coronaoutbreak #wuhanflu #chinaflu #flu #virus #CoronavirusOutbreak #coronaviruswuhan #2019nCoV #COVID19 #wuhan #china #outbreak #CoronavirusUSA,mystylehfb,"['ad', 'coronavirus', 'coronaoutbreak', 'wuhanflu', 'chinaflu', 'flu', 'virus', 'CoronavirusOutbreak', 'coronaviruswuhan', '2019nCoV', 'COVID19', 'wuhan', 'china', 'outbreak', 'CoronavirusUSA']",5686
2020-02-21 03:44:44,I love you all. Good luck everyone.   @ASBreakingNews @BNODesk @IsChinar @VGKnightinArmor   #coronavirus #covid19 #wuhan #CoronavirusOutbreak #iran #iranvsusa #trump2020 #outbrake #china #diamondprincess #cruise #Israel #Russia #Syria  https://t.co/d53OIQgGuE,Brian_Enders,"['coronavirus', 'covid19', 'wuhan', 'CoronavirusOutbreak', 'iran', 'iranvsusa', 'trump2020', 'outbrake', 'china', 'diamondprincess', 'cruise', 'Israel', 'Russia', 'Syria']",160
2020-02-21 03:44:33,Dettol Original First Aid Antiseptic Liquid 25.35 oz https://t.co/mQw4euvqnt  #ad #coronavirus #coronaoutbreak #wuhanflu #chinaflu #flu #virus #CoronavirusOutbreak #coronaviruswuhan #2019nCoV #COVID19 #wuhan #china #outbreak #CoronavirusUSA,mystylehfb,"['ad', 'coronavirus', 'coronaoutbreak', 'wuhanflu', 'chinaflu', 'flu', 'virus', 'CoronavirusOutbreak', 'coronaviruswuhan', '2019nCoV', 'COVID19', 'wuhan', 'china', 'outbreak', 'CoronavirusUSA']",5686
2020-02-21 03:42:55,"#Coronavirus State media reports death of #Wuhan hospital director as global death toll rises to almost 1900 with almost 100,000 Infected Sources say #China is lying about the actual Death &amp; Infected Number since the epidemic started Over a year ago https://t.co/ieOed7TJMY",charluv2011,"['Coronavirus', 'Wuhan', 'China']",11494
2020-02-21 03:42:53,#Ukraine: Protesters hurl stones at bus carrying evacuees from #coronavirus epicentre of #Wuhan. Residents in Novi Sanzhary village where over 70 have been quarantined accuse the govt of putting them at risk of the disease. #CoronavirusOutbreak #COVID2019  https://t.co/acqN6mC4Nb,AnnuKaushik253,"['Ukraine', 'coronavirus', 'Wuhan', 'CoronavirusOutbreak', 'COVID2019']",314
2020-02-21 03:41:38,All day every day!! #COVID19 #Coronavirus #CoronarvirusOutbreak. #flu #wuhan #wuhanflu https://t.co/3YN8wJyQbn,OllyOllyInFree,"['COVID19', 'Coronavirus', 'CoronarvirusOutbreak', 'flu', 'wuhan', 'wuhanflu']",5525
2020-02-21 03:40:02,How the Coronavirus Numbers Changed So Sharply https://t.co/sLWDrQnyxp  #Wuhan #CoronaVirus #coronaviruschina https://t.co/xBJbEjiFFY,rtehrani,"['Wuhan', 'CoronaVirus', 'coronaviruschina']",25535
2020-02-21 03:39:36,China’s Chemical Sector Bears Brunt of Coronavirus Blow #wuhan #coronavirus #nCoV #nCoV2019 #China #chemical https://t.co/p4G5uYWh0r,ChemLinked,"['wuhan', 'coronavirus', 'nCoV', 'nCoV2019', 'China', 'chemical']",508
2020-02-21 03:39:09,"How 2 keep numbers low in pandemic 101, no way to test for infection..🤦‍♂️  #SARSCoV2 #cdclies #covid19 #covid_19 #TerminatorChinaVirus  #nCoV2020 #nCoV2019 #2019_nCov #2019nCoV   #coronavirusoutbreak  #coronavirus  #coronaviruschina  #Wuhan #WuhanPneumonia #China #WuhanSARS https://t.co/DO5TLZyBb5",FredWilliams77,"['SARSCoV2', 'cdclies', 'covid19', 'covid_19', 'TerminatorChinaVirus', 'nCoV2020', 'nCoV2019', '2019_nCov', '2019nCoV', 'coronavirusoutbreak', 'coronavirus', 'coronaviruschina', 'Wuhan', 'WuhanPneumonia', 'China', 'WuhanSARS']",3985
2020-02-21 03:37:03,"A family of four in Hubei Province, was publicly humiliated and paraded through the streets by police on Feb 14 for playing poker at home. Police also ordered them to publicly read out a ""repentance"" letter afterwards. #Coronavirus #Wuhan #武汉肺炎 #COVID19 #ChinaVirus https://t.co/vOh90cPVQY",Asylumseeker111,"['Coronavirus', 'Wuhan', '武汉肺炎', 'COVID19', 'ChinaVirus']",165
2020-02-21 03:36:17,"@AndrewBeatty @AFP Medics are as confused as the common masses, at least so it seems. Anyways god bless the 2 lucky 1s.  #China #coronavirus #WuhanCoronavirus #Wuhan #Japan #DiamondPrincess #Australia",CaptAKJ,"['China', 'coronavirus', 'WuhanCoronavirus', 'Wuhan', 'Japan', 'DiamondPrincess', 'Australia']",544
2020-02-21 03:34:10,"Jia Na, a #nurse who recovered from the novel coronavirus at home in #Wuhan, decided to donate her blood #plasma a week after returning to work. Jia was tested positive for the novel #coronavirus on Jan 24 and eventually recovering in just 11 days. #COVID19 https://t.co/ZhrWj5WH0u",ShanghaiEye,"['nurse', 'Wuhan', 'plasma', 'coronavirus', 'COVID19']",28993
2020-02-21 03:31:51,2/20 #coronavirus #Wuhan   Location: Wuhan Hankou Chinese Medicine Hospital   The Wuhan policemen in white protective suits were arresting a man with strong resistance. You are not watching a Cultural Revolution movie.   It is Wuhan now! https://t.co/Ae2OdcGqzw,htommy998,"['coronavirus', 'Wuhan']",21914
2020-02-21 03:30:10,"Amazon Brand - Solimo Disinfecting Wipes, Lemon Scent &amp; Fresh Scent, 75 Wipes Each Pack of 3 https://t.co/ciL30KfAIq #ad #coronavirus #coronaoutbreak #wuhanflu #chinaflu #flu #virus #CoronavirusOutbreak #coronaviruswuhan #2019nCoV #COVID19 #wuhan #china #outbreak #CoronavirusUSA",mystylehfb,"['ad', 'coronavirus', 'coronaoutbreak', 'wuhanflu', 'chinaflu', 'flu', 'virus', 'CoronavirusOutbreak', 'coronaviruswuhan', '2019nCoV', 'COVID19', 'wuhan', 'china', 'outbreak', 'CoronavirusUSA']",5686
2020-02-21 03:30:03,Lack of coronavirus info 'problematic': China reporting methods under scrutiny as US cases hit 15 https://t.co/SuI7CiNhvZ  #Wuhan #CoronaVirus #coronaviruschina https://t.co/VHd0ZUeI9R,rtehrani,"['Wuhan', 'CoronaVirus', 'coronaviruschina']",25535
2020-02-21 03:28:05,"The number of new coronavirus cases may be dropping in China, but a health expert has made a grim discovery about some patients who have recovered. #Wuhan #China #COVID19 #Coronavirus #WHO https://t.co/fqQ3LeuYe2",Dave2307,"['Wuhan', 'China', 'COVID19', 'Coronavirus', 'WHO']",709
2020-02-21 03:26:37,The Social Upheaval Caused By The Coronavirus Is A Symptom Of The 'Fourth Turning’ https://t.co/FuZ6Mk5kRi via @YouTube #Japan #SouthKorea #China #Tokyo #Yokohama #Wuhan #Beijing #COVID19 #coronavirus,BostonRoca,"['Japan', 'SouthKorea', 'China', 'Tokyo', 'Yokohama', 'Wuhan', 'Beijing', 'COVID19', 'coronavirus']",1215
2020-02-21 03:26:34,Colleagues vow to carry on legacy of late hospital chief dedicated to fighting #coronavirus #Wuhan #China https://t.co/e6CJFLpqj6 https://t.co/31T9WC6QTD,CCTV_Plus,"['coronavirus', 'Wuhan', 'China']",27052
2020-02-21 03:26:03,"#China's National Health Commission (#NHC) said the new confirmed cases declined to 394, registering the biggest drop since December when the first case was reported in #Wuhan city in the central Hubei Province.  #coronavirus #CoronavirusOutbreak   https://t.co/v5rh6hPsDw",Oneindia,"['China', 'NHC', 'Wuhan', 'coronavirus', 'CoronavirusOutbreak']",60264
2020-02-21 03:25:32,Over 160 nations express support for China to defeat COVID-19 #Coronavirus #Wuhan #COVID-19 https://t.co/J0PuTvb7kp,TheHansIndiaWeb,"['Coronavirus', 'Wuhan', 'COVID']",4609
2020-02-21 03:25:00,"To contain coronavirus, police forbid street vendors from gathering and destroy their goods. https://t.co/jpacfLrX6m  From @EpochTimesChina #Coronavirus #Wuhan  #武汉肺炎 #新冠病毒 #COVID19 #ChinaVirus",EpochTimes,"['Coronavirus', 'Wuhan', '武汉肺炎', '新冠病毒', 'COVID19', 'ChinaVirus']",187203
2020-02-21 03:24:48,#YoSoyGBC contundente !!!  #gigantes $GOOGL $AAPL $MSFT $AMZN $FB #StockMarket #stoks  #Wuhan #bitcoin #Days #WallStreet #NYSE #dowjones #coronavirus #BuenosDiasMundo #EEUU #coronaviruschina https://t.co/bdsMdHZ6AR,gbctotal,"['YoSoyGBC', 'gigantes', 'StockMarket', 'stoks', 'Wuhan', 'bitcoin', 'Days', 'WallStreet', 'NYSE', 'dowjones', 'coronavirus', 'BuenosDiasMundo', 'EEUU', 'coronaviruschina']",203
2020-02-21 03:20:32,China's Hubei reports 411 new coronavirus cases #Coronavirus #Wuhan #Beijing https://t.co/Wlk8qhST4S,TheHansIndiaWeb,"['Coronavirus', 'Wuhan', 'Beijing']",4609
2020-02-21 03:20:02,This online dashboard tracks the spread of the #Wuhan #coronavirus across the globe in real time https://t.co/UOfOighP25 #CoronaVtj https://t.co/RyWgN232H3,techjunkiejh,"['Wuhan', 'coronavirus', 'CoronaVtj']",28974
2020-02-21 03:20:00,"Coronavirus in North Korea could be 'much more lethal' than in China, health experts say.. #NorthKorea #China #Wuhan #Coronavirus #COVID #COVID19 #CoronavirusOutbreak  https://t.co/R2UyUgsBrH",TPE_connect,"['NorthKorea', 'China', 'Wuhan', 'Coronavirus', 'COVID', 'COVID19', 'CoronavirusOutbreak']",617
2020-02-21 03:19:43,Don't listen to me.  How about listen to south Korean president Moon? #unreportedcases  #SARSCoV2 #cdclies #covid19 #covid_19 #TerminatorChinaVirus  #nCoV2020 #nCoV2019 #2019_nCov #2019nCoV   #coronavirusoutbreak  #coronavirus  #coronaviruschina  #Wuhan #WuhanPneumonia https://t.co/42y2tf3U4X,FredWilliams77,"['unreportedcases', 'SARSCoV2', 'cdclies', 'covid19', 'covid_19', 'TerminatorChinaVirus', 'nCoV2020', 'nCoV2019', '2019_nCov', '2019nCoV', 'coronavirusoutbreak', 'coronavirus', 'coronaviruschina', 'Wuhan', 'WuhanPneumonia']",3985
2020-02-21 03:19:13,It was great to tell the story of Kristin currently quarantined in #Wuhan #coronavirus https://t.co/fHEEGajKPl,Eunjung_VOA,"['Wuhan', 'coronavirus']",622
2020-02-21 03:17:34,Heard on KNTT news that the average age  of #coronavirus  patient in China was 56. #CoronarvirusOutbreak hitting older people very hard. #Wuhan https://t.co/rfL4YH0ve8,mikesunx,"['coronavirus', 'CoronarvirusOutbreak', 'Wuhan']",5311
2020-02-21 03:17:22,My TV report on Veritas Collegiate Academy sending medical aid to #Wuhan where its student Kristin Xiao is under lockdown #coronavirus https://t.co/EVsBddESSq,Eunjung_VOA,"['Wuhan', 'coronavirus']",622
2020-02-21 03:16:42,"@IAbsolem Limit information, pandemic control 101..  #SARSCoV2 #cdclies #covid19 #covid_19 #TerminatorChinaVirus  #nCoV2020 #nCoV2019 #2019_nCov #2019nCoV   #coronavirusoutbreak  #coronavirus  #coronaviruschina  #Wuhan #WuhanPneumonia #China #WuhanSARS #ChinaCoronaVirus",FredWilliams77,"['SARSCoV2', 'cdclies', 'covid19', 'covid_19', 'TerminatorChinaVirus', 'nCoV2020', 'nCoV2019', '2019_nCov', '2019nCoV', 'coronavirusoutbreak', 'coronavirus', 'coronaviruschina', 'Wuhan', 'WuhanPneumonia', 'China', 'WuhanSARS', 'ChinaCoronaVirus']",3985
2020-02-21 03:14:12,#Coronavirus Prevention Tip:    DON’T TOUCH YOUR F**CKING EYES  #covid19 #Seoul #wuhan #beijing #tokyo,TheWuhanClan,"['Coronavirus', 'covid19', 'Seoul', 'wuhan', 'beijing', 'tokyo']",77
2020-02-21 03:12:51,China coronavirus outbreak: All the latest updates https://t.co/pohdzZKoqI #Corona #China #COVID19 #CoronaVirusUpdate #coronavirusdeath #CoronavirusOutbreak #2019nC0V #coronavirus #WuhanCoronavirus #Wuhan #WuhanVirus #viruschina,SchneiderDallas,"['Corona', 'China', 'COVID19', 'CoronaVirusUpdate', 'coronavirusdeath', 'CoronavirusOutbreak', '2019nC0V', 'coronavirus', 'WuhanCoronavirus', 'Wuhan', 'WuhanVirus', 'viruschina']",1477
2020-02-21 03:12:48,#Wuhan hospital head dies from #coronavirus; Doctors knew virus contagious before official report..  https://t.co/DqXo7e5QEQ #CoronavirusOutbreak #CoronavirusPandemic https://t.co/R1ymOaReFd,SwiftieVoice,"['Wuhan', 'coronavirus', 'CoronavirusOutbreak', 'CoronavirusPandemic']",3270
2020-02-21 03:10:32,"A striking cartoon by @RadioFreeAsia’s @remonwangxt @RebelPepperWang: the spreading, lingering fall-out ☣️ of the #Wuhan #coronavirus #outbreak. https://t.co/ejoH0rSaWu https://t.co/wOTwVOpMHw",CurtisSChin,"['Wuhan', 'coronavirus', 'outbreak']",10614
2020-02-21 03:10:20,"Is pres #Xi listening or #China wl continue telling the world all's well? It takes courage to speak up, autocrats mayn't hv lots in them. Best wishes &amp; prayers for ppl fighting this 1. #coronavirus #SouthKorea #Japan #Wuhan #WuhanCoronavirus https://t.co/SgbmqTHnRB",CaptAKJ,"['Xi', 'China', 'coronavirus', 'SouthKorea', 'Japan', 'Wuhan', 'WuhanCoronavirus']",544
2020-02-21 03:10:02,"Coronavirus Is Contagious, But Kids Seem Less Vulnerable So Far https://t.co/Quuqs4Zud9  #Wuhan #CoronaVirus #coronaviruschina https://t.co/jPfPWPYlcc",rtehrani,"['Wuhan', 'CoronaVirus', 'coronaviruschina']",25535
2020-02-21 03:08:56,"Another docoter died of #coronavirus! Peng Yinhua, a doctor in Wuhan, age of 29...didn't get better after plasama treatment. Heartbroken😭the virus is vicious, we need to #fightvirusasone #fightcovasone #COVID19 #China #wuhan https://t.co/6zFAXlzbfL",fightcovasone,"['coronavirus', 'fightvirusasone', 'fightcovasone', 'COVID19', 'China', 'wuhan']",9
2020-02-21 03:08:26,Great article by @cocojournalist &amp; @HK_NikkiSun on how people from China’s Hubei Province are being discriminated in their own country.  #Wuhan #WuhanCoronavirus #China #coronavirus #COVID19 https://t.co/Nln6ap7tWu,NapolitanoDean,"['Wuhan', 'WuhanCoronavirus', 'China', 'coronavirus', 'COVID19']",3588
2020-02-21 03:06:41,#Chinese government has banned businesses and vendors from operating in #coronavirus hit #Wuhan. How can you sustain your family like this? https://t.co/mPDf2vOWkb,TheSoupOfLife,"['Chinese', 'coronavirus', 'Wuhan']",293
2020-02-21 03:05:50,#Coronavirus: #Ukraine protesters attack buses carrying #China evacuees who were being brought to the hospital for 14 day #quarantine. https://t.co/PEpsjNMsWH #COVID19 #Wuhan,minamaya13,"['Coronavirus', 'Ukraine', 'China', 'quarantine', 'COVID19', 'Wuhan']",52555
2020-02-21 03:04:53,Coronavirus traces found in recovered patients as China cases rise again https://t.co/IjGQyODc4O via @scmpnews #coronavirus #china #wuhan,karldotcom,"['coronavirus', 'china', 'wuhan']",921
2020-02-21 03:02:28,Who's this guy Mario whose article hit 1.8 million views and is gonna shred @TuckerCarlson  's recent ridiculous anti-China rant? #China @liuxin @CGTNOfficial @FoxNews #china #coronavirus #wuhan,mariocavolo,"['China', 'china', 'coronavirus', 'wuhan']",688
2020-02-21 03:00:41,https://t.co/msEceHYSIE Australian research on IL-4 modified mousepox unexpectedly led to a super deadly form of the virus. Discussion attempts first occurred in 2001 and the lack of intelligent discussion led to the new #coronavirus crisis in #Wuhan.,microRNApro,"['coronavirus', 'Wuhan']",749
2020-02-21 03:00:33,"Exclusive: Resident reveals #Wuhan hospitals are discharging unrecovered #coronavirus patients that China is counting as recovered; Hundreds of thousands flee Wuhan   Watch full video on ""China in Focus"": https://t.co/zkr6nd3BQJ  https://t.co/Vhgs3OrJjZ",kr3at,"['Wuhan', 'coronavirus']",13187
2020-02-21 03:00:32,@FluTrackers Great.  Just Great... We are doomed.  #coronavirus  #Wuhan,thatgirlflorida,"['coronavirus', 'Wuhan']",7780
2020-02-21 03:00:26,Coronavirus Outbreak Fueling Sales of Health Foods #wuhan #coronavirus #nCoV #nCoV2019 #China https://t.co/8Ml0zzQVZf,ChemLinked,"['wuhan', 'coronavirus', 'nCoV', 'nCoV2019', 'China']",508
2020-02-21 03:00:21,#canada worries  #coronavirus #ChinaCoronaVirus #Corona #china #WuhanCoronavirus #coronaviruschina #WuhanOutbreak  #WuhanPneumonia  #Wuhan #CoronaVirusOutbreak #CCP #ncov2020 #CoronaVirusFacts #COVID19 #VirusCorona #outbreak #virusoutbreak https://t.co/AxSiDQ4R6I,josephthavaraja,"['canada', 'coronavirus', 'ChinaCoronaVirus', 'Corona', 'china', 'WuhanCoronavirus', 'coronaviruschina', 'WuhanOutbreak', 'WuhanPneumonia', 'Wuhan', 'CoronaVirusOutbreak', 'CCP', 'ncov2020', 'CoronaVirusFacts', 'COVID19', 'VirusCorona', 'outbreak', 'virusoutbreak']",99
2020-02-21 03:00:19,Prep for a #quarantine with emergency water Emergency Drinking Water https://t.co/nf6LdMGqja Purification Tablets https://t.co/gOLwWdESG9 ad #coronavirus #coronavirususa #coronaviruswuhan  #wuhan #wuhanflu #virus #flu #pandemic #SARSCoV2 #china #ChinaVirus  #prepper #nCoV2019,SurvivalPrepar1,"['quarantine', 'coronavirus', 'coronavirususa', 'coronaviruswuhan', 'wuhan', 'wuhanflu', 'virus', 'flu', 'pandemic', 'SARSCoV2', 'china', 'ChinaVirus', 'prepper', 'nCoV2019']",26
2020-02-21 03:00:16,"Lysol Disinfectant Spray, Crisp Linen, 76oz (4X19oz) https://t.co/8a4sp5rjup #ad #coronavirus #coronaoutbreak #wuhanflu #chinaflu #flu #virus #CoronavirusOutbreak #coronaviruswuhan #2019nCoV #COVID19 #wuhan #china #outbreak #CoronavirusUSA",mystylehfb,"['ad', 'coronavirus', 'coronaoutbreak', 'wuhanflu', 'chinaflu', 'flu', 'virus', 'CoronavirusOutbreak', 'coronaviruswuhan', '2019nCoV', 'COVID19', 'wuhan', 'china', 'outbreak', 'CoronavirusUSA']",5686
2020-02-21 03:00:15,How the coronavirus can kill people https://t.co/BzF3kJLlJZ  #Wuhan #CoronaVirus #coronaviruschina,rtehrani,"['Wuhan', 'CoronaVirus', 'coronaviruschina']",25535
