timestamp,tweet_text,username,all_hashtags,followers_count
2020-02-21 03:58:32,"Clorox Broad Spectrum Quaternary Disinfectant Cleaner Spray, 32 Ounces https://t.co/ZXRiPLyhdM #ad #coronavirus #coronaoutbreak #wuhanflu #chinaflu #flu #virus #CoronavirusOutbreak #coronaviruswuhan #2019nCoV #COVID19 #CoronavirusUSA",mystylehfb,"['ad', 'coronavirus', 'coronaoutbreak', 'wuhanflu', 'chinaflu', 'flu', 'virus', 'CoronavirusOutbreak', 'coronaviruswuhan', '2019nCoV', 'COVID19', 'CoronavirusUSA']",5686
2020-02-21 03:58:31,Coronavirus Vaccine Expected For Clinical Trials Late April.  #coronavirus #COVID19 #China #vaccine #medical #pharmaceuticals https://t.co/7TCvKfFW2y,MichaelOngRisk,"['coronavirus', 'COVID19', 'China', 'vaccine', 'medical', 'pharmaceuticals']",3667
2020-02-21 03:58:30,"@Mistsandgrass @PndmcSurvivors @ckloop9 Yes unfortunately. It’s not just #COVID19 to worry about although that’s bad enough. Any health emergency, gas leak, fire and theyre in serious trouble. Are they getting food? Do they have potable water? 🥺 unbelievable",ABetterYouToda1,['COVID19'],182
2020-02-21 03:57:39,@GalloVOA @moonriver365 @mofa_kr @MOFAkr_eng @TheBlueHouseENG @TheBlueHouseKR   The top concern in South Korea right now is Moon’s very inept handling of the #covid19 situation.   There’s a feeling of a big pandemic coming on.   People are being tested in tents by health workers in hazmat suits.,HallyuWebsite,['covid19'],136862
2020-02-21 03:57:32,video allegedly showing officials locking citizens inside homes for #quarantine in #Wuhan due to #covid19 #coronavirus https://t.co/4yOHkS9bew,chovy,"['quarantine', 'Wuhan', 'covid19', 'coronavirus']",114
2020-02-21 03:57:31,"""Bad flu season"" they say.. Tragic death, probably wasn't tested for coronavirus?   #SARSCoV2 #cdclies #covid19 #covid_19 #TerminatorChinaVirus  #nCoV2020 #nCoV2019 #2019_nCov #2019nCoV   #coronavirusoutbreak  #coronavirus  #coronaviruschina https://t.co/06eU2zouvO",FredWilliams77,"['SARSCoV2', 'cdclies', 'covid19', 'covid_19', 'TerminatorChinaVirus', 'nCoV2020', 'nCoV2019', '2019_nCov', '2019nCoV', 'coronavirusoutbreak', 'coronavirus', 'coronaviruschina']",3985
2020-02-21 03:57:15,"The Ministry of Public Health has indicated that COVID-19 can be transmitted through the air, given that there is a high concentration of the coronavirus in an enclosed environment.  Read more : https://t.co/UiU629m7V4  #COVID19 #Thailand #ไวรัสโคโรนาสายพันธ์ุใหม่2019  #โควิด19 https://t.co/kv5YvbqSfK",NBTWORLDNews,"['COVID19', 'Thailand', 'ไวรัสโคโรนาสายพันธ์ุใหม่2019', 'โควิด19']",193
2020-02-21 03:57:01,How confident are we with the number of cases of #COVID19 in PRC outside of Hubei?,UselessTree,['COVID19'],10399
2020-02-21 03:57:00,"FBI has ordered $40,000 in hand sanitizer and face masks ‘in case the coronavirus becomes a pandemic in the United States’ #coronavirus #nCoV2019 #COVID19 #news https://t.co/3IfCmg34mB",northexpedition,"['coronavirus', 'nCoV2019', 'COVID19', 'news']",2160
2020-02-21 03:56:49,@HappeningNow__ This video has already been debunked. I live here and the port area looks exactly like this 52x7. This isn’t a #COVID19 impact but it does just fuel the fake news narrative around what’s happening.,RedDotUna,['COVID19'],247
2020-02-21 03:56:43,"There have been confirmed cases of #COVID19, including deaths, in #Iran. All travellers to #Iran will be screened at the airport. The level of our advice has not changed. Reconsider your need to travel to Iran. #BeInformed #BePrepared https://t.co/AJwuJKzkAa",Smartraveller,"['COVID19', 'Iran', 'Iran', 'BeInformed', 'BePrepared']",27216
2020-02-21 03:56:37,"Dettol Liquid Hand wash Refill, Original + Instant Hand Sanitizer, Original - 1500 ml + 50 ml https://t.co/AjenDaJw1T #ad #coronavirus #coronaoutbreak #wuhanflu #chinaflu #flu #virus #CoronavirusOutbreak #coronaviruswuhan #2019nCoV #COVID19 #CoronavirusUSA",mystylehfb,"['ad', 'coronavirus', 'coronaoutbreak', 'wuhanflu', 'chinaflu', 'flu', 'virus', 'CoronavirusOutbreak', 'coronaviruswuhan', '2019nCoV', 'COVID19', 'CoronavirusUSA']",5686
