timestamp,tweet_text,username,all_hashtags,followers_count
2020-02-19 16:38:13,"#HospitalAuthority displaying the same #CCP #logic that allowed #coronavirus/#covid19/#WARS to spread wild in #Wuhan and #CarrieLam did in refusing to close #HongKong's borders w/ #China. Aside fm asymptomatic cases, but the time symptoms appear its too late ... smh https://t.co/tq6o59LZu6",DanGarrett97,"['HospitalAuthority', 'CCP', 'logic', 'coronavirus', 'covid19', 'WARS', 'Wuhan', 'CarrieLam', 'HongKong', 'China']",5683
2020-02-19 16:23:31,"Pure #Xiwinger #HKSAR #CCP #coronavirus/#COVID19/#WARS peformance theater by Transport chief: Scrub all u want but as soon as an infected person touches a ""disinfected area"" its contaminated. Hmm, in ~20 yrs in #HongKong the ONLY people I saw playing w/ a #taxi hood were drivers. https://t.co/I2Xo94C70y",DanGarrett97,"['Xiwinger', 'HKSAR', 'CCP', 'coronavirus', 'COVID19', 'WARS', 'HongKong', 'taxi']",5683
2020-02-19 16:21:49,#BREAKING  #HongKong restaurant group suspends operations at 20 locations after employee contracts #coronavirus https://t.co/rZm9iJfs87,newsfreak1984,"['BREAKING', 'HongKong', 'coronavirus']",558
2020-02-19 16:20:38,"Bannon: Per source in #HongKong, #coronavirus infections are 10-20 times bigger than Carrie Lam or anyone in the government are portraying  #WarRoomPandemic https://t.co/uhlFsCyC83  Listen &amp; watch ⬇️ https://t.co/huLTzc781F",WarRoom2020,"['HongKong', 'coronavirus', 'WarRoomPandemic']",33238
2020-02-19 16:09:35,"1 new death in #HongKong 2 first new cases in #Iran, 31st country 79 new cases on #DiamondPrincess 20 new cases in #SouthKorea 10 new cases in #Japan 3 new cases in #HongKong &amp; #Singapore each 1 new case in #Taiwan  https://t.co/CAdnjmRQPi  #KeepMeSafe fr #CoronaVirus #WuhanVirus https://t.co/ORbkaOi7CK",KeepMeSafeApp,"['HongKong', 'Iran', 'DiamondPrincess', 'SouthKorea', 'Japan', 'HongKong', 'Singapore', 'Taiwan', 'KeepMeSafe', 'CoronaVirus', 'WuhanVirus']",4
2020-02-19 15:54:24,#US raises risk level for #HongKong over suspected community spread of #coronavirus to Level 1. Advises against all non-essential travel. #CDC #COVID19. https://t.co/BnN4xDgl87,EdODriscoll,"['US', 'HongKong', 'coronavirus', 'CDC', 'COVID19']",1569
2020-02-19 15:38:22,#Coronavirus: #HongKong restaurant chain #FulumGroup suspends operations at 20 locations after employee contracts deadly bug,sellvolbuytesla,"['Coronavirus', 'HongKong', 'FulumGroup']",32
2020-02-19 15:36:54,"@VICEUK Closing border is the most vital way to stop the import of #Coronavirus but #HongKong Gov't refuses just because it ""needs"" to consider CCP's feeling!  No rioters. Only tyranny. We are just protecting #HongKong  #CoronavirusOutbreak  #StandWithHongKong https://t.co/N9XgIxDl7X",nakidakk,"['Coronavirus', 'HongKong', 'HongKong', 'CoronavirusOutbreak', 'StandWithHongKong']",344
2020-02-19 15:27:55,@XinqiSu In case you forgot: the 1st case of #coronavirus in #HongKong is imported via cross border train🙂  https://t.co/HIZcUWAcSw,HK_not_safe,"['coronavirus', 'HongKong']",968
2020-02-19 15:26:54,"#CCP controlled #HKSAR #TourismBoard can't make an estimate of the impact of #Communist #China's #coronavirus/#COVID19/#WARS crisis on #tourism for #HongKong? Funny, they had no problems doing it regarding #protests. https://t.co/iDiVYyAoEz",DanGarrett97,"['CCP', 'HKSAR', 'TourismBoard', 'Communist', 'China', 'coronavirus', 'COVID19', 'WARS', 'tourism', 'HongKong', 'protests']",5683
2020-02-19 15:25:06,"ALERT: Per our #Australia team: Cathay Pacific has cut back on flights into #HongKong impacting #HK connections. Connections being made, w/slight extended transit times. Contact Customer Service for more info about your #shipments. #logistics #coronavirus https://t.co/FEo5CaOMBc",QuickHealthcare,"['Australia', 'HongKong', 'HK', 'shipments', 'logistics', 'coronavirus']",90
2020-02-19 15:25:06,"ALERT: Per our #Australia team: Cathay Pacific has cut back on flights into #HongKong impacting #HK connections. Connections being made, w/slight extended transit times. Contact Customer Service for more info about your #shipments. #logistics #coronavirus https://t.co/hBPa52Ugp7",SterlingAOG,"['Australia', 'HongKong', 'HK', 'shipments', 'logistics', 'coronavirus']",157
2020-02-19 15:25:06,"ALERT: Per our #Australia team: Cathay Pacific has cut back on flights into #HongKong impacting #HK connections. Connections being made, w/slight extended transit times. Contact Customer Service for more info about your #shipments. #logistics #coronavirus https://t.co/cil4U6ZzHQ",QuickSpecialty,"['Australia', 'HongKong', 'HK', 'shipments', 'logistics', 'coronavirus']",12
2020-02-19 15:25:06,"ALERT: Per our #Australia team: Cathay Pacific has cut back on flights into #HongKong impacting #HK connections. Connections being made, w/slight extended transit times. Contact Customer Service for more info about your #shipments. #logistics #coronavirus https://t.co/YLKNcwbRpE",QicSTAT,"['Australia', 'HongKong', 'HK', 'shipments', 'logistics', 'coronavirus']",180
2020-02-19 15:25:03,"ALERT: Per our #Australia team: Cathay Pacific has cut back on flights into #HongKong impacting #HK connections. Connections being made, w/slight extended transit times. Contact Customer Service for more info about your #shipments. #logistics #coronavirus https://t.co/odw9q2dFK4",QuickIntl,"['Australia', 'HongKong', 'HK', 'shipments', 'logistics', 'coronavirus']",660
2020-02-19 15:13:15,(2/2) the #weaponization of #coronavirus is located. I also find it interesting that this disease has given #XiJinping everything he's been vying for since 2012: total #wartime control of his country. &amp; the streets of #HongKong are now silent. Coincidence?,WeTheBrandon,"['weaponization', 'coronavirus', 'XiJinping', 'wartime', 'HongKong']",1556
2020-02-19 15:10:19,"So, it looks like the streets of #HongKong has been cleared and the narrative about #China has shifted to one of #sympathy over #coronavirus rather than #outrage over #XiJinping's repulsive behavior toward his own people. Coincidence? We'll never know b/c our media lies.",WeTheBrandon,"['HongKong', 'China', 'sympathy', 'coronavirus', 'outrage', 'XiJinping']",1556
2020-02-19 15:00:22,Follow me.  I will follow back #followback #followme #follo #FolloMe #coronavirus #India #Russia #USA  #Australia #Japan #Vietnam #Singapore #Hongkong #trade #economy #Indonesia #Africa #Italy #Germany #Philippines #France #UAE #Iran #Syria #Korea #Mexico #Wuhan #UK #Iraq #Brazil,sriprasadtumkur,"['followback', 'followme', 'follo', 'FolloMe', 'coronavirus', 'India', 'Russia', 'USA', 'Australia', 'Japan', 'Vietnam', 'Singapore', 'Hongkong', 'trade', 'economy', 'Indonesia', 'Africa', 'Italy', 'Germany', 'Philippines', 'France', 'UAE', 'Iran', 'Syria', 'Korea', 'Mexico', 'Wuhan', 'UK', 'Iraq', 'Brazil']",293
2020-02-19 14:54:30,"""The team analysed the first 56 infections of Covid-19 reported in Hong Kong and found it took MORE THAN A WEEK on average for patients to be isolated after they showed symptoms.""  [Uppercase emphasis added]  #HKSARG #CCP #Coronavirus #COVID19 #HongKong https://t.co/0pnVWuLR7q",DanGarrett97,"['HKSARG', 'CCP', 'Coronavirus', 'COVID19', 'HongKong']",5683
2020-02-19 14:40:11,BREAKING: Hongkong reported 3 new cases of coronavirus.  Total confirmed cases rasies to 65   #coronavirus #HongKong #COVID19 https://t.co/3Nia7HkkFr,Stats_Alerts,"['coronavirus', 'HongKong', 'COVID19']",866
2020-02-19 14:40:07,Do you want to know what happened this week at the #Vatican?  Pope does not change norms on #celibacy. #HongKong cardinal suspends Mass due to risk of #coronavirus. Don't miss our weekly program 👇 https://t.co/FCe3MMuhQm,romereports,"['Vatican', 'celibacy', 'HongKong', 'coronavirus']",48240
2020-02-19 14:32:15,World #covid19 statistics for 19 Feb 2020 at 10:30 PM - https://t.co/V2AJh4N8nY  • 3 new cases in #Singapore • 2 new recovered in #Malaysia • 79 in #DiamondPrincess • 10 in #Japan • 2 in #HongKong • 20 in #SouthKorea • 1 in #Taiwan • 2 in #Iran  #coronavirus #wuhan #COVID https://t.co/eAMxLo4d6M,Outbreak_MY,"['covid19', 'Singapore', 'Malaysia', 'DiamondPrincess', 'Japan', 'HongKong', 'SouthKorea', 'Taiwan', 'Iran', 'coronavirus', 'wuhan', 'COVID']",22
2020-02-19 14:31:23,Hong Kong Airlines to cancel inflight service #Coronavirus #COVID19 #CRK #HongKongAIrlines #HongKong #HKIA #Aviation #Avgeek #Avgeeks #Travel #holiday #vacation #flying #BusinessClass https://t.co/jeLRXmbAMM https://t.co/t3MSUnHZbX,HongKongMiles1,"['Coronavirus', 'COVID19', 'CRK', 'HongKongAIrlines', 'HongKong', 'HKIA', 'Aviation', 'Avgeek', 'Avgeeks', 'Travel', 'holiday', 'vacation', 'flying', 'BusinessClass']",53
2020-02-19 14:23:40,"If there’s a prize for the most incompetent governing body in the 🌎, #HongKong Govt surely wants to win it.  Not only is its quarantine for #Coronavirus absolutely toothless, it’s LOST the mobile phones for tracking quarantiners.  Is it doing it deliberately? 🤔 https://t.co/xuJffKDc8b",SummerInSmokeHK,"['HongKong', 'Coronavirus']",4227
2020-02-19 14:08:12,Coronavirus: Hong Kong reports second death #nCoV2019 #COVID19 #coronavirus #HongKong #wuhan #china #emergency #quarantine #epidemic https://t.co/2DsKxyKAlI https://t.co/04pwoN3eI4,yamkin1,"['nCoV2019', 'COVID19', 'coronavirus', 'HongKong', 'wuhan', 'china', 'emergency', 'quarantine', 'epidemic']",1951
2020-02-19 13:55:16,"#China's simultaneously experiencing #swineflu, #birdflu, #coronavirus epidemic, political unrest in #HongKong, re-election of #Taiwan’s pro-independence president, stepped-up US naval ops &amp; a #tradewar.   Not great times!",FortHoody,"['China', 'swineflu', 'birdflu', 'coronavirus', 'HongKong', 'Taiwan', 'tradewar']",159
2020-02-19 13:41:57,"#HongKong: Asian markets tumbled Tuesday after Apple warned the new #coronavirus had hit output and demand in China, fuelling fears over the wider impact of the epidemic on corporate earnings and economic growth.",TheCitizenTZ,"['HongKong', 'coronavirus']",170053
