text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
#CDC website on #coronavirus #covid19 https://t.co/FhB4jF4F2J,,0,0,167,309,2020-02-29 12:00:07,False,,"#CDC, #coronavirus, #covid19"
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,,0,250,519,116027,2020-02-29 12:00:07,False,,#COVID19
RT @OliverBecquart: What happens when you try to escape a coronavirus stop. #CoronavirusOutbreak #COVIDー19 #coronavirus #COVID19 https://t.…,"กรุงเทพมหานคร, ประเทศไทย",0,12157,37,27310,2020-02-29 12:00:06,False,,"#CoronavirusOutbreak, #COVIDー19, #coronavirus, #COVID19"
RT @OliverBecquart: What happens when you try to escape a coronavirus stop. #CoronavirusOutbreak #COVIDー19 #coronavirus #COVID19 https://t.…,"Lisboa, Portugal",0,12157,145,14788,2020-02-29 12:00:05,False,,"#CoronavirusOutbreak, #COVIDー19, #coronavirus, #COVID19"
"⚠️ Coronavirus Update ⚠️  🕛 2020-02-29 12:00 UTC  ☣️ 85,406 cases ❓ 1,418 suspected 💀 2,933 dead (+9) ✅ 39,597 reco… https://t.co/R1LeXUl4bP",UC San Diego,0,0,844,413,2020-02-29 12:00:05,False,,
RT @JenniWestside: I’m starting to realize just how much I touch my face and where do I buy a cone of shame? #COVID19 https://t.co/w42vYRUE…,,0,124,11,684,2020-02-29 12:00:05,False,,#COVID19
"RT @GHS: Deaths from #COVID19 as of 28 Feb via @WHO #coronavirus   🌎 Total: 2,858 deaths  🇨🇳 China: 2,791 deaths  🇮🇷 Iran: 26 deaths  🇮🇹 It…","Хабаровск, Хабаровский край",0,396,410,108986,2020-02-29 12:00:03,False,,"#COVID19, #coronavirus"
RT @OliverBecquart: What happens when you try to escape a coronavirus stop. #CoronavirusOutbreak #COVIDー19 #coronavirus #COVID19 https://t.…,"Bangkok ,Thailand",0,12157,329,137411,2020-02-29 12:00:03,False,,"#CoronavirusOutbreak, #COVIDー19, #coronavirus, #COVID19"
"""Current criteria for hospital discharge or discontinuation of quarantine and continued patient management may need… https://t.co/tGsZj7majW",,0,0,182,749,2020-02-29 12:00:01,False,,
US reports 3rd case of novel coronavirus of unknown origin #COVID19 https://t.co/TXqkcWfXVM,Philippines,0,0,4833315,695261,2020-02-29 12:00:01,True,,#COVID19
The outbreak of #COVID19 is a timely reminder to use everyday hygiene that stops the spread of infectious diseases.… https://t.co/R25OIZeGE5,,0,0,3166,7265,2020-02-29 12:00:00,False,,#COVID19
RT @yoongkhean: Airlines promoting cheap tickets to affected #COVID19 countries are unethical &amp; irresponsible. If u want to have a promotio…,Malaysia,0,3870,198,10346,2020-02-29 12:00:00,False,,#COVID19
Iranian lawmaker dies from coronavirus as death toll rises to 43 — media #COVID19 https://t.co/iHS8uDTVoo,"ABS-CBN, Diliman, Quezon City",0,0,1333338,429815,2020-02-29 12:00:00,True,,#COVID19
Spokesman @SAMOUSAVI9 slams US’ ‘Hypocritical’ offer to help Iran in tackling coronavirus   #Iran #US… https://t.co/KOKx5qzsKE,Iran,0,0,154698,168200,2020-02-29 12:00:00,False,,"#Iran, #US"
"Video: #COVID19 origins unknown, stigma not helpful, says @WHO https://t.co/b1TZj6NsvD","Beijing, China",0,0,14054620,112609,2020-02-29 12:00:00,True,,#COVID19
RT @DrTedros: #COVID19 is an infectious disease caused by a new #coronavirus introduced to humans for the first time. It spreads from perso…,,0,1897,9,18,2020-02-29 11:59:58,False,,"#COVID19, #coronavirus"
RT @Real_EllieBrown: @MikeBloomberg Those who work in healthcare are as concerned about #COVID19 as Influenza. Across the nation emergency…,United States,0,5,347,17583,2020-02-29 11:59:57,False,,#COVID19
"#Roubini sees up to a 40% decline in global #stockmarkets, a global #recession, and #Trump losing re-election as a… https://t.co/e8NM9g8JrT","Connecticut, USA",0,0,1794,4115,2020-02-29 11:59:57,False,,"#Roubini, #stockmarkets, #recession, #Trump"
#Hubei released a risk assessment of #COVID19 Sat. All 103 county-level regions are categorized into 3 risk levels:… https://t.co/yWf1Rvann9,"Beijing, China",0,0,1634815,138918,2020-02-29 11:59:57,True,,"#Hubei, #COVID19"
RT @DrTedros: #COVID19 is an infectious disease caused by a new #coronavirus introduced to humans for the first time. It spreads from perso…,Nigeria,0,1898,14,145,2020-02-29 11:59:57,False,,"#COVID19, #coronavirus"
RT @profcarroll: New York not having access to #COVID19 tests continues to be a fundamental problem.,"Florida, USA",0,44,2040,183991,2020-02-29 11:59:56,False,,#COVID19
RT @DrDenaGrayson: 🚨BREAKING: a 3rd person with NO travel or contact with #COVID19—a school employee in #Oregan—tests positive for #coronav…,Hometown USA,0,596,713,148690,2020-02-29 11:59:55,False,,"#COVID19, #Oregan"
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,"Barreiro, Portugal",0,250,715,97504,2020-02-29 11:59:55,False,,#COVID19
RT @DrTedros: #COVID19 is an infectious disease caused by a new #coronavirus introduced to humans for the first time. It spreads from perso…,"Quito, Ecuador",0,1898,51,2337,2020-02-29 11:59:55,False,,"#COVID19, #coronavirus"
"RT @LSMOH: Dear Lagosians, beware of fake news making the round especially on social media.  For authentic information and update on #COVID…",Lagos,0,214,41,668,2020-02-29 11:59:54,False,,
"RT @NCDCgov: Do you have any questions on #COVID19?  Here are answers to frequently asked questions (FAQs) about the disease, Government of…","Kaduna, Nigeria",0,23,357,926,2020-02-29 11:59:54,False,,#COVID19
"RT @NEJM: ICYMI: In this study, researchers describe the clinical characteristics of coronavirus disease 2019 in a selected cohort of 1099…","Coolidge, Antigua ",0,134,625,3470,2020-02-29 11:59:53,False,,
RT @thecableng: #Israeli researchers announce breakthrough on coronavirus vaccine | TheCable https://t.co/OUvWOOVKzj #COVID19 https://t.co/…,زُحل ,0,529,2417,16466,2020-02-29 11:59:53,False,,"#Israeli, #COVID19"
RT @himmoderator: There is no scientific evidence to support this measure.   And @WHO does not offer guidance on events and gatherings in c…,a Canadian in NYC,0,1,4535,77056,2020-02-29 11:59:52,False,,
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,Earth Often Cape Town ,0,250,387,20510,2020-02-29 11:59:52,False,,#COVID19
"RT @WHO: ""Everyone should know the #COVID19 symptoms – for most people, it starts with a fever and a dry cough, not a runny nose. Most peop…",,0,1786,235,24586,2020-02-29 11:59:52,False,,#COVID19
BBC News - #Coronavirus: What are the chances of #dying? https://t.co/etvW8EPKZP #health #infectiousdiseases… https://t.co/XsUgZCB3EN,"Melbourne, Victoria",0,0,629,10314,2020-02-29 11:59:51,False,,"#Coronavirus, #dying, #health, #infectiousdiseases"
RT @Ashrafi4ever: reports coming in from Iran indicate the death toll from #COVID19 has surpassed 300; regime is still trying to hide the e…,"Stockholm, Sverige",0,9,284,13596,2020-02-29 11:59:48,False,,#COVID19
"The environment can be a reservoir for pathogens. To ultimately contain the coronavirus, we must also prioritise ho… https://t.co/l1okUZywIk","Johannesburg, South Africa",0,0,22510,27858,2020-02-29 11:59:46,True,,
RT @KRG_DFR: To protect yourselves from #Coronavirus please follow this guidance in the video below...  .@SafeenDizayee   #Kurdistan #Coron…,Kurdistan Region-Erbil,0,2,57564,9199,2020-02-29 11:59:43,False,,"#Coronavirus, #Kurdistan"
"RT @GordonGChang: It is time for the world, for many reasons, to cut #China loose. Rampaging diseases, crimes against humanity, suppression…",Green Forests,0,62,241,22008,2020-02-29 11:59:42,False,,#China
RT @thecableng: #Israeli researchers announce breakthrough on coronavirus vaccine | TheCable https://t.co/OUvWOOVKzj #COVID19 https://t.co/…,"Kebbi, Nigeria",0,529,588,61,2020-02-29 11:59:42,False,,"#Israeli, #COVID19"
"RT @GordonGChang: It is time for the world, for many reasons, to cut #China loose. Rampaging diseases, crimes against humanity, suppression…",,0,62,1140,9520,2020-02-29 11:59:42,False,,#China
RT @AndyBiotech: #COVID19 South Korea total cases up ~45% to 2931 over past 24 hrs  - Death toll: 13 ➡️ 16  - Daily new case # more than do…,"San Juan, Puerto Rico",0,26,762,14861,2020-02-29 11:59:42,False,,#COVID19
RT @MOFA_Taiwan: #PRC officials say they care about our health as if we're blood relatives. But while #Taiwan is dealing with #COVID19 orig…,,0,188,141,138,2020-02-29 11:59:41,False,,"#PRC, #Taiwan, #COVID19"
"RT @Strumme05551372: The #COVID19 is coming, the sun is zooming in Meltdown expected, the wheat is growin' thin Engines stop running, but I…","Wyandotte, Michigan",0,2,311,11729,2020-02-29 11:59:40,False,,#COVID19
"RT @GordonGChang: It is time for the world, for many reasons, to cut #China loose. Rampaging diseases, crimes against humanity, suppression…",더불어반민주당&미투당&투기당&세금도둑당 빼고 찍자🙃,0,62,4693,36857,2020-02-29 11:59:38,False,,#China
"RT @GordonGChang: It is time for the world, for many reasons, to cut #China loose. Rampaging diseases, crimes against humanity, suppression…",Tokyo,0,62,1009,36431,2020-02-29 11:59:38,False,,#China
RT @Chikwe_I: Update from Nigeria on #COVID19  We have worked very hard to strengthen our systems in preparedness for this outbreak.  NCDC…,Planet of d APES,0,681,1702,120280,2020-02-29 11:59:38,False,,#COVID19
"RT @wonhunglow23: We have been lied to by the #FakeNewsMedia time and time again since President Trump was elected. 👇👇👇  Now, the radical s…",United States,0,8,73259,163813,2020-02-29 11:59:37,False,,#FakeNewsMedia
"RT @wonhunglow23: We have been lied to by the #FakeNewsMedia time and time again since President Trump was elected. 👇👇👇  Now, the radical s…",,0,8,67,7018,2020-02-29 11:59:36,False,,#FakeNewsMedia
"RT @storyoverload: #COVID19 management in China. Staff requires to scan QR code to get certificate to enter building, temperature monitored…",,0,255,228,31099,2020-02-29 11:59:36,False,,#COVID19
"RT @ProSyn: With #COVID19 raising the specter of a global #recession, economic policymakers need to marshal a response similar to the one t…","Mainz, Germany",0,4,930,6272,2020-02-29 11:59:36,False,,"#COVID19, #recession"
RT @DrTedros: #COVID19 is an infectious disease caused by a new #coronavirus introduced to humans for the first time. It spreads from perso…,"Oporto, Portugal",0,1894,75,243,2020-02-29 11:59:35,False,,"#COVID19, #coronavirus"
RT @DrDenaGrayson: 🚨BREAKING: a 3rd person with NO travel or contact with #COVID19—a school employee in #Oregan—tests positive for #coronav…,,0,595,62,571,2020-02-29 11:59:33,False,,"#COVID19, #Oregan"
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,"Brussels, Belgium",0,250,18361,4476,2020-02-29 11:59:32,True,,#COVID19
"RT @megtirrell: New case of #COVID19 just announced in Snohomish County, WA. School-aged individual. Went to HS before learning of diagnosi…",Toronto,0,333,178,3279,2020-02-29 11:59:32,False,,#COVID19
"RT @HouseForeign: ""The Hong Kong government and #CCP should not assume that we have forgotten about the developments in #HK just because we…",,0,378,17,6413,2020-02-29 11:59:31,False,,"#CCP, #HK"
RT @thecableng: #Israeli researchers announce breakthrough on coronavirus vaccine | TheCable https://t.co/OUvWOOVKzj #COVID19 https://t.co/…,Nigeria (temporarily 😂) ,0,529,966,2889,2020-02-29 11:59:31,False,,"#Israeli, #COVID19"
RT @jccod711: @StormIsUponUs Crash the economy and have an excuse to round up and either re-educate or exterminate dissidents. Look at the…,,0,0,3228,266195,2020-02-29 11:59:31,False,,
"RT @Hongkon84458416: Hong Kong government asks 170,000 civil servants to resume work, and private sector follows, amid the risk of deadly #…",Hong Kong,0,78,291,30320,2020-02-29 11:59:30,False,,
RT @DrTedros: #COVID19 is an infectious disease caused by a new #coronavirus introduced to humans for the first time. It spreads from perso…,,0,1898,288,2005,2020-02-29 11:59:30,False,,"#COVID19, #coronavirus"
#Coronavirus only 6 miles from me. #panic yet? #COVID19  https://t.co/k8XuvYXvAK,"South East, England",0,0,67,1322,2020-02-29 11:59:28,False,,"#Coronavirus, #panic, #COVID19"
RT @DrTedros: #COVID19 is an infectious disease caused by a new #coronavirus introduced to humans for the first time. It spreads from perso…,,0,1898,47866,2520,2020-02-29 11:59:28,False,,"#COVID19, #coronavirus"
"RT @Miryam1968: The spread of #Covid19 to the #MiddleEast was as inevitable as its history, as the routes of #Muslim pilgrims have always f…",,0,1,174,16813,2020-02-29 11:59:27,False,,"#Covid19, #MiddleEast, #Muslim"
RT @KRG_DFR: To protect yourselves from #Coronavirus please follow this guidance in the video below...  .@SafeenDizayee   #Kurdistan #Coron…,Erbil-Kurdistan Region,0,2,51,1183,2020-02-29 11:59:27,False,,"#Coronavirus, #Kurdistan"
"@hannytalker Dear Lagosians, beware of fake news making the round especially on social media.  For authentic inform… https://t.co/iZnQEW50v1",lagos,0,0,729,96486,2020-02-29 11:59:27,False,,
RT @takeshi_kasai: There’s been a lot of discussion about whether or not the #COVID19 outbreak constitutes a #pandemic.  As @DrTedros said:…,Philippines,0,40,649,8562,2020-02-29 11:59:27,False,,"#COVID19, #pandemic"
RT @thecableng: #Israeli researchers announce breakthrough on coronavirus vaccine | TheCable https://t.co/OUvWOOVKzj #COVID19 https://t.co/…,Shangri-La,0,529,184,1850,2020-02-29 11:59:26,False,,"#Israeli, #COVID19"
"RT @JeremyKonyndyk: As we approach the end of what has felt like a pivotal week on #COVID19, here's an attempt to summarize where things st…",,0,1076,42,7684,2020-02-29 11:59:26,False,,#COVID19
"RT @BillGates: COVID-19 could be a once-in-a-century pandemic, but the good news is that there are steps we can take now to slow its impact…",Farm Nearby You 🌾,0,3239,9983,101153,2020-02-29 11:59:25,False,,
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,,0,250,371,39815,2020-02-29 11:59:24,False,,#COVID19
RT @HaddadEffat: This is how the Iranian people help each other in #CoronavirusOutbreak in #Iran  #FreeIran2020 #COVID19 https://t.co/wSTD2…,,0,1,3301,182818,2020-02-29 11:59:23,False,,"#CoronavirusOutbreak, #Iran, #FreeIran2020, #COVID19"
RT @Francescorocca: Preparedness is crucial to face #COVID19. Investing now means saving lives tomorrow. We call on partners and donors to…,"Brikama, West Coast Region, Th",0,82,394,1291,2020-02-29 11:59:23,False,,#COVID19
RT @DrDenaGrayson: 🚨BREAKING: a 3rd person with NO travel or contact with #COVID19—a school employee in #Oregan—tests positive for #coronav…,,0,596,46,47059,2020-02-29 11:59:23,False,,"#COVID19, #Oregan"
"RT @DrTedros: It’s normal &amp; understandable to feel anxious, especially if your country or community has been affected by #COVID19. Seek off…",,0,90,235,71117,2020-02-29 11:59:22,False,,#COVID19
#Emergency management leaders urge public to take action ahead of possible #coronavirus outbreak https://t.co/RLv7KI8w5X #covid19,USA,0,0,5231,23624,2020-02-29 11:59:22,False,,"#Emergency, #coronavirus, #covid19"
"RT @storyoverload: #COVID19 management in China. Staff requires to scan QR code to get certificate to enter building, temperature monitored…","จ.ภูเก็ต, ประเทศไทย",0,255,134,23491,2020-02-29 11:59:21,False,,#COVID19
"RT @viamediainfo: I havent seen anythin so much perfect as this #Covid19 virus is. So hard to detect, so unconstant, so camouflaged, so str…",Far away,0,60,226,47100,2020-02-29 11:59:21,False,,#Covid19
"RT @angie_rasmussen: As usual, I am annoyed at terrible reporting of studies on #SARSCoV2 #HCoV19 #COVID19 #coronavirus. Dr. Cheese has a t…",Lisbon,0,121,706,2830,2020-02-29 11:59:20,False,,"#SARSCoV2, #HCoV19, #COVID19, #coronavirus"
"RT @OddsWise: Local Bradford paper. Woman notices family exhibiting symptoms in Hong Kong. Flies back, no checks, wanders in to BRI for tes…","North West, England",0,1,370,8340,2020-02-29 11:59:17,False,,
RT @SingularIRAN: CRIMINAL ISLAMIC CULT IN IRAN is A TERRORIST org &amp; nothing make'em happier than seeing IRANIANS DYING ONE AFTER ANOTHER 🤬…,"England, United Kingdom",0,10,1693,67753,2020-02-29 11:59:17,False,,
RT @meganranney: When was the last time you stopped to think about what hospital housekeeping staff really do?   They clean up the blood.…,,0,30,1589,202376,2020-02-29 11:59:17,False,,
RT @DrTedros: To reduce your risk from the new #coronavirus infection:  -clean your hands regularly -don't touch your face after touching c…,,0,220,45,101,2020-02-29 11:59:16,False,,#coronavirus
"Coronavirus, the contagion in Lazio widens:  the husband and a son of the woman from Fiumicino are also positive… https://t.co/BHEkxBZ8ea",,0,0,790,3047,2020-02-29 11:59:16,False,,
"RT @HouseForeign: ""The Hong Kong government and #CCP should not assume that we have forgotten about the developments in #HK just because we…",Hong Kong,0,378,178,730,2020-02-29 11:59:15,False,,"#CCP, #HK"
RT @himmoderator: #Covid19 tweet of the day. Thanks @juliaoftoronto. https://t.co/XYro2RVWLK,a Canadian in NYC,0,2,4535,77056,2020-02-29 11:59:13,False,,#Covid19
It's #weekenders 🎙️🎧 💃🏾 with @RuthPillars on #Blaze915FM 📻   . NP ▶️ 🎶There goes my baby🎶 by #enriqueiglesias  ☎️ 0… https://t.co/jsXCXGK2nV,"Lagos, Nigeria",0,0,340,2373,2020-02-29 11:59:10,False,,"#weekenders, #Blaze915FM, #enriqueiglesias"
"RT @TheWCS: China's ban on wildlife trade ""is a big step in the right direction,"" WCS's Christian Walzer tells the @nytimes, but it has loo…",Borneo/Aberdeen/Barbados,0,19,2572,13199,2020-02-29 11:59:08,False,,
"RT @storyoverload: #COVID19 management in China. Staff requires to scan QR code to get certificate to enter building, temperature monitored…",,0,255,1,56,2020-02-29 11:59:06,False,,#COVID19
RT @kakape: This is the money quote: “China’s bold approach to contain the rapid spread of this new respiratory pathogen has changed the co…,South East Asia,0,57,1694,15926,2020-02-29 11:59:06,False,,
"RT @DrTedros: If you are 60+, or have an underlying condition like cardiovascular disease, a respiratory condition or diabetes, you have a…","Rio de Janeiro, Brasil",0,216,220,14352,2020-02-29 11:59:06,False,,
RT @MOFA_Taiwan: #PRC officials say they care about our health as if we're blood relatives. But while #Taiwan is dealing with #COVID19 orig…,"Helsinki, Suomi",0,188,125,17539,2020-02-29 11:59:05,False,,"#PRC, #Taiwan, #COVID19"
"RT @CDCgov: To protect yourself from #COVID19, avoid being exposed to the virus and use everyday prevention action to prevent the spread of…",,0,1039,362,8414,2020-02-29 11:59:05,False,,#COVID19
RT @_Roobarb_: We need to slow down transmission of #SARSCov2 as much as possible through social distancing and travel restrictions to buy…,,0,2,595,58836,2020-02-29 11:59:05,False,,#SARSCov2
The novel coronavirus can likely live up to 96 hours on phone screens | Quartz #COVID19 https://t.co/bj2uskVMOU,"Puerto Rico, USA",0,0,1577,5257,2020-02-29 11:59:04,False,,#COVID19
"RT @chimoniechim: ""Masks are not nearly as effective at stopping the spread of the disease as is wearing gloves and washing your hands with…",,0,44,1,2206,2020-02-29 11:59:04,False,,
RT @thecableng: #Coronavirus kills member of Iranian parliament | TheCable https://t.co/Oz2Wo6BC9X #COVID19 https://t.co/KdA4WNjV7f,Nigeria,0,8,172,1025,2020-02-29 11:59:04,False,,"#Coronavirus, #COVID19"
"RT @MelPowell: Everyone is clear on this, right?  The stock market is far more important to the ""President"" of the United States than is yo…","New York, NY",0,99,8,84,2020-02-29 11:59:03,False,,
RT @Ashrafi4ever: reports coming in from Iran indicate the death toll from #COVID19 has surpassed 300; regime is still trying to hide the e…,,0,9,3301,182818,2020-02-29 11:59:03,False,,#COVID19
RT @Apex_WW: Community transmission has begun.  #COVID19 #coronavirus,europe,0,12,4882,22046,2020-02-29 11:59:02,False,,"#COVID19, #coronavirus"
RT @OliverBecquart: What happens when you try to escape a coronavirus stop. #CoronavirusOutbreak #COVIDー19 #coronavirus #COVID19 https://t.…,"Parede,Portugal",0,12156,1778,12024,2020-02-29 11:59:00,False,,"#CoronavirusOutbreak, #COVIDー19, #coronavirus, #COVID19"
RT @WHO: @DrTedros @WHOWPRO @pahowho @WHO_Europe @WHOAFRO @WHOEMRO @WHOSEARO The full briefing on #COVID19 by @DrTedros   https://t.co/TM5a…,,0,205,388,8310,2020-02-29 11:59:00,False,,#COVID19
RT @antonioguterres: Today @WHO raised the risk assessment of #COVID19 to very high at the global level.  This is not a time for panic. It…,Washington DC,0,1562,416,1474,2020-02-29 11:58:59,False,,#COVID19
RT @lovindubai: Parents are fighting back and are asking for schools and colleges to be shut down altogether for the time being.  https://t…,"Honolulu, HI",0,1,5530,147350,2020-02-29 11:58:59,False,,
RT @DrDenaGrayson: 🚨BREAKING: a 3rd person with NO travel or contact with #COVID19—a school employee in #Oregan—tests positive for #coronav…,"California, USA",0,596,99,27416,2020-02-29 11:58:55,False,,"#COVID19, #Oregan"
"RT @DrTedros: If you are 60+, or have an underlying condition like cardiovascular disease, a respiratory condition or diabetes, you have a…",,0,216,235,71117,2020-02-29 11:58:53,False,,
RT @thecableng: #Israeli researchers announce breakthrough on coronavirus vaccine | TheCable https://t.co/OUvWOOVKzj #COVID19 https://t.co/…,Land of Angles,0,529,22403,44477,2020-02-29 11:58:50,False,,"#Israeli, #COVID19"
RT @OliverBecquart: What happens when you try to escape a coronavirus stop. #CoronavirusOutbreak #COVIDー19 #coronavirus #COVID19 https://t.…,,0,12156,143,150300,2020-02-29 11:58:50,False,,"#CoronavirusOutbreak, #COVIDー19, #coronavirus, #COVID19"
"RT @UN: “This not a time for panic – it is time to be prepared.""  -- @antonioguterres on the #coronavirus, as @WHO raises the risk assessme…",Canada,0,809,28818,250009,2020-02-29 11:58:49,False,,#coronavirus
"RT @CDCgov: To protect yourself from #COVID19, avoid being exposed to the virus and use everyday prevention action to prevent the spread of…",,0,1039,193,33742,2020-02-29 11:58:49,False,,#COVID19
"RT @MelPowell: Everyone is clear on this, right?  The stock market is far more important to the ""President"" of the United States than is yo…",United States,0,99,195,6721,2020-02-29 11:58:48,False,,
RT @meganranney: When was the last time you stopped to think about what hospital housekeeping staff really do?   They clean up the blood.…,Boston,0,30,5213,32126,2020-02-29 11:58:48,False,,
RT @Indounik: #COVID19 - what to do when you can't shake hands. 🤝 @MackayIM,,0,41,729,13739,2020-02-29 11:58:48,False,,#COVID19
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,"Mound, MN",0,251,196,5843,2020-02-29 11:58:46,False,,#COVID19
RT @CECCgov: The free flow of information is critical to containing  #COVID19. The #Chinese govt should not continue to censor or detain me…,,0,667,69,1027,2020-02-29 11:58:45,False,,"#COVID19, #Chinese"
"RT @NEJM: ICYMI: In this study, researchers describe the clinical characteristics of coronavirus disease 2019 in a selected cohort of 1099…","Durham, NC/Chapel Hill, NC",0,134,647,1704,2020-02-29 11:58:44,False,,
RT @DrTedros: #COVID19 is an infectious disease caused by a new #coronavirus introduced to humans for the first time. It spreads from perso…,,0,1898,235,71117,2020-02-29 11:58:44,False,,"#COVID19, #coronavirus"
"RT @CaliRN619: Dr. Drew takes on #COVID19 hysteria!  Seriously people, after how many times the media has been caught lying to us, how coul…","Illinois, USA",0,18,4306,13115,2020-02-29 11:58:44,False,,#COVID19
"Italy has hit 1,000 #COVID19 cases.","British Columbia, Canada",0,0,1301,5872,2020-02-29 11:58:43,False,,#COVID19
"RT @PneumoniaWuhan: What is coronavirus? Symptoms, fatality rate, how to prepare, and other big questions about the outbreak, answered. - V…",,0,7,648,25771,2020-02-29 11:58:43,False,,
RT @DrDenaGrayson: This is insanity. Experts (including me) rang the alarm on the #CoronavirusOutbreak WEEKS ago and specifically called fo…,North Carolina,0,1727,3157,119331,2020-02-29 11:58:43,False,,#CoronavirusOutbreak
RT @thecableng: #Israeli researchers announce breakthrough on coronavirus vaccine | TheCable https://t.co/OUvWOOVKzj #COVID19 https://t.co/…,plotting ,0,529,2998,81645,2020-02-29 11:58:42,False,,"#Israeli, #COVID19"
RT @bvburgess: BREAKING: @SenSchumer has DELETED THIS TWEET on @realDonaldTrump's #China travel ban due to #coronavirus!  Does Senator Schu…,,0,473,177,6103,2020-02-29 11:58:40,False,,"#China, #coronavirus"
RT @DrTedros: #COVID19 is an infectious disease caused by a new #coronavirus introduced to humans for the first time. It spreads from perso…,,0,1898,202,41449,2020-02-29 11:58:40,False,,"#COVID19, #coronavirus"
RT @TheMossadIL: North Korea shot their first confirmed case of #COVID19 to death.  Israel will have a vaccine for the virus ready in 3 wee…,"Kanpur, India",0,249,79,2047,2020-02-29 11:58:39,False,,#COVID19
RT @MOFA_Taiwan: #PRC officials say they care about our health as if we're blood relatives. But while #Taiwan is dealing with #COVID19 orig…,,0,188,208,4426,2020-02-29 11:58:38,False,,"#PRC, #Taiwan, #COVID19"
RT @OliverBecquart: What happens when you try to escape a coronavirus stop. #CoronavirusOutbreak #COVIDー19 #coronavirus #COVID19 https://t.…,,0,12156,946,31637,2020-02-29 11:58:37,False,,"#CoronavirusOutbreak, #COVIDー19, #coronavirus, #COVID19"
RT @HananyaNaftali: Israeli researchers at The Galilee Research Institute (MIGAL) will produce the first vaccine against the COVID-19 novel…,"USS Enterprise,Earth/Germany",0,162,2389,170625,2020-02-29 11:58:37,False,,
RT @BhadmusAkeem: 1st case of #COVID19 in Nigeria has been confirmed. An Italian who works here &amp; just returned from Milan to Lagos. Its ti…,Earth,0,24,1906,18243,2020-02-29 11:58:37,False,,#COVID19
Spain records 43rd coronavirus case #CoronaVirusUpdates #coronavirus #Coronavirustruth #covid19 #coronaviruschina… https://t.co/6jSk4YpFZM,"London, England",0,0,2622,34389,2020-02-29 11:58:35,False,,"#CoronaVirusUpdates, #coronavirus, #Coronavirustruth, #covid19, #coronaviruschina"
RT @OliverBecquart: What happens when you try to escape a coronavirus stop. #CoronavirusOutbreak #COVIDー19 #coronavirus #COVID19 https://t.…,,0,12156,66,110434,2020-02-29 11:58:35,False,,"#CoronavirusOutbreak, #COVIDー19, #coronavirus, #COVID19"
