text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
"RT @CoronaVirusInt: 🔊South #Korea 2,337 #coronavirus cases today. +571  one day. #coronavirusOutbreak #Coronavid19   https://t.co/dh8hirGpp…","Chatsworth, Ca",0,10,523,6173,2020-02-28 21:40:36,False,,"#Korea, #coronavirus, #coronavirusOutbreak, #Coronavid19"
"RT @WhatDaMath: Meanwhile in #korea - this elevator has a sign saying ""use a toothpick to press buttons and avoid Coronavirus"" - Necessity…",Catskill Mtns. of New York,0,14,12,153,2020-02-28 21:31:50,False,,#korea
"RT @WhatDaMath: Meanwhile in #korea - this elevator has a sign saying ""use a toothpick to press buttons and avoid Coronavirus"" - Necessity…",,0,14,36,1682,2020-02-28 20:39:02,False,,#korea
RT @_1BUV: The restrictions were paced on the largest US #Military base abroad after an American soldier tested positive for #Coronavirus r…,United States,0,1,4331,192672,2020-02-28 20:32:57,False,,"#Military, #Coronavirus"
RT @_1BUV: The restrictions were paced on the largest US #Military base abroad after an American soldier tested positive for #Coronavirus r…,United States,0,1,4331,192672,2020-02-28 20:32:32,False,,"#Military, #Coronavirus"
#Faith in a time of #coronavirus   #Korea #churches https://t.co/yPVjPwQBxG,Tweeting in 5 languages,0,0,1345,16156,2020-02-28 20:15:23,False,,"#Faith, #coronavirus, #Korea, #churches"
"RT @yyoo11122: #Coronavirus upgrades #risk level of spread: ""Very high"" WHO: 28 feb 2020 Coronavirus risk of spread &amp; impact now 'very #hig…",Amsterdam,0,2,591,89168,2020-02-28 20:04:13,False,,"#Coronavirus, #risk"
"As of 27th of Feb Fatality rate is around 3.4% ! 84,130 infected with 2% inc - fixed 1-2% for days ! death toll 2,8… https://t.co/HpQ9kH2bA7",Cairo,0,0,202,3218,2020-02-28 20:00:29,False,,
"RT @yyoo11122: #Coronavirus upgrades #risk level of spread: ""Very high"" WHO: 28 feb 2020 Coronavirus risk of spread &amp; impact now 'very #hig…",bangkok,0,2,448,49806,2020-02-28 19:58:38,False,,"#Coronavirus, #risk"
"#Coronavirus upgrades #risk level of spread: ""Very high"" WHO: 28 feb 2020 Coronavirus risk of spread &amp; impact now '… https://t.co/QfocWH3Ecg",,0,2,62,26224,2020-02-28 19:44:04,False,,"#Coronavirus, #risk"
the biggest problem of the #USArmy in South #Korea... a highly contagious #virus that is spreading rapidly througho… https://t.co/jxKwRQ80GU,Turkey-Israel,0,0,1268,108264,2020-02-28 19:32:35,False,,"#USArmy, #Korea, #virus"
RT @PRNPool: How the South Koreans are testing and containing the #CoronaVirus. #CoronaVirusUpdates #CoronaOutbreak #Korea #SouthKorea http…,"49.831694,-97.044436",0,5,204,26549,2020-02-28 19:27:58,False,,"#CoronaVirus, #CoronaVirusUpdates, #CoronaOutbreak, #Korea, #SouthKorea"
"RT @WhatDaMath: Meanwhile in #korea - this elevator has a sign saying ""use a toothpick to press buttons and avoid Coronavirus"" - Necessity…","Victoria, BC",0,14,256,9767,2020-02-28 19:17:54,False,,#korea
"RT @iwuzhigang: CORONAVIRUS CASES WORLDWIDE  #CHINA  7,8962 #KOREA  2,337 #JAPAN  938 #ITALY  821 #IRAN  388 #SINGAPORE  93 #America  60 #G…",,0,2,4038,65931,2020-02-28 19:07:57,False,,"#CHINA, #KOREA, #JAPAN, #ITALY, #IRAN, #SINGAPORE, #America"
"RT @WhatDaMath: Meanwhile in #korea - this elevator has a sign saying ""use a toothpick to press buttons and avoid Coronavirus"" - Necessity…","Bregenz, Austria",0,14,214,6095,2020-02-28 18:57:58,False,,#korea
RT @KringKim: CORONAVIRUS IN SEOUL KOREA (TO TRAVEL OR NOT?)   https://t.co/YTNfVhGEQ2   To those who have been asking about the #coronavir…,🇵🇭,0,27,176,8891,2020-02-28 18:42:28,False,,
"RT @iwuzhigang: CORONAVIRUS CASES WORLDWIDE  #CHINA  7,8962 #KOREA  2,337 #JAPAN  938 #ITALY  821 #IRAN  388 #SINGAPORE  93 #America  60 #G…",,0,2,458,24564,2020-02-28 18:33:46,False,,"#CHINA, #KOREA, #JAPAN, #ITALY, #IRAN, #SINGAPORE, #America"
"RT @WhatDaMath: Meanwhile in #korea - this elevator has a sign saying ""use a toothpick to press buttons and avoid Coronavirus"" - Necessity…","Jurupa Valley,",0,14,70,5243,2020-02-28 18:31:28,False,,#korea
"CORONAVIRUS CASES WORLDWIDE  #CHINA  7,8962 #KOREA  2,337 #JAPAN  938 #ITALY  821 #IRAN  388 #SINGAPORE  93… https://t.co/Nt99MGVVXX","Taiwan province, China.中國臺灣省",0,2,130,456,2020-02-28 18:31:04,False,,"#CHINA, #KOREA, #JAPAN, #ITALY, #IRAN, #SINGAPORE"
"RT @WhatDaMath: Meanwhile in #korea - this elevator has a sign saying ""use a toothpick to press buttons and avoid Coronavirus"" - Necessity…","Porto Alegre, Brasil",0,14,31,2728,2020-02-28 18:22:08,False,,#korea
This is the way it’s supposed to be EVERYWHERE.   Transparency is the solution!!!   #covid19 #coronavirus #Wuhan… https://t.co/IJuZvVaEWI,,3,0,175,1754,2020-02-28 18:20:03,False,,"#covid19, #coronavirus, #Wuhan"
"RT @MichaelOngRisk: The coronavirus outbreak in South Korea is now spreading faster than the epidemic in China, underscoring the difficulti…",United Kingdom,0,1,160,534,2020-02-28 18:12:27,False,,
"The coronavirus outbreak in South Korea is now spreading faster than the epidemic in China, underscoring the diffic… https://t.co/GugMWfGaG5",,2,1,3663,7764,2020-02-28 18:12:15,False,,
"RT @WhatDaMath: Meanwhile in #korea - this elevator has a sign saying ""use a toothpick to press buttons and avoid Coronavirus"" - Necessity…",London,0,14,128,9679,2020-02-28 18:09:43,False,,#korea
"RT @WhatDaMath: Meanwhile in #korea - this elevator has a sign saying ""use a toothpick to press buttons and avoid Coronavirus"" - Necessity…",,0,14,325,49265,2020-02-28 18:06:45,False,,#korea
"RT @WhatDaMath: Meanwhile in #korea - this elevator has a sign saying ""use a toothpick to press buttons and avoid Coronavirus"" - Necessity…","England, United Kingdom",0,14,11,415,2020-02-28 18:04:25,False,,#korea
"RT @WhatDaMath: Meanwhile in #korea - this elevator has a sign saying ""use a toothpick to press buttons and avoid Coronavirus"" - Necessity…","Virginia, USA",0,14,40,2831,2020-02-28 17:49:23,False,,#korea
"RT @WhatDaMath: Meanwhile in #korea - this elevator has a sign saying ""use a toothpick to press buttons and avoid Coronavirus"" - Necessity…",,0,14,54,1273,2020-02-28 17:47:53,False,,#korea
"RT @WhatDaMath: Meanwhile in #korea - this elevator has a sign saying ""use a toothpick to press buttons and avoid Coronavirus"" - Necessity…","Long Island, New York",0,14,3275,51598,2020-02-28 17:46:26,False,,#korea
"RT @WhatDaMath: Meanwhile in #korea - this elevator has a sign saying ""use a toothpick to press buttons and avoid Coronavirus"" - Necessity…",,0,14,378,4591,2020-02-28 17:45:38,False,,#korea
"Meanwhile in #korea - this elevator has a sign saying ""use a toothpick to press buttons and avoid Coronavirus"" - Ne… https://t.co/kSgrCpKnIV",Asia Pacific,50,14,4889,4010,2020-02-28 17:41:14,False,,#korea
RT @PRNPool: How the South Koreans are testing and containing the #CoronaVirus. #CoronaVirusUpdates #CoronaOutbreak #Korea #SouthKorea http…,,0,5,24,368,2020-02-28 17:09:38,False,,"#CoronaVirus, #CoronaVirusUpdates, #CoronaOutbreak, #Korea, #SouthKorea"
The restrictions were paced on the largest US #Military base abroad after an American soldier tested positive for… https://t.co/7FDGxaoiMJ, 🌎 ❤️️ เt ๏г lєคשє เt 💫👽,0,1,3074,39689,2020-02-28 17:03:09,False,,#Military
The restrictions were paced on the largest US #Military base abroad after an American soldier tested positive for… https://t.co/ZDL4PATMXz, 🌎 ❤️️ เt ๏г lєคשє เt 💫👽,1,1,3074,39689,2020-02-28 17:03:08,False,,#Military
RT @kstation_tv: [EXO]  CHANYEOL makes a donation to stem the Corona virus. https://t.co/DfuCC8vLwv  #exo #boys #group #chanyeol #seoul #ko…,Hwasa🙂,0,1,63,20901,2020-02-28 16:54:50,False,,"#exo, #boys, #group, #chanyeol, #seoul"
Report on South #Korea's vast testing structure for #coronavirus ⤵️ https://t.co/5sUVci0bDw,"Tucson, AZ",0,1,499,34874,2020-02-28 16:44:13,False,,"#Korea, #coronavirus"
RT @chidambara09: #Coronavirus #fears spark #global panic-buying of #facemasks https://t.co/ZrsJ7DIigF   @MailOnline   #bigdata  #Twitter #…,digitalocean,0,2,1306,95873,2020-02-28 16:43:30,False,,"#Coronavirus, #fears, #global, #facemasks, #bigdata, #Twitter"
RT @PRNPool: How the South Koreans are testing and containing the #CoronaVirus. #CoronaVirusUpdates #CoronaOutbreak #Korea #SouthKorea http…,,0,5,88,5253,2020-02-28 16:35:37,False,,"#CoronaVirus, #CoronaVirusUpdates, #CoronaOutbreak, #Korea, #SouthKorea"
How the South Koreans are testing and containing the #CoronaVirus. #CoronaVirusUpdates #CoronaOutbreak #Korea… https://t.co/WyfWrgzQbK,"Corporate:  Dallas, TX",0,5,436,3979,2020-02-28 16:35:32,False,,"#CoronaVirus, #CoronaVirusUpdates, #CoronaOutbreak, #Korea"
RT @chidambara09: #Coronavirus #fears spark #global panic-buying of #facemasks https://t.co/ZrsJ7DIigF   @MailOnline   #bigdata  #Twitter #…,Raspberry Pi,0,2,1252,145019,2020-02-28 16:35:04,False,,"#Coronavirus, #fears, #global, #facemasks, #bigdata, #Twitter"
#Coronavirus #fears spark #global panic-buying of #facemasks https://t.co/ZrsJ7DIigF   @MailOnline   #bigdata… https://t.co/kIp9RfkThF,Mysore  and  BERLIN,0,2,6265,919158,2020-02-28 16:35:00,False,,"#Coronavirus, #fears, #global, #facemasks, #bigdata"
[EXO]  CHANYEOL makes a donation to stem the Corona virus. https://t.co/DfuCC8vLwv  #exo #boys #group #chanyeol… https://t.co/dpUH4vcwgW,대한민국 서울,6,1,573,4084,2020-02-28 16:29:31,False,,"#exo, #boys, #group, #chanyeol"
There was a confirmed case of the #Coronavirus in North #Korea.  The leader of North Korea had the person shot dead… https://t.co/ZBiLzLOscb,#Clown #MurisGang #AndyGang,1,0,1352,35819,2020-02-28 16:21:00,False,,"#Coronavirus, #Korea"
#SouthKorea Takes a Different Approach to COVID-19 Threat. The country is hopeful that it is prepared for the coron… https://t.co/Uyw5gk9ns7,"West Chester, PA",0,0,15207,25967,2020-02-28 16:00:13,False,,#SouthKorea
#Coronavirus #Quebec #Canada #Italie #Iran #Japan #China #Usa #England #Korea is time to think to buy #bitcoin safe… https://t.co/HjJpBeJnqp,,0,0,55,118,2020-02-28 15:23:46,False,,"#Coronavirus, #Quebec, #Canada, #Italie, #Iran, #Japan, #China, #Usa, #England, #Korea, #bitcoin"
New on #GlobalHealth database: COVID-19: WHO hesitates over ‘pandemic’ as cases spiral in South #Korea:… https://t.co/JdwkPLGYf1,Wallingford,0,0,673,3437,2020-02-28 14:54:00,False,,"#GlobalHealth, #Korea"
"RT @BeholdIsrael: As a precautionary act, following a case where 7 #Korean tourists returned from Israel and were tested with #coronavirus,…",,0,200,1,36,2020-02-28 14:52:58,False,,"#Korean, #coronavirus"
"RT @marco_vrg: The number of deaths outside mainland #China has increased to 33, including 12 in #Iran, eight in South #Korea and four in #…","São Paulo, Brasil.",0,3,4483,60183,2020-02-28 14:49:36,False,,"#China, #Iran, #Korea"
International students start to exit #Korea over #coronavirus fears | The Korea Times #CoronaVirusUpdates… https://t.co/sakiXgGO6X,"Toronto, Canada",1,0,950,2287,2020-02-28 14:44:55,False,,"#Korea, #coronavirus, #CoronaVirusUpdates"
"RT @marco_vrg: The number of deaths outside mainland #China has increased to 33, including 12 in #Iran, eight in South #Korea and four in #…",,0,3,866,38480,2020-02-28 14:17:22,False,,"#China, #Iran, #Korea"
"The number of deaths outside mainland #China has increased to 33, including 12 in #Iran, eight in South #Korea and… https://t.co/faFbPFqyYR","Lugo (RA), Italy",1,3,8200,3055,2020-02-28 14:15:38,False,,"#China, #Iran, #Korea"
"RT @INSOLUTIONS1: 【BREAKING!】Effective 28 Feb.20 Government of #India announced that those who holding passport for #Japan, #Korea(Rep.), #…","Zurich, Switzerland 🇨🇭",0,1,436,23100,2020-02-28 13:58:34,False,,"#India, #Japan, #Korea"
"Dear #World,   There is still time to switch to Vegetarianism else these outbreaks of #CoronaVirus like diseases wi… https://t.co/eAmsQqdVi5",India,1,0,1145,65687,2020-02-28 13:46:40,False,,"#World, #CoronaVirus"
"RT @Vilavaite: How #coronavirus cases exploded in South #Korea churches and hospitals  After 31st case was confirmed, in only a matter of d…","Saint-Jérôme, Québec",0,4,2683,33883,2020-02-28 13:40:03,False,,"#coronavirus, #Korea"
RT @DrHawarey: South #korea and #Italy are honest about #coronavirus stats... #China and #Iran are lying https://t.co/i1W0AKvahN https://t.…,Serbia,0,1,55,127,2020-02-28 13:25:57,False,,"#korea, #Italy, #coronavirus, #China, #Iran"
South #korea and #Italy are honest about #coronavirus stats... #China and #Iran are lying https://t.co/i1W0AKvahN https://t.co/JnURKYwGOk,"Amman, Jordan",0,1,53,341,2020-02-28 13:25:19,False,,"#korea, #Italy, #coronavirus, #China, #Iran"
Now #CoronaVirusUpdates #coronavirus #coronavirius in #korea https://t.co/EoGuncsAP1,,0,0,248,61,2020-02-28 13:20:30,False,,"#CoronaVirusUpdates, #coronavirus, #coronavirius, #korea"
Thai Tour Guide Confirmed as New Coronavirus Case https://t.co/5w2Duq5pin #Coronavirus #Korea #TourGuides,Thailand,1,1,3921,28594,2020-02-28 13:14:50,False,,"#Coronavirus, #Korea, #TourGuides"
"RT @karldotcom: ‘Coronavirus second wave’ could hit China, Japan, South Korea supply chains https://t.co/spmlL4aIoG via @scmpnews #coronavi…",,0,1,1235,18610,2020-02-28 13:05:11,False,,
#CDCTRAVELNOTICE: #Coronavirus in #SouthKorea. #CDC recommends avoiding all nonessential travel to South #Korea. Mo… https://t.co/nrO96Au3hR,"淡道之穂之狭別島，兵庫縣，日本國｜Hyogo , Japan",0,0,857,176757,2020-02-28 13:04:47,False,,"#CDCTRAVELNOTICE, #Coronavirus, #SouthKorea, #CDC, #Korea"
"Shipping via EMS air express, Dhl, Fedex, TNT,UPS. Worldwide shipping, 5days to get the package. N95 face mask. Qui… https://t.co/ygiaDQIZTE",,0,0,4,68,2020-02-28 13:00:02,False,,
"‘Coronavirus second wave’ could hit China, Japan, South Korea supply chains https://t.co/spmlL4aIoG via @scmpnews… https://t.co/2rZiEJ2ODA","Los Angeles, CA USA",1,1,921,82982,2020-02-28 12:54:54,False,,
RT @BANDIT_XRAY: #coronavirus Koreatown Los Angeles Shit is getting real here in LA. This is #Korea Town in #LA! #COVID19 #california https…,,0,7,40,694,2020-02-28 12:36:57,False,,"#coronavirus, #Korea, #LA, #COVID19, #california"
RT @StephNebehay: WHO warns against 'fatal' complacency in global #coronavirus fight - our ⁦@Reuters⁩ wrap tonight ⁦@WHO⁩ #Iran #China #Ita…,"Maine, USA",0,8,485,88150,2020-02-28 12:29:44,False,,"#coronavirus, #Iran, #China"
#IRAN #Coronavirus Infected : 388 Deaths: 34 Official report. #coronavirus #China #Italy #covid19 #Wuhanoutbreak… https://t.co/UzlKcOg63Q,"Songkhla, Thailand",1,0,105,6930,2020-02-28 12:11:11,False,,"#IRAN, #Coronavirus, #coronavirus, #China, #Italy, #covid19, #Wuhanoutbreak"
"RT @CoronaVirusInt: 🔊South #Korea 2,337 #coronavirus cases today. +571  one day. #coronavirusOutbreak #Coronavid19   https://t.co/dh8hirGpp…",,0,10,941,127303,2020-02-28 12:10:24,False,,"#Korea, #coronavirus, #coronavirusOutbreak, #Coronavid19"
RT @THAILANDMEDICA1: BREAKING! Coronavirus Detected In Pet Dogs In Hong Kong..https://t.co/6zd9HbvXR4  #NEWSで妄想ピンク  #news #coronavirus #Cor…,沖縄,0,10,2042,15669,2020-02-28 12:07:34,False,,"#NEWSで妄想ピンク, #news, #coronavirus"
RT @WhatDaMath: So I'm officially in a self-quarantine at home here in #Seoul #korea - this is more of a precaution based on the government…,"London, England",0,12,32,208,2020-02-28 11:46:17,False,,"#Seoul, #korea"
RT @Saruhambagu: Looking for a reason why so many fewer cases of #coronavirus are being reported in #Japan vs #Korea? Fewer tests being per…,東京／Tokyo,0,1,58,641,2020-02-28 11:36:46,False,,"#coronavirus, #Japan, #Korea"
Looking for a reason why so many fewer cases of #coronavirus are being reported in #Japan vs #Korea? Fewer tests be… https://t.co/QokwrWUaGk,"Tokyo, Japan",3,1,379,3971,2020-02-28 11:28:57,False,,"#coronavirus, #Japan, #Korea"
"I belive South #Korea and #Italy to provide the data for #COVID19, but I do not belive #China. Unfortunaty, #WHO be… https://t.co/RyVYV2HeCY",Hong Kong,3,0,1011,9055,2020-02-28 11:24:42,False,,"#Korea, #Italy, #COVID19, #China, #WHO"
RT @hohocho: Two noisy alerts tonight at my residential area at Gangnam. One from @gn_family &amp; @seongnamcity saying “We’ve uploaded confirm…,,0,3,116,1861,2020-02-28 11:22:55,False,,
"RT @alba_dalai: #British #Airways #cancels #flights to #Italy, #Korea, #Singapore as #coronavirus hits demand   https://t.co/7YoZneTXbX",Rome & Bucharest,0,2,8518,11824,2020-02-28 11:21:01,False,,"#British, #Airways, #cancels, #flights, #Italy, #Korea, #Singapore, #coronavirus"
RT @hohocho: Two noisy alerts tonight at my residential area at Gangnam. One from @gn_family &amp; @seongnamcity saying “We’ve uploaded confirm…,100% Sarawakian,0,3,337,73789,2020-02-28 11:16:59,False,,
@TheKoreaHerald Close. Isolation is the only way to contain #coronavirus #korea,,0,0,147,13649,2020-02-28 11:15:15,False,,"#coronavirus, #korea"
RT @AngieBlu7: #LosAngeles #California looks like #China. Our government sounds like China. #WTF is happening in #America? This is #Korea T…,Los Angeles,0,27,49,449,2020-02-28 11:10:25,False,,"#LosAngeles, #California, #China, #WTF, #America, #Korea"
RT @andyypri23: @ryuhasan BREAKING! Coronavirus Detected In Pet Dogs In Hong Kong..https://t.co/xdSvEohaYG  #NEWSで妄想ピンク  #news #coronavirus…,,0,19,1521,24432,2020-02-28 10:53:35,False,,"#NEWSで妄想ピンク, #news, #coronavirus"
Kang daniel donate for covid19 #COVID2019 #KangDaniel #KangDanielxApeach #Covid_19 #korea #coronavirus #WannaOne… https://t.co/PUQZhLLYXw,,0,0,772,1154,2020-02-28 10:53:31,False,,"#COVID2019, #KangDaniel, #KangDanielxApeach, #Covid_19, #korea, #coronavirus, #WannaOne"
"RT @St_Klingebiel: Drive-thru clinics, drones: #Korea’s new weapons in virus fight  https://t.co/RN0y9XFYmg #COVID19 #coronavirus @UNDPasia…","Seoul, Republic of Korea",0,2,495,1714,2020-02-28 10:48:58,False,,"#Korea, #COVID19, #coronavirus"
RT @andyypri23: @ryuhasan BREAKING! Coronavirus Detected In Pet Dogs In Hong Kong..https://t.co/xdSvEohaYG  #NEWSで妄想ピンク  #news #coronavirus…,"Kalimantan Barat, Indonesia",0,19,147,12794,2020-02-28 10:19:42,False,,"#NEWSで妄想ピンク, #news, #coronavirus"
RT @AngieBlu7: #LosAngeles #California looks like #China. Our government sounds like China. #WTF is happening in #America? This is #Korea T…,,0,27,46,1948,2020-02-28 10:18:06,False,,"#LosAngeles, #California, #China, #WTF, #America, #Korea"
Korean Air flight attendant with coronavirus reportedly serviced 400-seat aircraft that flew between South Korea an… https://t.co/C1WCtNlyAn,,0,0,12229,1679,2020-02-28 10:10:23,False,,
"RT @CoronaVirusInt: 🔊South #Korea 2,337 #coronavirus cases today. +571  one day. #coronavirusOutbreak #Coronavid19   https://t.co/dh8hirGpp…",Philippines,0,10,53,1630,2020-02-28 10:01:19,False,,"#Korea, #coronavirus, #coronavirusOutbreak, #Coronavid19"
"RT @magma750: Until today, Covid-19 test case. From left, S.#Korea, #Taiwan, #Japan, #Thailand, #Singapore, #Vietnam, #USA  #COVIDー19 #coro…",US,0,1,63,15774,2020-02-28 10:00:07,False,,"#Korea, #Taiwan, #Japan, #Thailand, #Singapore, #Vietnam, #USA, #COVIDー19"
"RT @CoronaVirusInt: 🔊South #Korea 2,337 #coronavirus cases today. +571  one day. #coronavirusOutbreak #Coronavid19   https://t.co/dh8hirGpp…",,0,10,110,9512,2020-02-28 09:49:46,False,,"#Korea, #coronavirus, #coronavirusOutbreak, #Coronavid19"
"#British #Airways #cancels #flights to #Italy, #Korea, #Singapore as #coronavirus hits demand   https://t.co/7YoZneTXbX",PlanetEarth,0,2,14120,23429,2020-02-28 09:48:14,False,,"#British, #Airways, #cancels, #flights, #Italy, #Korea, #Singapore, #coronavirus"
RT @StefVanDerWiz: @spectatorindex What Awaits Us? It's Time! Follow Me! #CoronaVirus #WHO #Italy #Korea #USA #China #Sweden #Iran #Fear #W…,"Houston, TX",0,1,38,342,2020-02-28 09:43:51,False,,"#CoronaVirus, #WHO, #Italy, #Korea, #USA, #China, #Sweden, #Iran, #Fear"
"RT @THAILANDMEDICA1: South Korea Coronavirus Crisis:Situation Fast Deteriorating,Daegu Mayor Lodges Police Charges Against Church, Deaths 1…",,0,2,262,1653,2020-02-28 09:39:37,False,,
RT @jbmtweetz: .@TomSteyer @MikeBloomberg please watch @RepGaramendi on @TheLastWord right now. Please procure #coronavirus Test Kits from…,US,0,2,63,15774,2020-02-28 09:30:29,False,,#coronavirus
RT @hohocho: Two noisy alerts tonight at my residential area at Gangnam. One from @gn_family &amp; @seongnamcity saying “We’ve uploaded confirm…,,0,3,97,57868,2020-02-28 09:28:49,False,,
"🔊South #Korea 2,337 #coronavirus cases today. +571  one day. #coronavirusOutbreak #Coronavid19… https://t.co/bKXYk1zTwf",Wuhan,11,10,7991,378,2020-02-28 09:26:03,False,,"#Korea, #coronavirus, #coronavirusOutbreak, #Coronavid19"
RT @WhatDaMath: So I'm officially in a self-quarantine at home here in #Seoul #korea - this is more of a precaution based on the government…,"Kiel, Schleswig-Holstein",0,12,920,19860,2020-02-28 09:24:21,False,,"#Seoul, #korea"
RT @THAILANDMEDICA1: BREAKING! Coronavirus Detected In Pet Dogs In Hong Kong..https://t.co/6zd9HbvXR4  #NEWSで妄想ピンク  #news #coronavirus #Cor…,,0,10,262,1653,2020-02-28 09:12:28,False,,"#NEWSで妄想ピンク, #news, #coronavirus"
Two noisy alerts tonight at my residential area at Gangnam. One from @gn_family &amp; @seongnamcity saying “We’ve uploa… https://t.co/DfvovUOsu6,Seoul,3,3,48414,32848,2020-02-28 08:52:42,True,,
RT @marco_vrg: #Coronavirus spreads in three continents; #markets brace for global #recession  https://t.co/qAQxhQt43v #virus #China #Italy…,Planet Earth,0,1,434,70038,2020-02-28 08:36:34,False,,"#Coronavirus, #markets, #recession, #virus, #China, #Italy"
WHO warns against 'fatal' complacency in global #coronavirus fight - our ⁦@Reuters⁩ wrap tonight ⁦@WHO⁩ #Iran… https://t.co/wh0pc5cOhs,"San Cristóbal de las Casas, Chiapas",0,0,91,2968,2020-02-28 08:34:17,False,,"#coronavirus, #Iran"
South #Korea announces 571 new #coronavirus confirmations bringing the total in country to 2337.   WP https://t.co/GKgsdSxMxK,Canada,1,0,76,1113,2020-02-28 08:30:57,False,,"#Korea, #coronavirus"
#Coronavirus spreads in three continents; #markets brace for global #recession  https://t.co/qAQxhQt43v #virus… https://t.co/dsHmjSSIbt,"Lugo (RA), Italy",0,1,8200,3055,2020-02-28 08:09:24,False,,"#Coronavirus, #markets, #recession, #virus"
"RT @Vilavaite: How #coronavirus cases exploded in South #Korea churches and hospitals  After 31st case was confirmed, in only a matter of d…",Dar es salaam,0,4,367,42338,2020-02-28 08:09:17,False,,"#coronavirus, #Korea"
"#RT @THAILANDMEDICA1: South Korea Coronavirus Crisis:Situation Fast Deteriorating,Daegu Mayor Lodges Police Charges… https://t.co/E3EFkw3m8x",United States,0,0,2092,42329,2020-02-28 08:01:12,False,,#RT
RT @chidambara09: Top #doctor declares EVERYONE in #Australia will contract #coronavirus https://t.co/yKjzeSkvge   @MailOnline   #bigdata…,digitalocean,0,2,1306,95873,2020-02-28 07:57:43,False,,"#doctor, #Australia, #coronavirus, #bigdata"
RT @chidambara09: Top #doctor declares EVERYONE in #Australia will contract #coronavirus https://t.co/yKjzeSkvge   @MailOnline   #bigdata…,Raspberry Pi,0,2,1252,145019,2020-02-28 07:57:28,False,,"#doctor, #Australia, #coronavirus, #bigdata"
Top #doctor declares EVERYONE in #Australia will contract #coronavirus https://t.co/yKjzeSkvge   @MailOnline… https://t.co/098DMETsq4,Mysore  and  BERLIN,0,2,6265,919158,2020-02-28 07:56:08,False,,"#doctor, #Australia, #coronavirus"
RT @AngieBlu7: #LosAngeles #California looks like #China. Our government sounds like China. #WTF is happening in #America? This is #Korea T…,Pacific Shores (PST),0,27,1100,168599,2020-02-28 07:54:23,False,,"#LosAngeles, #California, #China, #WTF, #America, #Korea"
"RT @Vilavaite: How #coronavirus cases exploded in South #Korea churches and hospitals  After 31st case was confirmed, in only a matter of d…",New York ,0,4,123,2646,2020-02-28 07:48:34,False,,"#coronavirus, #Korea"
RT @chahongkong: We stand with #Korea. And we support transparency.  #Coronavirus spreading started in China &amp; censorship helped accelerate…,Hong Kong,0,12,1159,12864,2020-02-28 07:44:58,False,,"#Korea, #Coronavirus"
"RT @THAILANDMEDICA1: South Korea Coronavirus Crisis:Situation Fast Deteriorating,Daegu Mayor Lodges Police Charges Against Church, Deaths 1…",,0,2,2,181,2020-02-28 07:41:32,False,,
RT @chahongkong: We stand with #Korea. And we support transparency.  #Coronavirus spreading started in China &amp; censorship helped accelerate…,,0,12,4269,8441,2020-02-28 07:38:03,False,,"#Korea, #Coronavirus"
"South Korea Coronavirus Crisis:Situation Fast Deteriorating,Daegu Mayor Lodges Police Charges Against Church, Death… https://t.co/6BQMVYmDJn","Bangkok, Thailand",4,2,1946,3426,2020-02-28 07:37:37,False,,
#Peace out #Korea. It’s been great! #Seoul #travel #adventure #incheonairport ✌️ 🇰🇷✈️🇺🇸 #coronavirus… https://t.co/dqWYfVKteQ,PNW,0,0,1350,11539,2020-02-28 07:23:09,False,,"#Peace, #Korea, #Seoul, #travel, #adventure, #incheonairport, #coronavirus"
RT @chahongkong: We stand with #Korea. And we support transparency.  #Coronavirus spreading started in China &amp; censorship helped accelerate…,Hong Kong,0,12,4408,24930,2020-02-28 07:07:35,False,,"#Korea, #Coronavirus"
"How #coronavirus cases exploded in South #Korea churches and hospitals  After 31st case was confirmed, in only a ma… https://t.co/O8QXbyx0kJ","A Coruña, Galicia, Spain",7,4,22035,86450,2020-02-28 07:05:00,False,,"#coronavirus, #Korea"
RT @StephNebehay: WHO warns against 'fatal' complacency in global #coronavirus fight - our ⁦@Reuters⁩ wrap tonight ⁦@WHO⁩ #Iran #China #Ita…,Mijas Costa,0,8,112,1833,2020-02-28 07:01:26,False,,"#coronavirus, #Iran, #China"
"Sweeping restrictions in place across US bases in South #Korea, part of efforts to ensure #coronavirus does not thr… https://t.co/L3MrfKPGkM",,1,0,2948,565,2020-02-28 07:01:00,False,,"#Korea, #coronavirus"
"LG Chem to cut Yosu, Daesan cracker runs https://t.co/FLSWqyZlOK @ArgusMedia #korea #coronavirus #petrochemicals",Asia Pacific,1,1,257,1834,2020-02-28 07:00:08,False,,"#korea, #coronavirus, #petrochemicals"
S Korea might need to turn stadium or big warehouse bcom temporary hospitals for mild-symptom. Then use heat n UV l… https://t.co/XL8X7i1oxW,Indonesia,0,0,43,1500,2020-02-28 06:58:17,False,,
RT @THAILANDMEDICA1: BREAKING! Coronavirus Detected In Pet Dogs In Hong Kong..https://t.co/6zd9HbvXR4  #NEWSで妄想ピンク  #news #coronavirus #Cor…,Lagos,0,10,336,14481,2020-02-28 06:56:50,False,,"#NEWSで妄想ピンク, #news, #coronavirus"
RT @HeavensCakesan1: I hope they will find a vaccine soon #coronavirus  #korea https://t.co/uSShcG3BH3,,0,1,17,287,2020-02-28 06:22:24,False,,"#coronavirus, #korea"
