text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
RT @CDCgov: #CDCTRAVELNOTICE: #Coronavirus in #Italy and #Iran. CDC recommends avoiding all nonessential travel to Italy and Iran. More inf…,,0,365,95,1109,2020-02-29 18:27:42,False,,"#CDCTRAVELNOTICE, #Coronavirus, #Italy, #Iran"
"RT @Jerusalem_Post: Eight more people have died in #Italy from #coronavirus, the civil protection agency said on Saturday, bringing the tot…","Honolulu, HI",0,23,520,2435,2020-02-29 18:27:39,False,,"#Italy, #coronavirus"
RT @CDCgov: #CDCTRAVELNOTICE: #Coronavirus in #Italy and #Iran. CDC recommends avoiding all nonessential travel to Italy and Iran. More inf…,,0,365,518,34735,2020-02-29 18:27:33,False,,"#CDCTRAVELNOTICE, #Coronavirus, #Italy, #Iran"
"For our international friends, here is a useful overview about the current #coronavirus situation in #Italy: ""Most… https://t.co/RzqitpAtke","Siena, Italy",1,1,1447,4165,2020-02-29 18:27:27,False,,"#coronavirus, #Italy"
RT @CDCgov: #CDCTRAVELNOTICE: #Coronavirus in #Italy and #Iran. CDC recommends avoiding all nonessential travel to Italy and Iran. More inf…,,0,365,65,6685,2020-02-29 18:27:20,False,,"#CDCTRAVELNOTICE, #Coronavirus, #Italy, #Iran"
RT @ASBreakingNews: BREAKING: #ITALY reports 1049 cases of #Coronavirus and 29 deaths.,Earth,0,17,529,25770,2020-02-29 18:27:19,False,,"#ITALY, #Coronavirus"
RT @CDCgov: #CDCTRAVELNOTICE: #Coronavirus in #Italy and #Iran. CDC recommends avoiding all nonessential travel to Italy and Iran. More inf…,India,0,365,7731,252551,2020-02-29 18:27:15,False,,"#CDCTRAVELNOTICE, #Coronavirus, #Italy, #Iran"
RT @CDCgov: #CDCTRAVELNOTICE: #Coronavirus in #Italy and #Iran. CDC recommends avoiding all nonessential travel to Italy and Iran. More inf…,"İzmir, Türkiye",0,365,124,2303,2020-02-29 18:27:09,False,,"#CDCTRAVELNOTICE, #Coronavirus, #Italy, #Iran"
RT @W7VOA: #Italy says death toll of patients who tested positive for #coronavirus rises from eight to 29.,India,0,125,7731,252551,2020-02-29 18:27:02,False,,"#Italy, #coronavirus"
RT @CDCgov: #CDCTRAVELNOTICE: #Coronavirus in #Italy and #Iran. CDC recommends avoiding all nonessential travel to Italy and Iran. More inf…,New York City,0,365,3265,1378,2020-02-29 18:27:00,True,,"#CDCTRAVELNOTICE, #Coronavirus, #Italy, #Iran"
"#Italy #coronavirus cases exceed 1,000, death toll at 29 https://t.co/Uq8RDOIHuf #CoronavirusKe #coronavirusinlagos… https://t.co/2YhsZzjSV3",Cairo,2,1,175158,142113,2020-02-29 18:26:47,True,,"#Italy, #coronavirus, #CoronavirusKe, #coronavirusinlagos"
#BREAKING #Turkey’s #Pegasus Airlines suspends flights to #Iraq and #Italy over #Coronavirus outbreak starting from… https://t.co/C1MknUVSf2,,1,1,2889,32882,2020-02-29 18:26:33,False,,"#BREAKING, #Turkey, #Pegasus, #Iraq, #Italy, #Coronavirus"
RT @CDCtravel: #CDCTRAVELNOTICE: #Coronavirus in #Italy and #Iran. CDC recommends avoiding all nonessential travel to Italy and Iran. More…,"California, USA",0,253,233,4736,2020-02-29 18:26:21,False,,"#CDCTRAVELNOTICE, #Coronavirus, #Italy, #Iran"
RT @CDCtravel: #CDCTRAVELNOTICE: #Coronavirus in #Italy and #Iran. CDC recommends avoiding all nonessential travel to Italy and Iran. More…,Louisiana Girl,0,253,89,3940,2020-02-29 18:26:07,False,,"#CDCTRAVELNOTICE, #Coronavirus, #Italy, #Iran"
"RT @elerianm: And now, the first reported US #coronavirus death. Coupled with news of cases in #Italy topping 1,000, this is likely to ampl…",Mumbai,0,40,155,5114,2020-02-29 18:25:52,False,,"#coronavirus, #Italy"
"Italian #coronavirus deaths rise to 29, number of cases climbs above 1,000  | https://t.co/VJHDdqqGZ6 | #Italy","Adma, Lebanon",1,1,100536,184358,2020-02-29 18:25:21,True,,"#coronavirus, #Italy"
#Geneva motor show cancelled due to #coronavirus and ban on public gatherings ..its getting serious… https://t.co/PPmNFhZ4U6,cocktail bar,1,0,333,352,2020-02-29 18:24:59,False,,"#Geneva, #coronavirus"
RT @CDCgov: #CDCTRAVELNOTICE: #Coronavirus in #Italy and #Iran. CDC recommends avoiding all nonessential travel to Italy and Iran. More inf…,,0,365,595,6163,2020-02-29 18:24:54,False,,"#CDCTRAVELNOTICE, #Coronavirus, #Italy, #Iran"
RT @CDCgov: #CDCTRAVELNOTICE: #Coronavirus in #Italy and #Iran. CDC recommends avoiding all nonessential travel to Italy and Iran. More inf…,Southern California,0,365,373,65554,2020-02-29 18:24:44,False,,"#CDCTRAVELNOTICE, #Coronavirus, #Italy, #Iran"
RT @BethanyBellBB: The number of people testing positive for #Coronavirus in #Italy now exceeds one thousand. 29 people have died.,,0,61,88,16851,2020-02-29 18:24:41,False,,"#Coronavirus, #Italy"
RT @CDCgov: #CDCTRAVELNOTICE: #Coronavirus in #Italy and #Iran. CDC recommends avoiding all nonessential travel to Italy and Iran. More inf…,earth - or so they tell me,0,365,120,6988,2020-02-29 18:24:37,False,,"#CDCTRAVELNOTICE, #Coronavirus, #Italy, #Iran"
RT @CDCgov: #CDCTRAVELNOTICE: #Coronavirus in #Italy and #Iran. CDC recommends avoiding all nonessential travel to Italy and Iran. More inf…,Las Vegas,0,365,1812,44025,2020-02-29 18:24:35,False,,"#CDCTRAVELNOTICE, #Coronavirus, #Italy, #Iran"
RT @W7VOA: #Italy says death toll of patients who tested positive for #coronavirus rises from eight to 29.,,0,125,67,6560,2020-02-29 18:24:29,False,,"#Italy, #coronavirus"
RT @BethanyBellBB: The number of people testing positive for #Coronavirus in #Italy now exceeds one thousand. 29 people have died.,Florida ,0,61,220,113778,2020-02-29 18:24:26,False,,"#Coronavirus, #Italy"
RT @trish_regan: #Italy making the SELFISH decision to NOT test anyone exposed to #Coronavirus - rather ONLY those showing symptoms. Given…,,0,916,208,3496,2020-02-29 18:24:15,False,,"#Italy, #Coronavirus"
RT @CDCgov: #CDCTRAVELNOTICE: #Coronavirus in #Italy and #Iran. CDC recommends avoiding all nonessential travel to Italy and Iran. More inf…,Los Angeles,0,365,58133,185687,2020-02-29 18:23:56,True,,"#CDCTRAVELNOTICE, #Coronavirus, #Italy, #Iran"
RT @CDCgov: #CDCTRAVELNOTICE: #Coronavirus in #Italy and #Iran. CDC recommends avoiding all nonessential travel to Italy and Iran. More inf…,São Leopoldo - RS - Brasil,0,365,621,68388,2020-02-29 18:23:55,False,,"#CDCTRAVELNOTICE, #Coronavirus, #Italy, #Iran"
RT @CDCgov: #CDCTRAVELNOTICE: #Coronavirus in #Italy and #Iran. CDC recommends avoiding all nonessential travel to Italy and Iran. More inf…,Mexico City,0,365,180,1927,2020-02-29 18:23:32,False,,"#CDCTRAVELNOTICE, #Coronavirus, #Italy, #Iran"
RT @CDCtravel: #CDCTRAVELNOTICE: #Coronavirus in #Italy and #Iran. CDC recommends avoiding all nonessential travel to Italy and Iran. More…,Ciudad de México Mi 💕 en Qro,0,253,462,43562,2020-02-29 18:23:02,False,,"#CDCTRAVELNOTICE, #Coronavirus, #Italy, #Iran"
"RT @elerianm: And now, the first reported US #coronavirus death. Coupled with news of cases in #Italy topping 1,000, this is likely to ampl…","Mumbai, Maharashtra",0,40,108657,145764,2020-02-29 18:22:48,True,,"#coronavirus, #Italy"
RT @CDCgov: #CDCTRAVELNOTICE: #Coronavirus in #Italy and #Iran. CDC recommends avoiding all nonessential travel to Italy and Iran. More inf…,United States,0,365,225,11503,2020-02-29 18:22:41,False,,"#CDCTRAVELNOTICE, #Coronavirus, #Italy, #Iran"
RT @CDCgov: #CDCTRAVELNOTICE: #Coronavirus in #Italy and #Iran. CDC recommends avoiding all nonessential travel to Italy and Iran. More inf…,,0,365,1875,10951,2020-02-29 18:22:37,False,,"#CDCTRAVELNOTICE, #Coronavirus, #Italy, #Iran"
RT @BethanyBellBB: The number of people testing positive for #Coronavirus in #Italy now exceeds one thousand. 29 people have died.,"North Carolina, USA",0,61,337,37820,2020-02-29 18:22:31,False,,"#Coronavirus, #Italy"
RT @CDCgov: #CDCTRAVELNOTICE: #Coronavirus in #Italy and #Iran. CDC recommends avoiding all nonessential travel to Italy and Iran. More inf…,huntingdon valley pa,0,365,1759,8491,2020-02-29 18:22:20,False,,"#CDCTRAVELNOTICE, #Coronavirus, #Italy, #Iran"
"RT @elerianm: And now, the first reported US #coronavirus death. Coupled with news of cases in #Italy topping 1,000, this is likely to ampl…",,0,40,1840,3055,2020-02-29 18:22:16,False,,"#coronavirus, #Italy"
RT @CDCgov: #CDCTRAVELNOTICE: #Coronavirus in #Italy and #Iran. CDC recommends avoiding all nonessential travel to Italy and Iran. More inf…,"Atlanta, GA",0,365,1820161,10094,2020-02-29 18:22:13,True,,"#CDCTRAVELNOTICE, #Coronavirus, #Italy, #Iran"
"RT @Jerusalem_Post: Eight more people have died in #Italy from #coronavirus, the civil protection agency said on Saturday, bringing the tot…",,0,23,3624,40048,2020-02-29 18:22:04,False,,"#Italy, #coronavirus"
RT @trish_regan: #Italy making the SELFISH decision to NOT test anyone exposed to #Coronavirus - rather ONLY those showing symptoms. Given…,huntingdon valley pa,0,916,1759,8491,2020-02-29 18:21:46,False,,"#Italy, #Coronavirus"
"RT @elerianm: And now, the first reported US #coronavirus death. Coupled with news of cases in #Italy topping 1,000, this is likely to ampl…","London, England",0,40,2798,5271,2020-02-29 18:21:41,True,,"#coronavirus, #Italy"
RT @giorgiaorlandi_: The #COVID19 virus we have in #Italy is a different version of the Chinese one. Biologist Vincenzo D’Anna has told @Hu…,"Beograd, Srbija",0,6,3713,2068,2020-02-29 18:21:34,False,,"#COVID19, #Italy"
RT @CDCtravel: #CDCTRAVELNOTICE: #Coronavirus in #Italy and #Iran. CDC recommends avoiding all nonessential travel to Italy and Iran. More…,"Boston, MA",0,253,5436,103799,2020-02-29 18:21:16,False,,"#CDCTRAVELNOTICE, #Coronavirus, #Italy, #Iran"
RT @giorgiaorlandi_: The #COVID19 virus we have in #Italy is a different version of the Chinese one. Biologist Vincenzo D’Anna has told @Hu…,,0,6,294,10503,2020-02-29 18:21:01,False,,"#COVID19, #Italy"
RT @CDCgov: #CDCTRAVELNOTICE: #Coronavirus in #Italy and #Iran. CDC recommends avoiding all nonessential travel to Italy and Iran. More inf…,"Atlanta, GA",0,365,1038,17188,2020-02-29 18:20:59,False,,"#CDCTRAVELNOTICE, #Coronavirus, #Italy, #Iran"
RT @trish_regan: #Italy making the SELFISH decision to NOT test anyone exposed to #Coronavirus - rather ONLY those showing symptoms. Given…,USA ,0,916,259,37320,2020-02-29 18:20:57,False,,"#Italy, #Coronavirus"
"RT @Jerusalem_Post: Eight more people have died in #Italy from #coronavirus, the civil protection agency said on Saturday, bringing the tot…",Nigeria,0,23,125,8245,2020-02-29 18:20:38,False,,"#Italy, #coronavirus"
Should Australia extend the travel restrictions to #italy and #SouthKorea for #COVID19 ? Please retweet and share g… https://t.co/Z2g7c3anN4,,0,1,3,176,2020-02-29 18:20:37,False,,"#italy, #SouthKorea, #COVID19"
@INeedAHerro @PGeorgeEdD @RepMarkMeadows @realDonaldTrump @SecPompeo The number of people testing positive for… https://t.co/ByHRd0cyeq,,1,1,3,21,2020-02-29 18:20:20,False,,
RT @giorgiaorlandi_: The #COVID19 virus we have in #Italy is a different version of the Chinese one. Biologist Vincenzo D’Anna has told @Hu…,"Green, Green gras of home🎶",0,6,757,33965,2020-02-29 18:20:14,False,,"#COVID19, #Italy"
"RT @elerianm: And now, the first reported US #coronavirus death. Coupled with news of cases in #Italy topping 1,000, this is likely to ampl…","Washington, DC|New York City",0,40,1091,20455,2020-02-29 18:20:08,False,,"#coronavirus, #Italy"
RT @CDCtravel: #CDCTRAVELNOTICE: #Coronavirus in #Italy and #Iran. CDC recommends avoiding all nonessential travel to Italy and Iran. More…,"Honolulu, HI",0,253,1951,214104,2020-02-29 18:20:07,False,,"#CDCTRAVELNOTICE, #Coronavirus, #Italy, #Iran"
"RT @Jerusalem_Post: Eight more people have died in #Italy from #coronavirus, the civil protection agency said on Saturday, bringing the tot…",Valueinvesting,0,23,620,55667,2020-02-29 18:20:07,False,,"#Italy, #coronavirus"
RT @W7VOA: #Italy says death toll of patients who tested positive for #coronavirus rises from eight to 29.,Bharat,0,125,236,45191,2020-02-29 18:19:56,False,,"#Italy, #coronavirus"
"RT @W7VOA: Total reported cases of #coronavirus in #Italy rises above 1,000.","Punjab, India",0,22,587,67424,2020-02-29 18:19:51,False,,"#coronavirus, #Italy"
RT @W7VOA: #Italy says death toll of patients who tested positive for #coronavirus rises from eight to 29.,"Punjab, India",0,125,587,67424,2020-02-29 18:19:44,False,,"#Italy, #coronavirus"
RT @W7VOA: #Italy says death toll of patients who tested positive for #coronavirus rises from eight to 29.,USA/Canada,0,125,642,56587,2020-02-29 18:19:44,False,,"#Italy, #coronavirus"
RT @W7VOA: #Italy says death toll of patients who tested positive for #coronavirus rises from eight to 29.,"Snohomish County, WA, USA",0,125,48,17089,2020-02-29 18:19:31,False,,"#Italy, #coronavirus"
"RT @RT_com: #Coronavirus death toll in #Italy jumps to 29 as number of infected passes 1,000   https://t.co/NbZkAiAhxC https://t.co/uQhdadw…","Düsseldorf, Deutschland",0,44,119,1961,2020-02-29 18:19:27,False,,"#Coronavirus, #Italy"
RT @W7VOA: #Italy says death toll of patients who tested positive for #coronavirus rises from eight to 29.,Earth,0,125,39634,63387,2020-02-29 18:19:26,False,,"#Italy, #coronavirus"
"RT @RT_com: #Coronavirus death toll in #Italy jumps to 29 as number of infected passes 1,000   https://t.co/NbZkAiAhxC https://t.co/uQhdadw…",🇬🇧🇿🇦🇺🇸🇪🇺🇲🇨🇷🇺🇺🇦,0,44,44115,2706,2020-02-29 18:19:25,False,,"#Coronavirus, #Italy"
"RT @Jerusalem_Post: Eight more people have died in #Italy from #coronavirus, the civil protection agency said on Saturday, bringing the tot…",,0,23,2004,81375,2020-02-29 18:19:23,False,,"#Italy, #coronavirus"
RT @trish_regan: #Italy making the SELFISH decision to NOT test anyone exposed to #Coronavirus - rather ONLY those showing symptoms. Given…,,0,916,180,31449,2020-02-29 18:19:21,False,,"#Italy, #Coronavirus"
"RT @Jerusalem_Post: Eight more people have died in #Italy from #coronavirus, the civil protection agency said on Saturday, bringing the tot…",,0,23,446,17853,2020-02-29 18:19:20,False,,"#Italy, #coronavirus"
"RT @Jerusalem_Post: Eight more people have died in #Italy from #coronavirus, the civil protection agency said on Saturday, bringing the tot…",Northern California,0,23,3757,46891,2020-02-29 18:19:08,False,,"#Italy, #coronavirus"
RT @CDCgov: #CDCTRAVELNOTICE: #Coronavirus in #Italy and #Iran. CDC recommends avoiding all nonessential travel to Italy and Iran. More inf…,Japan,0,365,42,14011,2020-02-29 18:19:00,False,,"#CDCTRAVELNOTICE, #Coronavirus, #Italy, #Iran"
"RT @RT_com: #Coronavirus death toll in #Italy jumps to 29 as number of infected passes 1,000   https://t.co/NbZkAiAhxC https://t.co/uQhdadw…","Los Angeles, CA",0,44,858,20735,2020-02-29 18:18:54,False,,"#Coronavirus, #Italy"
RT @COVID_19_News: Breaking: New cases of #coronavirus in #Italy.  Italy 🇮🇹: 1 128 cases &amp; 29 deaths  #Coronavid19 #COVID2019 #COVID19 #Cor…,Canada,0,4,386,19448,2020-02-29 18:18:38,False,,"#coronavirus, #Italy, #Coronavid19, #COVID2019, #COVID19"
"RT @newsfreak1984: #BREAKING #ITALY CONFIRMS MORE #CORONAVIRUS CASES,  NEW TOTAL IS 1128",Australia,0,3,60,5520,2020-02-29 18:18:28,False,,"#BREAKING, #ITALY, #CORONAVIRUS"
"RT @Jerusalem_Post: Eight more people have died in #Italy from #coronavirus, the civil protection agency said on Saturday, bringing the tot…","Texas, USA",0,23,550,42724,2020-02-29 18:18:11,False,,"#Italy, #coronavirus"
RT @Globalpoliticss: Italy's #coronavirus cases reached to 1000.  #Coronavirusireland #COVID2019italia #COVID2019italia #China #WuhanChina…,"Vereeniging, South Africa",0,8,223,4628,2020-02-29 18:17:37,False,,"#coronavirus, #Coronavirusireland, #COVID2019italia, #COVID2019italia, #China, #WuhanChina"
RT @CDCgov: #CDCTRAVELNOTICE: #Coronavirus in #Italy and #Iran. CDC recommends avoiding all nonessential travel to Italy and Iran. More inf…,Jerusalem ,0,365,2711,102039,2020-02-29 18:17:36,False,,"#CDCTRAVELNOTICE, #Coronavirus, #Italy, #Iran"
RT @W7VOA: #Italy says death toll of patients who tested positive for #coronavirus rises from eight to 29.,,0,125,1646,117045,2020-02-29 18:17:24,False,,"#Italy, #coronavirus"
"RT @BreakingPatate: ALERT - #Italy confirms 239 new cases of #coronavirus and 8 more deaths in its territory. In total, the country has 112…",,0,3,32,2824,2020-02-29 18:17:01,False,,"#Italy, #coronavirus"
"RT @Andronicus50: #Coronavirus #Italy Total cases: 1,128 (243 new cases in one day, Feb. 29) Deaths: 29, Critical cases: 29 numbers are w/…",,0,2,1896,112967,2020-02-29 18:16:16,False,,"#Coronavirus, #Italy"
"RT @elerianm: And now, the first reported US #coronavirus death. Coupled with news of cases in #Italy topping 1,000, this is likely to ampl…","Los Angeles, California",0,40,53,12581,2020-02-29 18:15:44,False,,"#coronavirus, #Italy"
RT @BethanyBellBB: The number of people testing positive for #Coronavirus in #Italy now exceeds one thousand. 29 people have died.,,0,61,107,6335,2020-02-29 18:15:27,False,,"#Coronavirus, #Italy"
"RT @Jerusalem_Post: Eight more people have died in #Italy from #coronavirus, the civil protection agency said on Saturday, bringing the tot…",Maestranza CESAR GIRÓN,0,23,1457,79530,2020-02-29 18:15:08,False,,"#Italy, #coronavirus"
"RT @OneVenusThrow: ""Avoid Non-Essential #Travel To Italy"" The #CDC issues a Level 3 #Warning for #Italy.  #Travelers should follow the Cent…",,0,1,1341,52177,2020-02-29 18:15:01,False,,"#Travel, #CDC, #Warning, #Italy, #Travelers"
RT @trish_regan: #Italy making the SELFISH decision to NOT test anyone exposed to #Coronavirus - rather ONLY those showing symptoms. Given…,London,0,916,20,466,2020-02-29 18:14:46,False,,"#Italy, #Coronavirus"
"ALERT - #Italy confirms 239 new cases of #coronavirus and 8 more deaths in its territory. In total, the country has… https://t.co/cicjM3Ku5s",,1,3,208,836,2020-02-29 18:14:43,False,,"#Italy, #coronavirus"
"RT @elerianm: And now, the first reported US #coronavirus death. Coupled with news of cases in #Italy topping 1,000, this is likely to ampl…",,0,40,1068,31221,2020-02-29 18:14:35,False,,"#coronavirus, #Italy"
"RT @Andronicus50: #Coronavirus #Italy Total cases: 1,128 (243 new cases in one day, Feb. 29) Deaths: 29, Critical cases: 29 numbers are w/…",,0,2,120,1791,2020-02-29 18:14:30,False,,"#Coronavirus, #Italy"
"RT @elerianm: And now, the first reported US #coronavirus death. Coupled with news of cases in #Italy topping 1,000, this is likely to ampl…","Columbus, OH",0,40,36,1396,2020-02-29 18:14:25,False,,"#coronavirus, #Italy"
"The number of cases of the new #coronavirus in #Italy has exceeded 1,000, the #Health Ministry said today, with the… https://t.co/dQkpzDSJf9","Colombo, Sri Lanka",0,0,2976,113553,2020-02-29 18:14:21,False,,"#coronavirus, #Italy, #Health"
"RT @W7VOA: Total reported cases of #coronavirus in #Italy rises above 1,000.",Nigeria,0,22,1988,43798,2020-02-29 18:13:52,False,,"#coronavirus, #Italy"
"RT @Jerusalem_Post: Eight more people have died in #Italy from #coronavirus, the civil protection agency said on Saturday, bringing the tot…","Avranches, Normandie, France",0,23,2184,318646,2020-02-29 18:13:50,False,,"#Italy, #coronavirus"
RT @bertsworld088: #coronavirus #markcuban #Italy #SouthKorea #USA #JAPAN #ALLTHEBILLIONAIRES  TAKE A HARD LOOK OF AN IDEA/INVENTION THAT W…,,0,1,4,64,2020-02-29 18:13:40,False,,"#coronavirus, #markcuban, #Italy, #SouthKorea, #USA, #JAPAN, #ALLTHEBILLIONAIRES"
RT @CDCtravel: #CDCTRAVELNOTICE: #Coronavirus in #Italy and #Iran. CDC recommends avoiding all nonessential travel to Italy and Iran. More…,"Charleston, SC",0,253,47,4850,2020-02-29 18:13:38,False,,"#CDCTRAVELNOTICE, #Coronavirus, #Italy, #Iran"
RT @Globalpoliticss: Italy's #coronavirus cases reached to 1000.  #Coronavirusireland #COVID2019italia #COVID2019italia #China #WuhanChina…,"London, England",0,8,1424,113938,2020-02-29 18:13:26,False,,"#coronavirus, #Coronavirusireland, #COVID2019italia, #COVID2019italia, #China, #WuhanChina"
"RT @elerianm: And now, the first reported US #coronavirus death. Coupled with news of cases in #Italy topping 1,000, this is likely to ampl…",Boston ,0,40,142,4054,2020-02-29 18:13:22,False,,"#coronavirus, #Italy"
"#Coronavirus #Italy Total cases: 1,128 (243 new cases in one day, Feb. 29) Deaths: 29, Critical cases: 29 numbers a… https://t.co/qZid46gLCI",Tuscany Italy,0,2,1177,60188,2020-02-29 18:13:16,False,,"#Coronavirus, #Italy"
RT @CurtisSChin: Another pointed cartoon from @RadioFreeAsia cartoonist @RebelPepperWang @remonwangxt on #China &amp; the spread of the #Wuhan…,,0,11,3,128,2020-02-29 18:13:16,False,,"#China, #Wuhan"
"Italian health authorities have just confirmed over 1,000 people have tested positive for #coronavirus and 29 have… https://t.co/7SMhtHG4oa","London, England",0,0,1198,4981,2020-02-29 18:13:06,False,,#coronavirus
"RT @elerianm: And now, the first reported US #coronavirus death. Coupled with news of cases in #Italy topping 1,000, this is likely to ampl…","McAlester, OK",0,40,147,20772,2020-02-29 18:13:00,False,,"#coronavirus, #Italy"
RT @CDCtravel: #CDCTRAVELNOTICE: #Coronavirus in #Italy and #Iran. CDC recommends avoiding all nonessential travel to Italy and Iran. More…,U.S.A,0,253,17606,183658,2020-02-29 18:12:53,False,,"#CDCTRAVELNOTICE, #Coronavirus, #Italy, #Iran"
RT @W7VOA: #Italy says death toll of patients who tested positive for #coronavirus rises from eight to 29.,United States,0,125,229,15401,2020-02-29 18:12:52,False,,"#Italy, #coronavirus"
RT @trish_regan: #Italy making the SELFISH decision to NOT test anyone exposed to #Coronavirus - rather ONLY those showing symptoms. Given…,"Montebello, CA",0,916,634,30920,2020-02-29 18:12:39,False,,"#Italy, #Coronavirus"
RT @DrTedros: I stand with the Government of #Italy as it strives to contain the #COVID19 outbreak and protect its citizens. WHO is determi…,"Laguna Beach, Ca",0,130,2632,518228,2020-02-29 18:12:08,False,,"#Italy, #COVID19"
"RT @Jerusalem_Post: Eight more people have died in #Italy from #coronavirus, the civil protection agency said on Saturday, bringing the tot…",,0,23,518,57600,2020-02-29 18:12:07,False,,"#Italy, #coronavirus"
"RT @RT_com: #Coronavirus death toll in #Italy jumps to 29 as number of infected passes 1,000   https://t.co/NbZkAiAhxC https://t.co/uQhdadw…",,0,44,13,4980,2020-02-29 18:12:04,False,,"#Coronavirus, #Italy"
RT @CDCgov: #CDCTRAVELNOTICE: #Coronavirus in #Italy and #Iran. CDC recommends avoiding all nonessential travel to Italy and Iran. More inf…,,0,365,499,46458,2020-02-29 18:11:58,False,,"#CDCTRAVELNOTICE, #Coronavirus, #Italy, #Iran"
#covid19 #coronavirus @WHO Can we please stop saying that #Italy is the infector of the world? First it started fro… https://t.co/PR10wV1Ol3,"Saronno, Lombardia",0,0,272,23134,2020-02-29 18:11:52,False,,"#covid19, #coronavirus, #Italy"
RT @CDCtravel: #CDCTRAVELNOTICE: #Coronavirus in #Italy and #Iran. CDC recommends avoiding all nonessential travel to Italy and Iran. More…,Dallas TX,0,253,2638,251831,2020-02-29 18:11:48,False,,"#CDCTRAVELNOTICE, #Coronavirus, #Italy, #Iran"
"RT @Jerusalem_Post: Eight more people have died in #Italy from #coronavirus, the civil protection agency said on Saturday, bringing the tot…",Ecuador,0,23,771,414405,2020-02-29 18:11:40,False,,"#Italy, #coronavirus"
"RT @Jerusalem_Post: Eight more people have died in #Italy from #coronavirus, the civil protection agency said on Saturday, bringing the tot…",,0,23,119,17507,2020-02-29 18:11:19,False,,"#Italy, #coronavirus"
"RT @RT_com: #Coronavirus death toll in #Italy jumps to 29 as number of infected passes 1,000   https://t.co/NbZkAiAhxC https://t.co/uQhdadw…",,0,44,1,19,2020-02-29 18:11:14,False,,"#Coronavirus, #Italy"
RT @W7VOA: #Italy says death toll of patients who tested positive for #coronavirus rises from eight to 29.,Some Beach Some Where,0,125,103,20880,2020-02-29 18:11:10,False,,"#Italy, #coronavirus"
"RT @Jerusalem_Post: Eight more people have died in #Italy from #coronavirus, the civil protection agency said on Saturday, bringing the tot…","Texas - Kurdistan Region, Iraq",0,23,508,17026,2020-02-29 18:11:05,False,,"#Italy, #coronavirus"
"RT @chidambara09: #France bans #gatherings of more than 5,000 as #coronavirus spreads https://t.co/blAANoyBo4   #bigdata  #Twitter #socialm…",Raspberry Pi,0,1,1257,145423,2020-02-29 18:11:05,False,,"#France, #gatherings, #coronavirus, #bigdata, #Twitter"
"RT @elerianm: And now, the first reported US #coronavirus death. Coupled with news of cases in #Italy topping 1,000, this is likely to ampl…",Mexico,0,40,2585,5311,2020-02-29 18:11:05,False,,"#coronavirus, #Italy"
"Eight more people have died in #Italy from #coronavirus, the civil protection agency said on Saturday, bringing the… https://t.co/thK9W99BhS",Israel,13,23,454518,227014,2020-02-29 18:10:54,True,,"#Italy, #coronavirus"
RT @StrategicNews2: 239 new cases of #coronavirus reported in #Italy and 8 new deaths.,,0,2,939,41432,2020-02-29 18:10:54,False,,"#coronavirus, #Italy"
"#France bans #gatherings of more than 5,000 as #coronavirus spreads https://t.co/blAANoyBo4   #bigdata  #Twitter… https://t.co/39nkmcnsxO",Mysore  and  BERLIN,0,1,6267,919831,2020-02-29 18:10:46,False,,"#France, #gatherings, #coronavirus, #bigdata, #Twitter"
RT @W7VOA: #Italy says death toll of patients who tested positive for #coronavirus rises from eight to 29.,,0,125,132,5256,2020-02-29 18:10:43,False,,"#Italy, #coronavirus"
RT @CDCgov: #CDCTRAVELNOTICE: #Coronavirus in #Italy and #Iran. CDC recommends avoiding all nonessential travel to Italy and Iran. More inf…,America,0,365,92,595,2020-02-29 18:10:41,False,,"#CDCTRAVELNOTICE, #Coronavirus, #Italy, #Iran"
"RT @kertime: #covid19 #coronavirus #WuFlu as of 4:35am EST, 2/26 per bnonews, a partial list- note the rise in #Korea, #Italy, #Japan, #Ira…",,0,1,3,128,2020-02-29 18:10:39,False,,"#covid19, #coronavirus, #WuFlu, #Korea, #Italy, #Japan"
"Italy now has over 1,000 cases of the coronavirus.  #coronavirus #CoronaVirusUpdate #coronavirusupdates #Italy",,0,0,2,11,2020-02-29 18:10:29,False,,"#coronavirus, #CoronaVirusUpdate, #coronavirusupdates, #Italy"
RT @BethanyBellBB: The number of people testing positive for #Coronavirus in #Italy now exceeds one thousand. 29 people have died.,,0,61,27,2503,2020-02-29 18:10:25,False,,"#Coronavirus, #Italy"
"RT @elerianm: And now, the first reported US #coronavirus death. Coupled with news of cases in #Italy topping 1,000, this is likely to ampl…",New Zealand,0,40,678,50098,2020-02-29 18:10:11,False,,"#coronavirus, #Italy"
RT @W7VOA: #Italy says death toll of patients who tested positive for #coronavirus rises from eight to 29.,,0,125,827,137098,2020-02-29 18:10:09,False,,"#Italy, #coronavirus"
RT @trish_regan: #Italy making the SELFISH decision to NOT test anyone exposed to #Coronavirus - rather ONLY those showing symptoms. Given…,,0,916,38,6329,2020-02-29 18:10:08,False,,"#Italy, #Coronavirus"
"RT @elerianm: And now, the first reported US #coronavirus death. Coupled with news of cases in #Italy topping 1,000, this is likely to ampl…","Redwood City, California",0,40,1731,18901,2020-02-29 18:10:06,False,,"#coronavirus, #Italy"
