timestamp,tweet_text,username,all_hashtags,followers_count
2020-02-20 03:26:26,Oooooooooooooooooh my God it's going to be a looooooooong year #COVID19 #SARSCoV2 #deaths #coronavirus #outbreak #Wuhan #coverup #China #pandemic #USA #Australia #UK #Japan #Singapore #California #Texas #Georgia #NYC #Florida #Hawaii #Chicago #HongKong #2019nCoV #CDC #US #NYC https://t.co/ByQYhUgXVF,PndmcSrvvrsUSA,"['COVID19', 'SARSCoV2', 'deaths', 'coronavirus', 'outbreak', 'Wuhan', 'coverup', 'China', 'pandemic', 'USA', 'Australia', 'UK', 'Japan', 'Singapore', 'California', 'Texas', 'Georgia', 'NYC', 'Florida', 'Hawaii', 'Chicago', 'HongKong', '2019nCoV', 'CDC', 'US', 'NYC']",427
2020-02-20 02:54:06,"5)To find out the latest news in the fight against the #COVID19 #coronavirus in the #US, check the Center for Disease Control's website at: https://t.co/DYSW6O4Sly. They have information for the public, healthcare practitioners, schools, airlines, etc. #nCoV_2019 #coronavirususa https://t.co/LF28ycjgod",CEDRdigital,"['COVID19', 'coronavirus', 'US', 'nCoV_2019', 'coronavirususa']",6742
2020-02-20 02:54:03,#US #Coronavirus Update Feb 19 8PM EST - 29 confirmed #COVID19 cases in 7 states - All symptomatic cases in isolation - 3 of 15 patients fully recovered - 42 states waiting on 52 test results - US Citizens under Mandatory Quarantine: 900+  2/5 #CoronavirusUSA News Scan #nCoV_2019 https://t.co/1xMCsdh1Rd,CEDRdigital,"['US', 'Coronavirus', 'COVID19', 'CoronavirusUSA', 'nCoV_2019']",6742
2020-02-20 02:45:49,Impact of the #coronavirus outbreak on #US economic growth will be negligible and short-lived. Find out why below.  Noon prices: #SPX500–3389.5 #NAS100–9729.0 #WTI–53.68 #GOLD–1609.00 #SILVER–18.360  Explore: https://t.co/7YTXTGE2n8  #TradeDeal #WuhanVirus #WuhanCoronavirus https://t.co/cKlq1tXMFa,MitradeOfficial,"['coronavirus', 'US', 'SPX500', 'NAS100', 'WTI', 'GOLD', 'SILVER', 'TradeDeal', 'WuhanVirus', 'WuhanCoronavirus']",532
2020-02-20 02:26:30,"#US Forces Korea (USFK) has banned ""non-essential"" travel to and from #SouthKorea's southeastern city of Daegu and shut down all of its children-related facilities there in the wake of a surge in new #coronavirus cases in the region. https://t.co/HBP6fPIDM5",Apex_WW,"['US', 'SouthKorea', 'coronavirus']",2178
2020-02-20 02:21:36,"Hundreds of #Americans quarantined onboard #DiamondPrincess cruise ship are heading back to the #US for another 14-day quarantine at military base. Another 70 #Coronavirus cases confirmed onboard the ship, bringing the total 355. #COVID #COVID19 #China #wuhan #冠状病毒",Mina32134295,"['Americans', 'DiamondPrincess', 'US', 'Coronavirus', 'COVID', 'COVID19', 'China', 'wuhan', '冠状病毒']",511
2020-02-20 01:41:12,Two charter flights carrying hundreds of #US citizens evacuated from #DiamondPrincess cruise one plane touched down at Travis Air Force Base in #California and the other landed in #Texas At least 14 of them tested positive for #Coronavirus #COVID #COVID19 #China #wuhan #冠状病毒,Mina32134295,"['US', 'DiamondPrincess', 'California', 'Texas', 'Coronavirus', 'COVID', 'COVID19', 'China', 'wuhan', '冠状病毒']",511
2020-02-19 23:50:00,Coronavirus Outbreak: San Diego hospital mistakenly discharged coronavirus patient... #US #California #SanDiego #China #UnitedStates #Coronavirus #COVID #COVID19 #CoronavirusOutbreak #WuhanCoronavirus #Corona https://t.co/oZLkFwL7Wx,TPE_connect,"['US', 'California', 'SanDiego', 'China', 'UnitedStates', 'Coronavirus', 'COVID', 'COVID19', 'CoronavirusOutbreak', 'WuhanCoronavirus', 'Corona']",617
2020-02-19 23:05:53,"Oil up more than 2% on slowing #coronavirus cases, #US move on #Venezuela https://t.co/QyXhtETGmm https://t.co/lBFXg4u2sl",BusinessTimes,"['coronavirus', 'US', 'Venezuela']",33038
2020-02-19 23:03:26,"#US: #Nasdaq, S&amp;P 500 end at records as #coronavirus worries subside https://t.co/juHrviCVvw https://t.co/MexwAGLai9",BusinessTimes,"['US', 'Nasdaq', 'coronavirus']",33038
2020-02-19 23:03:18,"#Wheat down 1.5USc/bu after profit-taking on Wednesday saw the market pull back. The #USDA’s Annual Ag Outlook Forum is held in Washington today, which is softening the market. The #AUD is down 0.13c as the #US dollar strengthens &amp; the market continues to monitor #Coronavirus. https://t.co/stheKMQf9S",CloudBreak2,"['Wheat', 'USDA', 'AUD', 'US', 'Coronavirus']",1611
2020-02-19 23:00:00,"Dozens of passengers stuck for nearly a week on a #US cruise ship in #Cambodia disembarked, after being given the all-clear from a deadly #coronavirus. https://t.co/U5hXL5QV8z",Saudi_Gazette,"['US', 'Cambodia', 'coronavirus']",84823
2020-02-19 22:58:23,"#US coping with 2nd wave of #influenza - The United States has been hit with a second wave of the flu that has disproportionately affected children, amid ongoing concerns over the #coronavirus . - #COVID19 #Covid19usa  https://t.co/aKDR3DRh45",notaerztin,"['US', 'influenza', 'coronavirus', 'COVID19', 'Covid19usa']",42
2020-02-19 22:23:19,Very serious tweet #COVID19 #SARSCoV2 #deaths #coronavirus #outbreak #Wuhan #coverup #China #pandemic #USA #Australia #UK #Japan #Singapore #California #Texas #Georgia #NYC #Florida #Hawaii #Chicago #HongKong #2019nCoV #Russia #Wisconsin #Hawaii #Taiwan #CDC #US #military #NYC https://t.co/0jNLgaI0mO,PndmcSrvvrsUSA,"['COVID19', 'SARSCoV2', 'deaths', 'coronavirus', 'outbreak', 'Wuhan', 'coverup', 'China', 'pandemic', 'USA', 'Australia', 'UK', 'Japan', 'Singapore', 'California', 'Texas', 'Georgia', 'NYC', 'Florida', 'Hawaii', 'Chicago', 'HongKong', '2019nCoV', 'Russia', 'Wisconsin', 'Hawaii', 'Taiwan', 'CDC', 'US', 'military', 'NYC']",427
2020-02-19 22:20:24,"“While the US Centers for Disease Control and Prevention has screened more than 30,000 passengers in the past month, not a single #US #coronavirus case has been caught by airport temperature checks.”  #COVID19  https://t.co/WVFfVCNYiY",Apex_WW,"['US', 'coronavirus', 'COVID19']",2178
2020-02-19 22:20:16,"#US #stocks roared higher again. $SPX - up 0.47% &amp; $NASDAQ - up 0.87%, both hitting record highs overnight. The $DJIA rose 0.40% as investors welcomed #China's efforts to contain the #coronavirus spread &amp; its impact on its economy. #Trading #Indices Losses may exceed deposits https://t.co/VaZdWmRrSZ",AxiTrader,"['US', 'stocks', 'China', 'coronavirus', 'Trading', 'Indices']",14865
2020-02-19 21:36:25,"When #NorthKorean does a better job of assessing a rogue #virus then ""Houston we have a Problem."" #coronavirus #WHO #US",Ash2theb,"['NorthKorean', 'virus', 'coronavirus', 'WHO', 'US']",59
2020-02-19 21:34:57,"@CDCgov issued travel guidelines for #HongKong after 2nd #Coronavirus-related death in the city. It is the CDC's lowest-level travel warning, but it’s the first coronavirus-related travel notice issued by the #US govt for a territory beyond China.  #美疾控中心首對香港發旅遊警告 https://t.co/eXqYoTnttG https://t.co/WsDpHuojJ6",nikki_miumiu,"['HongKong', 'Coronavirus', 'US', '美疾控中心首對香港發旅遊警告']",9830
2020-02-19 20:09:38,Please People Prepare For Yourself And Family Now ! Peace And Love To Your Family ! #CoronaVirus And #GlobalFinancialCollapse = #SHTF #Coronavirus #COVID19 #Trump2020 #MAGA #KAG #USA #US #PatriotsUnite #PatriotsUnited #1A #2A https://t.co/fd43u3Axbg,alexxx1232013,"['CoronaVirus', 'GlobalFinancialCollapse', 'SHTF', 'Coronavirus', 'COVID19', 'Trump2020', 'MAGA', 'KAG', 'USA', 'US', 'PatriotsUnite', 'PatriotsUnited', '1A', '2A']",378
2020-02-19 19:59:29,#BREAKING :  dr. Francis Boyl claims have a document about #China government have paid #US university to make a #biologicalweapon.   Docs say the #biowarfare expert's research traces #CoronaVirus to the University of #NorthCarolina #UNC. https://t.co/eOkggFSRXE,AlbertBatlayeri,"['BREAKING', 'China', 'US', 'biologicalweapon', 'biowarfare', 'CoronaVirus', 'NorthCarolina', 'UNC']",1319
2020-02-19 19:50:00,Coronavirus Outbreak: San Diego hospital mistakenly discharged coronavirus patient.. #US #California #SanDiego #China #UnitedStates #Coronavirus #COVID #COVID19 #CoronavirusOutbreak #WuhanCoronavirus #Corona https://t.co/oZLkFwL7Wx,TPE_connect,"['US', 'California', 'SanDiego', 'China', 'UnitedStates', 'Coronavirus', 'COVID', 'COVID19', 'CoronavirusOutbreak', 'WuhanCoronavirus', 'Corona']",617
2020-02-19 19:45:42,Coronavirus 🦠 Created in #Whuan lab #UpdateCorono2020 #COVID #ChinaCoronaVirus #wahun #GlobalNews #coronavirusindia #CoronavirusOutbreak @WHO @MoHFW_INDIA @WFP #Nigeria #Coronavirus #Pakistan #SriLanka #India #US #UK #Asia #Africa #ChinaLies #COVID2019 #CCP_is_terrorist https://t.co/XPgXDULei7,twiiit_sam,"['Whuan', 'UpdateCorono2020', 'COVID', 'ChinaCoronaVirus', 'wahun', 'GlobalNews', 'coronavirusindia', 'CoronavirusOutbreak', 'Nigeria', 'Coronavirus', 'Pakistan', 'SriLanka', 'India', 'US', 'UK', 'Asia', 'Africa', 'ChinaLies', 'COVID2019', 'CCP_is_terrorist']",12645
