timestamp,tweet_text,username,all_hashtags,followers_count
2020-02-23 18:02:31,Interesting to see sudden hike in #WuhanCoronavirus confirmed cases in #japan  #SouthKorea #Italy.  See #dashboard link below. https://t.co/jrKabHGO5s  #CDC #tableaupublic #dataviz #CoronavirusOutbreak #COVID2019 #COVID https://t.co/SzNttDCi2D,PaintedData,"['WuhanCoronavirus', 'japan', 'SouthKorea', 'Italy', 'dashboard', 'CDC', 'tableaupublic', 'dataviz', 'CoronavirusOutbreak', 'COVID2019', 'COVID']",61
2020-02-23 18:02:07,Oh no.  Japanese have to alert the #WuhanCoronavirus . I dont hope that #japan will become the second of #Wuhan https://t.co/vlN2Y3Tr1r,yoyoww12,"['WuhanCoronavirus', 'japan', 'Wuhan']",254
2020-02-23 17:57:19,"@widjajana @bella_linne @cindywei2017 So maybe there are ppl died in Indonesia becoz of #WuhanCoronavirus but no one announced ?? Will it possible ? Just wild guess, no offense.",k2al7in_q,['WuhanCoronavirus'],188
2020-02-23 17:56:52,Sickening Propaganda for #chinazi on our dime as usual.  Poor citizenship. Misplaced allegiances degrading our 🇨🇦citizenship as some sort of backup convenience requiring no loyalty @ all. Just keep supporting the Motherland wherever you go. #WuhanCoronavirus #cdncitizens #cdnpoli https://t.co/LdhPjIuHl3,thedirector13,"['chinazi', 'WuhanCoronavirus', 'cdncitizens', 'cdnpoli']",257
2020-02-23 17:56:22,@Globalpoliticss @hiro_hamakawa Not everyone dies from #nCoV #WuhanCoronavirus #WuhanOutbreak #WuhanPneumonia #COVD19   At least not all protest victims are. #HKPoliceTerrorism #HongKongPolice #PoliceBrutality  https://t.co/XpYSRS2rgL,721Attack,"['nCoV', 'WuhanCoronavirus', 'WuhanOutbreak', 'WuhanPneumonia', 'COVD19', 'HKPoliceTerrorism', 'HongKongPolice', 'PoliceBrutality']",796
2020-02-23 17:53:53,Video: Life inside Wuhan: Residents talk about everyday life inside city at the center of the coronavirus https://t.co/i9OoFK6bH2 #coronavirus @northeastern @NU_CAMD @gobserver_nu @3toread #Wuhan #WuhanCoronavirus @angelatys19,MattCData,"['coronavirus', 'Wuhan', 'WuhanCoronavirus']",6661
2020-02-23 17:53:22,"4/4 I don't have an answer for that scenario, by the way.  Not even for myself.  Yet.  #coronavirus #WuhanCoronavirus #COVID19",mikecane,"['coronavirus', 'WuhanCoronavirus', 'COVID19']",159
2020-02-23 17:53:22,"3/4 If you've forgotten or didn't know, the 208 flu season was extreme.  Hospitals set up tents.  https://t.co/y0sYZsTJjz  #coronavirus #WuhanCoronavirus #COVID19",mikecane,"['coronavirus', 'WuhanCoronavirus', 'COVID19']",159
2020-02-23 17:53:22,2/4  1) Still go to hospital and risk #SARSCoV2 if what you have is only flu?  or  2) Stay at home in quarantine and risk death?  #coronavirus #WuhanCoronavirus #COVID19,mikecane,"['SARSCoV2', 'coronavirus', 'WuhanCoronavirus', 'COVID19']",159
2020-02-23 17:53:21,"1/4 I have to bring up a dire scenario now that must be faced.  If things become like Wuhan, with hospitals overloaded (it happened with 2008 flu), what is the best advice?  #coronavirus #WuhanCoronavirus #COVID19",mikecane,"['coronavirus', 'WuhanCoronavirus', 'COVID19']",159
2020-02-23 17:53:08,#Coronavirus : South Korea declares highest alert as infections surge   #COVID19 #SARSCoV2 #WuhanCoronavirus  https://t.co/TDBhQDFUg1,TheOriginalBoto,"['Coronavirus', 'COVID19', 'SARSCoV2', 'WuhanCoronavirus']",610
2020-02-23 17:50:30,"@ChinaFile Without freedom of speech, any news and data are not trustworthy at all! #WuhanCoronavirus #StandwithHK #FightForFreedom",christi58192559,"['WuhanCoronavirus', 'StandwithHK', 'FightForFreedom']",223
2020-02-23 17:50:00,Coronavirus Outbreak China: Man runs a marathon inside his apartment amidst lockdown.. || #Coronavirus #Wuhan #China #COVID #CoronavirusOutbreak #CoronavirusChina #Corona #WuhanCoronavirus #COVID19 https://t.co/hPGlqbtFHP,TPE_connect,"['Coronavirus', 'Wuhan', 'China', 'COVID', 'CoronavirusOutbreak', 'CoronavirusChina', 'Corona', 'WuhanCoronavirus', 'COVID19']",630
2020-02-23 17:49:45,Four new UK #coronavirus cases among ship evacuees  #SARSCoV2 #Covid19 #WuhanCoronavirus  https://t.co/fMs7pQWMwd,TheOriginalBoto,"['coronavirus', 'SARSCoV2', 'Covid19', 'WuhanCoronavirus']",610
2020-02-23 17:48:57,"A history of Wuhan, one-time Chinese capital and coronavirus epicenter “From one-time Chinese capital to coronavirus epicenter, Wuhan has a long history that the West had forgotten” CNN https://t.co/iU3p2HiQH2 #china #wuhancoronavirus #culture #history #fareast #NoXenophobia #who",lukwtwz,"['china', 'wuhancoronavirus', 'culture', 'history', 'fareast', 'NoXenophobia', 'who']",13
2020-02-23 17:48:53,#Coronavirus : Venice Carnival closes as Italy imposes lockdown  #COVID-19 #SARSCoV2 #WuhanCoronavirus  https://t.co/oCsWRK9sBM,TheOriginalBoto,"['Coronavirus', 'COVID', 'SARSCoV2', 'WuhanCoronavirus']",610
2020-02-23 17:47:15,Oh. Here is something I just remembered.  Insurance companies tend to let people have prescriptions only on a one-month basis.  They are going to have to change that for this crisis.  #NatureVsMoney  #coronavirus #WuhanCoronavirus #COVID19,mikecane,"['NatureVsMoney', 'coronavirus', 'WuhanCoronavirus', 'COVID19']",159
