text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
"RT @EnzoMazak: Will it be the end of humanity? #CCPChina is destroying the planet earth, literally. Stop the #chinazi! #WuhanCoronavirus #C…",光復香港 時代革命,0,29,583,1973,2020-02-27 17:11:10,False,,"#CCPChina, #chinazi, #WuhanCoronavirus"
"RT @EnzoMazak: Will it be the end of humanity? #CCPChina is destroying the planet earth, literally. Stop the #chinazi! #WuhanCoronavirus #C…",,0,29,606,3195,2020-02-27 17:10:56,False,,"#CCPChina, #chinazi, #WuhanCoronavirus"
"RT @JoeyZYHuang: CCP Tyranny: In order to execute the upper level’s order of returning work/operation during #WuhanCoronavirus outbreak, a…",,0,0,651,27944,2020-02-27 17:10:36,False,,#WuhanCoronavirus
"RT @imshinbei: Bruce Aylward, Assistant Director-General of WHO, said ""if I had COVID-19, I'd want to be treated in China"" after returning…",Hong Kong,0,107,800,16693,2020-02-27 17:09:31,False,,
"RT @EnzoMazak: Will it be the end of humanity? #CCPChina is destroying the planet earth, literally. Stop the #chinazi! #WuhanCoronavirus #C…",United States,0,29,204,11716,2020-02-27 17:09:24,False,,"#CCPChina, #chinazi, #WuhanCoronavirus"
"Well, the news gets even worse for surviving this.  Aside from possible heart and organ damage, now permanent lung… https://t.co/PKG3Y0xdPM",NYC,1,3,166,22047,2020-02-27 17:08:57,False,,
@BaldingsWorld @SolomonYue #CarrieLam claimed on 12th Feb that closing #Hongkong border to restrict travelers from… https://t.co/2ovHjis3AV,,0,0,48,1755,2020-02-27 17:08:28,False,,"#CarrieLam, #Hongkong"
"RT @imshinbei: Bruce Aylward, Assistant Director-General of WHO, said ""if I had COVID-19, I'd want to be treated in China"" after returning…","Ontario, Canada",0,107,2665,16511,2020-02-27 17:08:18,False,,
@imshinbei Touching! Truely hope that he can get infected with #WuhanCoronavirus and be sent to China to enjoy his deserved treatment!,"Ontario, Canada",0,0,2665,16511,2020-02-27 17:08:09,False,,#WuhanCoronavirus
"@XinqiSu dec 2019 - 8 doctors raised concerns of a potential outbreak. chinese gov't silenced them, blamed them of… https://t.co/T85YV005d3","Newcastle, UK",0,0,573,7438,2020-02-27 17:07:53,False,,
RT @y_kitman: @guardian #CCP even say that #WuhanCoronavirus is not originated in #china https://t.co/jzeKtHNE6Q,,0,2,976,3431,2020-02-27 17:07:05,False,,"#CCP, #WuhanCoronavirus, #china"
"RT @EnzoMazak: Will it be the end of humanity? #CCPChina is destroying the planet earth, literally. Stop the #chinazi! #WuhanCoronavirus #C…",,0,29,49,3452,2020-02-27 17:06:58,False,,"#CCPChina, #chinazi, #WuhanCoronavirus"
"RT @ConfoHelvetica: Stunning and disturbing. Coronavirus compared to other virus outbreaks - SARS, MERS, H1N1, EBOLA !! #coronovirus #Wuhan…","Saunderstown, RI",0,305,437,1963,2020-02-27 17:06:42,False,,#coronovirus
Not enough.  The current system will fail on its present course.  #NatureVsMoney  #coronavirus #WuhanCoronavirus… https://t.co/oNpJbGjTXb,NYC,0,0,166,22047,2020-02-27 17:06:32,False,,"#NatureVsMoney, #coronavirus, #WuhanCoronavirus"
"RT @EnzoMazak: Will it be the end of humanity? #CCPChina is destroying the planet earth, literally. Stop the #chinazi! #WuhanCoronavirus #C…",,0,29,389,14381,2020-02-27 17:06:22,False,,"#CCPChina, #chinazi, #WuhanCoronavirus"
"RT @EnzoMazak: Will it be the end of humanity? #CCPChina is destroying the planet earth, literally. Stop the #chinazi! #WuhanCoronavirus #C…",Hong Kong ,0,29,232,2395,2020-02-27 17:05:19,False,,"#CCPChina, #chinazi, #WuhanCoronavirus"
"RT @EnzoMazak: Will it be the end of humanity? #CCPChina is destroying the planet earth, literally. Stop the #chinazi! #WuhanCoronavirus #C…",,0,29,230,6305,2020-02-27 17:04:24,False,,"#CCPChina, #chinazi, #WuhanCoronavirus"
"@NagSaye @fgyMgJ8tmZUK6Xo @oliviacarter612 @thieiskassie @CNN China knew there was a #WuhanCoronavirus outbreak,  b… https://t.co/0G7OVVyozW",,2,0,378,7573,2020-02-27 17:03:40,False,,#WuhanCoronavirus
Those who compare #COVIDー19 to the #Flu deal in #whataboutism Disregard this arguement. #WuhanCoronavirus R0 factor… https://t.co/wXYbIzIRUu,,0,0,607,14308,2020-02-27 17:03:01,False,,"#COVIDー19, #Flu, #whataboutism, #WuhanCoronavirus"
RT @TheStripesGirl: https://t.co/zPE2NfImzd 🛑☣Article broke/updated 31 mins ago.☣🛑 #coronavirus #WuhanCoronavirus #2019_nCov #CoronaVirusUS…,,0,7,1738,173472,2020-02-27 17:01:40,False,,"#coronavirus, #WuhanCoronavirus, #2019_nCov, #CoronaVirusUS"
"RT @imshinbei: Bruce Aylward, Assistant Director-General of WHO, said ""if I had COVID-19, I'd want to be treated in China"" after returning…",,0,107,26,2467,2020-02-27 17:00:39,False,,
"Will it be the end of humanity? #CCPChina is destroying the planet earth, literally. Stop the #chinazi!… https://t.co/wWPzRXaykS",,64,29,14322,4617,2020-02-27 17:00:38,False,,"#CCPChina, #chinazi"
"RT @imshinbei: Bruce Aylward, Assistant Director-General of WHO, said ""if I had COVID-19, I'd want to be treated in China"" after returning…",,0,107,582,16614,2020-02-27 17:00:33,False,,
"RT @BeWaterHKG: Our sincerest thanks to our hardworking street cleaners. Without them and medical staff, #HongKong could have plunged into…",Hong Kong,0,31,126,3515,2020-02-27 17:00:09,False,,#HongKong
We have all heard the saying misery loves company.  China and W.H.O want to share #coronavirus with the world. Just… https://t.co/0F7dcYZ6T0,,0,0,66,238,2020-02-27 16:59:24,False,,#coronavirus
"See, what you have done to the whole world people of china?  PLEASE #china #chinanews #COVIDー19 #coronavirus #WuhanCoronavirus",Herat,0,0,46,207,2020-02-27 16:58:48,False,,"#china, #chinanews, #COVIDー19, #coronavirus, #WuhanCoronavirus"
RT @cypherzero3: @JanJekielek @Ohnaw21 @RepMarkWalker In order to prevent the truth of #WuhanCoronavirus from leaking out and to keep the i…,"Tokyo-to, Japan",0,2,1184,15899,2020-02-27 16:58:07,False,,#WuhanCoronavirus
"RT @TomsPinheiro3: Chinese Artist Ke Ming had his American debut earlier this month, but he was absent — because he’s currently in isolatio…",Artistron,0,2,100,3589,2020-02-27 16:58:00,False,,
"RT @QContrarian: Japanese government advisor says Diamond Princess coronavirus quarantine was flawed... no sh*t sherlock 🕵️‍♂️, you let the…","Hawaii, USA",0,1,556,42786,2020-02-27 16:57:41,False,,
RT @WBYeats1865: #China The CCP urged everyone to resume work to save China from the imminent economic crisis.  This was alleged filmed in…,,0,901,4,135,2020-02-27 16:57:13,False,,#China
RT @WBYeats1865: #China The CCP urged everyone to resume work to save China from the imminent economic crisis.  This was alleged filmed in…,"London, England",0,901,31,609,2020-02-27 16:57:08,False,,#China
"Japanese government advisor says Diamond Princess coronavirus quarantine was flawed... no sh*t sherlock 🕵️‍♂️, you… https://t.co/TzcbX3JD4E",United States,3,1,721,9422,2020-02-27 16:56:46,False,,
RT @WBYeats1865: #China The CCP urged everyone to resume work to save China from the imminent economic crisis.  This was alleged filmed in…,,0,901,4261,6131,2020-02-27 16:56:27,False,,#China
RT @TheStripesGirl: https://t.co/zPE2NfImzd 🛑☣Article broke/updated 31 mins ago.☣🛑 #coronavirus #WuhanCoronavirus #2019_nCov #CoronaVirusUS…,Earth,0,7,17438,23412,2020-02-27 16:56:07,False,,"#coronavirus, #WuhanCoronavirus, #2019_nCov, #CoronaVirusUS"
RT @WBYeats1865: #China The CCP urged everyone to resume work to save China from the imminent economic crisis.  This was alleged filmed in…,,0,901,4,1393,2020-02-27 16:56:06,False,,#China
"""Men had a higher ACE2 level in their alveolar cells than women. Asians have a higher level of ACE2 expression in t… https://t.co/tEaMxJZNES",NYC,0,0,166,22047,2020-02-27 16:56:02,False,,
@WBYeats1865 Wave 2 of #CoronavirusOutbreak is coming.  #WuhanCoronavirus  #CCP_is_terrorist,Hong Kong,0,0,201,2049,2020-02-27 16:55:46,False,,"#CoronavirusOutbreak, #WuhanCoronavirus, #CCP_is_terrorist"
RT @DoubleEagle49: @erikhagar Don’t look to @POTUS or the government for help. Plan on getting really sick. Plan on being quarantined in yo…,United States,0,1,28693,33740,2020-02-27 16:55:39,False,,
RT @WBYeats1865: #China The CCP urged everyone to resume work to save China from the imminent economic crisis.  This was alleged filmed in…,Hong Kong,0,901,201,2049,2020-02-27 16:53:50,False,,#China
RT @douglas_hurton: @oxbitcoin #WuhanCoronavirus Let us pray for #Wuhan together! We are with you in together!   👉Follow @oxbitcoin 👉Retwee…,,0,8,55,1032,2020-02-27 16:53:29,False,,"#WuhanCoronavirus, #Wuhan"
@erikhagar Don’t look to @POTUS or the government for help. Plan on getting really sick. Plan on being quarantined… https://t.co/UC00WKvt1l,U.S.A. ,0,1,1975,301887,2020-02-27 16:53:20,False,,
"RT @imshinbei: Bruce Aylward, Assistant Director-General of WHO, said ""if I had COVID-19, I'd want to be treated in China"" after returning…",,0,107,701,896,2020-02-27 16:52:39,False,,
@teririch Wonder what the over/under is on them “suddenly” getting #WuhanCoronavirus #COVIDー19,,1,0,607,14308,2020-02-27 16:51:36,False,,"#WuhanCoronavirus, #COVIDー19"
“The Coronavirus Outbreak #Covid19 is definitely originated from China. However Chinazi is now blaming the virus is… https://t.co/UzWvfWg38P,Hong Kong,0,0,59,267,2020-02-27 16:50:54,False,,#Covid19
@guardian #CCP even say that #WuhanCoronavirus is not originated in #china https://t.co/jzeKtHNE6Q,Hong Kong,6,2,6597,35906,2020-02-27 16:50:11,False,,"#CCP, #WuhanCoronavirus, #china"
RT @wwHKer: @HawleyMO Wise move  #Rule1 to fight #ChinaVirus is : you do bot trust China #Rule2 to fight #WuhanCoronavirus is : you DO NOT…,,0,5,16,2778,2020-02-27 16:49:41,False,,"#Rule1, #ChinaVirus, #Rule2, #WuhanCoronavirus"
RT @WBYeats1865: #China The CCP urged everyone to resume work to save China from the imminent economic crisis.  This was alleged filmed in…,,0,901,37,2966,2020-02-27 16:49:36,False,,#China
RT @MarionThorpe: https://t.co/ok2b5uMhZz  DO NOT TRUST #donaldtrump ON THIS MATTER  He does not read #HomelandSecurity briefings nor does…,"163 Fountain St, Branson, MO",0,2,12,308,2020-02-27 16:45:23,False,,"#donaldtrump, #HomelandSecurity"
"""...the fact that an asymptomatic or nearly asymptomatic index case could have transmitted the infection to so many… https://t.co/vWaFNlCjso",NYC,0,0,166,22047,2020-02-27 16:45:19,False,,
"RT @hoho90272496: @HurdOnTheHill The #CCP seems reckon its political power is more important than global health risk,#WuhanCoronavirus   Ot…",Hong Kong,0,3,6597,35906,2020-02-27 16:45:18,False,,"#CCP, #WuhanCoronavirus"
@Jali_Cat @nytimes @gailcollins @POTUS The MSM(D) are getting more deranged by the day!!  #WuhanCoronavirus is not… https://t.co/D1Uko8WcLn,,1,1,294,2211,2020-02-27 16:45:02,False,,#WuhanCoronavirus
RT @WBYeats1865: #China The CCP urged everyone to resume work to save China from the imminent economic crisis.  This was alleged filmed in…,,0,901,1,754,2020-02-27 16:44:26,False,,#China
RT @grhofer: Crazy book written in 1981 about a virus in China Wuhan! I can't believe what a coincidence the dates and where 🤯 #WuhanCorona…,Mumbai,0,60,94,4431,2020-02-27 16:44:26,False,,
RT @OvationScience: Thank you @cannabisnewsDD for noticing!  This is great news indeed.  The phone is ringing of the hook. @BaystreetBrian…,"Vancouver, British Columbia",0,2,603,799,2020-02-27 16:43:52,False,,
RT @gfhgsdgm4: @PostOpinions While China is still covering and hiding the truth of #WuhanCoronavirus to the public.   The steady fatality r…,Hong Kong,0,6,167,7709,2020-02-27 16:42:39,False,,#WuhanCoronavirus
@RepValDemings no need to retain any hope or expectation towards the chinese gov't.  as seen in the case of… https://t.co/LI7PvP8WCJ,"Newcastle, UK",0,0,573,7438,2020-02-27 16:41:59,False,,
RT @sequoia2001: a visual comparison on spreading diseases with #coronavirus   #WuhanCoronavirus #武汉疫情 #武汉 #新型コロナウイルス #武汉肺炎 #新冠肺炎 #武汉封城 #Co…,,0,2,1365,53510,2020-02-27 16:41:12,False,,"#coronavirus, #WuhanCoronavirus, #武汉疫情, #武汉, #新型コロナウイルス, #武汉肺炎, #新冠肺炎, #武汉封城"
@galileocheng Pray for japan 🇯🇵 #coronavirus #WuhanCoronavirus https://t.co/4vRRJOx7E1,,0,0,242,2778,2020-02-27 16:41:10,False,,"#coronavirus, #WuhanCoronavirus"
"RT @BeWaterHKG: Our sincerest thanks to our hardworking street cleaners. Without them and medical staff, #HongKong could have plunged into…","Ontario, Canada",0,31,612,40961,2020-02-27 16:40:53,False,,#HongKong
This is crazy! This book was written 40 years ago. #WuhanCoronavirus #DeanKoontz #author #Prediction https://t.co/2xKhsA4T1O,,0,0,207,2059,2020-02-27 16:38:18,False,,"#WuhanCoronavirus, #DeanKoontz, #author, #Prediction"
RT @wwHKer: #WuhanCoronavirus resulted in brain damange,,0,12,335,17870,2020-02-27 16:36:33,False,,#WuhanCoronavirus
Here we go.   Intro of #WuhanCoronavirusOutbreak in the #UK   #Communist #China #CCP 's blood money can't save you.… https://t.co/fDPezEW7Gs,London,1,1,1141,8795,2020-02-27 16:32:51,False,,"#WuhanCoronavirusOutbreak, #UK, #Communist, #China, #CCP"
"Chinese Artist Ke Ming had his American debut earlier this month, but he was absent — because he’s currently in iso… https://t.co/zzm2NMjNSy",Shanghai ,1,2,1,4,2020-02-27 16:32:47,False,,
@DailyMailUK Here we go.   Intro of #WuhanCoronavirusOutbreak in the #UK   #Communist #China #CCP 's blood money ca… https://t.co/9hWmqueWqZ,London,0,0,1141,8795,2020-02-27 16:32:32,False,,"#WuhanCoronavirusOutbreak, #UK, #Communist, #China, #CCP"
RT @TeresaW17993222: @SenRubioPress Great move. China is unreliable and its ability to repay loans is in doubt. The US must take all precau…,Hong Kong,0,7,167,7709,2020-02-27 16:31:34,False,,
RT @lillly20649404: @guardian WHO only know to praise #CCP #WuhanCoronavirus #COVIDー19 https://t.co/nlt9WqBHHn,,0,2,5,55,2020-02-27 16:31:08,False,,"#CCP, #WuhanCoronavirus, #COVIDー19"
"RT @imshinbei: Bruce Aylward, Assistant Director-General of WHO, said ""if I had COVID-19, I'd want to be treated in China"" after returning…",,0,107,106,2474,2020-02-27 16:30:44,False,,
RT @David90582574: The CCP will never tell you the truth! But the facts will make you understand that this is an artificial biological weap…,Coventry ri ,0,86,14,653,2020-02-27 16:30:30,False,,
"RT @c5hardtop1999: Woman Released From Hospital: Coronavirus Patients Were Taken to Crematorium, While Still Alive. via @EpochTimes #WuhanC…",,0,21,776,108451,2020-02-27 16:28:55,False,,
RT @WBYeats1865: #China The CCP urged everyone to resume work to save China from the imminent economic crisis.  This was alleged filmed in…,,0,901,326,15975,2020-02-27 16:27:41,False,,#China
"RT @AmberNightinga3: Here's another video on youtube with English subtitles about these citizens/ journalists in Wuhan China, they were arr…",,0,2,628,18581,2020-02-27 16:27:40,False,,
"RT @BeWaterHKG: Our sincerest thanks to our hardworking street cleaners. Without them and medical staff, #HongKong could have plunged into…",,0,31,23,1610,2020-02-27 16:26:43,False,,#HongKong
RT @gfhgsdgm4: @mbcnews @DrTedros are you corrupted by the #CCP? Why are you still praising the ability in controlling the #WuhanCoronaviru…,Hong Kong,0,1,825,32074,2020-02-27 16:26:06,False,,#CCP
"RT @happy_bogummy: @steve_hanke Agree Prof. Hanke. There is no limit to the #PoliceViolence in Hong Kong, not to mention indiscriminate arr…",,0,6,61,8360,2020-02-27 16:25:46,False,,#PoliceViolence
RT @bilalaamir35: BREAKING : NEW: Iranian President Hassan Rouhani urges all citizens to avoid travel and gatherings in an effort to preven…,London,0,1,951,75266,2020-02-27 16:22:59,False,,
CDC says Americans need to prepare for coronavirus now — here’s what you can do https://t.co/x3JaI4GmO9 #COVID2019… https://t.co/6C43Sdcvdy,U.S.A. ,0,0,1975,301887,2020-02-27 16:22:58,False,,#COVID2019
RT @Stevejonesblog: The effects of the Coronavirus on temple ritual practice—a report from Sichuan #coronavirus #2019nC0V #WuhanCoronavirus…,"309 Regent St, London",0,3,1236,1916,2020-02-27 16:22:27,False,,"#coronavirus, #2019nC0V, #WuhanCoronavirus"
"RT @DawninDark: @Woppa1Woppa Meanwhile when #HongKongers distributing products for protecting ourselves from getting #WuhanCoronavirus, #ho…",,0,4,61,8360,2020-02-27 16:22:00,False,,"#HongKongers, #WuhanCoronavirus"
"#CoronavirusOutbreak  new confirmed case  #WHO  2/26 #situation_report   Japan 7 Korea 284 Australia,Singapore 1 Ta… https://t.co/XNruPQSiXI",日本,0,0,458,3614,2020-02-27 16:21:20,False,,"#CoronavirusOutbreak, #WHO, #situation_report"
RT @wwHKer: @HawleyMO Wise move  #Rule1 to fight #ChinaVirus is : you do bot trust China #Rule2 to fight #WuhanCoronavirus is : you DO NOT…,Limbo,0,5,296,21249,2020-02-27 16:20:55,False,,"#Rule1, #ChinaVirus, #Rule2, #WuhanCoronavirus"
"RT @paulhunghk1001: #China This widely circulated video showing the notorious CCP bandits ""Chengguan"" (Urban Administrators) of #Wuhan robb…",,0,9,304,49131,2020-02-27 16:20:39,False,,"#China, #Wuhan"
@DrTedros @WHO Any guideline to teach us how to cover the disease ? I think your personal experience is very useful… https://t.co/19W83LAweI,,0,0,76,3073,2020-02-27 16:20:29,False,,
BREAKING : NEW: Iranian President Hassan Rouhani urges all citizens to avoid travel and gatherings in an effort to… https://t.co/FDHy4iLvA8,World,0,1,164,519,2020-02-27 16:18:58,False,,
Yep. More factors to consider.  And these are the milder ones.  #NatureVsMoney  #coronavirus #WuhanCoronavirus… https://t.co/Y2t9QZ1HIN,NYC,0,0,166,22047,2020-02-27 16:18:53,False,,"#NatureVsMoney, #coronavirus, #WuhanCoronavirus"
@WHO Why don't announce #WuhanCoronavirus as global public health emergencies in early Jan when it spread in China… https://t.co/k2t4ENUn2g,,2,0,76,3073,2020-02-27 16:18:33,False,,#WuhanCoronavirus
"RT @JuniusHogodie: @GEsfandiari @CKY30091704 While the world’s busy looking at Italy and South Korea, the #WuhanCoronavirus outbreak in Ira…",İzmir,0,1,9196,2410,2020-02-27 16:18:12,False,,#WuhanCoronavirus
RT @WBYeats1865: #China The CCP urged everyone to resume work to save China from the imminent economic crisis.  This was alleged filmed in…,,0,901,0,54,2020-02-27 16:17:56,False,,#China
RT @Perseus852: Was quite excited to actually find someone wearing a #mask on the train in #London... but then realised the incorrect way h…,"London, UK",0,1,67,756,2020-02-27 16:17:30,False,,"#mask, #London"
"RT @hoho90272496: @HurdOnTheHill The #CCP seems reckon its political power is more important than global health risk,#WuhanCoronavirus   Ot…",,0,3,957,25069,2020-02-27 16:16:59,False,,"#CCP, #WuhanCoronavirus"
RT @douglas_hurton: @oxbitcoin #WuhanCoronavirus Let us pray for #Wuhan together! We are with you in together!   👉Follow @oxbitcoin 👉Retwee…,,0,8,117,6907,2020-02-27 16:16:32,False,,"#WuhanCoronavirus, #Wuhan"
"Very surprised by China's silence about what Trump said.  Quotes:  ""If you can count on the reports coming out of C… https://t.co/AoJcbGmkmY",NYC,0,0,166,22047,2020-02-27 16:15:59,False,,
RT @lillly20649404: @guardian WHO only know to praise #CCP #WuhanCoronavirus #COVIDー19 https://t.co/nlt9WqBHHn,,0,2,43,2606,2020-02-27 16:13:58,False,,"#CCP, #WuhanCoronavirus, #COVIDー19"
"RT @imshinbei: Bruce Aylward, Assistant Director-General of WHO, said ""if I had COVID-19, I'd want to be treated in China"" after returning…",家中,0,107,384,6266,2020-02-27 16:13:53,False,,
RT @Aloha88617098: @RepGallagher Indeed Rep Gallagher.  Numbers don’t lie but numbers about #WuhanCoronavirus that are reported by Communis…,,0,1,35,5741,2020-02-27 16:13:50,False,,#WuhanCoronavirus
"RT @hoho90272496: @HurdOnTheHill The #CCP seems reckon its political power is more important than global health risk,#WuhanCoronavirus   Ot…",,0,3,35,5741,2020-02-27 16:13:30,False,,"#CCP, #WuhanCoronavirus"
@WHO @DrTedros Did not announce #WuhanCoronavirus as global public health emergencies when it spread in China in Ja… https://t.co/cLBRGOlyie,,1,0,76,3073,2020-02-27 16:13:30,False,,#WuhanCoronavirus
RT @wwHKer: #WuhanCoronavirus resulted in brain damange,Hong Kong,0,12,165,1883,2020-02-27 16:12:35,False,,#WuhanCoronavirus
"RT @DawninDark: @Woppa1Woppa Meanwhile when #HongKongers distributing products for protecting ourselves from getting #WuhanCoronavirus, #ho…",,0,4,1336,37875,2020-02-27 16:12:29,False,,"#HongKongers, #WuhanCoronavirus"
"RT @shiroihamusan: @SenRickScott So far, the numbers from Korea is the most reliable, even Japan and Malaysia are covering the actual numbe…",,0,25,35,5741,2020-02-27 16:12:28,False,,
RT @TeresaW17993222: @SenRubioPress Great move. China is unreliable and its ability to repay loans is in doubt. The US must take all precau…,,0,7,35,5741,2020-02-27 16:12:01,False,,
RT @HazelLai10: @robert_spalding It is ridiculous that people in and out of China to get infected with and killed by #WuhanCoronavirus beca…,Finland,0,1,83,4748,2020-02-27 16:11:39,False,,#WuhanCoronavirus
"@anderscorr Lots of HKers don’t want this sum of cash that will refund to HKers next February, instead, HKers urge… https://t.co/RAPABd5gGl",,0,0,137,3813,2020-02-27 16:11:03,False,,
"RT @BeWaterHKG: Our sincerest thanks to our hardworking street cleaners. Without them and medical staff, #HongKong could have plunged into…",,0,31,74,15343,2020-02-27 16:10:32,False,,#HongKong
"RT @imshinbei: Bruce Aylward, Assistant Director-General of WHO, said ""if I had COVID-19, I'd want to be treated in China"" after returning…",Hong Kong ,0,107,191,1554,2020-02-27 16:09:42,False,,
RT @RealHKNews: Robert Chow Yung (convenor of pro-China group Silent Majority for HK) is undergoing #quarantine at Heritage Lodge after att…,,0,2,75,2908,2020-02-27 16:09:03,False,,#quarantine
"RT @PhyIis: 😑 Nothing to see here, “iTs jUsT tHe FLu” ...   #WuhanCoronavirus #Wuhan   #P4Lab   #Coronavirus #ChinaPneumonia #nCoV2019 #201…",,0,19,4815,57117,2020-02-27 16:08:07,False,,"#WuhanCoronavirus, #Wuhan, #P4Lab, #Coronavirus, #ChinaPneumonia, #nCoV2019"
"RT @imshinbei: Bruce Aylward, Assistant Director-General of WHO, said ""if I had COVID-19, I'd want to be treated in China"" after returning…",Hong Kong,0,107,165,1883,2020-02-27 16:07:41,False,,
#CoronavirusOutbreak  new confirmed case  #WHO  2/26 situation_report    World 871 China 412 Hubei 401 outside of h… https://t.co/37P7OqJldq,日本,0,0,458,3614,2020-02-27 16:06:09,False,,"#CoronavirusOutbreak, #WHO"
"RT @shiroihamusan: @SenRickScott So far, the numbers from Korea is the most reliable, even Japan and Malaysia are covering the actual numbe…",,0,25,28,1486,2020-02-27 16:05:35,False,,
"RT @shiroihamusan: @SenRickScott So far, the numbers from Korea is the most reliable, even Japan and Malaysia are covering the actual numbe…",,0,25,811,7567,2020-02-27 16:04:15,False,,
"RT @BeWaterHKG: An important reminder to all travellers to stay extra vigilant to news as temporary bans can come in very swiftly, in light…",,0,8,811,7567,2020-02-27 16:04:08,False,,
"RT @BeWaterHKG: Our sincerest thanks to our hardworking street cleaners. Without them and medical staff, #HongKong could have plunged into…",,0,31,811,7567,2020-02-27 16:02:36,False,,#HongKong
"RT @hiro_hamakawa: Obviously, Hong Kong is having #WuhanCoronavirus cases all across the territory, North Point is a hot spot. Everyone has…",,0,5,304,49131,2020-02-27 16:01:59,False,,#WuhanCoronavirus
@joongangilbo WHO is not trustworthy.  #WuhanCoronavirus https://t.co/879xS3fyHj,,1,0,76,3073,2020-02-27 16:01:48,False,,#WuhanCoronavirus
RT @wwHKer: #WuhanCoronavirus resulted in brain damange https://t.co/91mxQbf0xw,Limbo,0,12,296,21249,2020-02-27 16:01:08,False,,#WuhanCoronavirus
@mbcnews Don't trust WHO.  #WuhanCoronavirus https://t.co/OnGvjwDFMd,,0,0,76,3073,2020-02-27 15:57:42,False,,#WuhanCoronavirus
"231 People Self-Quarantined, Being Monitored for Coronavirus in Massachusetts  #WuhanCoronavirus #Coronavirus… https://t.co/AHbuR52B3m",Global,0,0,12069,5234,2020-02-27 15:57:09,False,,"#WuhanCoronavirus, #Coronavirus"
"Oh, now we have never-disclosed quarantines surfacing...  I didn't think we'd be like China over here!… https://t.co/OQbn8WuAsf",NYC,0,0,166,22047,2020-02-27 15:55:30,False,,
Optimistic outlook on US ability to resist #WuhanCoronavirus https://t.co/VqbzPFGUGT,"Blue dot, 3rd from Sol",0,0,2220,53555,2020-02-27 15:53:58,False,,#WuhanCoronavirus
HK govt can't stop us by sending #WuhanCoronavirus mainlanders to HK.  #StandWithHongKong #soshk #HongKongProstests… https://t.co/v5lj6mIeDW,,0,0,93,4805,2020-02-27 15:53:32,False,,"#WuhanCoronavirus, #StandWithHongKong, #soshk, #HongKongProstests"
"RT @RobertAllison__: I've added a bar chart of daily new cases, to my #WuhanCoronavirus dashboard (click a marker in the line chart, to dri…",,0,1,314,1263,2020-02-27 15:53:21,False,,#WuhanCoronavirus
"@AnandWrites @bikeloveny Listen, I've been saying here all along that the virus is going to wipe out the homeless i… https://t.co/AB9xvJ6zaG",NYC,0,0,166,22047,2020-02-27 15:52:37,False,,
"RT @imshinbei: Bruce Aylward, Assistant Director-General of WHO, said ""if I had COVID-19, I'd want to be treated in China"" after returning…",,0,107,296,3701,2020-02-27 15:52:13,False,,
RT @WBYeats1865: #China The CCP urged everyone to resume work to save China from the imminent economic crisis.  This was alleged filmed in…,,0,901,42,1991,2020-02-27 15:51:48,False,,#China
"RT @imshinbei: Bruce Aylward, Assistant Director-General of WHO, said ""if I had COVID-19, I'd want to be treated in China"" after returning…",Hong Kong,0,107,812,6207,2020-02-27 15:51:19,False,,
RT @WBYeats1865: #China The CCP urged everyone to resume work to save China from the imminent economic crisis.  This was alleged filmed in…,,0,901,9,2284,2020-02-27 15:51:07,False,,#China
RT @Cherry46965161: @guardian The CCP has sent spies &amp; #WuhanCoronavirus all around the world. #chinazi https://t.co/Ta70nO7aLX,,0,2,4,32,2020-02-27 15:50:31,False,,"#WuhanCoronavirus, #chinazi"
Chinese woman travels 675 km without any coronavirus symptoms infects five relatives. || #Coronavirus #China #Wuhan… https://t.co/qyPiZTa1y4,online,0,0,626,38164,2020-02-27 15:50:00,False,,"#Coronavirus, #China, #Wuhan"
"RT @poppyoflondon: @THR When there was China money, she PROUDLY supports #Communist #China tyranny regime &amp; political murderers #HongKongPo…",,0,1,2024,7912,2020-02-27 15:48:44,False,,"#Communist, #China"
RT @lillly20649404: @ChinaFile WHO only know to praise #CCP #WuhanCoronavirus #COVIDー19 https://t.co/uJl72xEJpx,"Washington, DC",0,1,278,877,2020-02-27 15:47:14,False,,"#CCP, #WuhanCoronavirus, #COVIDー19"
"Aw, knock it off Dow.  This is fear of a Bernie Sanders Presidency.  Wait until Apple admits no new iPhone!… https://t.co/HnQwpucy29",NYC,0,0,166,22047,2020-02-27 15:46:33,False,,
RT @WBYeats1865: #China The CCP urged everyone to resume work to save China from the imminent economic crisis.  This was alleged filmed in…,"Albuquerque, New Mexico, USA",0,901,1456,47484,2020-02-27 15:46:26,False,,#China
"When there was China money, she PROUDLY supports #Communist #China tyranny regime &amp; political murderers… https://t.co/eq5UxD1DOO",London,0,0,1141,8795,2020-02-27 15:46:01,False,,"#Communist, #China"
RT @wwHKer: #WuhanCoronavirus resulted in brain damange https://t.co/91mxQbf0xw,Hong Kong,0,12,1879,18441,2020-02-27 15:45:24,False,,#WuhanCoronavirus
"@THR When there was China money, she PROUDLY supports #Communist #China tyranny regime &amp; political murderers… https://t.co/PzJx2Pbqfa",London,3,1,1141,8795,2020-02-27 15:45:23,False,,"#Communist, #China"
"RT @imshinbei: Bruce Aylward, Assistant Director-General of WHO, said ""if I had COVID-19, I'd want to be treated in China"" after returning…",Hong Kong,0,107,70,2128,2020-02-27 15:45:06,False,,
