text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
RT @BANDIT_XRAY: @CDCgov confirms the 1st #US #Coronavirus case of unknown origin. The #California patient was hospitalized for days before…,Canada,0,1,160,9468,2020-02-27 22:39:35,False,,"#US, #Coronavirus, #California"
"RT @DanGarrett97: So, #CCP controlled #socialmedia seems to be spreading the conspiracy theory that the #Xiwinger #coronavirus/#covid19/#WA…",,0,3,131,4710,2020-02-27 22:34:25,False,,"#CCP, #socialmedia, #Xiwinger, #coronavirus, #covid19"
RT @Apex_WW: OMG..   HHS whistleblower says workers without protection or training assisted #coronavirus evacuees on #US military bases  #C…,"Helsinki, Finland",0,12,978,55154,2020-02-27 22:32:18,False,,"#coronavirus, #US"
@CDCgov confirms the 1st #US #Coronavirus case of unknown origin. The #California patient was hospitalized for days… https://t.co/MqQa8Mmbmb,The Continental Hotel New York City,2,1,852,3610,2020-02-27 22:30:26,False,,"#US, #Coronavirus, #California"
RT @Apex_WW: OMG..   HHS whistleblower says workers without protection or training assisted #coronavirus evacuees on #US military bases  #C…,"Western Pennsylvania, Greater Pittsburgh Area, Midwest, USA",0,12,3837,111954,2020-02-27 22:29:39,False,,"#coronavirus, #US"
RT @Apex_WW: OMG..   HHS whistleblower says workers without protection or training assisted #coronavirus evacuees on #US military bases  #C…,,0,12,7,111,2020-02-27 22:27:45,False,,"#coronavirus, #US"
RT @ryanfiredragon: US hospitals are already at 96% capacity!  #coronavirus #2019nCoV #COVID19 #SARSCoV2 #US,United States,0,15,366,1252,2020-02-27 22:24:44,False,,"#coronavirus, #2019nCoV, #COVID19, #SARSCoV2, #US"
RT @Apex_WW: OMG..   HHS whistleblower says workers without protection or training assisted #coronavirus evacuees on #US military bases  #C…,,0,12,98,4670,2020-02-27 22:22:42,False,,"#coronavirus, #US"
RT @Apex_WW: OMG..   HHS whistleblower says workers without protection or training assisted #coronavirus evacuees on #US military bases  #C…,,0,12,227,12026,2020-02-27 22:17:18,False,,"#coronavirus, #US"
Probably a big US stock market drop again tomorrow (Friday 02/28/2020. Investors are not going to stay in stocks ov… https://t.co/rVndRvEEOY,UND Fighting Sioux Alumni,0,0,64,4855,2020-02-27 22:16:49,False,,
"If the #coronavirus hits #America, who’s responsible for protecting you?  What the response to a #Covid19 outbreak… https://t.co/7jN3d2LrMq","Illinois, USA",1,0,20848,22472,2020-02-27 22:16:01,False,,"#coronavirus, #America, #Covid19"
RT @Apex_WW: OMG..   HHS whistleblower says workers without protection or training assisted #coronavirus evacuees on #US military bases  #C…,"Richmond, Virginia",0,12,3816,145337,2020-02-27 22:14:12,False,,"#coronavirus, #US"
RT @Apex_WW: OMG..   HHS whistleblower says workers without protection or training assisted #coronavirus evacuees on #US military bases  #C…,"Oakville, Ontario",0,12,71,937,2020-02-27 22:13:37,False,,"#coronavirus, #US"
RT @Apex_WW: OMG..   HHS whistleblower says workers without protection or training assisted #coronavirus evacuees on #US military bases  #C…,,0,12,183,7191,2020-02-27 22:12:56,False,,"#coronavirus, #US"
"An non-airtight mask is useless for preventing #COVID19.. #StayCalm, yes this is scary what could or might happen,… https://t.co/W2fvLetG0z",♥♫THE MILE HIGH CITY♫♥,0,0,3361,29668,2020-02-27 22:11:51,False,,"#COVID19, #StayCalm"
OMG..   HHS whistleblower says workers without protection or training assisted #coronavirus evacuees on #US militar… https://t.co/bHVF4SH2gW,US ,9,12,2619,7961,2020-02-27 22:10:47,False,,"#coronavirus, #US"
RT @globaltimesnews: #US President Donald #Trump's assessment of the #COVID19 outbreak is worryingly optimistic. The main battlefield in th…,Coast Salish territory,0,27,1234,42043,2020-02-27 22:06:13,False,,"#US, #Trump, #COVID19"
"RT @alex_owski: #DEFENCE As #COVID19 spreads in Europe, #US military @US_EUCOM braces for a possible spike in cases in #Germany, which migh…",Brussels via places with ☀️,0,7,672,2238,2020-02-27 22:04:41,False,,"#DEFENCE, #COVID19, #US, #Germany"
"So, #CCP controlled #socialmedia seems to be spreading the conspiracy theory that the #Xiwinger #coronavirus/… https://t.co/PbXwD966CM","Counter-hegemonic Resistance in China's Hong Kong
Visualizing Protest in the City https://www.springer.com/gp/book/9789812872357",8,3,5679,102324,2020-02-27 22:02:21,False,,"#CCP, #socialmedia, #Xiwinger, #coronavirus"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,,0,74,0,19,2020-02-27 21:57:34,False,,"#COVID19, #US"
RT @ryanfiredragon: US hospitals are already at 96% capacity!  #coronavirus #2019nCoV #COVID19 #SARSCoV2 #US,,0,15,89,4147,2020-02-27 21:50:05,False,,"#coronavirus, #2019nCoV, #COVID19, #SARSCoV2, #US"
27% AND STILL CLIMBING!!! TODAY ONLY!!!!! #COVID19 #SARSCoV2 #coronavirus #outbreak #pandemic #USA #US #COVIDー19… https://t.co/BhXpNhUpKr,,2,2,732,1760,2020-02-27 21:49:45,False,,"#COVID19, #SARSCoV2, #coronavirus, #outbreak, #pandemic, #USA, #US, #COVIDー19"
#HHS #whistleblower says #workers without protection or training assisted #coronavirus #evacuees on #US… https://t.co/OnrtHGZZye,"Dallas, TX",3,1,8679,108135,2020-02-27 21:46:13,False,,"#HHS, #whistleblower, #workers, #coronavirus, #evacuees, #US"
Pence now in charge of #US response to #COVID19 . No seriously. https://t.co/KM2VQ0Aa67,london,0,0,494,37378,2020-02-27 21:43:23,False,,"#US, #COVID19"
US hospitals are already at 96% capacity!  #coronavirus #2019nCoV #COVID19 #SARSCoV2 #US https://t.co/Y9py2jU6pg,,13,15,782,2865,2020-02-27 21:14:59,False,,"#coronavirus, #2019nCoV, #COVID19, #SARSCoV2, #US"
RT @globaltimesnews: #US President Donald #Trump's assessment of the #COVID19 outbreak is worryingly optimistic. The main battlefield in th…,Olympus Mons,0,27,1095,96249,2020-02-27 21:13:33,False,,"#US, #Trump, #COVID19"
#WhiteHouse announces #coronavirus ‘coordinator’ Debbie Birx to lead response under Mike Pence… https://t.co/FJwS0bISwV,"London, England",0,0,2741,47326,2020-02-27 21:02:52,False,,"#WhiteHouse, #coronavirus"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",,0,129,7,42,2020-02-27 20:59:50,False,,"#US, #COVID19"
RT @V2019N: #US #Hawaii #COVID19 Japanese couple visited Maui &amp; Oahu from Jan. 28 to Feb. 7 &amp; tested positive for #coronavirus upon return…,"New Mexico, USA",0,33,10,58,2020-02-27 20:54:45,False,,"#US, #Hawaii, #COVID19, #coronavirus"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,"Maui, HI",0,74,9,79,2020-02-27 20:32:56,False,,"#COVID19, #US"
"RT @globaltimesnews: Opinion: Actions to combat #COVID19, rather than words, can save the #US #stockmarket from a meltdown and stop it from…",,0,1,133,1762,2020-02-27 20:31:44,False,,"#COVID19, #US, #stockmarket"
Predicted over at @PndmcSurvivors MANY days ago. #COVID19 #SARSCoV2 #coronavirus #outbreak #pandemic #USA #US… https://t.co/TcoT3VObi6,,0,1,732,1760,2020-02-27 20:23:48,False,,"#COVID19, #SARSCoV2, #coronavirus, #outbreak, #pandemic, #USA, #US"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,,0,74,52,2210,2020-02-27 20:22:30,False,,"#COVID19, #US"
"Opinion: Actions to combat #COVID19, rather than words, can save the #US #stockmarket from a meltdown and stop it f… https://t.co/PWPypDyGiJ","Beijing, China",19,1,1634212,138800,2020-02-27 20:20:07,True,,"#COVID19, #US, #stockmarket"
RT @DoctorJanette: The @CDCgov has warned #Americans to prepare for a #coronavirus #covid19 outbreak in the #US. ⁣I recently sat down w/ @I…,"Virginia, USA",0,3,1570,23491,2020-02-27 20:09:00,False,,"#Americans, #coronavirus, #covid19, #US"
@EricTopol @HelenBranswell @matthewherper A coordinated response to communicating to the world and to #US is the pr… https://t.co/VMmHRYeVfg,South & a piece of NorCal ,0,0,1812,92432,2020-02-27 19:51:13,False,,#US
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,,0,74,244,10811,2020-02-27 19:49:58,False,,"#COVID19, #US"
RT @DoctorJanette: The @CDCgov has warned #Americans to prepare for a #coronavirus #covid19 outbreak in the #US. ⁣I recently sat down w/ @I…,KY & Southern California,0,3,831,123996,2020-02-27 19:39:52,False,,"#Americans, #coronavirus, #covid19, #US"
RT @DoctorJanette: The @CDCgov has warned #Americans to prepare for a #coronavirus #covid19 outbreak in the #US. ⁣I recently sat down w/ @I…,,0,3,29,418,2020-02-27 19:39:08,False,,"#Americans, #coronavirus, #covid19, #US"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,,0,74,148,7042,2020-02-27 19:36:46,False,,"#COVID19, #US"
The @CDCgov has warned #Americans to prepare for a #coronavirus #covid19 outbreak in the #US. ⁣I recently sat down… https://t.co/bcEjmoWIV3,"New York, New York",16,3,2697,1514,2020-02-27 19:33:12,False,,"#Americans, #coronavirus, #covid19, #US"
"RT @PndmcSrvvrsUSA: Just when you thought it couldn't get crazier.. Just kidding... It's going to get worse, and worse, and worse, and wors…",The Island,0,6,124,2076,2020-02-27 19:25:58,False,,
@Reuters They need to start testing then. Less than 500 #Coronavirus #Covid19 tests reported to be done in the whol… https://t.co/WIzFbQRE0X,,1,0,65,143,2020-02-27 19:15:04,False,,"#Coronavirus, #Covid19"
"New US #Coronavirus Or #COVID19 case's origin is unknown In #California, #CDC says ! How About The #IllegalAliens A… https://t.co/DKkNC0HHMb",United States,0,0,384,7026,2020-02-27 19:01:33,False,,"#Coronavirus, #COVID19, #California, #CDC, #IllegalAliens"
RT @PndmcSrvvrsUSA: Coming to a school near you... If recent @CDCgov track record persists. #COVID19 #SARSCoV2 #coronavirus #outbreak #pand…,地球のどこか,0,2,76,11289,2020-02-27 18:51:24,False,,"#COVID19, #SARSCoV2, #coronavirus, #outbreak"
RT @PndmcSrvvrsUSA: Coming to a school near you... If recent @CDCgov track record persists. #COVID19 #SARSCoV2 #coronavirus #outbreak #pand…,,0,2,68,1952,2020-02-27 18:50:36,False,,"#COVID19, #SARSCoV2, #coronavirus, #outbreak"
"#Covid19 #US ???? This one School is closed to be cleaned, in Seattle. https://t.co/t7VvhGwCUU",gloucester Va,0,1,196,4160,2020-02-27 18:49:23,False,,"#Covid19, #US"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,"Boston, MA",0,74,5437,103664,2020-02-27 18:40:12,False,,"#COVID19, #US"
"RT @PndmcSrvvrsUSA: Just when you thought it couldn't get crazier.. Just kidding... It's going to get worse, and worse, and worse, and wors…",USA,0,6,594,2131,2020-02-27 18:35:41,False,,
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,,0,74,29,1451,2020-02-27 18:31:04,False,,"#COVID19, #US"
"RT @interested_evol: @GOPChairwoman @realDonaldTrump @foxnews just propaganda for #pencedemic &amp; #trumpvirus.  Seriously, #tump starts ranti…",,0,1,30,2661,2020-02-27 18:30:45,False,,"#pencedemic, #trumpvirus, #tump"
"@GOPChairwoman @realDonaldTrump @foxnews just propaganda for #pencedemic &amp; #trumpvirus.  Seriously, #tump starts ra… https://t.co/3kV0H2rq5F",,0,1,30,2661,2020-02-27 18:22:43,False,,"#pencedemic, #trumpvirus, #tump"
Coming to a school near you... If recent @CDCgov track record persists. #COVID19 #SARSCoV2 #coronavirus #outbreak… https://t.co/l6bvnQpVAJ,,6,2,732,1760,2020-02-27 18:18:47,False,,"#COVID19, #SARSCoV2, #coronavirus, #outbreak"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,"Minnesota, USA",0,74,1677,46763,2020-02-27 18:13:19,False,,"#COVID19, #US"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,,0,74,57,8624,2020-02-27 18:12:25,False,,"#COVID19, #US"
"RT @PndmcSrvvrsUSA: Just when you thought it couldn't get crazier.. Just kidding... It's going to get worse, and worse, and worse, and wors…",Florida,0,6,313,3473,2020-02-27 18:03:59,False,,
"RT @PndmcSrvvrsUSA: Just when you thought it couldn't get crazier.. Just kidding... It's going to get worse, and worse, and worse, and wors…",,0,6,33,356,2020-02-27 18:03:14,False,,
RT @SimplyInfoOrg: https://t.co/4SBn8oINCj: Coronavirus Ongoing Updates Live Blog #covid19 #coronavirus #US #japan #pandemic #fukushima htt…,"Maybe NYC, maybe PDX",0,1,898,28734,2020-02-27 18:03:12,False,,"#covid19, #coronavirus, #US, #japan, #pandemic, #fukushima"
"Just when you thought it couldn't get crazier.. Just kidding... It's going to get worse, and worse, and worse, and… https://t.co/5V1zOwl43b",,8,6,732,1760,2020-02-27 18:01:22,False,,
"What is those #US entities doing? Whole top #Chinese “experts” are trying to frame the West, probably #UnitedStates… https://t.co/laDcUK5b6I",United States,0,0,1414,16576,2020-02-27 17:59:04,False,,"#US, #Chinese, #UnitedStates"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,Chicago. Il,0,74,1589,48381,2020-02-27 17:46:24,False,,"#COVID19, #US"
https://t.co/4SBn8oINCj: Coronavirus Ongoing Updates Live Blog #covid19 #coronavirus #US #japan #pandemic… https://t.co/aiT5NVRhVc,,2,1,628,2549,2020-02-27 17:46:06,False,,"#covid19, #coronavirus, #US, #japan, #pandemic"
RT @globaltimesnews: #US President Donald #Trump's assessment of the #COVID19 outbreak is worryingly optimistic. The main battlefield in th…,United States,0,27,5394,15344,2020-02-27 17:42:26,False,,"#US, #Trump, #COVID19"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,,0,74,2,30,2020-02-27 17:36:29,False,,"#COVID19, #US"
@_Dragonfli I don’t get it Either. This is what it says Weird how virus is so much deadlier in Iran #COVID19… https://t.co/4ic4l22IVM,,0,0,231,3982,2020-02-27 17:34:32,False,,#COVID19
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,"San Francisco, CA",0,74,67,1452,2020-02-27 17:34:14,False,,"#COVID19, #US"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,A bunker in middle America,0,74,1849,346309,2020-02-27 17:34:02,False,,"#COVID19, #US"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,,0,74,102,7287,2020-02-27 17:25:45,False,,"#COVID19, #US"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,United States,0,74,19,2992,2020-02-27 17:17:03,False,,"#COVID19, #US"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,Paris,0,74,870,7541,2020-02-27 17:14:10,False,,"#COVID19, #US"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,the woods,0,74,61,17532,2020-02-27 17:12:35,False,,"#COVID19, #US"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,The South,0,74,150,6493,2020-02-27 17:07:38,False,,"#COVID19, #US"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,🇺🇸,0,74,901,55317,2020-02-27 17:04:41,False,,"#COVID19, #US"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,"Brooklyn, NY",0,74,109,3579,2020-02-27 17:00:04,False,,"#COVID19, #US"
@Independent @POTUS @realDonaldTrump It's quite simple before the enormous loss...You have to close America...Shut… https://t.co/LiR4H1TFnf,#น่านClubThailand,0,0,330,31087,2020-02-27 16:55:26,False,,
RT @globaltimesnews: #US President Donald #Trump's assessment of the #COVID19 outbreak is worryingly optimistic. The main battlefield in th…,Pakistan,0,27,284,32962,2020-02-27 16:52:09,False,,"#US, #Trump, #COVID19"
@Independent @POTUS @realDonaldTrump This germ...Was created...To specifically destroy American species #Earth… https://t.co/unCre6zfFM,#น่านClubThailand,0,0,330,31087,2020-02-27 16:49:55,False,,#Earth
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,,0,74,324,82095,2020-02-27 16:47:02,False,,"#COVID19, #US"
@Independent American leaders...60 days slower than North Korea...Is a cold change in world currencies #Earth… https://t.co/3JhrLPO4Ic,#น่านClubThailand,0,0,330,31087,2020-02-27 16:43:44,False,,#Earth
Weird how virus is so much deadlier in Iran #COVID19 #SARSCoV2 #coronavirus #outbreak #pandemic #USA #US… https://t.co/shwXUv1iAG,,9,1,732,1760,2020-02-27 16:34:51,False,,"#COVID19, #SARSCoV2, #coronavirus, #outbreak, #pandemic, #USA, #US"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,,0,74,14,357,2020-02-27 16:34:39,False,,"#COVID19, #US"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,NYC,0,74,32,1980,2020-02-27 16:24:12,False,,"#COVID19, #US"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,New Jersey,0,74,198,9419,2020-02-27 16:22:57,False,,"#COVID19, #US"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,Philippines,0,74,53,1554,2020-02-27 16:19:04,False,,"#COVID19, #US"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,"St Albert, Alberta",0,74,1636,2673,2020-02-27 16:17:32,False,,"#COVID19, #US"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,"Johannesburg, South Africa",0,74,643,10864,2020-02-27 16:10:53,False,,"#COVID19, #US"
RT @PndmcSrvvrsUSA: 800 new positive results from South Korea in one today. 😐Called it two days ago... Now get ready for when United States…,🌎,0,6,1776,228219,2020-02-27 16:05:26,False,,
RT @COVID19USA: Preparations for isolation and quarantine beginning in #US states as they prepare for #COVID19 community outbreaks.  https:…,🌎,0,3,1776,228219,2020-02-27 16:04:50,False,,"#US, #COVID19"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,,0,74,60,564,2020-02-27 16:04:25,False,,"#COVID19, #US"
RT @globaltimesnews: #US President Donald #Trump's assessment of the #COVID19 outbreak is worryingly optimistic. The main battlefield in th…,Union européenne,0,27,3313,52867,2020-02-27 16:03:09,False,,"#US, #Trump, #COVID19"
BBC News - #Trump names VP #Pence to lead #coronavirus response https://t.co/st4FdRfjaN #coronavirusoutbreak… https://t.co/webixL55ax,"London, England",0,0,2741,47326,2020-02-27 16:02:11,False,,"#Trump, #Pence, #coronavirus, #coronavirusoutbreak"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,USA,0,74,274,1194,2020-02-27 16:00:26,False,,"#COVID19, #US"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,The Wild Wild West,0,74,1411,25160,2020-02-27 16:00:25,False,,"#COVID19, #US"
RT @globaltimesnews: #US President Donald #Trump's assessment of the #COVID19 outbreak is worryingly optimistic. The main battlefield in th…,"London, the United Kingdom",0,27,682,12730,2020-02-27 16:00:14,False,,"#US, #Trump, #COVID19"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,Central Nj,0,74,4500,8666,2020-02-27 15:59:46,False,,"#COVID19, #US"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,,0,74,31,23,2020-02-27 15:59:21,False,,"#COVID19, #US"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,"Houston, TX",0,74,63,4144,2020-02-27 15:56:51,False,,"#COVID19, #US"
RT @globaltimesnews: #US President Donald #Trump's assessment of the #COVID19 outbreak is worryingly optimistic. The main battlefield in th…,NYC,0,27,165,22151,2020-02-27 15:56:31,False,,"#US, #Trump, #COVID19"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,New Jersey,0,74,662,9062,2020-02-27 15:55:44,False,,"#COVID19, #US"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,Mountains of East Tennessee,0,74,1797,9098,2020-02-27 15:55:05,False,,"#COVID19, #US"
RT @alex_owski: In @EURACTIV's #GlobalEuropeBrief this week: 😷#COVID19 virus update 🇪🇺🌍 #EU-#Africa strategy  🇬🇧 #Brexit's Global Britain 🚛…,Brussels/Sofia,0,3,15455,49310,2020-02-27 15:51:19,True,,"#GlobalEuropeBrief, #COVID19, #EU, #Africa, #Brexit"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,"Madrid, España",0,74,228,6240,2020-02-27 15:51:10,False,,"#COVID19, #US"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,,0,74,30,2649,2020-02-27 15:50:48,False,,"#COVID19, #US"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,New York,0,74,2377,13900,2020-02-27 15:50:13,False,,"#COVID19, #US"
RT @finbold: President Trump’s response to the spread of coronavirus shows that he is not aware of the danger or how to slow this outbreak.…,🌎,0,1,1776,228219,2020-02-27 15:48:11,False,,
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,Borderlands,0,74,31,1117,2020-02-27 15:47:45,False,,"#COVID19, #US"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,"Basel, Schweiz",0,74,7,452,2020-02-27 15:47:40,False,,"#COVID19, #US"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,Connecticut,0,74,519,49093,2020-02-27 15:45:40,False,,"#COVID19, #US"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,,0,74,1,3,2020-02-27 15:44:58,False,,"#COVID19, #US"
"""We want to make sure the Chinese people feel our love, solidarity and friendship."" 75 #Jewish groups in #US signed… https://t.co/hpBb7lAFjI","北京, 中华人民共和国",2,0,5401,1819,2020-02-27 15:44:05,False,,"#Jewish, #US"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,CLE,0,74,282,3623,2020-02-27 15:43:42,False,,"#COVID19, #US"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,,0,74,18,3590,2020-02-27 15:43:23,False,,"#COVID19, #US"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,,0,74,1029,10978,2020-02-27 15:42:52,False,,"#COVID19, #US"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,,0,74,129,1334,2020-02-27 15:42:46,False,,"#COVID19, #US"
RT @globaltimesnews: #US President Donald #Trump's assessment of the #COVID19 outbreak is worryingly optimistic. The main battlefield in th…,,0,27,436,34485,2020-02-27 15:42:45,False,,"#US, #Trump, #COVID19"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,,0,74,67,807,2020-02-27 15:42:29,False,,"#COVID19, #US"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,,0,74,160,16355,2020-02-27 15:42:24,False,,"#COVID19, #US"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,"Sacramento, CA",0,74,5630,52174,2020-02-27 15:42:01,False,,"#COVID19, #US"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,WSANEC & Lekwungen territories,0,74,1746,27488,2020-02-27 15:41:08,False,,"#COVID19, #US"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,gloucester Va,0,74,196,4160,2020-02-27 15:40:40,False,,"#COVID19, #US"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,Nemo me impune lacessit,0,74,251,16915,2020-02-27 15:40:35,False,,"#COVID19, #US"
Always follow your system. We had a buy on #US Crude #oil which was quickly negated leading to a small loss. we wer… https://t.co/4DXCWDAgWh,"Manchester, England",0,0,548,2279,2020-02-27 15:40:20,False,,"#US, #oil"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,UK,0,74,148,13037,2020-02-27 15:39:56,False,,"#COVID19, #US"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,NYC,0,74,165,22151,2020-02-27 15:39:38,False,,"#COVID19, #US"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,maryland,0,74,728,87541,2020-02-27 15:39:21,False,,"#COVID19, #US"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,,0,74,3,169,2020-02-27 15:39:09,False,,"#COVID19, #US"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,Canada,0,74,558,8363,2020-02-27 15:38:28,False,,"#COVID19, #US"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,"Government District, Dallas",0,74,1,57,2020-02-27 15:38:26,False,,"#COVID19, #US"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,,0,74,14,33,2020-02-27 15:38:17,False,,"#COVID19, #US"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,,0,74,51,532,2020-02-27 15:37:57,False,,"#COVID19, #US"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,🌎 Carpe Diem!,0,74,128,22716,2020-02-27 15:37:26,False,,"#COVID19, #US"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,,0,74,3683,36144,2020-02-27 15:36:44,False,,"#COVID19, #US"
