text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",,0,165,29,24118,2020-02-27 05:46:07,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",,0,165,22779,423340,2020-02-27 05:44:40,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
RT @Moein_pz: South Korea confirms another 334 cases. #coronavirus #China #Italy #covid19 #Wuhanoutbreak #chinanews #virus #Corona #news #j…,,0,1,17,442,2020-02-27 05:41:55,False,,"#coronavirus, #China, #Italy, #covid19, #Wuhanoutbreak, #chinanews, #virus, #Corona, #news"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…","Hell, TN USA",0,165,2155,230407,2020-02-27 05:41:24,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…","Wilton, CA",0,165,361,1651,2020-02-27 05:22:37,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @namachenko: If you are worried about the #coronavirus on any place of the world, but specially in #Europe, #Korea, #Iran, #Japan, #Thai…",Pallet Town USA,0,1,621,18238,2020-02-27 05:15:43,False,,"#coronavirus, #Europe, #Korea, #Iran, #Japan"
"¿Sinch'onji Church (sic) and the Korean Workers Party, same-same, G.I.? Or nah?  #wuhanflu #SARSCoV2 #coronavirus… https://t.co/OwK2z92EXF","Seoul, Republic of Korea",0,0,4889,14505,2020-02-27 05:13:03,False,,"#wuhanflu, #SARSCoV2, #coronavirus"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",Thailand,0,165,448,22057,2020-02-27 05:12:40,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",,0,165,12,10842,2020-02-27 05:11:30,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",Fortaleza - Brazil,0,165,399,396154,2020-02-27 05:09:20,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
U.S.-South #Korea military drills postponed as #coronavirus spreads faster outside China  https://t.co/C9PileS4ot,"Helsinki, Finland",0,0,5776,299356,2020-02-27 05:00:47,False,,"#Korea, #coronavirus"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…","Earth, I think...",0,165,1099,16061,2020-02-27 04:55:30,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",📌 Jakarta,0,165,711,65779,2020-02-27 04:51:12,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",✈ ,0,165,711,47679,2020-02-27 04:45:52,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…","Seoul, Republic of Korea",0,165,359,15339,2020-02-27 04:45:22,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",ipoh,0,165,262,17052,2020-02-27 04:43:03,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @W7VOA: @CDCgov A 13th person in the Republic of #Korea has died of #coronavirus, according to the mayor of Daegu.",WORLD,0,42,12479,307989,2020-02-27 04:40:44,False,,"#Korea, #coronavirus"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…","Texas, USA",0,165,25,565,2020-02-27 04:39:50,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…","nairobi, eastafrica",0,165,414,33011,2020-02-27 04:39:37,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…", ❤️🐍,0,165,682,70072,2020-02-27 04:39:34,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",,0,165,3592,1441,2020-02-27 04:38:36,True,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",,0,165,0,635,2020-02-27 04:34:51,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
RT @CurtisSChin: Another pointed cartoon from @RadioFreeAsia cartoonist @RebelPepperWang @remonwangxt on #China &amp; the spread of the #Wuhan…,Tweets on #Asia & USA  ,0,10,10619,113307,2020-02-27 04:30:32,True,,"#China, #Wuhan"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",,0,165,347,86813,2020-02-27 04:29:04,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",One01it,0,165,391,4968,2020-02-27 04:23:11,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
RT @Univrslfeelings: U.S.-South Korea military drills postponed as coronavirus spreads faster outside China  #US #South #Korea #Military #D…,"nigeria, yeneg",0,2,144,43237,2020-02-27 04:21:00,False,,"#US, #South, #Korea, #Military"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",Kuala Lumpur City,0,165,247,32692,2020-02-27 04:20:11,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",,0,165,16,6202,2020-02-27 04:19:21,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
By almost any metric the fate of South #Korea is closely tied to that of #Samsung. Here's how #coronavirus threaten… https://t.co/Pf8zXaKSFn,,3,1,2945,564,2020-02-27 04:13:11,False,,"#Korea, #Samsung, #coronavirus"
Was heartened by the news that the number of confirmed cases in South #Korea could peak around March 20 and start g… https://t.co/25xp6dJax1,Seoul & other places,3,0,1298,11902,2020-02-27 04:12:42,False,,#Korea
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",ประเทศไทย,0,165,40,32806,2020-02-27 04:11:33,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
U.S.-South Korea military drills postponed as coronavirus spreads faster outside China  #US #South #Korea #Military… https://t.co/HGoQ4XQaYa,,2,2,1270,966,2020-02-27 04:11:04,False,,"#US, #South, #Korea, #Military"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",pdx101,0,165,144,16693,2020-02-27 04:10:31,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",ilkley,0,165,616,25189,2020-02-27 04:09:19,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @W7VOA: @CDCgov A 13th person in the Republic of #Korea has died of #coronavirus, according to the mayor of Daegu.",Thailand  ไม่มีใครแก่เกินเรียน,0,42,5539,190194,2020-02-27 04:02:18,False,,"#Korea, #coronavirus"
"RT @BeholdIsrael: #US Army soldier tested positive for #coronavirus in South #Korea, marking the first time a #US service member is confirm…","Cedar Falls, Iowa",0,86,98,3518,2020-02-27 03:49:07,False,,"#US, #coronavirus, #Korea, #US"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…","Sunnyvale, CA",0,165,46,502,2020-02-27 03:40:06,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
Coronavirus: Iran's deputy health minister tests positive as outbreak wo... https://t.co/ox61rimh3D via @YouTube… https://t.co/wnNY9x7ySn,"Busan, Republic of Korea",0,0,45,761,2020-02-27 03:36:36,False,,
"RT @W7VOA: @CDCgov A 13th person in the Republic of #Korea has died of #coronavirus, according to the mayor of Daegu.",Amsterdam,0,42,584,88507,2020-02-27 03:34:35,False,,"#Korea, #coronavirus"
"If you are worried about the #coronavirus on any place of the world, but specially in #Europe, #Korea, #Iran,… https://t.co/NiqZVATfF4",,1,1,7,454,2020-02-27 03:31:58,False,,"#coronavirus, #Europe, #Korea, #Iran"
"RT @W7VOA: @CDCgov A 13th person in the Republic of #Korea has died of #coronavirus, according to the mayor of Daegu.",Colorado,0,42,10105,2472250,2020-02-27 03:31:20,False,,"#Korea, #coronavirus"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",,0,165,113,8744,2020-02-27 03:28:18,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…","Seoul, Republic of Korea",0,165,3252,7482,2020-02-27 03:27:37,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",Malaysia,0,165,701,107607,2020-02-27 03:27:10,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…","Kuantan, malaysia",0,165,408,13989,2020-02-27 03:24:12,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…","Bali, Indonesia",0,165,143,17083,2020-02-27 03:23:57,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",Nibiru,0,165,725,8315,2020-02-27 03:23:30,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
#COVIDー19 #coronavirus #COVID19 #KoreanStopLying #Korea now at same level as China   It's time for travel ban to an… https://t.co/jvYzZCS7v1,,2,0,604,60585,2020-02-27 03:23:24,False,,"#COVIDー19, #coronavirus, #COVID19, #KoreanStopLying, #Korea"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",,0,165,180,522623,2020-02-27 03:20:15,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
South Korea confirms another 334 cases. #coronavirus #China #Italy #covid19 #Wuhanoutbreak #chinanews #virus… https://t.co/Eh5rI0WtDW,"Songkhla, Thailand",3,1,105,6929,2020-02-27 03:19:42,False,,"#coronavirus, #China, #Italy, #covid19, #Wuhanoutbreak, #chinanews, #virus"
"Funny how in #Korea the foreigners bring the #coronavirus to Korea, infect the population in restaurants and heal.… https://t.co/JDz58YP7lF","Busan, Republic of Korea",0,0,194,194,2020-02-27 03:18:29,False,,"#Korea, #coronavirus"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",,0,165,11,48494,2020-02-27 03:18:00,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",Indonesia,0,165,151,3978,2020-02-27 03:15:13,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
RT @CurtisSChin: Another pointed cartoon from @RadioFreeAsia cartoonist @RebelPepperWang @remonwangxt on #China &amp; the spread of the #Wuhan…,,0,10,316,3090,2020-02-27 03:12:27,False,,"#China, #Wuhan"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…","Busan, Republic of Korea",0,165,169,5503,2020-02-27 03:12:06,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",Jakarta,0,165,227,11376,2020-02-27 03:11:08,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",,0,165,70,19743,2020-02-27 03:11:07,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…","ÜT: 13.736763,100.589279",0,165,1800,6055,2020-02-27 03:10:54,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",,0,165,137,38273,2020-02-27 03:06:07,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",Home ,0,165,138,12489,2020-02-27 03:05:21,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
RT @vic_tracy: #Korea needs to impose their own travel ban on its citizens for the good of the world community until they get things under…,,0,1,1210,16934,2020-02-27 03:04:21,False,,#Korea
"RT @W7VOA: @CDCgov A 13th person in the Republic of #Korea has died of #coronavirus, according to the mayor of Daegu.","Washington, DC",0,42,6678,26184,2020-02-27 03:01:48,False,,"#Korea, #coronavirus"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…","Ozark, MO",0,165,338,16536,2020-02-27 02:59:42,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",in my dreams,0,165,111,55999,2020-02-27 02:58:41,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @BucephalusDev: @StormIsUponUs You could lose #Election2020 if you mishandle #CoronaVirus tonight, @realDonaldTrump; don’t listen to the…","Prairie Village, KS",0,2,425,12740,2020-02-27 02:57:32,False,,"#Election2020, #CoronaVirus"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",भारत,0,165,69,4703,2020-02-27 02:57:09,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",,0,165,613,19008,2020-02-27 02:56:54,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",,0,165,191,31506,2020-02-27 02:56:29,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
#Korea needs to impose their own travel ban on its citizens for the good of the world community until they get thin… https://t.co/utIk1xL4gv,,2,1,604,60585,2020-02-27 02:55:31,False,,#Korea
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",,0,165,1164,56984,2020-02-27 02:54:00,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",,0,165,207,16584,2020-02-27 02:53:15,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",,0,165,1114,198239,2020-02-27 02:49:18,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",,0,165,37,75420,2020-02-27 02:49:15,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
Flight attendant diagnosed with coronavirus may have serviced trips betw... https://t.co/skvtwQwqy3 via @YouTube… https://t.co/hIhEXcLEga,"Busan, Republic of Korea",0,0,45,761,2020-02-27 02:49:10,False,,
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…","▬NPT,BKK,,THAILAND▬",0,165,834,282130,2020-02-27 02:47:31,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"In South Korea, mounting anger over Shincheonji church as virus cases rise https://t.co/LKKUf5dHL4 via @scmpnews… https://t.co/alewjneV6H","Los Angeles, CA USA",0,0,922,82936,2020-02-27 02:46:28,False,,
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",Indonesia,0,165,116,85607,2020-02-27 02:45:49,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",,0,165,956,543,2020-02-27 02:44:45,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
Korean Air flight attendant who flew to LA reportedly diagnosed with coronavirus https://t.co/vPkClE1Vra via @abc7… https://t.co/iVyg4uZJWj,"Busan, Republic of Korea",1,0,45,761,2020-02-27 02:43:30,False,,
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",,0,165,14,21984,2020-02-27 02:43:02,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",,0,165,19,556,2020-02-27 02:41:02,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",,0,165,352,70670,2020-02-27 02:40:53,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",United States,0,165,51,7697,2020-02-27 02:40:40,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",#승븅,0,165,736,176773,2020-02-27 02:40:16,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @W7VOA: @CDCgov A 13th person in the Republic of #Korea has died of #coronavirus, according to the mayor of Daegu.",,0,42,200,5936,2020-02-27 02:38:07,False,,"#Korea, #coronavirus"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",taipei,0,165,569,33222,2020-02-27 02:38:06,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",,0,165,343,4720,2020-02-27 02:37:59,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",,0,165,50,1700,2020-02-27 02:36:56,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…","Sulawesi Selatan, Indonesia",0,165,128,14979,2020-02-27 02:36:55,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
@marcorubio We has been lied by Chinese. #ChinaLies #coronavirus #CoronaVirusUpdates  #coronavirususa… https://t.co/tL5S6s1I0K,Taiwan,1,0,1464,52632,2020-02-27 02:36:29,False,,"#ChinaLies, #coronavirus, #CoronaVirusUpdates, #coronavirususa"
RT @dpinkston: The Combined Forces Command (CFC) has decided to postpone the U.S.-ROK combined military exercise scheduled for next month d…,"Texas, USA",0,1,2738,31371,2020-02-27 02:32:49,False,,
"RT @W7VOA: @CDCgov A 13th person in the Republic of #Korea has died of #coronavirus, according to the mayor of Daegu.","Wisconsin, USA",0,42,6198,180610,2020-02-27 02:32:35,False,,"#Korea, #coronavirus"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",,0,165,29,24171,2020-02-27 02:31:02,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",,0,165,22,3636,2020-02-27 02:29:26,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @W7VOA: @CDCgov A 13th person in the Republic of #Korea has died of #coronavirus, according to the mayor of Daegu.","Wien, Österreich",0,42,1108,82816,2020-02-27 02:27:10,False,,"#Korea, #coronavirus"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",Round and Round,0,165,232,165270,2020-02-27 02:26:36,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",🇵🇭/🇦🇪,0,165,282,18380,2020-02-27 02:24:25,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",,0,165,151,14001,2020-02-27 02:23:54,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
The Combined Forces Command (CFC) has decided to postpone the U.S.-ROK combined military exercise scheduled for nex… https://t.co/DmeyFttTSr,"Seoul, Republic of Korea",2,1,4889,14505,2020-02-27 02:22:14,False,,
"RT @BeholdIsrael: #US Army soldier tested positive for #coronavirus in South #Korea, marking the first time a #US service member is confirm…",,0,86,1396,99458,2020-02-27 02:21:01,False,,"#US, #coronavirus, #Korea, #US"
"RT @W7VOA: @CDCgov A 13th person in the Republic of #Korea has died of #coronavirus, according to the mayor of Daegu.",,0,42,125,578,2020-02-27 02:20:21,False,,"#Korea, #coronavirus"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",소녀시대 x 엑소 x 엔시티 드림 ♡ ,0,165,626,227453,2020-02-27 02:20:01,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",Sri Lanka,0,165,124,135572,2020-02-27 02:19:51,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",,0,165,76,7153,2020-02-27 02:19:45,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",ประเทศไทย,0,165,171,122754,2020-02-27 02:18:57,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",SICMIHOLIC,0,165,5688,374310,2020-02-27 02:18:56,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
