text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
COVID-19 &amp; SURVIVAL OF THE FITTEST https://t.co/quMfbR75hI #coronavirus #wuhan #covid-19 #virus #viursoutbrake… https://t.co/LA6GfE2ChM,,2,1,542,2197,2020-02-28 17:24:53,False,,"#coronavirus, #wuhan, #covid, #virus, #viursoutbrake"
RT @Esmerda9: Visual of the coronavirus compared to other previous virus outbreaks. Doesn’t look like it’s slowing down anytime soon. #coro…,Rosario-Argentina,0,2,83,1196,2020-02-28 17:24:28,False,,
RT @slmhktn_eng: Turkey is one of the safest countries to travel among coronavirus scare.   #CoronaVirusUpdates #coronavirus  #Covid19 #Tur…,"Bursa, Türkiye",0,5,3136,37372,2020-02-28 17:24:24,False,,"#CoronaVirusUpdates, #coronavirus, #Covid19"
RT @EpochTimesChina: A patient of #coronavirus has died while staying at a local hotel in China designated for #self-quarantine. Staff from…,,0,234,758,16222,2020-02-28 17:24:22,False,,"#coronavirus, #self"
"RT @jenniferatntd: It was said this is the cry of the 2-year-old boy of Xia Sisi, a 29-year-old doctor of Union Hospital in #Wuhan, who die…",Даяар Монгол,0,58,1553,20917,2020-02-28 17:23:56,False,,#Wuhan
RT @IndoPac_Info: New antiviral masks from #Israel may help stop deadly #coronavirus  Two Israeli companies are rushing to complete develop…,,0,67,184,32910,2020-02-28 17:23:41,False,,"#Israel, #coronavirus"
"RT @AleemaSvoo: #Coronavirus #Wuhan, not sure what to make of this tbh https://t.co/ZYA7lXsSHU",,0,1,4,57,2020-02-28 17:23:19,False,,"#Coronavirus, #Wuhan"
"RT @ZhouFengSuo: The stock market has spoken, listen up @realDonaldTrump, you have to work harder to regain the confidence of the market. #…",San francisco,0,6,36,2377,2020-02-28 17:23:17,False,,
RT @davegreenidge57: Today on the BBC there was an exclusive interview with a doctor who has been working in #Wuhan since the beginning of…,CA ,0,5,881,21307,2020-02-28 17:23:02,False,,#Wuhan
RT @EpochTimesChina: A patient of #coronavirus has died while staying at a local hotel in China designated for #self-quarantine. Staff from…,Sweden,0,234,60,3260,2020-02-28 17:23:00,False,,"#coronavirus, #self"
RT @sournsmart: Eyes of Darkness (1981) End of Days (2008) Books clearly mentioned an outbreak of a virus in 2020 &amp; also called it #Wuhan…,,0,128,117,10002,2020-02-28 17:22:46,False,,#Wuhan
RT @Tsinghua_Uni: Medical staff from all Tsinghua hospitals have joined the battle against the novel #coronavirus. No matter whether they a…,,0,3548,493,31615,2020-02-28 17:21:48,False,,#coronavirus
"RT @jenniferatntd: It was said this is the cry of the 2-year-old boy of Xia Sisi, a 29-year-old doctor of Union Hospital in #Wuhan, who die…",,0,58,58,3915,2020-02-28 17:21:23,False,,#Wuhan
"RT @LynasSara: People in China are forced to go back to work to maintain the economy despite the coronavirus outbreak, putting thousands of…",0,0,0,19,3707,2020-02-28 17:21:14,False,,
Today on the BBC there was an exclusive interview with a doctor who has been working in #Wuhan since the beginning… https://t.co/QiJo1OWsLz,"Space Coast, FL ",9,5,5130,24121,2020-02-28 17:21:14,False,,#Wuhan
"RT @EpochTimesChina: In Nantong City, Jiangsu Province, a family forcibly taken away by people in protective suits.#Coronavirus #Wuhan #武汉肺…",,0,745,11,528,2020-02-28 17:20:50,False,,"#Coronavirus, #Wuhan"
RT @Spencer_Neale: A Pennsylvania man who was quarantined for #coronavirus after returning from #Wuhan had a coughing fit during a Fox News…,,0,13,394,102667,2020-02-28 17:20:45,False,,"#coronavirus, #Wuhan"
"RT @EvaSailEast: @amnesty @patrickpoon #LiZehua, 25, went to a funeral home, a train station, and a community center to investigate the #co…",,0,11,58,153,2020-02-28 17:20:35,False,,#LiZehua
RT @IndoPac_Info: New antiviral masks from #Israel may help stop deadly #coronavirus  Two Israeli companies are rushing to complete develop…,San Francisco,0,67,59,7057,2020-02-28 17:20:07,False,,"#Israel, #coronavirus"
RT @Spencer_Neale: A Pennsylvania man who was quarantined for #coronavirus after returning from #Wuhan had a coughing fit during a Fox News…,FL,0,13,9092,242374,2020-02-28 17:20:05,False,,"#coronavirus, #Wuhan"
RT @Spencer_Neale: A Pennsylvania man who was quarantined for #coronavirus after returning from #Wuhan had a coughing fit during a Fox News…,"Huntsville, AL",0,13,175,14366,2020-02-28 17:19:43,False,,"#coronavirus, #Wuhan"
RT @IndoPac_Info: New antiviral masks from #Israel may help stop deadly #coronavirus  Two Israeli companies are rushing to complete develop…,Manila,0,67,411,21959,2020-02-28 17:19:15,False,,"#Israel, #coronavirus"
RT @PDChina: How to deal with all the garbage from Huoshenshan makeshift hospital for critically ill #coronavirus patients in #Wuhan? Video…,INDIA,0,40,312,50599,2020-02-28 17:19:00,False,,"#coronavirus, #Wuhan"
"RT @EvaSailEast: ""It’s obvious that what the Chinese government wants is to cover up but not expose the real situation on the ground.""  @am…",,0,44,146,27,2020-02-28 17:18:38,False,,
"RT @EvaSailEast: ""It’s obvious that what the Chinese government wants is to cover up but not expose the real situation on the ground.""  @am…","Tama, Laniakea Supercluster 多魔",0,44,1673,238904,2020-02-28 17:18:36,False,,
RT @IndoPac_Info: New antiviral masks from #Israel may help stop deadly #coronavirus  Two Israeli companies are rushing to complete develop…,"Da Nang, Vietnam",0,67,23999,70166,2020-02-28 17:18:33,False,,"#Israel, #coronavirus"
RT @Spencer_Neale: A Pennsylvania man who was quarantined for #coronavirus after returning from #Wuhan had a coughing fit during a Fox News…,,0,13,2666,225286,2020-02-28 17:18:10,False,,"#coronavirus, #Wuhan"
RT @PravinSeta: Drone shots of Wuhan. It’s literally a Ghost Town.  #Wuhan #CoronaVirus https://t.co/6KqUxOKsXO,"Nairobi, Kenya",0,297,2528,30221,2020-02-28 17:18:07,False,,"#Wuhan, #CoronaVirus"
RT @EpochTimesChina: A patient of #coronavirus has died while staying at a local hotel in China designated for #self-quarantine. Staff from…,,0,234,113,3276,2020-02-28 17:17:58,False,,"#coronavirus, #self"
"RT @EvaSailEast: ""It’s obvious that what the Chinese government wants is to cover up but not expose the real situation on the ground.""  @am…",,0,44,30770,188002,2020-02-28 17:17:47,False,,
"RT @EvaSailEast: ""It’s obvious that what the Chinese government wants is to cover up but not expose the real situation on the ground.""  @am…",,0,44,146,33633,2020-02-28 17:17:45,False,,
"RT @WilliamYang120: More on #COVID19 in #China - Two medical worker from Guangdong, who have been treating patients at the frontline in #Wu…",,0,1092,2,3453,2020-02-28 17:16:26,False,,"#COVID19, #China"
RT @PDChina: How to deal with all the garbage from Huoshenshan makeshift hospital for critically ill #coronavirus patients in #Wuhan? Video…,,0,40,59,76190,2020-02-28 17:16:02,False,,"#coronavirus, #Wuhan"
RT @PravinSeta: Drone shots of Wuhan. It’s literally a Ghost Town.  #Wuhan #CoronaVirus https://t.co/6KqUxOKsXO,Pluto,0,297,220,24408,2020-02-28 17:15:48,False,,"#Wuhan, #CoronaVirus"
RT @sournsmart: Eyes of Darkness (1981) End of Days (2008) Books clearly mentioned an outbreak of a virus in 2020 &amp; also called it #Wuhan…,,0,128,352,6473,2020-02-28 17:15:46,False,,#Wuhan
RT @RealJamesWoods: The simmering catastrophe of Democrat-destroyed California coupled with the #Wuhan #CoronaVirus is a nightmare. Take a…,,0,5470,12,2261,2020-02-28 17:15:27,False,,"#Wuhan, #CoronaVirus"
RT @Spencer_Neale: A Pennsylvania man who was quarantined for #coronavirus after returning from #Wuhan had a coughing fit during a Fox News…,"Washington, DC",0,13,210968,448140,2020-02-28 17:15:01,True,,"#coronavirus, #Wuhan"
RT @EpochTimesChina: A patient of #coronavirus has died while staying at a local hotel in China designated for #self-quarantine. Staff from…,,0,234,1584,288,2020-02-28 17:14:52,False,,"#coronavirus, #self"
RT @Terrence_STR: BREAKING: Chinese scientists are starting to speak out and say COVID-19 (#coronavirus) originated at a government bioweap…,,0,345,94,931,2020-02-28 17:14:21,False,,#coronavirus
"RT @ChinaDaily: Recovery rate of patients in severe condition has climbed significantly from 14 to 64 percent in #Wuhan, capital of Hubei p…",Ecuador,0,31,657,2279,2020-02-28 17:13:44,False,,#Wuhan
"RT @EvaSailEast: ""It’s obvious that what the Chinese government wants is to cover up but not expose the real situation on the ground.""  @am…","Indiana, USA",0,44,762,58006,2020-02-28 17:13:39,False,,
"RT @jenniferatntd: It was said this is the cry of the 2-year-old boy of Xia Sisi, a 29-year-old doctor of Union Hospital in #Wuhan, who die…","Middle earth, United States",0,58,150,5006,2020-02-28 17:13:16,False,,#Wuhan
"RT @EvaSailEast: ""It’s obvious that what the Chinese government wants is to cover up but not expose the real situation on the ground.""  @am…","Rio de Janeiro, Brasil",0,44,330,18657,2020-02-28 17:12:42,False,,
"RT @EvaSailEast: @amnesty @patrickpoon #LiZehua, 25, went to a funeral home, a train station, and a community center to investigate the #co…","Rio de Janeiro, Brasil",0,11,330,18657,2020-02-28 17:12:38,False,,#LiZehua
RT @LaurelCoons: #Coronavirus Is Not The Corona Beer Virus:  🍺#Wuhan coronavirus (2019-nCoV) isn’t the same as Corona beer  🍺It has nothing…,Carolinas,0,79,1313,29998,2020-02-28 17:12:27,False,,"#Coronavirus, #Wuhan"
"RT @EvaSailEast: ""It’s obvious that what the Chinese government wants is to cover up but not expose the real situation on the ground.""  @am…",Fully Sanitized 😷🧽🧼,0,44,43,546,2020-02-28 17:12:24,False,,
RT @EpochTimesChina: A patient of #coronavirus has died while staying at a local hotel in China designated for #self-quarantine. Staff from…,"Rio de Janeiro, Brasil",0,234,330,18657,2020-02-28 17:12:19,False,,"#coronavirus, #self"
RT @HimalayaGlobal: The last speech of #coronavirus independent reporter Li Zehua before captured by the Chinese Communist Party (CCP) poli…,,0,368,3190,23092,2020-02-28 17:12:10,False,,#coronavirus
Working on the European angle of the Corona virus. #corona #virus #wuhan #china #coronavirus https://t.co/cT8BLO1I8z,"London, England",0,0,25,365,2020-02-28 17:11:48,False,,"#corona, #virus, #wuhan, #china, #coronavirus"
RT @LaurelCoons: #Coronavirus Is Not The Corona Beer Virus:  🍺#Wuhan coronavirus (2019-nCoV) isn’t the same as Corona beer  🍺It has nothing…,"Rasht, Gilan, Iran",0,79,100,3942,2020-02-28 17:11:35,False,,"#Coronavirus, #Wuhan"
"RT @EvaSailEast: ""It’s obvious that what the Chinese government wants is to cover up but not expose the real situation on the ground.""  @am…",USA❤️🇺🇸,0,44,2109,216990,2020-02-28 17:11:20,False,,
"RT @jenniferatntd: It was said this is the cry of the 2-year-old boy of Xia Sisi, a 29-year-old doctor of Union Hospital in #Wuhan, who die…","Rio de Janeiro, Brasil",0,58,330,18657,2020-02-28 17:11:01,False,,#Wuhan
RT @LaurelCoons: #Coronavirus Is Not The Corona Beer Virus:  🍺#Wuhan coronavirus (2019-nCoV) isn’t the same as Corona beer  🍺It has nothing…,"Chicago, IL",0,79,159,18379,2020-02-28 17:10:25,False,,"#Coronavirus, #Wuhan"
"RT @EvaSailEast: @amnesty @patrickpoon #LiZehua, 25, went to a funeral home, a train station, and a community center to investigate the #co…",India,0,11,7181,97000,2020-02-28 17:10:09,False,,#LiZehua
"RT @EvaSailEast: @amnesty @patrickpoon #LiZehua, 25, went to a funeral home, a train station, and a community center to investigate the #co…",NJ/PA,0,11,91,1923,2020-02-28 17:10:09,False,,#LiZehua
RT @LaurelCoons: #Coronavirus Is Not The Corona Beer Virus:  🍺#Wuhan coronavirus (2019-nCoV) isn’t the same as Corona beer  🍺It has nothing…,any pronouns,0,79,101,6694,2020-02-28 17:10:05,False,,"#Coronavirus, #Wuhan"
RT @HimalayaGlobal: #Coronavirus patients are being burned alive by the Communist Party government ! #CCP_is_terrorist #CCP_is_Nazi   #nCoV…,Kansas,0,637,991,87440,2020-02-28 17:09:32,False,,"#Coronavirus, #CCP_is_terrorist, #CCP_is_Nazi"
"RT @RealJamesWoods: Thank you, Doug. This is a brilliant assessment of our current situation with the #Wuhan #CoronaVirus. More importantly…",Somewhere Out There,0,2172,2472,79540,2020-02-28 17:09:15,False,,"#Wuhan, #CoronaVirus"
"RT @EvaSailEast: @amnesty @patrickpoon #LiZehua, 25, went to a funeral home, a train station, and a community center to investigate the #co…","New York, USA",0,11,189489,149335,2020-02-28 17:08:47,True,,#LiZehua
"RT @EvaSailEast: ""It’s obvious that what the Chinese government wants is to cover up but not expose the real situation on the ground.""  @am…",mizzuraa!,0,44,5888,232179,2020-02-28 17:08:39,False,,
RT @PDChina: How to deal with all the garbage from Huoshenshan makeshift hospital for critically ill #coronavirus patients in #Wuhan? Video…,,0,40,2605,153951,2020-02-28 17:08:34,False,,"#coronavirus, #Wuhan"
RT @LaurelCoons: #Coronavirus Is Not The Corona Beer Virus:  🍺#Wuhan coronavirus (2019-nCoV) isn’t the same as Corona beer  🍺It has nothing…,Panama,0,79,252,374,2020-02-28 17:08:34,False,,"#Coronavirus, #Wuhan"
"RT @EvaSailEast: ""It’s obvious that what the Chinese government wants is to cover up but not expose the real situation on the ground.""  @am…",India,0,44,7181,97000,2020-02-28 17:08:18,False,,
"RT @EvaSailEast: ""It’s obvious that what the Chinese government wants is to cover up but not expose the real situation on the ground.""  @am…",earth,0,44,58,9364,2020-02-28 17:08:13,False,,
RT @OfficialMining: Coronavirus Reaction: Historical Or Hysterical?  https://t.co/wxnBm5GxtO #coronavirus #CoronaVirusUpdates #COVID2019 $V…,"Charleston, SC",0,1,23341,139,2020-02-28 17:08:02,False,,"#coronavirus, #CoronaVirusUpdates, #COVID2019"
Hundreds of Chinese blocked the bank's headquarters in order to get their money back. This is the first bank in… https://t.co/ClWsw8cCQn,,2,0,1148,745,2020-02-28 17:08:00,False,,
"RT @EvaSailEast: ""It’s obvious that what the Chinese government wants is to cover up but not expose the real situation on the ground.""  @am…","California, USA",0,44,1084,64447,2020-02-28 17:07:52,False,,
"RT @daithaigilbert: Li, 25, quit his job as a presenter for state-run television station CCTV and went to #Wuhan to cover the #coronavirus…","Jersey City, NJ",0,13,239,5517,2020-02-28 17:07:41,False,,"#Wuhan, #coronavirus"
RT @PDChina: How to deal with all the garbage from Huoshenshan makeshift hospital for critically ill #coronavirus patients in #Wuhan? Video…,"Bangkok, Thailand.",0,40,619,212360,2020-02-28 17:07:18,False,,"#coronavirus, #Wuhan"
"RT @jenniferatntd: It was said this is the cry of the 2-year-old boy of Xia Sisi, a 29-year-old doctor of Union Hospital in #Wuhan, who die…",,0,58,11,368,2020-02-28 17:07:10,False,,#Wuhan
"RT @jenniferatntd: It was said this is the cry of the 2-year-old boy of Xia Sisi, a 29-year-old doctor of Union Hospital in #Wuhan, who die…",,0,58,2225,11307,2020-02-28 17:07:00,False,,#Wuhan
"RT @daithaigilbert: Li, 25, quit his job as a presenter for state-run television station CCTV and went to #Wuhan to cover the #coronavirus…",,0,13,2070,13388,2020-02-28 17:06:56,False,,"#Wuhan, #coronavirus"
RT @EpochTimesChina: A patient of #coronavirus has died while staying at a local hotel in China designated for #self-quarantine. Staff from…,,0,234,1,145,2020-02-28 17:06:56,False,,"#coronavirus, #self"
A Pennsylvania man who was quarantined for #coronavirus after returning from #Wuhan had a coughing fit during a Fox… https://t.co/H1CFVY0n3s,"Washington, DC",23,13,2454,1058,2020-02-28 17:06:45,False,,"#coronavirus, #Wuhan"
RT @EpochTimesChina: A patient of #coronavirus has died while staying at a local hotel in China designated for #self-quarantine. Staff from…,Singapore,0,234,137,19821,2020-02-28 17:06:40,False,,"#coronavirus, #self"
RT @EpochTimesChina: A patient of #coronavirus has died while staying at a local hotel in China designated for #self-quarantine. Staff from…,,0,234,81,1342,2020-02-28 17:06:19,False,,"#coronavirus, #self"
RT @HimalayaGlobal: #MilesGuo  How many dying everyday in #Wuhan #Coronavirus?  40 portable incinerators X 30  corpses/incinerator/day  = 1…,,0,1120,1,26,2020-02-28 17:06:13,False,,"#MilesGuo, #Wuhan, #Coronavirus"
"RT @arslan_hidayat: 174 #Uyghur workers are forcefully taken from ‘Hotan’ in #EastTurkestan’s south to work in ‘Hunan Province,’ an area ve…",,0,191,2675,9001,2020-02-28 17:05:47,False,,"#Uyghur, #EastTurkestan"
"@POTUS please send the first lady, @IvankaTrump, to #Wuhan (she likes to travel) and report back to the entire firs… https://t.co/9ZtO84xQ7W",,1,1,67,8267,2020-02-28 17:05:45,False,,#Wuhan
RT @EpochTimesChina: A patient of #coronavirus has died while staying at a local hotel in China designated for #self-quarantine. Staff from…,CDMX,0,234,101,4979,2020-02-28 17:05:45,False,,"#coronavirus, #self"
"RT @jenniferatntd: It was said this is the cry of the 2-year-old boy of Xia Sisi, a 29-year-old doctor of Union Hospital in #Wuhan, who die…",,0,58,2983,202735,2020-02-28 17:05:24,False,,#Wuhan
RT @EpochTimesChina: A patient of #coronavirus has died while staying at a local hotel in China designated for #self-quarantine. Staff from…,"Port St Lucie, FL",0,234,728,24356,2020-02-28 17:05:21,False,,"#coronavirus, #self"
"RT @EvaSailEast: ""It’s obvious that what the Chinese government wants is to cover up but not expose the real situation on the ground.""  @am…",,0,44,1858,3536,2020-02-28 17:05:15,False,,
#BREAKING | WHO Raises Global Risk for Coronavirus to Very High. | #REDNews #WHO #CoronavirusOutbreak… https://t.co/s1fk9PDoZ8,United States,0,0,64,1185,2020-02-28 17:05:09,False,,"#BREAKING, #REDNews, #WHO, #CoronavirusOutbreak"
RT @PrimitiveTube: Thugs and goons represent the party and enforce rule of law and quarantine protocol #COVID #COVID19 #China #wuhan #冠状病毒…,En el país de los ilusos - R1,0,1,5012,79379,2020-02-28 17:04:45,False,,"#COVID, #COVID19, #China, #wuhan, #冠状病毒"
"RT @EvaSailEast: ""It’s obvious that what the Chinese government wants is to cover up but not expose the real situation on the ground.""  @am…","Texas, USA🇺🇸",0,44,6971,162931,2020-02-28 17:04:33,False,,
"RT @EvaSailEast: ""It’s obvious that what the Chinese government wants is to cover up but not expose the real situation on the ground.""  @am…",In Transit,0,44,31332,61806,2020-02-28 17:04:18,False,,
"RT @jenniferatntd: It was said this is the cry of the 2-year-old boy of Xia Sisi, a 29-year-old doctor of Union Hospital in #Wuhan, who die…",,0,58,157,28758,2020-02-28 17:04:16,False,,#Wuhan
RT @HimalayaGlobal: The last speech of #coronavirus independent reporter Li Zehua before captured by the Chinese Communist Party (CCP) poli…,Singapore,0,368,381,5822,2020-02-28 17:03:41,False,,#coronavirus
"RT @Escells: Vaccine Maker $INO ""INO-4800 by Inovio Pharmaceuticals and #Beijing Advaccine Biotechnology"" The company has started pre-clini…",United States,0,1,4360,9,2020-02-28 17:03:39,False,,#Beijing
"RT @PM_Thornton: How Disease X, the epidemic-in-waiting, erupted in #China via @SCMPgraphics  https://t.co/2CpAjoxt6i #COVID19 #coronavirus…","New York, USA",0,2,386,3033,2020-02-28 17:03:34,False,,"#China, #COVID19, #coronavirus"
"RT @ChinaInFocusNTD: ""Under what circumstances are we allowed to go out?...What are we going to do with our living?""  A #Wuhan resident is…",USA,0,339,819,100722,2020-02-28 17:03:23,False,,#Wuhan
RT @EpochTimesChina: A patient of #coronavirus has died while staying at a local hotel in China designated for #self-quarantine. Staff from…,,0,234,222,50165,2020-02-28 17:02:48,False,,"#coronavirus, #self"
RT @EpochTimesChina: A patient of #coronavirus has died while staying at a local hotel in China designated for #self-quarantine. Staff from…,tulungagung,0,234,1382,15212,2020-02-28 17:02:26,False,,"#coronavirus, #self"
"RT @jenniferatntd: It was said this is the cry of the 2-year-old boy of Xia Sisi, a 29-year-old doctor of Union Hospital in #Wuhan, who die…",ilkley,0,58,615,25335,2020-02-28 17:01:59,False,,#Wuhan
"RT @daithaigilbert: Li, 25, quit his job as a presenter for state-run television station CCTV and went to #Wuhan to cover the #coronavirus…",,0,13,407,40838,2020-02-28 17:01:37,False,,"#Wuhan, #coronavirus"
"RT @EvaSailEast: ""It’s obvious that what the Chinese government wants is to cover up but not expose the real situation on the ground.""  @am…","Edmonton, Alberta",0,44,164,5847,2020-02-28 17:01:31,False,,
RT @PDChina: How to deal with all the garbage from Huoshenshan makeshift hospital for critically ill #coronavirus patients in #Wuhan? Video…,,0,40,51,23021,2020-02-28 17:01:25,False,,"#coronavirus, #Wuhan"
"RT @jenniferatntd: It was said this is the cry of the 2-year-old boy of Xia Sisi, a 29-year-old doctor of Union Hospital in #Wuhan, who die…",,0,58,42,68,2020-02-28 17:01:24,False,,#Wuhan
"RT @daithaigilbert: Li, 25, quit his job as a presenter for state-run television station CCTV and went to #Wuhan to cover the #coronavirus…","Cary, NC",0,13,410,38000,2020-02-28 17:01:23,False,,"#Wuhan, #coronavirus"
"RT @WarRoom2020: Bannon: On a biblical scale, #Wuhan and Hubei province still have quarantine area the size of France. 1/10 of world's popu…",,0,30,520,5225,2020-02-28 17:01:22,False,,#Wuhan
RT @EpochTimesChina: A patient of #coronavirus has died while staying at a local hotel in China designated for #self-quarantine. Staff from…,United States,0,234,222,16416,2020-02-28 17:01:06,False,,"#coronavirus, #self"
"RT @jenniferatntd: It was said this is the cry of the 2-year-old boy of Xia Sisi, a 29-year-old doctor of Union Hospital in #Wuhan, who die…",,0,58,693,6172,2020-02-28 17:01:05,False,,#Wuhan
RT @PDChina: How to deal with all the garbage from Huoshenshan makeshift hospital for critically ill #coronavirus patients in #Wuhan? Video…,,0,40,1715,59216,2020-02-28 17:00:41,False,,"#coronavirus, #Wuhan"
"RT @EvaSailEast: @amnesty @patrickpoon #LiZehua, 25, went to a funeral home, a train station, and a community center to investigate the #co…","New York, NY",0,11,23945,13693,2020-02-28 17:00:34,False,,#LiZehua
"RT @EvaSailEast: ""It’s obvious that what the Chinese government wants is to cover up but not expose the real situation on the ground.""  @am…",George,0,44,397,6546,2020-02-28 17:00:32,False,,
"RT @CruiseLog: BULLETIN: Two passengers from @PrincessCruises #DiamondPrincess are dead, Japanese media is reporting: https://t.co/1I4gFZsn…",At sea or in port,0,3,12936,1880,2020-02-28 17:00:25,False,,#DiamondPrincess
RT @RealJamesWoods: The simmering catastrophe of Democrat-destroyed California coupled with the #Wuhan #CoronaVirus is a nightmare. Take a…,Somewhere Out There,0,5470,2472,79540,2020-02-28 17:00:00,False,,"#Wuhan, #CoronaVirus"
"RT @daithaigilbert: Li, 25, quit his job as a presenter for state-run television station CCTV and went to #Wuhan to cover the #coronavirus…",The Cloud,0,13,542,7429,2020-02-28 16:59:55,False,,"#Wuhan, #coronavirus"
"RT @EvaSailEast: @amnesty @patrickpoon #LiZehua, 25, went to a funeral home, a train station, and a community center to investigate the #co…",I Ponder and Reckon,0,11,1070,56398,2020-02-28 16:59:34,False,,#LiZehua
"RT @daithaigilbert: Li, 25, quit his job as a presenter for state-run television station CCTV and went to #Wuhan to cover the #coronavirus…","Manhattan, NY",0,13,93,6156,2020-02-28 16:59:29,False,,"#Wuhan, #coronavirus"
RT @EpochTimesChina: A patient of #coronavirus has died while staying at a local hotel in China designated for #self-quarantine. Staff from…,"Buffalo, NY",0,234,5,15,2020-02-28 16:59:24,False,,"#coronavirus, #self"
"RT @jenniferatntd: It was said this is the cry of the 2-year-old boy of Xia Sisi, a 29-year-old doctor of Union Hospital in #Wuhan, who die…",United Kingdom,0,58,106,13623,2020-02-28 16:59:11,False,,#Wuhan
"RT @EvaSailEast: ""It’s obvious that what the Chinese government wants is to cover up but not expose the real situation on the ground.""  @am…","New York, NY",0,44,23945,13693,2020-02-28 16:59:07,False,,
"RT @daithaigilbert: Li, 25, quit his job as a presenter for state-run television station CCTV and went to #Wuhan to cover the #coronavirus…","New York, USA",0,13,178,31188,2020-02-28 16:58:53,False,,"#Wuhan, #coronavirus"
"RT @WilliamYang120: More on #COVID19 in #China - Two medical worker from Guangdong, who have been treating patients at the frontline in #Wu…","San Juan Islands, WA",0,1092,82,19958,2020-02-28 16:58:52,False,,"#COVID19, #China"
"RT @EvaSailEast: ""It’s obvious that what the Chinese government wants is to cover up but not expose the real situation on the ground.""  @am…",I Ponder and Reckon,0,44,1070,56398,2020-02-28 16:58:49,False,,
"@amnesty @patrickpoon #LiZehua, 25, went to a funeral home, a train station, and a community center to investigate… https://t.co/f5TTTMc3Ls","New York, NY",24,11,2415,772,2020-02-28 16:58:12,False,,#LiZehua
"RT @daithaigilbert: Li, 25, quit his job as a presenter for state-run television station CCTV and went to #Wuhan to cover the #coronavirus…",Worldwide,0,13,966821,116180,2020-02-28 16:58:08,True,,"#Wuhan, #coronavirus"
RT @EpochTimesChina: A patient of #coronavirus has died while staying at a local hotel in China designated for #self-quarantine. Staff from…,,0,234,1,374,2020-02-28 16:58:03,False,,"#coronavirus, #self"
RT @cseh_andreas: How Did The Fed Know? China Outbreak - Part 2 - #Wuhan #Coronavirus Was Activated By Swine flu In Filth https://t.co/mohB…,"Florida,uSA,Kingdom of Hungary",0,14,180,8288,2020-02-28 16:57:54,False,,"#Wuhan, #Coronavirus"
RT @WLaowai8: https://t.co/tQXSWeNxMg @gofundme   I’d like thank everyone for their support over the last 5 or 6 weeks. I really appreciate…,planet Earth,0,3,125,4412,2020-02-28 16:57:53,False,,
"RT @jenniferatntd: It was said this is the cry of the 2-year-old boy of Xia Sisi, a 29-year-old doctor of Union Hospital in #Wuhan, who die…",,0,58,2,380,2020-02-28 16:57:32,False,,#Wuhan
RT @Terrence_STR: BREAKING: Chinese scientists are starting to speak out and say COVID-19 (#coronavirus) originated at a government bioweap…,Somewhere Out There,0,345,2472,79540,2020-02-28 16:56:57,False,,#coronavirus
RT @HimalayaGlobal: The last speech of #coronavirus independent reporter Li Zehua before captured by the Chinese Communist Party (CCP) poli…,,0,368,188,26110,2020-02-28 16:56:52,False,,#coronavirus
RT @EpochTimesChina: A patient of #coronavirus has died while staying at a local hotel in China designated for #self-quarantine. Staff from…,,0,234,161,43078,2020-02-28 16:56:23,False,,"#coronavirus, #self"
RT @RyanLeeBarrett: Well this is awkward 🤦🏻‍♂️😷 #CoronaVirus #Wuhan #Swansea,Gower and Nottingham  ,0,1,2351,48064,2020-02-28 16:56:03,False,,"#CoronaVirus, #Wuhan, #Swansea"
"RT @Paula_Piccard: #Huawei opens first smart store with robot seller in #Wuhan, China  @gigadgets_ @Huawei #Coronavirus #AI #ArtificialInte…",,0,61,82,3879,2020-02-28 16:55:59,False,,"#Huawei, #Wuhan, #Coronavirus, #AI"
RT @PDChina: How to deal with all the garbage from Huoshenshan makeshift hospital for critically ill #coronavirus patients in #Wuhan? Video…,"Visalia, CA",0,40,18,131,2020-02-28 16:55:59,False,,"#coronavirus, #Wuhan"
"RT @EvaSailEast: ""It’s obvious that what the Chinese government wants is to cover up but not expose the real situation on the ground.""  @am…",Ala-Tikkurilan Shell ,0,44,916,22205,2020-02-28 16:55:54,False,,
RT @EpochTimesChina: A patient of #coronavirus has died while staying at a local hotel in China designated for #self-quarantine. Staff from…,"World Citizen, AEA",0,234,606,43167,2020-02-28 16:55:51,False,,"#coronavirus, #self"
RT @Esmerda9: Visual of the coronavirus compared to other previous virus outbreaks. Doesn’t look like it’s slowing down anytime soon. #coro…,"Los Angeles, CA",0,2,599,4917,2020-02-28 16:55:36,False,,
RT @EpochTimesChina: A patient of #coronavirus has died while staying at a local hotel in China designated for #self-quarantine. Staff from…,Nederland,0,234,2371,1401,2020-02-28 16:55:36,False,,"#coronavirus, #self"
"RT @jenniferatntd: It was said this is the cry of the 2-year-old boy of Xia Sisi, a 29-year-old doctor of Union Hospital in #Wuhan, who die…",,0,58,22,1708,2020-02-28 16:54:57,False,,#Wuhan
RT @HimalayaGlobal: The last speech of #coronavirus independent reporter Li Zehua before captured by the Chinese Communist Party (CCP) poli…,,0,368,10,886,2020-02-28 16:54:44,False,,#coronavirus
"RT @Drugmed1: On 31 Dec 2019, #China reported that they have been struck by a newly identified #Coronavirus discovered in #Wuhan which they…",Kenya,0,13,176,319,2020-02-28 16:54:40,False,,"#China, #Coronavirus, #Wuhan"
