text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
"RT @globaltimesnews: During a #livestream Tuesday, singer #LayZhang sang Happy Birthday for a fan living in #Wuhan to cheer her up due to #…",neo city (gusu),0,2010,109,10323,2020-02-28 08:59:00,False,,"#livestream, #LayZhang, #Wuhan"
"RT @DrEricDing: Poll: Pandemic? Feb 27th #COVID19 cases:  🌎: 82,294 🇨🇳: 78,630 🇰🇷: 1,766 🚢: 705 🇮🇹: 400 🇯🇵: 186 🇮🇷: 141 🇸🇬: 93 🇺🇸: 59 🇰🇼: 4…","Frankfurt am Main, Deutschland",0,192,666,28024,2020-02-28 08:58:59,False,,#COVID19
RT @mindyanns: It makes a difference when your government tells you the truth about a public health emergency.  Thank you @GavinNewsom for…,Somewhere Making It Happen!,0,144,282,43750,2020-02-28 08:58:59,False,,
It takes 5-14 days for a person infected with #coronavirus to show symptoms. @flyethiopian risking the lives of Eth… https://t.co/YtA4nyA5Hf,Ethiopia,0,0,73,480,2020-02-28 08:58:57,False,,#coronavirus
RT @COVID19Update: #Nigeria confirms sub-Saharan Africa’s first case of #COVID19. The Federal Ministry of Health said an Italian-  who came…,"Brisbane, Australia",0,7,2443,3653,2020-02-28 08:58:56,False,,"#Nigeria, #COVID19"
"RT @NST_Online: #NSTworld: #SouthKorea reported 571 new #Covid19 #coronavirus cases on Friday, taking its total number of infections to 2,3…",Malaysia,0,10,121,14149,2020-02-28 08:58:56,False,,"#NSTworld, #SouthKorea, #Covid19, #coronavirus"
"RT @COVID19Update: #Coronvirus #NewZealand   New Zealand reports #COVID19 First positive case in the Country, the Patient returned from #Ir…",,0,9,148,6370,2020-02-28 08:58:56,False,,"#Coronvirus, #NewZealand, #COVID19"
"RT @GHS: Confirmed #COVID19 cases as of 27 Feb via @WHO  🌎: 82,294 🇨🇳: 78,630 🇰🇷: 1,766 🚢: 705 🇮🇹: 400 🇯🇵: 186 🇮🇷: 141 🇸🇬: 93 🇺🇸: 59 🇰🇼: 43…",Earth C-137,0,6504,420,12497,2020-02-28 08:58:54,False,,#COVID19
RT @DrEOEhanire: This is my complete Press Statement on the confirmed case of #COVID19 in #Nigeria @FMoHNigeria @NCDCGov @LUTHOfficial @LSM…,,0,583,555,10906,2020-02-28 08:58:54,False,,"#COVID19, #Nigeria"
"RT @Alex_Verbeek: 🦠  On the streets of Florence, Italy, a Wuhan student studying abroad stood with a card saying ‘I’m not a VIRUS I’m a HUM…",,0,202,49,177,2020-02-28 08:58:53,False,,
"RT @carlquintanilla: ""Dr. Anthony S. Fauci, one of the country’s leading experts on viruses and the director of the National Institute of A…","Burlingame, CA",0,5951,6008,69605,2020-02-28 08:58:52,False,,
"RT @TheKoreaHerald: Department stores, malls shut down temporarily due to new coronavirus #COVID19 #Corona #Coronavirus #CoronavirusOutbrea…",대한민국,0,27,146,32045,2020-02-28 08:58:52,False,,"#COVID19, #Corona, #Coronavirus"
RT @SpokespersonCHN: Sad to hear bad news in #Iran. 1st batch of Chinese assistance already arrived and more sure to follow. We are with yo…,"Federal Capital Territory, Nig",0,108,3486,60262,2020-02-28 08:58:51,False,,#Iran
RT @Thepurplelilac: The #COVID19 virus nowhere is cute but this version sure is!  #crochet #rattles #CoronavirusOutbreak #viral #sciart #vi…,West Sussex,0,17,5299,71253,2020-02-28 08:58:50,False,,"#COVID19, #crochet, #rattles, #CoronavirusOutbreak, #viral, #sciart"
"RT @KKMPutrajaya: #COVID19 Two new cases in Malaysia, bringing total at 25.   Case 24, a Japanese woman and works in Malaysia. She has a tr…",Malaysia,0,208,91,6590,2020-02-28 08:58:49,False,,#COVID19
"RT @NCDCgov: This week, we convened a training for healthcare workers in isolation &amp; treatment centres from five high priority states to en…","Maiduguri, Nigeria",0,28,2820,38299,2020-02-28 08:58:48,False,,
"RT @KKMPutrajaya: #COVID19 Two new cases in Malaysia, bringing total at 25.   Case 24, a Japanese woman and works in Malaysia. She has a tr…",Land Below the Wind,0,208,647,7959,2020-02-28 08:58:47,False,,#COVID19
RT @OliverBecquart: What happens when you try to escape a coronavirus stop. #CoronavirusOutbreak #COVIDー19 #coronavirus #COVID19 https://t.…,selayang ku sayang,0,5079,584,33112,2020-02-28 08:58:47,False,,"#CoronavirusOutbreak, #COVIDー19, #coronavirus, #COVID19"
RT @OliverBecquart: What happens when you try to escape a coronavirus stop. #CoronavirusOutbreak #COVIDー19 #coronavirus #COVID19 https://t.…,Kuala Lumpur Federal Territory,0,5079,240,36757,2020-02-28 08:58:47,False,,"#CoronavirusOutbreak, #COVIDー19, #coronavirus, #COVID19"
RT @NCDCgov: The complete press release signed by Honourable Minister @Fmohnigeria @DrEOEhanire on the first coronavirus disease case in Ni…,Nigeria,0,362,1467,13479,2020-02-28 08:58:47,False,,
RT @BashirAhmaad: FLASH: The Federal Ministry of Health has confirmed a #coronavirus #COVID19 case in Lagos State. The case which was confi…,Global,0,278,8571,27411,2020-02-28 08:58:47,False,,"#coronavirus, #COVID19"
"RT @onos_147: Dear Nigerians, see HOW to wear a protective face mask.  Please RETWEET, someone in your timeline may need it.  First COVID-1…",,0,2062,24,220,2020-02-28 08:58:46,False,,
"RT @GHS: Confirmed #COVID19 cases as of 27 Feb via @WHO  🌎: 82,294 🇨🇳: 78,630 🇰🇷: 1,766 🚢: 705 🇮🇹: 400 🇯🇵: 186 🇮🇷: 141 🇸🇬: 93 🇺🇸: 59 🇰🇼: 43…",,0,6504,105,8731,2020-02-28 08:58:46,False,,#COVID19
RT @BogochIsaac: Nigerian CDC confirms a case of #COVID19.  They did an incredible job containing Ebola virus in 2014 in Lagos - most impre…,"Nottingham, England",0,37,653,7676,2020-02-28 08:58:46,False,,#COVID19
"RT @DrDenaGrayson: ⚠️#Nigeria confirms 1st #coronavirus case in sub-Saharan #Africa, an Italian citizen who works in Nigeria and just retur…",,0,688,175,4103,2020-02-28 08:58:45,False,,"#Nigeria, #coronavirus, #Africa"
RT @yoongkhean: Airlines promoting cheap tickets to affected #COVID19 countries are unethical &amp; irresponsible. If u want to have a promotio…,"Johor Bahru, Malaysia",0,1132,351,39040,2020-02-28 08:58:45,False,,#COVID19
RT @yoongkhean: Airlines promoting cheap tickets to affected #COVID19 countries are unethical &amp; irresponsible. If u want to have a promotio…,Malaysia,0,1132,1543,158289,2020-02-28 08:58:45,False,,#COVID19
"RT @lwcalex: After our story on her leaked report to Beijing, in which she vowed to use the #COVID19 crisis to her political gains, #Carrie…",,0,100,369,626,2020-02-28 08:58:44,False,,#COVID19
"When you see #CoVid19 in China leveling off and think this will be short term, remember that everywhere else is whe… https://t.co/CbIvhjGUjP","Duluth, MN",0,0,3588,12722,2020-02-28 08:58:44,False,,#CoVid19
"RT @onos_147: Dear Nigerians, see HOW to wear a protective face mask.  Please RETWEET, someone in your timeline may need it.  First COVID-1…",Allah ,0,2062,1126,49048,2020-02-28 08:58:43,False,,
"RT @Alex_Verbeek: 🦠  On the streets of Florence, Italy, a Wuhan student studying abroad stood with a card saying ‘I’m not a VIRUS I’m a HUM…","Liverpool, England",0,202,790,22198,2020-02-28 08:58:42,False,,
RT @JohnBasham: BREAKING: Senator Chuck Schumer (@SenSchumer) has DELETED THIS TWEET on @realDonaldTrump's #China travel ban due to #corona…,United States,0,196,13094,316283,2020-02-28 08:58:42,False,,#China
RT @donnabrazile: Want to help prevent the spread of #COVID19? Here’s what the CDC suggests:  -Avoid close contact w/people who are sick.…,"Washington, DC",0,46,624,1186,2020-02-28 08:58:42,False,,#COVID19
RT @TisILeClare: The relentless receipt of samples for #covid19 testing continues. Samples have been processed all day and this table has c…,"Cork, Ireland",0,64,892,6585,2020-02-28 08:58:41,False,,#covid19
RT @RitaCosby: How concerned are YOU about #CoronaVirus worldwide and in your own community given the latest updates from @WHO? #coronaviru…,,0,1405,2147,11839,2020-02-28 08:58:40,False,,#CoronaVirus
RT @thecableng: VIDEO: How travellers undergo screening for #coronavirus at #Lagos airport #COVID19 https://t.co/LuQMNc5c7X,Lasgidi,0,139,534,8343,2020-02-28 08:58:40,False,,"#coronavirus, #Lagos, #COVID19"
RT @jamesmassola: Significant comments from PM Scott Morrison to Neil Mitchell casting doubt on Indonesia’s claim to have zero cases of #Co…,"Bandung, Indonesia",0,20,173,12310,2020-02-28 08:58:39,False,,
RT @PHE_uk: Want to find out more about #COVID19? Have a look at our Q&amp;A blog: https://t.co/CMxwd7mFTb,London,0,16,1022,15676,2020-02-28 08:58:38,False,,#COVID19
"RT @GHS: Confirmed #COVID19 cases as of 27 Feb via @WHO  🌎: 82,294 🇨🇳: 78,630 🇰🇷: 1,766 🚢: 705 🇮🇹: 400 🇯🇵: 186 🇮🇷: 141 🇸🇬: 93 🇺🇸: 59 🇰🇼: 43…",Amsterdam-London ,0,6504,862,13318,2020-02-28 08:58:38,False,,#COVID19
"RT @EdODriscoll: 👋     \ 😳         || \_👊     _/¯  ¯\_ Wash your hands        😜    👊/||\_🧼      _/¯    ¯\_ Frequent hand washing, especiall…",Shropshire and T’Orne,0,1,2162,35457,2020-02-28 08:58:37,False,,
"RT @GHS: Confirmed #COVID19 cases as of 27 Feb via @WHO  🌎: 82,294 🇨🇳: 78,630 🇰🇷: 1,766 🚢: 705 🇮🇹: 400 🇯🇵: 186 🇮🇷: 141 🇸🇬: 93 🇺🇸: 59 🇰🇼: 43…",東区,0,6504,133,4514,2020-02-28 08:58:37,False,,#COVID19
"RT @fbcooper1: Just 2 years ago, way back in Feb 2018, this article revealed the tRUmp administration was playing with everyone's lives.  T…","Missouri, USA",0,4,11001,551987,2020-02-28 08:58:36,False,,
RT @kr3at: Thailand reports 1 new case bringing total confirmed cases there to 41.  #CoronaVirus #Covid19 #CoronaVirusOutbreak,"Texas, USA",0,1,6382,221875,2020-02-28 08:58:36,False,,"#CoronaVirus, #Covid19, #CoronaVirusOutbreak"
2020.02.28 D-309 #LeeJongSuk donated 100 million won worth of protective medical clothing to prevent the spread of… https://t.co/88TtDHCrMz,,1,0,187,3423,2020-02-28 08:58:35,False,,#LeeJongSuk
"RT @onos_147: Dear Nigerians, see HOW to wear a protective face mask.  Please RETWEET, someone in your timeline may need it.  First COVID-1…",milky way,0,2062,118,244,2020-02-28 08:58:34,False,,
@cheryl1492 Yes this is pandemic we have #COVID19 in nearly 50 countries I believe. It's not going to be a zombie a… https://t.co/K7sJ8i8lrq,"Vancouver, Canada",0,0,336,572,2020-02-28 08:58:34,False,,#COVID19
"RT @carlquintanilla: ""Dr. Anthony S. Fauci, one of the country’s leading experts on viruses and the director of the National Institute of A…","Evans City, PA",0,5951,26934,58281,2020-02-28 08:58:34,False,,
"RT @bwfmedia: #BREAKING: #BWF provides updates on #COVID19 including implications for players and teams related to regulations, entries and…","DKI Jakarta, Indonesia",0,29,47,7182,2020-02-28 08:58:34,False,,"#BREAKING, #BWF, #COVID19"
"RT @onos_147: Dear Nigerians, see HOW to wear a protective face mask.  Please RETWEET, someone in your timeline may need it.  First COVID-1…",In Christ,0,2062,552,7762,2020-02-28 08:58:34,False,,
RT @ewnreporter: #Coronavirus BREAKING Health department has confirmed two South Africans who worked on board the Princess Diamond Cruise s…,"Port Elizabeth, South Africa",0,225,1350,86008,2020-02-28 08:58:34,False,,#Coronavirus
"RT @GHS: 20 new #COVID19 cases in France, 2 of these are in serious condition (both recently arrived from Egypt). https://t.co/UnFuzWZFGM",,0,17,78,7105,2020-02-28 08:58:32,False,,#COVID19
"RT @carlquintanilla: ""Dr. Anthony S. Fauci, one of the country’s leading experts on viruses and the director of the National Institute of A…","Pennsylvania, USA",0,5951,1511,15834,2020-02-28 08:58:32,False,,
Practice Good Respiratory Hygiene #covid19 #coronavirus #publichealth #publichealthemergency https://t.co/kQLqVBTu5X,,0,0,151,252,2020-02-28 08:58:31,False,,"#covid19, #coronavirus, #publichealth, #publichealthemergency"
RT @mindyanns: It makes a difference when your government tells you the truth about a public health emergency.  Thank you @GavinNewsom for…,United States,0,144,8105,56364,2020-02-28 08:58:30,False,,
"RT @onos_147: Dear Nigerians, see HOW to wear a protective face mask.  Please RETWEET, someone in your timeline may need it.  First COVID-1…",,0,2062,263,2606,2020-02-28 08:58:30,False,,
RT @niccijsmith: Today’s wash your hands reminder. The Gif pool is becoming larger #COVID19 https://t.co/vocYGebKDP,Nepal,0,3,7928,177246,2020-02-28 08:58:29,True,,#COVID19
"RT @ScottGottliebMD: Very detailed #covid19 reporting from South Korean health officials. They have tested, or are awaiting results on, alm…",Philippines,0,2518,153,8124,2020-02-28 08:58:29,False,,#covid19
RT @WHOWPRO: Here are some simple ways that businesses and other employers can prevent the spread of #COVID19 in the workplace 👏  @WHO has…,"Bangkok, Thailand",0,35,28213,2532,2020-02-28 08:58:28,False,,#COVID19
RT @yoongkhean: Airlines promoting cheap tickets to affected #COVID19 countries are unethical &amp; irresponsible. If u want to have a promotio…,"Liverpool, England",0,1132,790,22198,2020-02-28 08:58:28,False,,#COVID19
"RT @onos_147: Dear Nigerians, see HOW to wear a protective face mask.  Please RETWEET, someone in your timeline may need it.  First COVID-1…","Imo, Nigeria",0,2062,443,1566,2020-02-28 08:58:28,False,,
RT @OliverBecquart: What happens when you try to escape a coronavirus stop. #CoronavirusOutbreak #COVIDー19 #coronavirus #COVID19 https://t.…,Nogorian ✈,0,5081,820,61954,2020-02-28 08:58:27,False,,"#CoronavirusOutbreak, #COVIDー19, #coronavirus, #COVID19"
RT @hectorology: I feel a tinge of satisfaction in knowing that I helped to #wakeuptheworld to what was happening in Iran. Most people had…,"Richmond, Virginia",0,4,3817,145208,2020-02-28 08:58:26,False,,#wakeuptheworld
"RT @onos_147: Dear Nigerians, see HOW to wear a protective face mask.  Please RETWEET, someone in your timeline may need it.  First COVID-1…","Uchiha Estates, Konoha HL 🍃",0,2062,7657,23537,2020-02-28 08:58:26,False,,
"RT @JanezLenarcic: As the 🇪🇺 Emergency Response Coordinator I am working with other Commissioners, and their services, on all fronts to pro…","Brussels, Belgium",0,26,41,223,2020-02-28 08:58:25,False,,
RT @AddressingLife: #COVID19   Japan - closing schools as of Monday.  Sweden - Armed Forces carried out an exercise moving a mobile lab acr…,Dublin,0,67,77,615,2020-02-28 08:58:24,False,,#COVID19
"RT @GHS: Confirmed #COVID19 cases as of 27 Feb via @WHO  🌎: 82,294 🇨🇳: 78,630 🇰🇷: 1,766 🚢: 705 🇮🇹: 400 🇯🇵: 186 🇮🇷: 141 🇸🇬: 93 🇺🇸: 59 🇰🇼: 43…",Boston,0,6504,797,2822,2020-02-28 08:58:24,False,,#COVID19
"RT @globaltimesnews: During a #livestream Tuesday, singer #LayZhang sang Happy Birthday for a fan living in #Wuhan to cheer her up due to #…", @weareoneEXO #엑소;  @pledis_17,0,2010,1199,37867,2020-02-28 08:58:24,False,,"#livestream, #LayZhang, #Wuhan"
"RT @KKMPutrajaya: #COVID19 Two new cases in Malaysia, bringing total at 25.   Case 24, a Japanese woman and works in Malaysia. She has a tr…",MY,0,208,164,16771,2020-02-28 08:58:23,False,,#COVID19
RT @JamesMelville: The facts about #Coronavirus #COVID19. https://t.co/zaK3SNCKFy,Sheffield and London,0,84,343,26372,2020-02-28 08:58:23,False,,"#Coronavirus, #COVID19"
RT @SMHopkins: multiple schools closing in the last couple of days with suspected #covid19 case. @PHE_uk @educationgovuk released guidance…,Surrey,0,8,368,1057,2020-02-28 08:58:22,False,,#covid19
RT @LeanneManas: ♦️BREAKING: 2 South Africans who worked on the Princess Diamond Cruise Ship have tested positive for #coronavirus . They a…,Sgangeng,0,166,282,3600,2020-02-28 08:58:22,False,,#coronavirus
"RT @CDCgov: CDC does not currently recommend the use of facemasks to help prevent novel #coronavirus. Take everyday preventive actions, lik…",Japan,0,2137,3,38,2020-02-28 08:58:22,False,,#coronavirus
"RT @KKMPutrajaya: #COVID19 Two new cases in Malaysia, bringing total at 25.   Case 24, a Japanese woman and works in Malaysia. She has a tr…",,0,208,145,4540,2020-02-28 08:58:21,False,,#COVID19
RT @OliverBecquart: What happens when you try to escape a coronavirus stop. #CoronavirusOutbreak #COVIDー19 #coronavirus #COVID19 https://t.…,,0,5081,183,35297,2020-02-28 08:58:21,False,,"#CoronavirusOutbreak, #COVIDー19, #coronavirus, #COVID19"
RT @yoongkhean: Airlines promoting cheap tickets to affected #COVID19 countries are unethical &amp; irresponsible. If u want to have a promotio…,,0,1132,3005,91538,2020-02-28 08:58:21,False,,#COVID19
Exactly what to expect of people voting for an orange moron as „president“ 🤷🏽‍♀️ #USA #Corona #CoronaVirus #COVID19 https://t.co/RrC1ioStOw,,0,1,272,8298,2020-02-28 08:58:20,False,,"#USA, #Corona, #CoronaVirus, #COVID19"
"RT @onos_147: Dear Nigerians, see HOW to wear a protective face mask.  Please RETWEET, someone in your timeline may need it.  First COVID-1…",,0,2062,0,1,2020-02-28 08:58:20,False,,
RT @TWEETORACLE: Prevention they say is BETTER than CURE.   Take care to follow these precautionary procedures to avoid fatality.  Above al…,,0,13,1290,6702,2020-02-28 08:58:20,False,,
RT @yoongkhean: Airlines promoting cheap tickets to affected #COVID19 countries are unethical &amp; irresponsible. If u want to have a promotio…,nhh,0,1132,160,66572,2020-02-28 08:58:18,False,,#COVID19
RT @CDCgov: What are five things you need to know about novel (new) #coronavirus? Watch as @DrNancyM_CDC answers important questions in thi…,"Brooklyn, NY",0,1954,49,168,2020-02-28 08:58:17,False,,#coronavirus
RT @godliftmeup: HE @jidesanwoolu  can there be a way to stopping brt buses carrying over load/standing... Mean while infuse more brt into…,Lagos,0,5,672,13570,2020-02-28 08:58:17,False,,
"RT @BogochIsaac: Smart move, Canada:  ""Top Canadian health officials say they are going to start actively looking for COVID-19 cases in com…","Nottingham, England",0,29,653,7676,2020-02-28 08:58:16,False,,
"Today, Feb 27, could be the day #COVID19 kills 3,000. Hopefully not.",,0,0,0,139,2020-02-28 08:58:16,False,,#COVID19
RT @iingwen: I visited our military’s specialist chemical group today to thank them for their role in our continuing fight against #COVID19…,,0,1776,1,30,2020-02-28 08:58:16,False,,#COVID19
"RT @globaltimesnews: During a #livestream Tuesday, singer #LayZhang sang Happy Birthday for a fan living in #Wuhan to cheer her up due to #…",,0,2010,95,14907,2020-02-28 08:58:16,False,,"#livestream, #LayZhang, #Wuhan"
RT @yoongkhean: Airlines promoting cheap tickets to affected #COVID19 countries are unethical &amp; irresponsible. If u want to have a promotio…,♥Sabah|Johor|KL♥,0,1132,509,80135,2020-02-28 08:58:15,False,,#COVID19
Here are basic protective measures against #coronavirus by @WHO #COVID19 - Wash your hands frequently - Avoid touch… https://t.co/lGL13v5h5T,Nigeria - Africa,1,0,1987,28535,2020-02-28 08:58:13,False,,"#coronavirus, #COVID19"
RT @thecableng: VIDEO: How travellers undergo screening for #coronavirus at #Lagos airport #COVID19 https://t.co/LuQMNc5c7X,,0,139,299,5082,2020-02-28 08:58:12,False,,"#coronavirus, #Lagos, #COVID19"
"RT @KKMPutrajaya: #COVID19 Two new cases in Malaysia, bringing total at 25.   Case 24, a Japanese woman and works in Malaysia. She has a tr…",Genius ,0,208,406,37387,2020-02-28 08:58:12,False,,#COVID19
"RT @Fmohnigeria: Press Briefing: @ANHJ Weekly #COVID19 and Federal Ministry of Health Update holds tomorrow 28/02/2020, HMH conference room…",Abuja Nigeria,0,31,13,53,2020-02-28 08:58:12,False,,#COVID19
RT @nighealthwatch: @WHOAFRO @WHO @NCDCgov @AfricaCDC @CEPIvaccines @ResolveTSL @Fmohnigeria @GarShehu @NOA_Nigeria @ProfAkinAbayomi @NGFSe…,Nigeria,0,30,756,14292,2020-02-28 08:58:11,False,,
RT @Chikwe_I: Update from Nigeria on #COVID19  We have worked very hard to strengthen our systems in preparedness for this outbreak.  NCDC…,"Lagos, Nigeria",0,384,205,2311,2020-02-28 08:58:11,False,,#COVID19
RT @TWEETORACLE: Prevention they say is BETTER than CURE.   Take care to follow these precautionary procedures to avoid fatality.  Above al…,The Unknown,0,13,8674,113553,2020-02-28 08:58:09,False,,
"RT @WHO: To strengthen global #COVID19 lab diagnostic capacity, WHO has procured a commercial assay with strong performance data, and shipp…","Ile-de-France, France",0,403,776,2615,2020-02-28 08:58:08,False,,#COVID19
"RT @Ebuka: Guys, please follow @NCDCgov   #CoronaVirusUpdates #COVID19 #Nigeria",,0,56,1206,1797,2020-02-28 08:58:08,False,,"#CoronaVirusUpdates, #COVID19, #Nigeria"
"RT @Alex_Verbeek: 🦠  On the streets of Florence, Italy, a Wuhan student studying abroad stood with a card saying ‘I’m not a VIRUS I’m a HUM…","Nottingham, England",0,202,945,14073,2020-02-28 08:58:08,False,,
RT @OliverBecquart: What happens when you try to escape a coronavirus stop. #CoronavirusOutbreak #COVIDー19 #coronavirus #COVID19 https://t.…,"Kedah, Malaysia",0,5077,163,12409,2020-02-28 08:58:08,False,,"#CoronavirusOutbreak, #COVIDー19, #coronavirus, #COVID19"
"RT @SEACoronavirus: Indonesia, Bangladesh, and Mexico to be the last 3 countries on the “top 10 most populous countries” list to have zero…",Canada / Mexico,0,241,665,7392,2020-02-28 08:58:07,False,,
RT @andymukherjee70: Total deaths to date from #coronavirus in Iran and South Korea same as the number of people killed in 48 hours of grue…,"Hyderabad, India",0,185,74,8382,2020-02-28 08:58:06,False,,#coronavirus
RT @PHE_uk: Want to find out more about #COVID19? Have a look at our Q&amp;A blog: https://t.co/CMxwd7mFTb,"Cambridgeshire, UK",0,16,10855,10287,2020-02-28 08:58:04,True,,#COVID19
RT @kr3at: Croatia reports 2 new cases bringing total confirmed cases there to 5.  #CoronaVirus #Covid19 #CoronaVirusOutbreak,,0,3,16,1327,2020-02-28 08:58:04,False,,"#CoronaVirus, #Covid19, #CoronaVirusOutbreak"
"RT @nighealthwatch: Nigeria has just announced its 1st case of #coronavirus.The 3rd confirmed case in Africa @WHOAFRO.   The patient, an It…",Nigeria,0,159,756,14292,2020-02-28 08:58:03,False,,#coronavirus
"RT @GHS: Confirmed #COVID19 cases as of 27 Feb via @WHO  🌎: 82,294 🇨🇳: 78,630 🇰🇷: 1,766 🚢: 705 🇮🇹: 400 🇯🇵: 186 🇮🇷: 141 🇸🇬: 93 🇺🇸: 59 🇰🇼: 43…",,0,6504,78,7105,2020-02-28 08:58:02,False,,#COVID19
RT @LeanneManas: ♦️BREAKING: 2 South Africans who worked on the Princess Diamond Cruise Ship have tested positive for #coronavirus . They a…,Sandton,0,166,312,1397,2020-02-28 08:58:02,False,,#coronavirus
RT @HanifJazayeri: Look how widespread #CoronaVirus is in Iran. 23 of 31 provinces have officially recorded cases of #COVID19. Bear in mind…,Depends on when you ask me…,0,134,109,15987,2020-02-28 08:58:02,False,,"#CoronaVirus, #COVID19"
"RT @onos_147: Dear Nigerians, see HOW to wear a protective face mask.  Please RETWEET, someone in your timeline may need it.  First COVID-1…",,0,2063,275,3576,2020-02-28 08:57:59,False,,
RT @PHE_uk: Want to find out more about #COVID19? Have a look at our Q&amp;A blog: https://t.co/CMxwd7mFTb,"City of London, London",0,16,1691,4237,2020-02-28 08:57:59,False,,#COVID19
RT @OliverBecquart: What happens when you try to escape a coronavirus stop. #CoronavirusOutbreak #COVIDー19 #coronavirus #COVID19 https://t.…,,0,5077,473,33962,2020-02-28 08:57:58,False,,"#CoronavirusOutbreak, #COVIDー19, #coronavirus, #COVID19"
RT @OliverBecquart: What happens when you try to escape a coronavirus stop. #CoronavirusOutbreak #COVIDー19 #coronavirus #COVID19 https://t.…,,0,5077,31,35726,2020-02-28 08:57:57,False,,"#CoronavirusOutbreak, #COVIDー19, #coronavirus, #COVID19"
"RT @fbcooper1: Just 2 years ago, way back in Feb 2018, this article revealed the tRUmp administration was playing with everyone's lives.  T…","Colorado, USA",0,4,18812,29743,2020-02-28 08:57:57,False,,
#COVID19 85% of Chinese believe “the virus originated from the US” 🦠‼️  CCP are increasingly trying to “fork” into… https://t.co/d9WM4MleVF,,1,0,10,489,2020-02-28 08:57:55,False,,#COVID19
"RT @onos_147: Dear Nigerians, see HOW to wear a protective face mask.  Please RETWEET, someone in your timeline may need it.  First COVID-1…","Lagos, Nigeria",0,2060,433,9051,2020-02-28 08:57:55,False,,
"RT @KKMPutrajaya: #COVID19 Two new cases in Malaysia, bringing total at 25.   Case 24, a Japanese woman and works in Malaysia. She has a tr…","Bayan Lepas, Pulau Pinang",0,209,40,2780,2020-02-28 08:57:54,False,,#COVID19
"RT @onos_147: Dear Nigerians, see HOW to wear a protective face mask.  Please RETWEET, someone in your timeline may need it.  First COVID-1…","Enugu, Nigeria",0,2060,3721,11991,2020-02-28 08:57:54,False,,
"RT @carlquintanilla: ""Dr. Anthony S. Fauci, one of the country’s leading experts on viruses and the director of the National Institute of A…",,0,5951,219,4315,2020-02-28 08:57:53,False,,
RT @ewnreporter: #Coronavirus BREAKING Health department has confirmed two South Africans who worked on board the Princess Diamond Cruise s…,La La Land,0,225,6119,82463,2020-02-28 08:57:52,False,,#Coronavirus
RT @HelenBranswell: South Korea's start of day #Covid19 numbers are up. +256 cases. No change in deaths.  South Korea's case count is now 2…,,0,177,358,10263,2020-02-28 08:57:52,False,,#Covid19
RT @DrEOEhanire: This is my complete Press Statement on the confirmed case of #COVID19 in #Nigeria @FMoHNigeria @NCDCGov @LUTHOfficial @LSM…,Federal Capital Territory,0,583,883843,43272,2020-02-28 08:57:52,True,,"#COVID19, #Nigeria"
RT @disclosetv: BREAKING - European stock markets continue to fall at opening amid #COVID19 fears. https://t.co/DOhc38Rrya,,0,8,166,1678,2020-02-28 08:57:51,False,,#COVID19
RT @RitaCosby: How concerned are YOU about #CoronaVirus worldwide and in your own community given the latest updates from @WHO? #coronaviru…,Colorado,0,1405,610,22944,2020-02-28 08:57:51,False,,#CoronaVirus
"RT @KathleenNdongmo: Dear Stella Ameyo Adadevoh.... how can we ever forget you, heroine of Nigeria!!!???  We need your ilk now more than ev…",Nigeria,0,1,2059,6409,2020-02-28 08:57:49,False,,
"According to the Federal Ministry of Health, there has been one confirmed case of #Coronavirus in Nigeria.  Here ar… https://t.co/R0mzo0kTz9",Nigeria,0,0,3,14,2020-02-28 08:57:49,False,,#Coronavirus
"RT @ChinaDaily: Some recovered patients discharged from the hospital have tested positive for the novel #coronavirus, but so far they haven…",,0,6,9501,251438,2020-02-28 08:57:48,False,,#coronavirus
"RT @ChinaDaily: US President Donald Trump expressed his shock that flu kills 25,000 to 69,000 people a year in the US. He also said that th…",cyberspace,0,14,27,3579,2020-02-28 08:57:47,False,,
"RT @GHS: Confirmed #COVID19 cases as of 27 Feb via @WHO  🌎: 82,294 🇨🇳: 78,630 🇰🇷: 1,766 🚢: 705 🇮🇹: 400 🇯🇵: 186 🇮🇷: 141 🇸🇬: 93 🇺🇸: 59 🇰🇼: 43…","Irvine, Scotland",0,6504,14,42,2020-02-28 08:57:46,False,,#COVID19
RT @yoongkhean: Airlines promoting cheap tickets to affected #COVID19 countries are unethical &amp; irresponsible. If u want to have a promotio…,JHB,0,1132,989,11636,2020-02-28 08:57:46,False,,#COVID19
"RT @marnieoneill7: Hundreds of people have been triaged at Sydney's only coronavirus clinic since it opened less than a month ago, @newscom…",,0,2,22,2166,2020-02-28 08:57:46,False,,
RT @yoongkhean: Airlines promoting cheap tickets to affected #COVID19 countries are unethical &amp; irresponsible. If u want to have a promotio…,Shah Alam City,0,1132,265,16897,2020-02-28 08:57:46,False,,#COVID19
RT @OliverBecquart: What happens when you try to escape a coronavirus stop. #CoronavirusOutbreak #COVIDー19 #coronavirus #COVID19 https://t.…,Malaysia,0,5083,302,18108,2020-02-28 08:57:46,False,,"#CoronavirusOutbreak, #COVIDー19, #coronavirus, #COVID19"
