text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,,0,238,14595,29633,2020-02-27 17:58:25,False,,
RT @disclosetv: BREAKING - Germany closes the embassy in North Korea and brings all staff home. Reason: The country has quarantined all for…,,0,27,7,263,2020-02-27 17:58:22,False,,
RT @disclosetv: BREAKING - Germany closes the embassy in North Korea and brings all staff home. Reason: The country has quarantined all for…,"Hong Kong, My Homeland",0,27,5630,17168,2020-02-27 17:58:00,False,,
RT @disclosetv: BREAKING - Germany closes the embassy in North Korea and brings all staff home. Reason: The country has quarantined all for…,,0,27,115,3333,2020-02-27 17:57:43,False,,
RT @disclosetv: BREAKING - Germany closes the embassy in North Korea and brings all staff home. Reason: The country has quarantined all for…,,0,27,156,8685,2020-02-27 17:57:39,False,,
"RT @HelenBranswell: South Korea's #Covid19 case numbers jumped 40% today (morning+afternoon reports), going from 1261 Feb. 26 to 1766 on Fe…",United States,0,366,1246,21158,2020-02-27 17:57:23,False,,#Covid19
"RT @DrEricDing: BREAKING🚨- 40 public health labs in the US will soon be approved to adapt existing CDC test kits, to begin #COVID19 🧪 testi…","Calgary, Alberta, Canada",0,175,400,15675,2020-02-27 17:57:19,False,,#COVID19
RT @disclosetv: BREAKING - Germany closes the embassy in North Korea and brings all staff home. Reason: The country has quarantined all for…,,0,27,17,1379,2020-02-27 17:56:58,False,,
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,,0,238,285,15541,2020-02-27 17:56:50,False,,
BREAKING - Germany closes the embassy in North Korea and brings all staff home. Reason: The country has quarantined… https://t.co/P0O2MUk3oR,Outer Space,32,27,39973,183560,2020-02-27 17:56:44,False,,
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,,0,238,14893,414136,2020-02-27 17:56:39,False,,
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,,0,238,34,1393,2020-02-27 17:56:02,False,,
"RT @davidalim: Trump: ""We’re testing everyone we need to test, and we’re finding very little problem.""  The United States is barely testing…",,0,799,47,17132,2020-02-27 17:55:46,False,,
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",,0,165,19,1763,2020-02-27 17:55:46,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,"Florida, USA",0,238,2994,235427,2020-02-27 17:55:39,False,,
"RT @colonialcountr3: Why has the United States tested less than 500 people when South Korea has tested 55,0000. It's gross negligence to de…","Burlington, NJ",0,7,142,775,2020-02-27 17:55:18,False,,
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,"Washington, USA",0,238,68,1053,2020-02-27 17:55:12,False,,
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,"New York, USA",0,238,3993,1854,2020-02-27 17:55:05,False,,
"RT @HelenBranswell: South Korea's #Covid19 case numbers jumped 40% today (morning+afternoon reports), going from 1261 Feb. 26 to 1766 on Fe…",New York,0,366,518,124059,2020-02-27 17:55:04,False,,#Covid19
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,"London, England",0,238,83,6334,2020-02-27 17:54:49,False,,
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,"Wrocław, Polska",0,238,509,6228,2020-02-27 17:54:42,False,,
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,,0,238,57,2484,2020-02-27 17:54:40,False,,
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,Polska,0,238,1740,24213,2020-02-27 17:54:04,False,,
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,,0,238,113,1989,2020-02-27 17:53:36,False,,
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,Mexico City,0,238,5733,132750,2020-02-27 17:52:15,False,,
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,"Snohomish, WA",0,238,11948,274777,2020-02-27 17:52:13,False,,
"RT @SCMPNews: The church faces accusations of negligence over South Korea’s #Covid19 community spread. What is this controversial sect, and…",Yorkshire and The Humber,0,9,266,3828,2020-02-27 17:51:50,False,,#Covid19
RT @themohwgovjm: The Minister today announced that additional counties have been incorporated in the travel restriction based on the WHO's…,Jamaica,0,8,95,13579,2020-02-27 17:51:38,False,,
"RT @hpscireland: #COVID19 clinical algorithms have been updated to reflect an expanded list of regions affected: mainland China, Hong Kong,…","Dublin, Ireland",0,10,204,1261,2020-02-27 17:51:14,False,,#COVID19
"RT @cancun93395157: Holy cow, the first batch of testing of the church cult 'shinchunji' for #COVID19 from 1,016 people resulted in 833 inf…",,0,3,3846,33543,2020-02-27 17:51:13,False,,#COVID19
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,Earth,0,238,57,4100,2020-02-27 17:51:09,False,,
"RT @davidalim: Trump: ""We’re testing everyone we need to test, and we’re finding very little problem.""  The United States is barely testing…","Massachusetts, USA",0,799,570,27910,2020-02-27 17:51:04,False,,
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,United States,0,238,8224,63403,2020-02-27 17:50:45,False,,
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,Colorado,0,238,11128,52827,2020-02-27 17:50:34,False,,
"RT @SCMPNews: The church faces accusations of negligence over South Korea’s #Covid19 community spread. What is this controversial sect, and…",,0,9,212,12525,2020-02-27 17:50:26,False,,#Covid19
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,,0,238,7379,196868,2020-02-27 17:50:11,False,,
"RT @HelenBranswell: South Korea's #Covid19 case numbers jumped 40% today (morning+afternoon reports), going from 1261 Feb. 26 to 1766 on Fe…",Colorado,0,366,11128,52827,2020-02-27 17:50:08,False,,#Covid19
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,,0,238,2301,339599,2020-02-27 17:49:23,False,,
"RT @rhokilpatrick: China and the @WHO accused Taiwan of overreacting when they blocked arrivals from China. The results?  Korea: 1,595 #COV…","Tacna, Perú ",0,761,130,10952,2020-02-27 17:49:21,False,,
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,Madrid ,0,238,86,6332,2020-02-27 17:49:15,False,,
"RT @WHO: @DrTedros ""The #COVID19 epidemics in the Islamic Republic of Iran, Italy and the Republic of Korea demonstrate what this #coronavi…",,0,83,135,4420,2020-02-27 17:49:05,False,,#COVID19
Delta Reduces Flights to Korea as Virus Outbreak Spreads #COVID19 #2019nCoV Immune Support #ProtectYourself… https://t.co/zs6Af1LWeq,Canada,0,0,1134,28017,2020-02-27 17:49:02,False,,"#COVID19, #2019nCoV, #ProtectYourself"
RT @ChannelNewsAsia: Here's how the number of confirmed #COVID19 cases in South Korea has risen over the past week https://t.co/9BEGWZeO9U…,Singapore,0,203,60,20664,2020-02-27 17:48:56,False,,#COVID19
RT @themohwgovjm: The Minister today announced that additional counties have been incorporated in the travel restriction based on the WHO's…,Jamaica,0,8,19461,12937,2020-02-27 17:48:51,False,,
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,Poland,0,238,613,172,2020-02-27 17:48:42,False,,
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,United States,0,238,362,1197,2020-02-27 17:48:25,False,,
RT @themohwgovjm: The Minister today announced that additional counties have been incorporated in the travel restriction based on the WHO's…,,0,8,98,6386,2020-02-27 17:48:03,False,,
"RT @DrEricDing: Gee- +505 new #COVID19 cases in South Korea since yesterday, up 40% in one day! Crazy they’ve done also &gt;13,000 tests in ju…","Michigan, USA",0,160,69,2742,2020-02-27 17:47:41,False,,#COVID19
RT @Rntk____: 📈Latest #COVID19 update  👉Total confirmed cases: 81.700+ 👉Total deaths: 2.800 👉Total recovered: 27.878  🌎 Top 5 cases by coun…,,0,17,78,309,2020-02-27 17:47:16,False,,#COVID19
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,"Ursa Major, arriba a la izquierda.",0,238,1449,67494,2020-02-27 17:47:12,False,,
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,,0,238,922,4002,2020-02-27 17:47:08,False,,
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,,0,238,985,30668,2020-02-27 17:46:39,False,,
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,"Kent, OH",0,238,79,17970,2020-02-27 17:45:49,False,,
"RT @DrEricDing: BREAKING🚨- 40 public health labs in the US will soon be approved to adapt existing CDC test kits, to begin #COVID19 🧪 testi…",Tennessee,0,175,429,18209,2020-02-27 17:45:43,False,,#COVID19
"RT @WHO: @DrTedros ""The #COVID19 epidemics in the Islamic Republic of Iran, Italy and the Republic of Korea demonstrate what this #coronavi…","Cambridge, England ",0,83,1803,31259,2020-02-27 17:45:42,False,,#COVID19
"RT @SCMPNews: The church faces accusations of negligence over South Korea’s #Covid19 community spread. What is this controversial sect, and…","Colorado, @ 8500 ft",0,9,18,1445,2020-02-27 17:45:39,False,,#Covid19
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,,0,238,239,35395,2020-02-27 17:45:23,False,,
"RT @rhokilpatrick: China and the @WHO accused Taiwan of overreacting when they blocked arrivals from China. The results?  Korea: 1,595 #COV…",london and taipei,0,761,36,1835,2020-02-27 17:45:00,False,,
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,United States,0,238,3314,68191,2020-02-27 17:44:40,False,,
"RT @colonialcountr3: Why has the United States tested less than 500 people when South Korea has tested 55,0000. It's gross negligence to de…",Washington State,0,7,131,10771,2020-02-27 17:44:37,False,,
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,"Florida, USA",0,238,66,14560,2020-02-27 17:44:19,False,,
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,Canada,0,238,41,329,2020-02-27 17:43:34,False,,
"RT @davidalim: Trump: ""We’re testing everyone we need to test, and we’re finding very little problem.""  The United States is barely testing…","Toronto, Ontario",0,799,821,54974,2020-02-27 17:42:23,False,,
"RT @rhokilpatrick: China and the @WHO accused Taiwan of overreacting when they blocked arrivals from China. The results?  Korea: 1,595 #COV…",,0,761,2381,36722,2020-02-27 17:42:19,False,,
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,,0,238,77,3103,2020-02-27 17:42:02,False,,
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,WI,0,238,2550,25458,2020-02-27 17:41:55,False,,
"RT @DrEricDing: BREAKING🚨- 40 public health labs in the US will soon be approved to adapt existing CDC test kits, to begin #COVID19 🧪 testi…",Wales & London,0,175,64,2595,2020-02-27 17:41:53,False,,#COVID19
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,"Colorado, USA",0,238,1293,4812,2020-02-27 17:41:50,False,,
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,,0,238,650,51676,2020-02-27 17:41:40,False,,
"RT @SCMPNews: The church faces accusations of negligence over South Korea’s #Covid19 community spread. What is this controversial sect, and…",Jakarta Capital Region,0,9,735,65043,2020-02-27 17:40:40,False,,#Covid19
"RT @HelenBranswell: South Korea's #Covid19 case numbers jumped 40% today (morning+afternoon reports), going from 1261 Feb. 26 to 1766 on Fe…",United States,0,366,96,2306,2020-02-27 17:40:34,False,,#Covid19
"RT @rhokilpatrick: China and the @WHO accused Taiwan of overreacting when they blocked arrivals from China. The results?  Korea: 1,595 #COV…",Asia,0,761,1393,29821,2020-02-27 17:40:28,False,,
"RT @davidalim: Trump: ""We’re testing everyone we need to test, and we’re finding very little problem.""  The United States is barely testing…","Gainesville, Florida 🇺🇲",0,799,13335,97405,2020-02-27 17:40:27,False,,
"RT @SCMPNews: The church faces accusations of negligence over South Korea’s #Covid19 community spread. What is this controversial sect, and…","Cape Town, South Africa",0,9,139,33863,2020-02-27 17:40:08,False,,#Covid19
"🚨 Diagnostic infrastructure is key to preventing the spread of #COVID19 and other epidemics! 🚨  ""10,000+ people a d… https://t.co/Jl23IUHryM","Beverly, MA",0,0,551,971,2020-02-27 17:40:04,False,,#COVID19
"RT @DrEricDing: BREAKING🚨- 40 public health labs in the US will soon be approved to adapt existing CDC test kits, to begin #COVID19 🧪 testi…",The Netherlands,0,175,663,5297,2020-02-27 17:40:02,False,,#COVID19
The church faces accusations of negligence over South Korea’s #Covid19 community spread. What is this controversial… https://t.co/MOsOd3xmXG,Hong Kong,12,9,716908,260063,2020-02-27 17:40:00,True,,#Covid19
"RT @HelenBranswell: South Korea's #Covid19 case numbers jumped 40% today (morning+afternoon reports), going from 1261 Feb. 26 to 1766 on Fe…","Scottsdale, AZ",0,366,1468,11982,2020-02-27 17:39:33,False,,#Covid19
The Minister today announced that additional counties have been incorporated in the travel restriction based on the… https://t.co/yFxEwO7Peq,"Kingston, Jamaica",4,8,7250,5901,2020-02-27 17:39:20,False,,
"RT @MrHong09365464: An infected person has been shot dead in north Korea, which has successfully stopped the spread of the coronavirus.  #C…","Seoul, Republic of Korea",0,4,1633,919,2020-02-27 17:39:12,False,,
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,"California, USA",0,238,2248,146098,2020-02-27 17:38:47,False,,
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,Florida,0,238,308,3337,2020-02-27 17:38:30,False,,
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,,0,238,2384,133431,2020-02-27 17:38:26,False,,
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,地球,0,238,8003,275253,2020-02-27 17:38:22,False,,
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,под руинами воздушного замка,0,238,1676,255920,2020-02-27 17:38:16,False,,
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,North West England,0,238,790,4511,2020-02-27 17:37:24,False,,
“official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and died.   He ca… https://t.co/t9XPxhVRc1,,3,0,577,7660,2020-02-27 17:36:34,False,,
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,"Dublin,Ireland",0,238,1677,35571,2020-02-27 17:36:34,False,,
"RT @rhokilpatrick: China and the @WHO accused Taiwan of overreacting when they blocked arrivals from China. The results?  Korea: 1,595 #COV…","Dubai, United Arab Emirates",0,761,136,14263,2020-02-27 17:36:25,False,,
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,"Manchester, VA",0,238,1817,89463,2020-02-27 17:36:05,False,,
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,"Illinois, USA",0,238,3963,76929,2020-02-27 17:35:54,False,,
"RT @WilsonLeungWS: The Chinese govt is reporting a huge drop in #coronavirus infections over the past couple of weeks. In other news, North…",,0,42,20,913,2020-02-27 17:35:44,False,,#coronavirus
"RT @colonialcountr3: Why has the United States tested less than 500 people when South Korea has tested 55,0000. It's gross negligence to de…","Buffalo, NY",0,7,679,80183,2020-02-27 17:35:31,False,,
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,Berlin,0,238,40,3083,2020-02-27 17:35:24,False,,
"RT @rhokilpatrick: China and the @WHO accused Taiwan of overreacting when they blocked arrivals from China. The results?  Korea: 1,595 #COV…",everywhere,0,761,1074,13060,2020-02-27 17:35:21,False,,
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,Earth,0,238,1759,52142,2020-02-27 17:35:13,False,,
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,"Yorkshire and The Humber, England",0,238,50,579,2020-02-27 17:34:58,False,,
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,"Cambridge, MA",0,238,6935,20553,2020-02-27 17:34:48,False,,
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,road of life w no rest stops,0,238,35,13181,2020-02-27 17:34:39,False,,
"RT @HelenBranswell: South Korea's #Covid19 case numbers jumped 40% today (morning+afternoon reports), going from 1261 Feb. 26 to 1766 on Fe…","Melbourne, Victoria",0,366,632,38958,2020-02-27 17:34:25,False,,#Covid19
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,USA,0,238,173,9455,2020-02-27 17:34:15,False,,
"RT @WHO: @DrTedros ""The #COVID19 epidemics in the Islamic Republic of Iran, Italy and the Republic of Korea demonstrate what this #coronavi…","Islamabad, Pakistan",0,83,2494,3805,2020-02-27 17:34:09,False,,#COVID19
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,"Chicago, IL",0,238,2142,130290,2020-02-27 17:33:46,False,,
"RT @davidalim: Trump: ""We’re testing everyone we need to test, and we’re finding very little problem.""  The United States is barely testing…",,0,799,238,55661,2020-02-27 17:33:32,False,,
"RT @DrEricDing: BREAKING🚨- 40 public health labs in the US will soon be approved to adapt existing CDC test kits, to begin #COVID19 🧪 testi…","Virginia, USA",0,175,512,236,2020-02-27 17:33:29,False,,#COVID19
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,"San Jose, Costa Rica",0,238,1310,24854,2020-02-27 17:33:07,False,,
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,"North East, England",0,238,96,5870,2020-02-27 17:33:04,False,,
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,420 $TSLAQ at Mom’s basement,0,238,212,5133,2020-02-27 17:33:01,False,,
"RT @DrEricDing: BREAKING🚨- 40 public health labs in the US will soon be approved to adapt existing CDC test kits, to begin #COVID19 🧪 testi…","Melbourne, Victoria",0,175,632,38958,2020-02-27 17:32:57,False,,#COVID19
"RT @HwaiDer: South Korea has 1,595 confirmed cases of #NovelCoronavirus #COVID19, after reporting 334 new cases Thursday morning.   The U.S…",,0,36,7073,409701,2020-02-27 17:32:55,False,,"#NovelCoronavirus, #COVID19"
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,,0,238,4684,37929,2020-02-27 17:32:18,False,,
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,"Space Coast, FL ",0,238,5114,24097,2020-02-27 17:32:16,False,,
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,"Montreal, Canada",0,238,1967,67234,2020-02-27 17:32:03,False,,
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,,0,238,89,11046,2020-02-27 17:31:56,False,,
RT @NetworksManager: Because it’s just like the flu (Press conference today in South Korea with the Central Bank) #Coronavirus #Covid19  ht…,Weimar Republic,0,17,6365,154273,2020-02-27 17:31:09,False,,"#Coronavirus, #Covid19"
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,ℬℴץςσҭҭ  ﾌλpλη 🇧️🇴️🇾️🇨️🇴️🇹️🇹️🇨️🇭️🇮️🇳️🇦️❗🇪️🇳️🇩️🇹️🇭️🇪️🇩️🇴️🇬️🇲️🇪️🇦️🇹️🇹️🇷️🇦️🇩️🇪️❗,0,238,3795,45833,2020-02-27 17:31:08,False,,
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,"Scottsdale, AZ",0,238,1468,11982,2020-02-27 17:31:05,False,,
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,Planet Earth,0,238,115,3776,2020-02-27 17:31:05,False,,
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,Norwich,0,238,1089,8585,2020-02-27 17:31:03,False,,
"RT @HelenBranswell: South Korea's #Covid19 case numbers jumped 40% today (morning+afternoon reports), going from 1261 Feb. 26 to 1766 on Fe…",Qualicum Beach,0,366,94,3316,2020-02-27 17:30:47,False,,#Covid19
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,,0,238,1280,13309,2020-02-27 17:30:34,False,,
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,"Colorado, USA",0,238,3860,104874,2020-02-27 17:30:28,False,,
"RT @DrEricDing: BREAKING🚨- 40 public health labs in the US will soon be approved to adapt existing CDC test kits, to begin #COVID19 🧪 testi…",Las Vegas,0,175,2100,113569,2020-02-27 17:30:20,False,,#COVID19
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,"West Coast, Best Coast 😎🌴",0,238,1086,218748,2020-02-27 17:30:12,False,,
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,United States,0,238,871,9429,2020-02-27 17:29:56,False,,
"RT @davidalim: Trump: ""We’re testing everyone we need to test, and we’re finding very little problem.""  The United States is barely testing…",New York,0,799,3625,494029,2020-02-27 17:29:50,False,,
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,"WA, Vancouver BC",0,238,174,742,2020-02-27 17:29:50,False,,
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,"Saint-Élie-de-Caxton, Québec",0,238,1007,14022,2020-02-27 17:29:47,False,,
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,En los brazos de @brenx_29,0,238,150,5180,2020-02-27 17:29:44,False,,
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,"England, United Kingdom",0,238,1099,18960,2020-02-27 17:29:42,False,,
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,Section12,0,238,493,6631,2020-02-27 17:29:36,False,,
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,somewhere in the universe,0,238,3128,154409,2020-02-27 17:29:33,False,,
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,,0,238,1595,31083,2020-02-27 17:29:28,False,,
"RT @WW3Videos: #WorldWar3: #COVID19 has the potential to become a #GlobalPandemic, warns @WHO Director-General @DrTedros. He has voiced con…","सांगली, भारत kundal",0,16,36,2634,2020-02-27 17:29:19,False,,"#WorldWar3, #COVID19, #GlobalPandemic"
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,,0,238,609,3677,2020-02-27 17:29:17,False,,
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,London,0,238,3869,622988,2020-02-27 17:29:10,False,,
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,"Petriolo, Marche, Italia",0,238,654,15748,2020-02-27 17:29:06,False,,
RT @PndmcSrvvrsUSA: 800 new positive results from South Korea in one today. 😐Called it two days ago... Now get ready for when United States…,Saint-Hyacinthe,0,6,828,3505,2020-02-27 17:29:06,False,,
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,"Texas, USA",0,238,3706,194971,2020-02-27 17:29:03,False,,
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,Monaco,0,238,487,3067,2020-02-27 17:28:56,False,,
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,France,0,238,760,43037,2020-02-27 17:28:52,False,,
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,Hong Kong,0,238,938,37321,2020-02-27 17:28:47,False,,
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,,0,238,802,29159,2020-02-27 17:28:45,False,,
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,land of bubbles & speculators,0,238,600,26758,2020-02-27 17:28:41,False,,
"RT @davidalim: Trump: ""We’re testing everyone we need to test, and we’re finding very little problem.""  The United States is barely testing…",,0,799,178,51715,2020-02-27 17:28:34,False,,
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,,0,238,2020,130762,2020-02-27 17:28:25,False,,
