timestamp,tweet_text,username,all_hashtags,followers_count
2020-02-22 20:44:39,"Is a major shortage of masks in #SouthKorea, consistent with his pro-#NorthKorea and pro-#China stance. When there was a sudden spike in the number of the infected individuals and the first fatality occurred in SKorea due to #COVID19 #WuhanCoronavirus , he had a party 2",ChNotFooled,"['SouthKorea', 'NorthKorea', 'China', 'COVID19', 'WuhanCoronavirus']",56
2020-02-22 20:44:38,"So stuff like this make it out to the world but not how #MoonJaeIn reassured the #SouthKorean public at the outset that the #WuhanCoronavirus is ""not fatal"" whilst spraying his own residence with antivirus agents and donating over 3 million high-grade masks to China when there 1 https://t.co/GvSXNuWwEV",ChNotFooled,"['MoonJaeIn', 'SouthKorean', 'WuhanCoronavirus']",56
2020-02-22 20:44:21,"@globaltimesnews Whatever the cause, anti flu homeopathic preparations should be tested on a reasonable scale.  #WuhanFlu #WuhanVirus #WuhanCoronavirus #WuhanOutbreak #WuhanLockdown #Wuhan #GoWuhan #WuhanStrong #StandWithWuhan #VisitWuhan #ExploreWuhan https://t.co/VrfdiGt1SU",Lucas39631199,"['WuhanFlu', 'WuhanVirus', 'WuhanCoronavirus', 'WuhanOutbreak', 'WuhanLockdown', 'Wuhan', 'GoWuhan', 'WuhanStrong', 'StandWithWuhan', 'VisitWuhan', 'ExploreWuhan']",0
2020-02-22 20:44:01,United States  @CDCgov issues LEVEL 2 travel alert for Japan and South Korea #COVID2019 #ChinaVirus 2019-nCoV #coronaviruschina #WuhanCoronavirus #CoronavirusOutbreak #coronavirus https://t.co/ydsT4lJSvQ,CellosSuits,"['COVID2019', 'ChinaVirus', 'coronaviruschina', 'WuhanCoronavirus', 'CoronavirusOutbreak', 'coronavirus']",1063
2020-02-22 20:41:45,"Japan's health minister said Saturday that 23 passengers were released from the Diamond Princess cruise ship without being tested for the new virus due to procedural mistakes,  #Wuhan #WuhanCoronavirus #Coronavirus #COVID19   https://t.co/AG1UuKBPbe",sa_nightingale,"['Wuhan', 'WuhanCoronavirus', 'Coronavirus', 'COVID19']",12084
2020-02-22 20:41:23,Barricaded #Quarantine Apartment Doors in #Wuhan #China.  #coronavirus #WuhanCoronavirus https://t.co/sW0Ohw8FmW,AldoGiammusso,"['Quarantine', 'Wuhan', 'China', 'coronavirus', 'WuhanCoronavirus']",274
2020-02-22 20:41:01,"Situation in #Iran worsens as #COVID19 spreads by the hour. Mask sales rocket across #Europe as people panic buy, I cant even find dust masks in the stores. #IranProtests2020 #coronavirus #WuhanCoronavirus #China #Iraq #Outbreak https://t.co/5KwqZLgbU6",Zulusausage,"['Iran', 'COVID19', 'Europe', 'IranProtests2020', 'coronavirus', 'WuhanCoronavirus', 'China', 'Iraq', 'Outbreak']",4
2020-02-22 20:37:05,ITALY: Holy sh$t. +59 known infections in 1 day? Yet @realDonaldTrump &amp; @JustinTrudeau continue to keep open borders to import unlimited #COVID19 @CPHO_Canada @PattyHajdu @CDCDirector #covid #SARSCoV19 #coronavirus #Coronavirustruth #cdnpoli #WuhanCoronavirus #POTUS #BreakingNews https://t.co/dmMSSMT2tM https://t.co/gTbWUHOa2v,trueDennisNedry,"['COVID19', 'covid', 'SARSCoV19', 'coronavirus', 'Coronavirustruth', 'cdnpoli', 'WuhanCoronavirus', 'POTUS', 'BreakingNews']",94
2020-02-22 20:34:50,Finally officials came with something what common sense told us weeks ago... #outbreak #pandemic #coronavirus #WuhanOutbreak #WuhanCoronavirus #coronaviruschina #chinaoutbreak #worldoutbreak #worldcoronavirus #covid19 https://t.co/5o2YOAYAu6,flaneska,"['outbreak', 'pandemic', 'coronavirus', 'WuhanOutbreak', 'WuhanCoronavirus', 'coronaviruschina', 'chinaoutbreak', 'worldoutbreak', 'worldcoronavirus', 'covid19']",66
2020-02-22 20:32:27,"South Korea reported 229 new cases of the coronavirus on Saturday, the largest spike in a single day since its first outbreak in late January, bringing the total number of infections in the nation to 433.  #Wuhan #WuhanCoronavirus #Coronavirus #COVID19   https://t.co/jfQxtjNpRF",sa_nightingale,"['Wuhan', 'WuhanCoronavirus', 'Coronavirus', 'COVID19']",12084
2020-02-22 20:27:42,"@MahmudRezaKhan1 About 100 people in that picture, only 3% on average will die. #COVID19 #coronavirus #WuhanCoronavirus #China #Iran",Zulusausage,"['COVID19', 'coronavirus', 'WuhanCoronavirus', 'China', 'Iran']",4
2020-02-22 20:27:19,"Understatement of 2020:  ""If the findings in this report of presumed transmission by an asymptomatic carrier are replicated, the prevention of COVID-19  infection would prove challenging."" https://t.co/igFk6VvfaC  #coronavirus #WuhanCoronavirus #COVID19",mikecane,"['coronavirus', 'WuhanCoronavirus', 'COVID19']",153
2020-02-22 20:21:31,Perfect examples of blaming others for all mistakes she has made. What a shame! #StandWithHongKong #WuhanCoronavirus #WuhanCoronavirusOutbreak https://t.co/meHsFrhtA2,miss852hk,"['StandWithHongKong', 'WuhanCoronavirus', 'WuhanCoronavirusOutbreak']",235
2020-02-22 20:18:42,"@SenTomCotton Calling on all Twitter users: If you see Chinese propaganda, leave a response with hashtag #CCPropaganda  Let's come together to beat #propaganda and #misinformation   #COVD19 #CoronaVirus #WuhanCoronavirus #CoronaVirusItaly",DerekCVisser,"['CCPropaganda', 'propaganda', 'misinformation', 'COVD19', 'CoronaVirus', 'WuhanCoronavirus', 'CoronaVirusItaly']",14
2020-02-22 20:18:35,#COVID19 #coronavirus #WuhanCoronavirus #China #Iran  Wuhan woman with no symptoms infects five relatives with coronavirus: study | Article [AMP] | Reuters https://t.co/OLwRhceNxg,Zulusausage,"['COVID19', 'coronavirus', 'WuhanCoronavirus', 'China', 'Iran']",4
2020-02-22 20:17:21,"Under the epidemic, various ""epidemic prevention personnel"" wearing red armbands appeared in various parts of China. Some of these methods were rough and caused many conflicts.   #红袖章 #文革式防疫 #土皇帝 #CoronaVirus #WuhanCoronavirus  #coronaviruschina https://t.co/uNCl3WMouF",HospitalWuhan,"['红袖章', '文革式防疫', '土皇帝', 'CoronaVirus', 'WuhanCoronavirus', 'coronaviruschina']",66
2020-02-22 20:17:19,Thank you for the kindhearted message @QC36502363 I love the people of #China but not your government #CCP_is_terrorist Do you agree?  #coronavirus #Chinese #COVID2019 #SouthKorea #italy #japan #WuhanCoronavirus #WuhanLockDown #BioWeapon https://t.co/aFRNLThiAn,I_Doesnt_Care_U,"['China', 'CCP_is_terrorist', 'coronavirus', 'Chinese', 'COVID2019', 'SouthKorea', 'italy', 'japan', 'WuhanCoronavirus', 'WuhanLockDown', 'BioWeapon']",24
2020-02-22 20:16:54,Maybe a #BioWeaponsLab all alone then. #CoronavirusOutbreak #coronavirus #CoronaOutbreak #China #WuhanCoronavirus #Wuhan https://t.co/pKAZ9DpPjD,Duktiamat,"['BioWeaponsLab', 'CoronavirusOutbreak', 'coronavirus', 'CoronaOutbreak', 'China', 'WuhanCoronavirus', 'Wuhan']",562
2020-02-22 20:15:19,@samike88 Its ok. Trudeau suggested to anyone arriving from China they could consider self isolating for 14 days. Im sure everyone will do that. We don't want to offend anyone. #WuhanCoronavirus,Jimbo679,['WuhanCoronavirus'],10493
2020-02-22 20:08:33,protect yourself and your family. #coronavirus  #WuhanCoronavirus  #COVID https://t.co/8Jn53l86UB,YuH8TM3,"['coronavirus', 'WuhanCoronavirus', 'COVID']",24381
2020-02-22 20:05:54,Would Africa cope with deadly Coronavirus outbreak?   #coronavirus #coronarvirusitalia #Coronavirustruth #COVID19italia #COVID #Africa #Egypt #covidafrica #China #WuhanCoronavirus #CoronavirusFrance https://t.co/RBaR3Bxpb5,healthvirusnews,"['coronavirus', 'coronarvirusitalia', 'Coronavirustruth', 'COVID19italia', 'COVID', 'Africa', 'Egypt', 'covidafrica', 'China', 'WuhanCoronavirus', 'CoronavirusFrance']",11
2020-02-22 20:05:34,@Ash_Pro1 @PoupeeSXM Savages they eat dogs bats rats anything with 4 legs China #WuhanCoronavirus is definitely spiraling out of control. Now more than ever it is necessary to bring JOBS back to America this behavior should not be rewarded.,rm2014rick,['WuhanCoronavirus'],1189
2020-02-22 20:05:20,Remember when Matt Damon was Cuckhold 0? So 2011 #ContagionMovie #coronavirus #WuhanCoronavirus #COVID2019,valapickle,"['ContagionMovie', 'coronavirus', 'WuhanCoronavirus', 'COVID2019']",8
2020-02-22 20:05:00,Video: Life inside Wuhan: Residents talk about everyday life inside city at the center of the coronavirus https://t.co/i9OoFKnMyA #coronavirus  @northeastern   @NU_CAMD    @gobserver_nu   @3toread  #Wuhan #WuhanCoronavirus  @angelatys19 .,MattCData,"['coronavirus', 'Wuhan', 'WuhanCoronavirus']",6660
2020-02-22 20:04:31,This is #ChinaCoronaVirus  when you go back to work lost you life on subway!#WuhanCoronavirus #ChinaLies #Coronavirustruth #COVID19 https://t.co/c3dMM49U2C,LaurenZ37081993,"['ChinaCoronaVirus', 'WuhanCoronavirus', 'ChinaLies', 'Coronavirustruth', 'COVID19']",20
2020-02-22 20:03:21,#coronavirus #COVID19 #WuhanCoronavirus #CoronavirusOutbreak #WuhanVirus #ChinaCoronaVirus #Iran #China #HongKong  Currently has a mortality rate of 3% (22/02/20) https://t.co/zR2qZVIk44,Zulusausage,"['coronavirus', 'COVID19', 'WuhanCoronavirus', 'CoronavirusOutbreak', 'WuhanVirus', 'ChinaCoronaVirus', 'Iran', 'China', 'HongKong']",4
2020-02-22 20:03:02,"#coronavirus #pathogens #ccp #china2049 #wuhancoronavirus #covid19 #cdc  ""He said scholars find it interesting that the COVID-19 outbreak started close to China's Wuhan Virology Institute, a government research laboratory that has…https://t.co/jtXWpXMqmF https://t.co/py4LtdXnzX",tibor_junhe,"['coronavirus', 'pathogens', 'ccp', 'china2049', 'wuhancoronavirus', 'covid19', 'cdc']",272
2020-02-22 20:01:44,If Iran has 5-10 deaths from the #WuhanCoronavirus then there must be 100's or 1000's infected there assuming you believe the the percentages from China.  This is going to get really bad.,Jimbo679,['WuhanCoronavirus'],10493
2020-02-22 20:01:35,"Anniston is in a county with a population of 114,000. 21,000 in the city alone. We have only 2 hospitals in the entire county both of which are full already with no available beds.  #COVID19 #coronavirus #2019ncov #WuhanPneumonia #WuhanCoronavirus https://t.co/JBmuJs42kW",Brittan28625573,"['COVID19', 'coronavirus', '2019ncov', 'WuhanPneumonia', 'WuhanCoronavirus']",504
2020-02-22 20:00:50,it's becoming a world problem. #WuhanCoronavirus #wuhan400 https://t.co/yjSRiTvsbi,JabberDien,"['WuhanCoronavirus', 'wuhan400']",220
2020-02-22 19:59:16,"#coronavirus #covid19 #CCP #China2025 #China2049 #wuhan #sars #wuhancoronavirus #pathogens  ""Meanwhile, the fact that so few other companies have followed Apple’s lead highlights one of the biggest challenges facing corporations today: telling the truth."" https://t.co/4tLnVjzIvl",tibor_junhe,"['coronavirus', 'covid19', 'CCP', 'China2025', 'China2049', 'wuhan', 'sars', 'wuhancoronavirus', 'pathogens']",272
2020-02-22 19:58:41,"Are those 14 ""AMERICANS"" high-ranking CCP officials and high-net-worth ""entrepreneurs"" or ""students"" travelling on at least 7 passports like #SabrinaMeng #MengWanzhou of #Huawei ?  #WuhanCoronavirus  #ChinaCoronaVirus  #WuhanCoronavirusOutbreak https://t.co/TGPOBynL9u",Cottonm72019398,"['SabrinaMeng', 'MengWanzhou', 'Huawei', 'WuhanCoronavirus', 'ChinaCoronaVirus', 'WuhanCoronavirusOutbreak']",50
2020-02-22 19:57:51,"@MichaelCoudrey Are those 14 ""AMERICANS"" high-ranking CCP officials and high-net-worth ""entrepreneurs"" or ""students"" travelling on at least 7 passports like #SabrinaMeng #MengWanzhou of #Huawei ?  #WuhanCoronavirus  #ChinaCoronaVirus  #WuhanCoronavirusOutbreak",Cottonm72019398,"['SabrinaMeng', 'MengWanzhou', 'Huawei', 'WuhanCoronavirus', 'ChinaCoronaVirus', 'WuhanCoronavirusOutbreak']",50
2020-02-22 19:56:25,"Earlier I posted this news that the Pro-Beijing LegCo members proposed to give out 10k as subsidies to eligible citizens to battle against #WuhanCoronavirus. On 21 Feb, they vetoed it. They voted AGAINST this proposal. Look at them. They like to go back on their promise.  RWBB fb https://t.co/PK6QpjFqkz https://t.co/m4Hah81JcV",imshinbei,['WuhanCoronavirus'],1335
2020-02-22 19:53:34,"@cnni ""Controversial"" isn't the point here. More curious about how religious gatherings r being handled right now. R ppl taking more precautions? Bottom line is, larger gatherings carry higher risk of spreading the #WuhanCoronavirus. This can happen  anywhere really.",thelonelypigwig,['WuhanCoronavirus'],424
2020-02-22 19:49:59,Based on the Lancet article.  Coronavirus (COVID-19) Autopsy Report Analysis by Dr. Mike Hansen https://t.co/7cGLiKyVM9  #coronavirus #WuhanCoronavirus #COVID19,mikecane,"['coronavirus', 'WuhanCoronavirus', 'COVID19']",153
2020-02-22 19:49:47,"@BasedPoland Thanks for keeping the world updated. People also think #HKProtests r dying down, but they're not. The world is distracted by the #WuhanCoronavirus.",thelonelypigwig,"['HKProtests', 'WuhanCoronavirus']",424
2020-02-22 19:48:04,Dooooope #coronavirus #china #kungfu #martialarts #kungflu #COVID #WuhanCoronavirus https://t.co/bEjvkLjEmj,TechnocracyN0W,"['coronavirus', 'china', 'kungfu', 'martialarts', 'kungflu', 'COVID', 'WuhanCoronavirus']",559
2020-02-22 19:47:41,Mr.Miles Kwok 22/02 Have you propagated the truth about HongKong and Wuhan Today?  https://t.co/un9zY0GDRC #WuhanCoronavirus #WuhanVirus #StandWithHongKong,sweetyams3,"['WuhanCoronavirus', 'WuhanVirus', 'StandWithHongKong']",369
2020-02-22 19:45:52,Would Africa cope with deadly Coronavirus outbreak?   #coronavirus #coronarvirusitalia #Coronavirustruth #COVID19italia #COVID #Africa #Egypt #covidafrica #China #WuhanCoronavirus #CoronavirusFrance https://t.co/RBaR3Bxpb5 #coronarvirusitalia,healthvirusnews,"['coronavirus', 'coronarvirusitalia', 'Coronavirustruth', 'COVID19italia', 'COVID', 'Africa', 'Egypt', 'covidafrica', 'China', 'WuhanCoronavirus', 'CoronavirusFrance', 'coronarvirusitalia']",11
2020-02-22 19:40:45,Look at the face of a Pakistani mother who’s daughter stuck in Wuhan and then look at the reaction of Zafar Mirza! Allah ki lathi be awaz hai. @zfrmrza @SenRehmanMalik #coronavirus #COVID #COVID19italia #Wuhan #WuhanCoronavirus  #AllahIsSuperPower #Coronavirustruth https://t.co/PsR2T9ydTK,ImHussnainSethi,"['coronavirus', 'COVID', 'COVID19italia', 'Wuhan', 'WuhanCoronavirus', 'AllahIsSuperPower', 'Coronavirustruth']",221
2020-02-22 19:36:20,"#COVID19 #coronavirus #WuhanCoronavirus  ""Fears of a global coronavirus pandemic as cases of reported infections surge""  https://t.co/cKRWjPKNus",Zulusausage,"['COVID19', 'coronavirus', 'WuhanCoronavirus']",4
2020-02-22 19:36:07,@AtlanticCouncil Don't forget the information relating to #WuhanCoronavirus is still not being transparent to the world with threats of outbreak to every country of the world. Maybe it is the right time to consider relocation of the production lines to prevent further perils. https://t.co/IA2lFsq3U9,cypherzero3,['WuhanCoronavirus'],1015
2020-02-22 19:35:19,"While the whole world is panicking about the #CoronavirusOutbreak, #CCP &amp; @WHO is under reporting about the #coronavirus, which makes it a lot more serious. #CoronavirusOutbreak #coronaviruschina #CoronavirusWho #coronaviruswuhan #WuhanCoronavirus #WuhanVirus https://t.co/D4xGVCbWNz",hkdnow1,"['CoronavirusOutbreak', 'CCP', 'coronavirus', 'CoronavirusOutbreak', 'coronaviruschina', 'CoronavirusWho', 'coronaviruswuhan', 'WuhanCoronavirus', 'WuhanVirus']",11031
2020-02-22 19:32:12,"@narendramodi @PMOIndia @AmitShah @BJP4India Pls apply all travel ban immediately 2 any1 in the world to USA, Italy, Iran, SK, Japan, HK, Thailand, Malaysia &amp; #China from entering India!! #coronarvirusitalia #coronaviruschina #CoronavirusOutbreak #WuhanCoronavirus #Europe #wuhan",I_Doesnt_Care_U,"['China', 'coronarvirusitalia', 'coronaviruschina', 'CoronavirusOutbreak', 'WuhanCoronavirus', 'Europe', 'wuhan']",24
2020-02-22 19:29:04,China  Officials and media reports have noted cases where patients had the #Coronavirus despite being discharged from the hospital. #COVID2019 #ChinaVirus 2019-nCoV #coronaviruschina #WuhanCoronavirus #CoronavirusOutbreak #coronavirus https://t.co/MM6bUgBcrg,CellosSuits,"['Coronavirus', 'COVID2019', 'ChinaVirus', 'coronaviruschina', 'WuhanCoronavirus', 'CoronavirusOutbreak', 'coronavirus']",1063
2020-02-22 19:28:41,"#BREAKING  Additional 60 students,teachers and parents from a school in Kiryat Hayim that were in contact with the infected South Korean tourist group during a visit to the Masada , will be quarantined and tested for #COVIDー19  #Israel #SouthKorea #WuhanCoronavirus https://t.co/AVq8QVjCsh",ignis_fatum,"['BREAKING', 'COVIDー19', 'Israel', 'SouthKorea', 'WuhanCoronavirus']",5163
2020-02-22 19:27:25,*ALERT* Beijing next Hot Zone?  Leaked Chat: Beijing Hospitals Sounding A Lot Like Early Wuhan https://t.co/ikw64vCgeV  #coronavirus #WuhanCoronavirus #COVID19,mikecane,"['coronavirus', 'WuhanCoronavirus', 'COVID19']",153
2020-02-22 19:26:20,Making masks as quick as possible. #COVID19 #coronavirus #WuhanCoronavirus #China #Iran https://t.co/sMJ6yD2A1M,Zulusausage,"['COVID19', 'coronavirus', 'WuhanCoronavirus', 'China', 'Iran']",4
2020-02-22 19:26:16,"South Korea and Japan  - Have a real problem. - Are they about to ""re-run"" what China is going through? Informative thread from @biancoresearch  #COVID2019 #ChinaVirus 2019-nCoV #coronaviruschina #WuhanCoronavirus #CoronavirusOutbreak #coronavirus https://t.co/0qvYPrCWRa",CellosSuits,"['COVID2019', 'ChinaVirus', 'coronaviruschina', 'WuhanCoronavirus', 'CoronavirusOutbreak', 'coronavirus']",1063
2020-02-22 19:25:21,"@RexPeaceLove201 @JanSobieski_ @grannyanon1969 @JordynTrump1 @Julietknows1 @mpukita @BlockTwitSlvts @jacksonhudsonri @BundyGP @merlins_girl @laurelsobol @cindy_nurse @Lybio @JMontanaPOTL @highmilage57 @MattWebster_17 @StacieGodbless @aharris0724 @LStones07 @justicedems @BernieSanders @SenSanders @BernieSanders @People4Bernie What do you know about the communist's situation &amp; Wuhan Flu? Socialism/Communism, its the same thing, just different levels on the same slippery slope.   Health care for all isn't working, the Chinese People are dying #WuhanCoronavirus",AnnasWorld3,['WuhanCoronavirus'],3361
2020-02-22 19:25:16,🙏🏻 Fears of a global coronavirus pandemic as cases of reported infections surge  https://t.co/jPj0qOwg55 #coronavirus #ChinaVirus #chinaoutbreak #WuhanCoronavirus #WuhanOutbreak #epidemic #virus #health #Outbreak,SleepyAddicts,"['coronavirus', 'ChinaVirus', 'chinaoutbreak', 'WuhanCoronavirus', 'WuhanOutbreak', 'epidemic', 'virus', 'health', 'Outbreak']",4138
2020-02-22 19:24:57,"#Hugs #kisses #home #HongKong #Medical #medicine #MedicalCareForAll  #coronavirus #CoronavirusOutbreak #WuhanCoronavirus #novelcoronavirus2019 #people #Health #lifestyle  ‘No More Hugging, No More Kissing.’ At Home in Hong Kong With 2 Frontline #Doctors. https://t.co/aIIBPoVMcy",healthstepsonly,"['Hugs', 'kisses', 'home', 'HongKong', 'Medical', 'medicine', 'MedicalCareForAll', 'coronavirus', 'CoronavirusOutbreak', 'WuhanCoronavirus', 'novelcoronavirus2019', 'people', 'Health', 'lifestyle', 'Doctors']",16932
2020-02-22 19:23:33,#coronavirus #Coronavirustruth #CoronavirusCoverup #coronavirusuk #WuhanCoronavirus I say this because you are being fed managed other country big virus news to stop you thinking about why #Wuhan is not getting back to normal now!!!!!! GULP!! https://t.co/YDX3YHDLMM,Philj77,"['coronavirus', 'Coronavirustruth', 'CoronavirusCoverup', 'coronavirusuk', 'WuhanCoronavirus', 'Wuhan']",67
2020-02-22 19:23:20,Can society survive a deadly virus? https://t.co/dmVd8BUNKB #coronavirus #Coronavirius #COVID19italia #China #WuhanCoronavirus,DystopianBook,"['coronavirus', 'Coronavirius', 'COVID19italia', 'China', 'WuhanCoronavirus']",1
2020-02-22 19:22:16,"Italy  Man previously thought to be 'patient zero' in Italy's #coronavirus outbreak never had the virus, deputy health minister says. It's now unknown how the outbreak began - La Repubblica #COVID2019 #ChinaVirus 2019-nCoV #coronaviruschina #WuhanCoronavirus #CoronavirusOutbreak https://t.co/RUsUjvMrfG",CellosSuits,"['coronavirus', 'COVID2019', 'ChinaVirus', 'coronaviruschina', 'WuhanCoronavirus', 'CoronavirusOutbreak']",1063
2020-02-22 19:21:52,#China #Iran #HongKong  #COVID19 #coronavirus #WuhanCoronavirus currently has a 3% mortality rate.,Zulusausage,"['China', 'Iran', 'HongKong', 'COVID19', 'coronavirus', 'WuhanCoronavirus']",4
2020-02-22 19:21:50,"Talks are cheap. “Big Brother” cannot win #WuhanCoronavirus. At least you have to find out who are infected, don’t let them “quarantine at home” and infect their families. Can you do quarantine work in a more humane way? 🇨🇳! https://t.co/jfl2CyoElE",hiro_hamakawa,['WuhanCoronavirus'],3830
2020-02-22 19:19:25,Iran  Unconfirmed @AlJazeera_World reports Iranian officials have decided to close all land borders with Iraq due to #coronavirus. No official confirmation yet. #OOTT #COVID2019 #ChinaVirus 2019-nCoV #coronaviruschina #WuhanCoronavirus #CoronavirusOutbreak https://t.co/pmMRnEZhuh,CellosSuits,"['coronavirus', 'OOTT', 'COVID2019', 'ChinaVirus', 'coronaviruschina', 'WuhanCoronavirus', 'CoronavirusOutbreak']",1063
2020-02-22 19:18:20,@BenSoloHK Quality of the face mask is important. It may be tainted and repackaged.  Beware of online sales.  🇨🇳 🇭🇰 🇺🇸 🇬🇧 #WuhanCoronavirus #COVID19 #ChinaVirus  #QArmy,moveoverlaw,"['WuhanCoronavirus', 'COVID19', 'ChinaVirus', 'QArmy']",194
2020-02-22 19:14:47,"@AbeShinzo @JapanGov You disappointed your own people, and people loving Japan in the world! Japan Gov’s management on #WuhanCoronavirus is so poor, same as HK Govt, leading to a panic in the society! How come Japan’s major cities are out of masks now? Any solutions?! 🇯🇵 https://t.co/l9sb1TkBrj",hiro_hamakawa,['WuhanCoronavirus'],3830
2020-02-22 19:13:02,Kuwait  To evacuate 700 passengers from the Iranian city of Mashhad after Kuwait halted all flights to and from Iran a day earlier amid #coronavirus outbreak #COVID2019 #ChinaVirus 2019-nCoV #coronaviruschina #WuhanCoronavirus #CoronavirusOutbreak https://t.co/liNVL5z3sA,CellosSuits,"['coronavirus', 'COVID2019', 'ChinaVirus', 'coronaviruschina', 'WuhanCoronavirus', 'CoronavirusOutbreak']",1063
2020-02-22 19:12:28,#coronavirus #Coronavirustruth #CoronavirusCoverup #coronavirusuk #WuhanCoronavirus don’t forget the USA &amp; Russia will be able to estimate death toll in Wuhan from CO2 readings above city. Just as the plume of SO2 from burning bodies was seen. Is #wuhan totally dark yet?,Philj77,"['coronavirus', 'Coronavirustruth', 'CoronavirusCoverup', 'coronavirusuk', 'WuhanCoronavirus', 'wuhan']",67
2020-02-22 19:11:40,@calgaryherald News? I should hope they all test negative or they shouldnt be here... #WuhanCoronavirus #cdnpoli,Jimbo679,"['WuhanCoronavirus', 'cdnpoli']",10493
2020-02-22 19:09:48,Vietnam  Reports supply chain issues from #coronevirus #COVID2019 #ChinaVirus 2019-nCoV #coronaviruschina #WuhanCoronavirus #CoronavirusOutbreak @Reuters  https://t.co/RkFZmRVgQR,CellosSuits,"['coronevirus', 'COVID2019', 'ChinaVirus', 'coronaviruschina', 'WuhanCoronavirus', 'CoronavirusOutbreak']",1063
2020-02-22 19:09:41,Don’t buy China’s story: The coronavirus may have leaked from a lab #coronavirus #WuhanCoronavirus  https://t.co/YHzA25evSf,callmitch,"['coronavirus', 'WuhanCoronavirus']",9
2020-02-22 19:08:01,"#Coronavirus  22.2.20 NON-STOP flights from an infected zone, World Wide #koronawirus #WuhanCoronavirus #WuhanLockDown #WuhanCoronavirusOutbreak #China #PSLV2020 #PatronMargarita #koronawirus #CHETOT #中西学引退 #ยุบให้ตายกูก็ไม่เลือกมึง  https://t.co/Ryu2h5jZkv",GeistMsm,"['Coronavirus', 'koronawirus', 'WuhanCoronavirus', 'WuhanLockDown', 'WuhanCoronavirusOutbreak', 'China', 'PSLV2020', 'PatronMargarita', 'koronawirus', 'CHETOT', '中西学引退', 'ยุบให้ตายกูก็ไม่เลือกมึง']",7
