timestamp,tweet_text,username,all_hashtags,followers_count
2020-02-22 20:58:14,"Germ-X Hand Sanitizer, Original, Pump Bottle, 30 Fluid Ounce (Pack of 4) https://t.co/JdJocuf1Uu #ad #coronavirus #coronaoutbreak #flu #corona #virus #CoronavirusOutbreak #coronaviruswuhan #2019nCoV #COVID19 #wuhan #china #outbreak #CoronavirusUSA #pandemic",mystylehfb,"['ad', 'coronavirus', 'coronaoutbreak', 'flu', 'corona', 'virus', 'CoronavirusOutbreak', 'coronaviruswuhan', '2019nCoV', 'COVID19', 'wuhan', 'china', 'outbreak', 'CoronavirusUSA', 'pandemic']",5698
2020-02-22 20:58:12,"Richland Gardens, Kowloon Bay:  Protestors have retreated back to the basketball court next to Richland Gardens, the starting point of the march.  #COVID19 #coronavirus https://t.co/2f8XDLsAnT",ArabNewsToday,"['COVID19', 'coronavirus']",2761
2020-02-22 20:58:10,Experts fear Covid-19 epidemic may be turning # pandemic despite improving China figures  https://t.co/CSvYJeTs4o  #COVID19 https://t.co/8WDYHu7CeO,TibetanReview,['COVID19'],5403
2020-02-22 20:58:09,This is a great account to follow for the lastest WW news on #COVID19 #Coronavirus. https://t.co/XbKCewwqOf,kittiekat2469,"['COVID19', 'Coronavirus']",719
2020-02-22 20:57:58,"Feb 22 - Tehran, #Iran Students of Beheshti University rallying &amp; demanding classes be suspended to prevent the spread of the coronavirus. #COVID19 https://t.co/cTF6QG4Wjt",HeshmatAlavi,"['Iran', 'COVID19']",61076
2020-02-22 20:57:52,"@DrEricDing This report is a game changer because it suggests that direct contact between bat and human is probable instead of intermediary like with SARS &amp; MERS or even EBOLA. If this is the case, then we could be in for a rough ride in the next few years with emerging viruses 🦠 #COVID19",Watertankkitty,['COVID19'],23
2020-02-22 20:57:52,"Thread by @kakape: For me and for everyone I know who has been following #covid19, the last few days have felt like a profound shift in the eic. We are clearly entering a new phase. And since I've had some time to digest recent news, here is a short thre… https://t.co/1lJd6UqpHB",Greg_MarineLab,['covid19'],17231
2020-02-22 20:57:47,"Alcohol Prep Pads, Medium 2-Ply-400 Wipes, Individually Wrapped,  70% v/v Isopropyl Alcohol https://t.co/ikmpVhkO6J #ad #coronavirus #coronaoutbreak #flu #corona #virus #CoronavirusOutbreak #coronaviruswuhan #2019nCoV #COVID19 #wuhan #china #outbreak #CoronavirusUSA #pandemic",mystylehfb,"['ad', 'coronavirus', 'coronaoutbreak', 'flu', 'corona', 'virus', 'CoronavirusOutbreak', 'coronaviruswuhan', '2019nCoV', 'COVID19', 'wuhan', 'china', 'outbreak', 'CoronavirusUSA', 'pandemic']",5698
2020-02-22 20:57:28,@Pixelxilla Since the #COVID19 is both more contagious and more lethal the future doesn't look bright.,SporkLiftDriver,['COVID19'],138
2020-02-22 20:57:02,"In the most predictable of predictable events, a passenger who completed her quarantine period on the Diamond Princess and allowed to return back to Japan's general population has now tested positive for Covid-19. It's a woman in her 60s in Tochigi Prefecture. (MP) #Covid19",ShingetsuNews,['Covid19'],9864
