timestamp,tweet_text,username,all_hashtags,followers_count
2020-02-19 16:44:18,"Confirmed: 75,284 (+2) Recovered: 15,084 (+54) Deaths: 2,014 (+2) #Coronavirus #CoronavirusOutbreak #Wuhan #2019nCoV #COVID19",corona_robot,"['Coronavirus', 'CoronavirusOutbreak', 'Wuhan', '2019nCoV', 'COVID19']",1464
2020-02-19 16:44:15,"Coronavirus death toll rises above 2,000 worldwide https://t.co/Kz3YSNeQ4Q #coronavirus #2019nCoV #virus #chinavirus #wuhan #sos #COVID19",misskatiele,"['coronavirus', '2019nCoV', 'virus', 'chinavirus', 'wuhan', 'sos', 'COVID19']",67
2020-02-19 16:38:50,"#Delhi | 36 people from #Maharashtra, who were airlifted from novel #coronavirus-hit #Wuhan city of #China and quarantined for 14 days at facilities in national capital region, return to state: Health Minister Rajesh Tope. #COVID2019 #NovelCoronavirus #nCoV2019 https://t.co/Xy3Hvsle6L",thefirstindia,"['Delhi', 'Maharashtra', 'coronavirus', 'Wuhan', 'China', 'COVID2019', 'NovelCoronavirus', 'nCoV2019']",3517
2020-02-19 16:38:16,BBC News - Coronavirus: Passengers leave Diamond Princess amid criticism of Japan https://t.co/8bEA0GXLNE #coronavirus #2019nCoV #virus #chinavirus #wuhan #sos #COVID19,misskatiele,"['coronavirus', '2019nCoV', 'virus', 'chinavirus', 'wuhan', 'sos', 'COVID19']",67
2020-02-19 16:38:13,"#HospitalAuthority displaying the same #CCP #logic that allowed #coronavirus/#covid19/#WARS to spread wild in #Wuhan and #CarrieLam did in refusing to close #HongKong's borders w/ #China. Aside fm asymptomatic cases, but the time symptoms appear its too late ... smh https://t.co/tq6o59LZu6",DanGarrett97,"['HospitalAuthority', 'CCP', 'logic', 'coronavirus', 'covid19', 'WARS', 'Wuhan', 'CarrieLam', 'HongKong', 'China']",5686
2020-02-19 16:36:19,@CBCAlerts @CBCNews @CP24 this article has lots of misinformation I have prove that children under the age of 9 are dying #coronavavirus #wuhan #COVID19 #coronavirus https://t.co/KoE0Ooie7q,JoesphToronto,"['coronavavirus', 'wuhan', 'COVID19', 'coronavirus']",2
2020-02-19 16:35:41,"Where are they now? In an Article From Jan 29th: ""1000 #Americans Trapped in Wuhan Angry at U.S. Government for $1000 evacuation flights"" - Imagine being in #Wuhan and not having money to evacuate your family? #coronavirus #chinavirus #WuhanLockDown  https://t.co/PFisR3Atqx",Beaubier,"['Americans', 'Wuhan', 'coronavirus', 'chinavirus', 'WuhanLockDown']",1367
2020-02-19 16:34:46,"@freezerohedge Heart breaking, but, during a medical epidemic crisis like #CoronaVirus #COVID19 of 11+ millions Population in #Wuhan, it is probably not uncommon, not only in #China but anywhere in the world.",Pappa_Young,"['CoronaVirus', 'COVID19', 'Wuhan', 'China']",21
2020-02-19 16:34:36,What Does COVID-19 Mean for Asia-Pacific Real Estate? https://t.co/nki5U4F1Nm #Coronavirus #China #Wuhan #virus #hotelnews #hospitalitynews https://t.co/q2UGhvo59O,hotelbusiness,"['Coronavirus', 'China', 'Wuhan', 'virus', 'hotelnews', 'hospitalitynews']",5190
2020-02-19 16:33:52,BBC News - China economy: Why it matters to you https://t.co/jWwW2tt74g #coronavirus #2019nCoV #virus #chinavirus #wuhan #sos #COVID19,misskatiele,"['coronavirus', '2019nCoV', 'virus', 'chinavirus', 'wuhan', 'sos', 'COVID19']",67
2020-02-19 16:33:05,"Was #Hubei govt aware of the #COVID19 as early as Sept. 18, 2019? This document released on the govt website on Sept. 26 says that #Wuhan customs &amp; 7th CISM Military World Games committee simulated the entire process of handling “a case of infection of the novel #coronavirus... https://t.co/75ZqbLqCZ6",mimihhsun,"['Hubei', 'COVID19', 'Wuhan', 'coronavirus']",247
2020-02-19 16:30:00,Book predicted Wuhan coronavirus 40 years ago. || #Coronavirus #Wuhan #China #COVID #CoronavirusOutbreak #CoronavirusChina #Corona #WuhanCoronavirus #COVID19 https://t.co/qzYrluJAw4,TPE_connect,"['Coronavirus', 'Wuhan', 'China', 'COVID', 'CoronavirusOutbreak', 'CoronavirusChina', 'Corona', 'WuhanCoronavirus', 'COVID19']",615
2020-02-19 16:28:02,"Today we carried out Protest against govt, as they are not taking any steps to save students stuck in #wuhan  #coronavirus https://t.co/BX9GHkxAXZ",Rana_WaqPak,"['wuhan', 'coronavirus']",10
2020-02-19 16:27:38,"LIVE STREAMING - #WarRoom2020 #Pandemic w/ #SteveBannon, Doctor Stephen Hatfield, @JackMaxey1 and Miles Guo.  #CoronaVirus #WuhanCoronavius #China #WuHan #WakeUpAmerica #ChinaCoronaVirus https://t.co/3cz1uxThG5 https://t.co/vuaBiyM5uZ",Hemlepp53,"['WarRoom2020', 'Pandemic', 'SteveBannon', 'CoronaVirus', 'WuhanCoronavius', 'China', 'WuHan', 'WakeUpAmerica', 'ChinaCoronaVirus']",2674
2020-02-19 16:25:25,#Coronavirus #Coronaviruschina  #COVID19 #COVID2019 #Wuhan #SARSCoV2  #China #CoronavirusOutbreak #QAnon   What a waste of food while those on total lockdown go hungry. Look for broken supply chain to the US starting  around April 6th. Ships leaving China ports are only half full https://t.co/EhVPTx9Sya,mamaknock1,"['Coronavirus', 'Coronaviruschina', 'COVID19', 'COVID2019', 'Wuhan', 'SARSCoV2', 'China', 'CoronavirusOutbreak', 'QAnon']",4574
2020-02-19 16:20:25,@MikeDorning @GearoidReidy @bpolitics Aren't these the guys who kept their airports open to #China and the #Wuhan #coronavirus? Thank you @potus for protecting our fellow #American s,namachenko,"['China', 'Wuhan', 'coronavirus', 'American']",3
2020-02-19 16:17:53,"#Coronavirus #Wuhan #WuhanCoronavius #2019nCoV #COVID19 The latest data, confirmed: 74284 deaths: 2009 cured 14844. https://t.co/9WwyChvrQa",Jackson_wey,"['Coronavirus', 'Wuhan', 'WuhanCoronavius', '2019nCoV', 'COVID19']",29
2020-02-19 16:17:11,Foreign minister AK Abdul Momen handed over some #Medical logistics to #Chinese ambassador to #Dhaka Mr. Li Jiming as a goodwill gesture from #Bangladesh to #China  - https://t.co/zrWSAJPiqU  #BangladeshTransforming  #Wuhan #ChinaVirus #Coronavirus #CoronavirusOutbreak #COVID19,ROBIULISLAM1996,"['Medical', 'Chinese', 'Dhaka', 'Bangladesh', 'China', 'BangladeshTransforming', 'Wuhan', 'ChinaVirus', 'Coronavirus', 'CoronavirusOutbreak', 'COVID19']",291
2020-02-19 16:16:50,"There are currently 75,302 confirmed cases worldwide, including 2,011 fatalities.  #Hubei #China.   2019-nCoV #Corona #CoronaVirus #Wuhan #Virus #OutBreak",OdayHondu,"['Hubei', 'China', 'Corona', 'CoronaVirus', 'Wuhan', 'Virus', 'OutBreak']",526
2020-02-19 16:16:07,Another head of #Wuhan hospital in severe condition with #coronavirus infection #COVID19 https://t.co/eeOROc0ejD https://t.co/sH9mqYJc33,globaltimesnews,"['Wuhan', 'coronavirus', 'COVID19']",1627530
2020-02-19 16:11:56,@davidicke @JeffereyJaxen @freetofindtruth @nowtoronto @VaccineChoiceCA @concettaeedy The power of viruses and the Power of You | Jon Rappoport | https://t.co/n6pNHlS2sV #coronavirus #CoronaVirusCanada #COVID19 @davidicke #Wuhan #cdnpoli #onpoli #TOpoli #bcpoli #uspoli #ukpoli #EUpoli #auspoli,DianeShears,"['coronavirus', 'CoronaVirusCanada', 'COVID19', 'Wuhan', 'cdnpoli', 'onpoli', 'TOpoli', 'bcpoli', 'uspoli', 'ukpoli', 'EUpoli', 'auspoli']",1638
2020-02-19 16:09:43,"#Coronavirus #Coronaviruschina  #COVID19 #COVID2019 #Wuhan #SARSCoV2  #China #CoronavirusOutbreak #QAnon  No chance these people will get well. It's a ""Hot Bed"" just like the #DiamondPrincess. https://t.co/JNPTlHdGwO",mamaknock1,"['Coronavirus', 'Coronaviruschina', 'COVID19', 'COVID2019', 'Wuhan', 'SARSCoV2', 'China', 'CoronavirusOutbreak', 'QAnon', 'DiamondPrincess']",4574
2020-02-19 16:07:08,Police and army march in force on the citizens of China as starving people sneak out for food #COVID #COVID19 #China #wuhan #冠状病毒 #coronavirus #CoronavirusOutbreak #Wuhan #coronaviruschina #coronavirusaustralia #CoronaVirusCanada,Mina32134295,"['COVID', 'COVID19', 'China', 'wuhan', '冠状病毒', 'coronavirus', 'CoronavirusOutbreak', 'Wuhan', 'coronaviruschina', 'coronavirusaustralia', 'CoronaVirusCanada']",488
2020-02-19 16:03:32,"#MERSCoV, #SARSCoV, #SARSCoV2, etc... Choose your #Coronavirus! The most famous come from #China!! Good job from #Chinese laboratories... Good tasting...pfffff #Wuhan #BSL4 (#Covid19 #nCoV2019 #ncovid19)",petitmouflard,"['MERSCoV', 'SARSCoV', 'SARSCoV2', 'Coronavirus', 'China', 'Chinese', 'Wuhan', 'BSL4', 'Covid19', 'nCoV2019', 'ncovid19']",98
2020-02-19 16:01:58,From #contageous to a #Contagion it looks like #COVD19 is here for the #longhaul   #coronavirus #ChinaCoronaVirus #Corona #china #WuhanCoronavirus #coronaviruschina #WuhanOutbreak  #WuhanPneumonia  #Wuhan #CoronaVirusOutbreak #CCP #ncov2020 #CoronaVirusFacts #COVID19 #VirusCorona https://t.co/auhvsO4nEw,josephthavaraja,"['contageous', 'Contagion', 'COVD19', 'longhaul', 'coronavirus', 'ChinaCoronaVirus', 'Corona', 'china', 'WuhanCoronavirus', 'coronaviruschina', 'WuhanOutbreak', 'WuhanPneumonia', 'Wuhan', 'CoronaVirusOutbreak', 'CCP', 'ncov2020', 'CoronaVirusFacts', 'COVID19', 'VirusCorona']",99
2020-02-19 16:01:39,The coronavirus cat rescuer of Wuhan - YouTube https://t.co/5tx5mc58hW #wuhan #animals #animalrescue #china #coronavirus #activism,tofumagazine,"['wuhan', 'animals', 'animalrescue', 'china', 'coronavirus', 'activism']",911
2020-02-19 16:00:20,"Despite the links between #coronavirus and wild animal consumption, a hospital in #Wuhan has been serving turtle meat to its patients. #GoVegan #turtlemeat  https://t.co/XmJwooCNVA",TotallyVeganCo,"['coronavirus', 'Wuhan', 'GoVegan', 'turtlemeat']",1257
2020-02-19 16:00:01,"China Coronavirus Outbreak: Over 14,000 patients defeat deadly virus..  #Coronavirus #Wuhan #China #COVID #CoronavirusOutbreak #CoronavirusChina #WuhanCoronavirus #COVID19 https://t.co/LdjpL3Y9ws",TPE_connect,"['Coronavirus', 'Wuhan', 'China', 'COVID', 'CoronavirusOutbreak', 'CoronavirusChina', 'WuhanCoronavirus', 'COVID19']",617
2020-02-19 16:00:00,"#FactsTell As #Wuhan has put 11 makeshift hospitals into use to receive patients of #coronavirus with mild symptoms, some concerns over the situation in these hospitals have arisen.  A CGTN reporter visits one hospital and found hot water, Wi-Fi, microwave and TV available. https://t.co/AVAqOrZ2cr",CGTNOfficial,"['FactsTell', 'Wuhan', 'coronavirus']",14060946
2020-02-19 16:00:00,"Laptops, tablets and smartphones are allowing people in quarantine to live their regular lives. #Coronavirus #Wuhan #China https://t.co/kaFGAFYC3A",ETPanache,"['Coronavirus', 'Wuhan', 'China']",32045
2020-02-19 15:58:44,David Weiss &amp; I appear on the latest episode of @TalkIsJericho W/ @IAmJericho to discuss the #Coronavirus fear campaign on the public. Please share on all social media platforms. #China #Wuhan #Covid19 @BillGates #Vaccines #Vaccinations @DrOz #Russianvids  https://t.co/M1WKyg7qp2,Russianvids11,"['Coronavirus', 'China', 'Wuhan', 'Covid19', 'Vaccines', 'Vaccinations', 'Russianvids']",2666
2020-02-19 15:50:51,"'It seems #Beijing has taken a page out of the American #SJW's playbook: Once somebody is accused of racism, logical inquiry ends. We wonder if the Chinese people feel the same way?'  #COVID19 #Wuhan #coronavirus #pandemic #China #FakeNews 2019-nCoV  https://t.co/YnPfaZ4Xwt",ragstorm,"['Beijing', 'SJW', 'COVID19', 'Wuhan', 'coronavirus', 'pandemic', 'China', 'FakeNews']",23842
2020-02-19 15:49:20,PLEASE S&amp;S! #China could help protect global #publichealth by permanently banning the #wildlife trade: The #coronavirus has been linked to a market selling live wild animals. Help ban the wildlife trade to stop the spread of viruses | via @HSIGlobal https://t.co/k39TGvM7lM #Wuhan,minamaya13,"['China', 'publichealth', 'wildlife', 'coronavirus', 'Wuhan']",52560
2020-02-19 15:46:12,Rule of law Police collect protection money from shop keeper... #COVID #COVID19 #China #wuhan #冠状病毒 #coronavirus #CoronavirusOutbreak #Wuhan #coronaviruschina #coronavirusaustralia #CoronaVirusCanada,Mina32134295,"['COVID', 'COVID19', 'China', 'wuhan', '冠状病毒', 'coronavirus', 'CoronavirusOutbreak', 'Wuhan', 'coronaviruschina', 'coronavirusaustralia', 'CoronaVirusCanada']",488
2020-02-19 15:43:43,"So it binds to human cells this #coronavirus and if you recover that ticker is going to be the dead giveaway. We will see a rise in #heartdisease, the number one killer in #America. That and sudden heart attack deaths like in #Wuhan. https://t.co/4BOYfl0d8E",marilumerg,"['coronavirus', 'heartdisease', 'America', 'Wuhan']",592
2020-02-19 15:39:55,Breaking : Pune-based Serum Institute of India says it expects to be ready with vaccine against novel #coronavirus (COVID-19) by early 2022  #coronavavirus #COVID2019 #CoronavirusOutbreak #Coronavirus #ChinaVirus #Wuhan,worldupdate____,"['coronavirus', 'coronavavirus', 'COVID2019', 'CoronavirusOutbreak', 'Coronavirus', 'ChinaVirus', 'Wuhan']",2618
2020-02-19 15:37:25,#Wuhan #hospitalhead #dies from #coronavirus; #Doctors knew #virus was #contagious #CoronavirusOutbreak  #coronavavirus  #coronavirusuk  #Coronavirustruth  #ChinaCoronaVirus  #ChinaLies  #EstablishmentLies  #HIVMedication #EngineeredVirus #Biologicalweapon https://t.co/I0PiJNZQyG,mk1V6Neon,"['Wuhan', 'hospitalhead', 'dies', 'coronavirus', 'Doctors', 'virus', 'contagious', 'CoronavirusOutbreak', 'coronavavirus', 'coronavirusuk', 'Coronavirustruth', 'ChinaCoronaVirus', 'ChinaLies', 'EstablishmentLies', 'HIVMedication', 'EngineeredVirus', 'Biologicalweapon']",70
2020-02-19 15:35:59,London coronavirus: Capital ‘could host 2020 Olympics’ due to Tokyo infection fears #nCoV2019 #COVID19 #Coronavirus #Olympics #Tokyo #Japan #Wuhan #China #London #UK https://t.co/cEu3adzICZ https://t.co/7JWgYDTtmE,yamkin1,"['nCoV2019', 'COVID19', 'Coronavirus', 'Olympics', 'Tokyo', 'Japan', 'Wuhan', 'China', 'London', 'UK']",1946
2020-02-19 15:33:29,Notice how we're not hearing much from Wuhan residents? #internetblackout #quarantine #hubei #who #coronavirus #covid19 #covid #ChinaVirus #Wuhan #WuhanVirus #outbreak #lockdown #CPC https://t.co/UnwKoHKum9,Beaubier,"['internetblackout', 'quarantine', 'hubei', 'who', 'coronavirus', 'covid19', 'covid', 'ChinaVirus', 'Wuhan', 'WuhanVirus', 'outbreak', 'lockdown', 'CPC']",1367
2020-02-19 15:33:28,"Statement in support of the scientists, public health professionals, and medical professionals of China combatting COVID-19 #COVID19 #CORONAVIRUS #CHINA #Wuhan https://t.co/8TnmEC2f65",yangju1978,"['COVID19', 'CORONAVIRUS', 'CHINA', 'Wuhan']",24
2020-02-19 15:33:01,"People from Qingshan District in #Wuhan taken to No. 2 Hospital to be ""educated"" after being caught for walking on the street #coronavirus #COVID19 #CoronarvirusOutbreak https://t.co/QBYHkp5sdR",CoronaVirusNe14,"['Wuhan', 'coronavirus', 'COVID19', 'CoronarvirusOutbreak']",22
2020-02-19 15:31:25,"@RealJamesWoods Totally correct, the true death toll is many times the figures stated by the authorities. #WuhanVirus #CoronavirusOutbreak #coronavirus #wuhan #COVID19製造機",BoazDorset,"['WuhanVirus', 'CoronavirusOutbreak', 'coronavirus', 'wuhan', 'COVID19製造機']",48
2020-02-19 15:30:48,"Interesting, considering recent scientific studies showing #COVID19 #coronavirus is excreted in #faeces #Wuhan #China https://t.co/q32eqW2eJR",AmIMinty,"['COVID19', 'coronavirus', 'faeces', 'Wuhan', 'China']",409
2020-02-19 15:30:00,Map shows how Wuhan travellers spread Coronavirus globally. #Coronavirus #Wuhan #China #COVID19 #CoronavirusOutbreak #CoronavirusChina #COVID #WuhanCoronavirus #Corona https://t.co/ThkywuHTU2,TPE_connect,"['Coronavirus', 'Wuhan', 'China', 'COVID19', 'CoronavirusOutbreak', 'CoronavirusChina', 'COVID', 'WuhanCoronavirus', 'Corona']",617
2020-02-19 15:23:31,"""We sign this statement in solidarity with all scientists and health professionals in #China who continue to save lives and protect global health during the challenge of the #COVID19 outbreak. We are all in this together..."" #Wuhan  #coronavirus   https://t.co/Tik3KNfyyd",LiungSh,"['China', 'COVID19', 'Wuhan', 'coronavirus']",22
2020-02-19 15:22:00,Man became sick suddenly! The brave medics ask the man if he would like to rest and the man kindly says yes and joins the men for a cup of tea in the back of that van #COVID #COVID19 #China #wuhan #冠状病毒 #coronavirus #CoronavirusOutbreak #Wuhan #coronaviruschina,navy27027260,"['COVID', 'COVID19', 'China', 'wuhan', '冠状病毒', 'coronavirus', 'CoronavirusOutbreak', 'Wuhan', 'coronaviruschina']",225
2020-02-19 15:20:06,Free hot coffee for over-worked medics in #Wuhan - https://t.co/8tIR7sycbL https://t.co/PRoAFdxr8K #coronavirus #CoronaVtj https://t.co/mSgeKG9KTJ,techjunkiejh,"['Wuhan', 'coronavirus', 'CoronaVtj']",28956
2020-02-19 15:18:50,"""The #CoronaVirus Coverage"" -- #News #News2020 #NewsAurChai #NAC #China #Wuhan #WuhanVirus #ChinaVirus #CoronaVirusIndia #Virus #MedicalEmergency #MedicalHealth #CoronaVirusOutbreak #CoronaVirusChina #nCOV2019 #COVID2019 #Corona #BreakingNews #TrendingNews https://t.co/ed1eEWFIhU",NewsAurChai,"['CoronaVirus', 'News', 'News2020', 'NewsAurChai', 'NAC', 'China', 'Wuhan', 'WuhanVirus', 'ChinaVirus', 'CoronaVirusIndia', 'Virus', 'MedicalEmergency', 'MedicalHealth', 'CoronaVirusOutbreak', 'CoronaVirusChina', 'nCOV2019', 'COVID2019', 'Corona', 'BreakingNews', 'TrendingNews']",176
2020-02-19 15:17:49,"@DrEricDing Again, we should just “WASH OUR HANDS” while the medical community, dealing with known pts, should wear masks. WTF about UNKNOWN pts, in the community?!!! The utter arrogance of the lot of you makes me want to 🤮#coronavirus #COVID19 #nCoV19 #SARSCoV2 #Trending #Wuhan #WHO #CDC https://t.co/FEI9loZuuY",backintherock12,"['coronavirus', 'COVID19', 'nCoV19', 'SARSCoV2', 'Trending', 'Wuhan', 'WHO', 'CDC']",568
2020-02-19 15:15:07,The right place at the right time for an epic story. https://t.co/MqkShbJCuw  #coronavirus #wuhan #nytimes #TVOLK,Liz_Kennedy,"['coronavirus', 'wuhan', 'nytimes', 'TVOLK']",222
2020-02-19 15:13:33,"#China Is Real Sick Man of #Asia  ""We do not know how #dangerous new #coronavirus will be""  ""There are signs that #Chinese authorities are still trying to conceal #true scale of problem,""  ""#Wuhan government was secretive and self-serving;""  #COVID19 #ChinaVirus #WuhanPneumonia https://t.co/I44dnJJNPr https://t.co/TM79hDZYgY",CherishPlanet,"['China', 'Asia', 'dangerous', 'coronavirus', 'Chinese', 'true', 'Wuhan', 'COVID19', 'ChinaVirus', 'WuhanPneumonia']",11
2020-02-19 15:12:58,#omg #scary if this IS the case.  #coronavirus #ChinaCoronaVirus #Corona #china #WuhanCoronavirus #coronaviruschina #WuhanOutbreak  #WuhanPneumonia  #Wuhan #CoronaVirusOutbreak #CCP #ncov2020 #CoronaVirusFacts #COVID19 #VirusCorona #outbreak #virusoutbreak https://t.co/O0TFwaugl7,josephthavaraja,"['omg', 'scary', 'coronavirus', 'ChinaCoronaVirus', 'Corona', 'china', 'WuhanCoronavirus', 'coronaviruschina', 'WuhanOutbreak', 'WuhanPneumonia', 'Wuhan', 'CoronaVirusOutbreak', 'CCP', 'ncov2020', 'CoronaVirusFacts', 'COVID19', 'VirusCorona', 'outbreak', 'virusoutbreak']",99
2020-02-19 15:12:21,"A #microbiologist from #MIT tells me that I'm ""clueless"" about ""virology, immunology, etc."" OK. I've never claimed to be a scientist. I am, however, versed in nat-sec policy &amp; find it strange that this #coronavirus comes from #Wuhan where a bioweapons lab specializing in (1/2)",WeTheBrandon,"['microbiologist', 'MIT', 'coronavirus', 'Wuhan']",1549
2020-02-19 15:12:21,"Parents of Pakistani students stranded in the epicenter of the #coronavirus outbreak, #Wuhan, threatened to protest if the government failed to devise an evacuation plan within three days. || #Pakistan #China – Read the full story: https://t.co/CeTythKysS https://t.co/4hRXKe6rxk",arabnewspk,"['coronavirus', 'Wuhan', 'Pakistan', 'China']",16386
2020-02-19 15:10:16,"After seeing scary images of the police in #Wuhan taking out as beasts people with masks of cars, houses and rooms for #coronavirus ... here the shame that the police check the post without wearing a mask!👎🤔🤨🙄🙄🤨🤔👎  #China #COVID19 https://t.co/9KjePPI66Z",tocamelaotravez,"['Wuhan', 'coronavirus', 'China', 'COVID19']",111
2020-02-19 15:09:52,"Last night, people from Qingshan District in #Wuhan taken to No. 2 Hospital of Wuhan Iron &amp; Steel Corp to be ""educated"" after being caught for walking on the street. What they shout is ""Qingshan stay strong."" Click here for more: https://t.co/fSwmxEsPYp #COVID2019 #Coronavirus https://t.co/aTjhRY7wBs",jenniferatntd,"['Wuhan', 'COVID2019', 'Coronavirus']",74947
