timestamp,tweet_text,username,all_hashtags,followers_count
2020-02-19 13:14:57,#Coronavirus #Coronaviruschina #DiamondPrincess  #COVID19 #COVID2019 #Wuhan #SARSCoV2  #China #CoronavirusOutbreak #Japan #QAnon #Yokohama   #FakeNews #media hasn't received their 4AM marching orders I guess? 🤡 https://t.co/8LkWTHw8QK,mamaknock1,"['Coronavirus', 'Coronaviruschina', 'DiamondPrincess', 'COVID19', 'COVID2019', 'Wuhan', 'SARSCoV2', 'China', 'CoronavirusOutbreak', 'Japan', 'QAnon', 'Yokohama', 'FakeNews', 'media']",4574
2020-02-19 13:12:03,BBC News - #Coronavirus: Passengers leave #DiamondPrincess amid criticism of #Japan https://t.co/dHox6JAWPw #Yokohama #COVID19,jannikkel6,"['Coronavirus', 'DiamondPrincess', 'Japan', 'Yokohama', 'COVID19']",292
2020-02-19 13:11:44,How long before this is #Japan ?  Or any other country #DiamondPrincess passengers are going?  #coronavirus https://t.co/kvJCR6bvfj,TownPunnetts,"['Japan', 'DiamondPrincess', 'coronavirus']",45
2020-02-19 13:03:32,“Big Things Start Small” @JeffBezos  Go to 3:50 of this video https://t.co/jixJ3AvwPT   #COVID19 #coronavirus #Japan #SouthKorea #DiamondPrincess  #Singapore #China,BostonRoca,"['COVID19', 'coronavirus', 'Japan', 'SouthKorea', 'DiamondPrincess', 'Singapore', 'China']",1210
2020-02-19 13:01:25,"Coronavirus Diaries : In Osaka, Japan https://t.co/LhHeicHHnA UPDATE VLOG #Osaka #Shenzhen #China #Japan #coronavirus #COVID19 We are in Japan now. Update. https://t.co/m8tWxKAjOo",MadForMaple,"['Osaka', 'Shenzhen', 'China', 'Japan', 'coronavirus', 'COVID19']",4024
2020-02-19 12:58:42,Is the current Japanese government intentionally spreading the coronavirus infection?  Why!?  it's so dangerous anywhere in Japan...  #coronavirus #CoronavirusOutbreak #coronavirusjapan #Japan   https://t.co/A1VATAbOup,satoshin0295,"['coronavirus', 'CoronavirusOutbreak', 'coronavirusjapan', 'Japan']",14
2020-02-19 12:56:51,@WHO:  20 new cases in #SouthKorea (51 total) 10 new cases in #Japan (84 total) 79 new cases on #DiamondPrincess (621 total) 3 new cases in Singapore (84 total) First 2 presumptive cases in Iran (2 total) 1 new case in #HongKong (63 total).  #coronavirus #COVID19 #nCoV2019,ricci_davide77,"['SouthKorea', 'Japan', 'DiamondPrincess', 'HongKong', 'coronavirus', 'COVID19', 'nCoV2019']",2727
2020-02-19 12:50:00,"Japan distributed 2,000 free iPhone units to passengers aboard coronavirus hit cruise ship #iPhone #Japan #Coronavirus #CoronavirusJapan #DiamondPrincessCruise #COVID19 https://t.co/nqRF6rguFF",TPE_connect,"['iPhone', 'Japan', 'Coronavirus', 'CoronavirusJapan', 'DiamondPrincessCruise', 'COVID19']",615
2020-02-19 12:45:01,Is #India showing similar Faith in #Japan as #Pakistan on #China wrt evacuation of Citizens sply on #DiamondPrincess with 550+ #coronavirus case Time is Running Out for Indians on board @DrSJaishankar @IndianEmbTokyo #COVID19 #CoronavirusOutbreak #coronavirusindia @Dineshjthakkar https://t.co/CNdk7V0QUY,charmer_nku,"['India', 'Japan', 'Pakistan', 'China', 'DiamondPrincess', 'coronavirus', 'COVID19', 'CoronavirusOutbreak', 'coronavirusindia']",1442
2020-02-19 12:42:26,Both #work and #private #events are being #canceled for  #April &amp; #March in #Tokyo . #CoronavirusOutbreak #coronavirus #Japan,judittokyo,"['work', 'private', 'events', 'canceled', 'April', 'March', 'Tokyo', 'CoronavirusOutbreak', 'coronavirus', 'Japan']",4981
2020-02-19 12:37:32,The UNCONTROLLABLE #virus! #COVID19 #coronavirus  #SouthKorea #Japan #Singapore #DiamondPrincess https://t.co/t3RFLBqaGQ,BostonRoca,"['virus', 'COVID19', 'coronavirus', 'SouthKorea', 'Japan', 'Singapore', 'DiamondPrincess']",1210
2020-02-19 12:32:45,Moose gets close to the #diamond princess where some passengers are ending their quarantine. @cbsnews @cbsthismorning @cbseveningnews @princesscruises #yokohama #japan #coronavirus #corona https://t.co/EaEJvaifqD,mooseNYC,"['diamond', 'yokohama', 'japan', 'coronavirus', 'corona']",1843
2020-02-19 12:32:37,@MEAIndia #SonaliThakkar SOS wrt evacuation of Indians on #DiamondPrincess cruise ship in #japan with 550 +ve #coronavirus case If other nations can why can't we @DrSJaishankar @IndianEmbTokyo Why are we waiting? @Dineshjthakkar  #COVID19 #CoronavirusOutbreak #coronavirusindia https://t.co/Rp80Fbb4nJ,charmer_nku,"['SonaliThakkar', 'DiamondPrincess', 'japan', 'coronavirus', 'COVID19', 'CoronavirusOutbreak', 'coronavirusindia']",1442
2020-02-19 12:32:12,Countries should begin refusing entry from Japan as soon as possible. #Coronavirus #Japan https://t.co/ZUOezKffB1,ReiwaSupporte,"['Coronavirus', 'Japan']",7978
2020-02-19 12:31:57,@Dineshjthakkar @narendramodi @MEAIndia @DrSJaishankar @AmitShah @PTI_News @abpmajhatv @IndianExpress @CNNnews18 @the_hindu @News18lokmat @uddhavthackeray @BBCHindi @aajtak @ndtvindia @MEAIndia #SonaliThakkar SOS wrt evacuation of Indians on #DiamondPrincess cruise ship in #japan with 550 +ve #coronavirus case If other nations can why can't we @DrSJaishankar @IndianEmbTokyo Why are we waiting? @Dineshjthakkar  #COVID19 #CoronavirusOutbreak #coronavirusindia,charmer_nku,"['SonaliThakkar', 'DiamondPrincess', 'japan', 'coronavirus', 'COVID19', 'CoronavirusOutbreak', 'coronavirusindia']",1442
2020-02-19 12:30:54,@MEAIndia #SonaliThakkar SOS wrt evacuation of Indians on #DiamondPrincess cruise ship in #japan with 550 +ve #coronavirus case If other nations can why can't we @DrSJaishankar @IndianEmbTokyo Why are we waiting? @Dineshjthakkar  #COVID19 #CoronavirusOutbreak #coronavirusindia https://t.co/EYUJOTbgez,charmer_nku,"['SonaliThakkar', 'DiamondPrincess', 'japan', 'coronavirus', 'COVID19', 'CoronavirusOutbreak', 'coronavirusindia']",1442
