text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…","Матушка-Россия, Москва",0,119,890,22181,2020-02-26 21:30:46,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…","Dayton, TX",0,119,290,25988,2020-02-26 21:25:49,False,,"#US, #COVID19"
"RT @Apex_WW: A top #US health official said on Wednesday that it will take ""at least a year to a year and a half at best"" to develop a vacc…","Bangkok, Thailand",0,4,334,15620,2020-02-26 21:20:21,False,,#US
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",Iraq,0,119,198,26873,2020-02-26 21:20:05,False,,"#US, #COVID19"
Five questions Donald #Trump must answer on #coronavirus https://t.co/SJlo4k4ikw #CoronavirusOutbreak #COVID19 #2019nCoV #US #publichealth,"London, England",0,0,2740,47270,2020-02-26 21:14:24,False,,"#Trump, #coronavirus, #CoronavirusOutbreak, #COVID19, #2019nCoV, #US, #publichealth"
"@SaraCarterDC @realDonaldTrump Every round of #Golf that fat boy trump plays, costs #US taxpayers $600,000.   $600,… https://t.co/JVFl2b9JMY",N,0,0,6,981,2020-02-26 20:59:07,False,,"#Golf, #US"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",,0,119,47,7,2020-02-26 20:57:41,False,,"#US, #COVID19"
"RT @ChinaDaily: On Tuesday, #US Secretary of State Mike #Pompeo accused #China and Iran of censoring information about the outbreaks of the…","Seattle, WA",0,4,636,153699,2020-02-26 20:52:51,False,,"#US, #Pompeo, #China"
"@Laurie_Garrett @NYCMayor @CDCgov So much for #COVID19 being a communist system issue, I guess the  #US private ins… https://t.co/Z0h27sC2S8",,3,1,36,475,2020-02-26 20:49:00,False,,"#COVID19, #US"
We have stressed #Preparedness for weeks. #USA seems to believe they will not be impacted by #COVID19 #COVIDー19 We… https://t.co/qzEmWHzbf1,United States,0,1,96,2190,2020-02-26 20:47:38,False,,"#Preparedness, #USA, #COVID19, #COVIDー19"
"RT @ChinaDaily: On Tuesday, #US Secretary of State Mike #Pompeo accused #China and Iran of censoring information about the outbreaks of the…",,0,4,5,25,2020-02-26 20:37:32,False,,"#US, #Pompeo, #China"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",,0,119,116,8421,2020-02-26 20:35:03,False,,"#US, #COVID19"
"RT @ChinaDaily: On Tuesday, #US Secretary of State Mike #Pompeo accused #China and Iran of censoring information about the outbreaks of the…","Iowa City, Iowa",0,4,386,28950,2020-02-26 20:32:53,False,,"#US, #Pompeo, #China"
"RT @ChinaDaily: On Tuesday, #US Secretary of State Mike #Pompeo accused #China and Iran of censoring information about the outbreaks of the…","Kansas City, MO",0,4,320,64710,2020-02-26 20:30:19,False,,"#US, #Pompeo, #China"
"On Tuesday, #US Secretary of State Mike #Pompeo accused #China and Iran of censoring information about the outbreak… https://t.co/CERgQnDpLM","Beijing, China",23,4,4290258,115700,2020-02-26 20:30:00,True,,"#US, #Pompeo, #China"
.@araghchi raps @mdubowitz for ‘enjoying’ Iranians’ suffering from coronavirus  #Iran #US #CoronaVirusIran #COVID19  https://t.co/fjCcTNmFBk,Iran,7,0,154564,168123,2020-02-26 20:30:00,False,,"#Iran, #US, #CoronaVirusIran, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…","Pınarhisar, Türkiye",0,119,152,19345,2020-02-26 20:29:49,False,,"#US, #COVID19"
The #US needs to get out in front of the #coronavirus threat: Max Nisen https://t.co/Inupst4ELv via .@Benefits_Pro… https://t.co/msE5zFe9le,"Dallas, TX",1,0,8677,108144,2020-02-26 20:26:02,False,,"#US, #coronavirus"
#COVID19 #Coronavirus treatment: The #US has started human testing of a drug to treat the novel coronavirus https://t.co/I5WQY8xTgK,"Wallingford, PA",0,0,233,18333,2020-02-26 20:12:53,False,,"#COVID19, #Coronavirus, #US"
#COVID19 #US Trump on #coronavirus: Everything is fine. Trump's health officials: It's not. https://t.co/H9fd097mVs,"Wallingford, PA",0,0,233,18333,2020-02-26 20:10:56,False,,"#COVID19, #US, #coronavirus"
#COVID19 #CDC Warns It Expects #Coronavirus to Spread in #US  https://t.co/OZA6YUE4Sq,"Wallingford, PA",0,0,233,18333,2020-02-26 20:09:44,False,,"#COVID19, #CDC, #Coronavirus, #US"
"RT @Apex_WW: A top #US health official said on Wednesday that it will take ""at least a year to a year and a half at best"" to develop a vacc…","Richmond, Virginia",0,4,3813,144460,2020-02-26 20:08:24,False,,#US
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",Lima - Perú.,0,119,1062,187989,2020-02-26 20:08:17,False,,"#US, #COVID19"
"#COVID19 #US  #CDC confirms 59 #coronavirus cases, including repatriated citizens https://t.co/e4qLesAGOb","Wallingford, PA",0,0,233,18333,2020-02-26 20:05:51,False,,"#COVID19, #US, #CDC, #coronavirus"
Could the #US be soon on LOCKDOWN? @realDonaldTrump 6pm today.  #coronavirus #COVID19,"Boston, MA",1,0,1222,208071,2020-02-26 19:59:02,False,,"#US, #coronavirus, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",Germany/USA,0,119,2175,10563,2020-02-26 19:49:20,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",,0,119,4465,395613,2020-02-26 19:48:06,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",,0,119,2979,279693,2020-02-26 19:45:42,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",Everywhere,0,119,341,5815,2020-02-26 19:42:19,False,,"#US, #COVID19"
"RT @scorpfaery: 53 cases in the #US as of today, 14 local, 39 repatriated: https://t.co/r3c3KiwiGW 7600 under self-quarantine in #Californi…","Boston, MA",0,2,34,1605,2020-02-26 19:33:32,False,,#US
"When #COVID19 becomes a #pandemic in the #US, it will be 100% @realDonaldTrump’s fault. He got rid of the pandemic… https://t.co/QxfIUiYXhb",Los Angeles,0,0,14476,113485,2020-02-26 19:24:44,False,,"#COVID19, #pandemic, #US"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",A hero has a place in history.,0,119,2142,109516,2020-02-26 19:23:49,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",,0,119,902,56611,2020-02-26 19:21:18,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",Sri Lanka,0,119,821,15898,2020-02-26 19:18:43,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",,0,119,16,75,2020-02-26 19:08:56,False,,"#US, #COVID19"
"RT @mj_santos: #BREAKING #NEWS: There are 57 confirmed cases in the #US so far with novel #Coronavirus #COVID19 and #SanFrancisco, where th…","Home in MI & Kissimmee, FL",0,4,4762,586567,2020-02-26 19:06:10,False,,"#BREAKING, #NEWS, #US, #Coronavirus, #COVID19, #SanFrancisco"
"RT @PndmcSrvvrsUSA: South Korea🇰🇷 🛫At this rate, disruption WILL reach your locality within 2 months🛬 For most, within 6 weeks. That goes f…",San jose Costa Rica,0,19,261,22138,2020-02-26 19:04:53,False,,
There are 59 confirmed cases of #coronavirus in the #US and 10 in #Canada. Health officials say local risk remains… https://t.co/1HigKaGWli,,3,0,9,29,2020-02-26 19:04:11,False,,"#coronavirus, #US, #Canada"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",,0,119,720,28191,2020-02-26 19:03:09,False,,"#US, #COVID19"
RT @PaladinWellness: #NotTheFlu #US #Hawaii #COVID19 #Japanese couple visited #Maui &amp; #Oahu from Jan. 28-Feb. 7 &amp; tested positive for #coro…,"Home in MI & Kissimmee, FL",0,5,4762,586567,2020-02-26 18:52:11,False,,"#NotTheFlu, #US, #Hawaii, #COVID19, #Japanese, #Maui, #Oahu"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…", Islamic Republic of Iran 🇮🇷,0,119,541,7079,2020-02-26 18:50:59,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",,0,119,849,47103,2020-02-26 18:50:22,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",,0,119,3,190,2020-02-26 18:48:22,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",,0,119,1410,11041,2020-02-26 18:48:03,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",,0,119,20,1034,2020-02-26 18:46:55,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…","Johannesburg, South Africa",0,119,851,36684,2020-02-26 18:46:08,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",,0,119,2637,121200,2020-02-26 18:41:35,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",,0,119,19181,75224,2020-02-26 18:40:45,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",California ,0,119,1925,14682,2020-02-26 18:35:09,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",,0,119,254,13888,2020-02-26 18:30:20,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",,0,119,10457,76099,2020-02-26 18:22:13,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",Jamaica,0,119,65,6538,2020-02-26 18:21:02,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…","Colonial ""Australia""",0,119,648,16720,2020-02-26 18:17:59,False,,"#US, #COVID19"
#Facebook cracking down on ads that guarantee #coronavirus cure  The move comes after officials warned of #COVID19… https://t.co/zNWRQSyrmx,🌐,0,0,4824,24936,2020-02-26 18:16:21,False,,"#Facebook, #coronavirus, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",City in the Sky,0,119,216,44423,2020-02-26 18:15:25,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",Haiti,0,119,151,2195,2020-02-26 18:12:13,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…","Islamabad, Pakistan",0,119,92,2061,2020-02-26 18:09:39,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",,0,119,8,558,2020-02-26 18:07:21,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",,0,119,107,7009,2020-02-26 18:01:10,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",,0,119,1651,84428,2020-02-26 17:54:20,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…","Toronto, Ontario",0,119,140,6884,2020-02-26 17:38:52,False,,"#US, #COVID19"
"RT @PndmcSrvvrsUSA: South Korea🇰🇷 🛫At this rate, disruption WILL reach your locality within 2 months🛬 For most, within 6 weeks. That goes f…",,0,19,6523,62490,2020-02-26 17:37:07,False,,
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…","Pinar del Río, Cuba.",0,119,360,3202,2020-02-26 17:32:56,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",,0,119,172,6738,2020-02-26 17:32:22,False,,"#US, #COVID19"
"RT @Apex_WW: The #WhiteHouse is weighing whether to appoint a #coronavirus czar to coordinate the response to the spreading epidemic, accor…",US ,0,2,2519,7645,2020-02-26 17:30:37,False,,"#WhiteHouse, #coronavirus"
"RT @Apex_WW: A top #US health official said on Wednesday that it will take ""at least a year to a year and a half at best"" to develop a vacc…",US ,0,4,2519,7645,2020-02-26 17:30:29,False,,#US
"RT @LOrion: ICYMI Yesterday  FEB 25 TRUMPS @CDCgov @Surgeon_General flubbed up making #coronavirus #CoVid19 test kits. Thus, We Have No ide…",Arizona,0,1,1099,97864,2020-02-26 17:28:32,False,,"#coronavirus, #CoVid19"
"ICYMI Yesterday  FEB 25 TRUMPS @CDCgov @Surgeon_General flubbed up making #coronavirus #CoVid19 test kits. Thus, We… https://t.co/0yyR1BNFet",California,2,1,4665,344896,2020-02-26 17:25:24,False,,"#coronavirus, #CoVid19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…","Seattle, WA",0,119,636,153700,2020-02-26 17:25:11,False,,"#US, #COVID19"
"RT @Apex_WW: A top #US health official said on Wednesday that it will take ""at least a year to a year and a half at best"" to develop a vacc…",,0,4,17,2862,2020-02-26 17:22:30,False,,#US
"A top #US health official said on Wednesday that it will take ""at least a year to a year and a half at best"" to dev… https://t.co/Wn5OCBxlVf",US ,2,4,2519,7645,2020-02-26 17:21:05,False,,#US
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",My heart center. Island of PR,0,119,40,1433,2020-02-26 17:13:12,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…","Washington, DC",0,119,426,71878,2020-02-26 17:12:09,False,,"#US, #COVID19"
"RT @Apex_WW: The #WhiteHouse is weighing whether to appoint a #coronavirus czar to coordinate the response to the spreading epidemic, accor…","Richmond, Virginia",0,2,3813,144460,2020-02-26 17:06:21,False,,"#WhiteHouse, #coronavirus"
The #WhiteHouse is weighing whether to appoint a #coronavirus czar to coordinate the response to the spreading epid… https://t.co/5rw5Dj8RtD,US ,3,2,2519,7645,2020-02-26 17:04:49,False,,"#WhiteHouse, #coronavirus"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…","Tax Plantation 33, Oceana",0,119,110,10313,2020-02-26 17:03:58,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…","Nairobi, Kenya",0,119,3,20,2020-02-26 17:00:59,False,,"#US, #COVID19"
3211 #COVID19 #Coronavirus cases outside of China (+17%/24H)  #SouthKorea: 1261(+29%)(12d) #DiamondPrincess: 705(+2… https://t.co/1A99yvygNi,Paris,1,0,696,3373,2020-02-26 16:58:55,False,,"#COVID19, #Coronavirus, #SouthKorea, #DiamondPrincess"
"Another country. Community spreading. But not in the #US? At least #USA is testing thousands. No, that’s not it.… https://t.co/EOz9qtxV7n",United States,0,0,96,2190,2020-02-26 16:58:17,False,,"#US, #USA"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",Lehigh Valley PA/NJ,0,119,497,15727,2020-02-26 16:58:12,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",,0,119,97,4733,2020-02-26 16:57:47,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",Pakistan,0,119,281,32710,2020-02-26 16:56:56,False,,"#US, #COVID19"
"""#US isn't testing enough for #coronavirus, epidemic expert says"" on YouTube @CNBC #COVID19  https://t.co/VY21nETQW3",Thailand  ไม่มีใครแก่เกินเรียน,1,0,5538,190187,2020-02-26 16:55:02,False,,"#US, #coronavirus, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",,0,119,976,92173,2020-02-26 16:54:21,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",Torreón,0,119,6821,131069,2020-02-26 16:54:19,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",,0,119,4,7,2020-02-26 16:49:17,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",,0,119,263,16273,2020-02-26 16:47:45,False,,"#US, #COVID19"
There are 42 cases of #Americans with #coronavirus who were repatriated to the #US from the #DiamondPrincess cruise… https://t.co/WDo5O26uUd,Mexico City,0,0,10119,30995,2020-02-26 16:46:19,False,,"#Americans, #coronavirus, #US, #DiamondPrincess"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",,0,119,6,1134,2020-02-26 16:45:22,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…","England, United Kingdom",0,119,1099,18876,2020-02-26 16:42:57,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",Drunen - The Netherlands,0,119,85,5424,2020-02-26 16:42:48,False,,"#US, #COVID19"
#Coronavirus threatening the recovery in Chinese consumption of #US #pecans #Covid19  https://t.co/P4JPu8fN70,"London, England",0,0,264,1589,2020-02-26 16:39:24,False,,"#Coronavirus, #US, #pecans, #Covid19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…","Paris, France",0,119,37,1598,2020-02-26 16:37:40,False,,"#US, #COVID19"
@GOPChairwoman @realDonaldTrump I'm sure that wall will do an awesome job of keeping #COVID19 out of the #US. How b… https://t.co/ShDLy3YtuC,,2,0,469,17695,2020-02-26 16:36:52,False,,"#COVID19, #US"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",,0,119,10,887,2020-02-26 16:35:56,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",Germany,0,119,114057,222,2020-02-26 16:34:58,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",Germany,0,119,299111,602,2020-02-26 16:34:47,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",Sanggamryong,0,119,1884,4362,2020-02-26 16:33:54,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",,0,119,148,45081,2020-02-26 16:33:16,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",,0,119,33,11385,2020-02-26 16:32:01,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",,0,119,42,4581,2020-02-26 16:30:27,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…","Angleterre, Royaume-Uni",0,119,333,18589,2020-02-26 16:30:20,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…","Αττική, Ελλάς",0,119,238,6754,2020-02-26 16:30:16,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…","Mumbai, India",0,119,231,4151,2020-02-26 16:29:40,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…","Brooklyn, NY",0,119,30,433,2020-02-26 16:29:35,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…","Wisconsin, USA",0,119,545,22651,2020-02-26 16:29:17,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…","Ohio, USA",0,119,85,3823,2020-02-26 16:28:40,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",Earth,0,119,1451,18051,2020-02-26 16:28:16,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",Las Vegas,0,119,9365,56321,2020-02-26 16:27:44,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",,0,119,28,2324,2020-02-26 16:27:38,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",Switzerland,0,119,2066,17143,2020-02-26 16:27:24,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",,0,119,190,2588,2020-02-26 16:27:20,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",,0,119,79,2378,2020-02-26 16:27:18,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",Internet,0,119,877,411515,2020-02-26 16:27:02,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",twitter,0,119,41851,69110,2020-02-26 16:26:59,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",India,0,119,657,9015,2020-02-26 16:26:48,False,,"#US, #COVID19"
"There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken… https://t.co/2VsrGMxmm8",Stockholm,0,0,1102,636634,2020-02-26 16:26:24,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",,0,119,463,73150,2020-02-26 16:25:58,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…","Nairobi, Kenya",0,119,101,1111,2020-02-26 16:25:20,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…","Catanduva, Brasil",0,119,26,1580,2020-02-26 16:25:02,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",,0,119,272,40013,2020-02-26 16:24:53,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…","Milano, Italy.",0,119,716,2885,2020-02-26 16:24:40,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",Hanoi,0,119,36,3848,2020-02-26 16:24:12,False,,"#US, #COVID19"
"There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken… https://t.co/0kUsG0HSWi","Beijing, China",242,119,1633504,138616,2020-02-26 16:24:02,True,,"#US, #COVID19"
@bavyas I hope #American will be waken in this time #WuhanVirus #WuhanCoronavius #Covid_19 #COVID19 #Covid19usa and… https://t.co/V3ykjUtBQp,,0,0,100,1752,2020-02-26 15:44:29,False,,"#American, #WuhanVirus, #WuhanCoronavius, #Covid_19, #COVID19, #Covid19usa"
"1 #US 🇺🇸 #Dollar &gt; 156,000 IR 🇮🇷 Rials  #GoldCoin = 385$ (&gt;60,000,000 Rials) #Iran #Economy has become more fragile… https://t.co/lgU8mxZ4FK",,0,0,18,769,2020-02-26 15:31:59,False,,"#US, #Dollar, #GoldCoin, #Iran, #Economy"
@WhiteHouse @UN When the world does not force...In everything that fits perfectly...Of time #Earth #England… https://t.co/X0sv70e5tf,#น่านClubThailand,1,0,330,31075,2020-02-26 15:16:03,False,,"#Earth, #England"
RT @ryanfiredragon: US only have 30M masks out of the 300M needed!  Where/how are they going to get them now? 🤔  #coronavirus #2019nCoV #CO…,,0,3,85,3841,2020-02-26 15:14:56,False,,"#coronavirus, #2019nCoV"
RT @ryanfiredragon: US only have 30M masks out of the 300M needed!  Where/how are they going to get them now? 🤔  #coronavirus #2019nCoV #CO…,USA,0,3,4487,82179,2020-02-26 14:45:02,False,,"#coronavirus, #2019nCoV"
@Channel4News @DrTedros @WHO News Update The #China Mission in #Iran has donated 5000 #COVID19 Test Kits to the… https://t.co/zBZwxL0yLF,"Wales, United Kingdom",0,0,637,14522,2020-02-26 14:40:20,False,,"#China, #Iran, #COVID19"
Health officials: Coronavirus spread to the US 'inevitable' via @BBCNews https://t.co/Q68PELZeos #US #coronavirus… https://t.co/E8b4RR12m8,,0,0,4275,250731,2020-02-26 14:28:28,False,,"#US, #coronavirus"
RT @LNPServices: Why this doctor thinks we're headed for a coronavirus pandemic. #Coronavirus #Health #WHO #CDC #COVID19 #China #US #HongKo…,,0,18,2,1148,2020-02-26 14:23:15,False,,"#Coronavirus, #Health, #WHO, #CDC, #COVID19, #China, #US"
RT @LNPServices: Why this doctor thinks we're headed for a coronavirus pandemic. #Coronavirus #Health #WHO #CDC #COVID19 #China #US #HongKo…,,0,18,0,42,2020-02-26 14:01:31,False,,"#Coronavirus, #Health, #WHO, #CDC, #COVID19, #China, #US"
US only have 30M masks out of the 300M needed!  Where/how are they going to get them now? 🤔  #coronavirus #2019nCoV… https://t.co/8qmsj3eIwf,,4,3,771,2783,2020-02-26 13:59:31,False,,"#coronavirus, #2019nCoV"
