timestamp,tweet_text,username,all_hashtags,followers_count
2020-02-23 00:46:20,This Church and its founder should be investigated further. 'Crazy auntie' and secretive church at heart of spike of coronavirus cases in South #Korea #coronavirus #covid19 https://t.co/lrPYbh6Fuc,keyboardcowgirl,"['Korea', 'coronavirus', 'covid19']",6983
2020-02-22 23:47:58,🔴 Face Masks Available ✅ https://t.co/EfIxXmfeVR #mask #n95 #facemask #3m #coronavirus #covid19 #covid2019 #pandemic #italia #iran #china #korea https://t.co/E0P8zeMfLP,mask_medical,"['mask', 'n95', 'facemask', '3m', 'coronavirus', 'covid19', 'covid2019', 'pandemic', 'italia', 'iran', 'china', 'korea']",5
2020-02-22 22:53:34,😢 #COVID19 #CoronaVirus #SouthKorea #Korea $SPY $ES $VIX $VXX https://t.co/BZ9YUTUP7T,ChoZynWordZ,"['COVID19', 'CoronaVirus', 'SouthKorea', 'Korea']",235
2020-02-22 22:44:08,"How much longer before #coronavirus begins to serially shutdown economic activities in country after country ... #China, South #Korea next, #Iran, Italy, ...?  #covid19 https://t.co/sIv1Fk6vu1",ForgeRiver,"['coronavirus', 'China', 'Korea', 'Iran', 'covid19']",671
2020-02-22 21:36:13,PRAY FOR CHINA 🇨🇳  #COVID2019 #Coronavirustruth #Corona #coronvirus #COVID19 #Philippines #india #france #korea #wuhan #who https://t.co/UxE15HDK5i,COVID19_LIVE,"['COVID2019', 'Coronavirustruth', 'Corona', 'coronvirus', 'COVID19', 'Philippines', 'india', 'france', 'korea', 'wuhan', 'who']",33
2020-02-22 21:33:07,"Increasing concerns from #WHO #COVID19. #korea, #italia, #japon, #iran now spiking. https://t.co/3E5ftZGYJi",Frederic_Brunel,"['WHO', 'COVID19', 'korea', 'italia', 'japon', 'iran']",658
2020-02-22 21:29:21,"#Italy, #korea, #japan and #Iran continue to spike. #iran is seeing a high #mortality rate.  #israel now bans flight from #korea. This is probably a sign of more travel bans to and from Korea. #TravelBan #COVID19 https://t.co/JcRdlAfobA",Frederic_Brunel,"['Italy', 'korea', 'japan', 'Iran', 'iran', 'mortality', 'israel', 'korea', 'TravelBan', 'COVID19']",658
2020-02-22 21:13:43,"Nearly 200 foreign nationals were refused entry at Tel Aviv's Ben-Gurion Airport on Saturday evening, after arriving onboard Korean Air KE957 from Seoul's Incheon International Airport.  #Wuhan #WuhanCoronavirus #Coronavirus #COVID19  #Korea #Israel   https://t.co/NcTL8KFLkl",sa_nightingale,"['Wuhan', 'WuhanCoronavirus', 'Coronavirus', 'COVID19', 'Korea', 'Israel']",12083
2020-02-22 20:21:45,Arggg! Seriously dumb...this is democracy in action....the right to be absolutely daft 😬😱😳 This is why I went to the mountains... #coronavirus #Korea #wtf #covid19 #covid https://t.co/FmoQfGu5Kx,Beaubier,"['coronavirus', 'Korea', 'wtf', 'covid19', 'covid']",1773
2020-02-22 19:08:09,South #Korea hot bed! of #COVID19   #KpopJiaYou #KoreaJiayou! #湖北加油 #頑張れ武漢 #武漢の戦い #武汉市 #武汉起义 #武汉肺炎 #武汉加油 https://t.co/z45rguycRc,Traveling_89,"['Korea', 'COVID19', 'KpopJiaYou', 'KoreaJiayou', '湖北加油', '頑張れ武漢', '武漢の戦い', '武汉市', '武汉起义', '武汉肺炎', '武汉加油']",4592
2020-02-22 18:24:58,#covid19 #coronavirus #WuFlu #Korea pray for wisdom because this isn’t wise https://t.co/ZMR4uGUvsf,kertime,"['covid19', 'coronavirus', 'WuFlu', 'Korea']",293
2020-02-22 18:05:34,Infections climb in South Korea as world fights virus  #2019_nCov #2019nC0V #BioWeapon #Beijing #BreakingNews #ChinaWuHan #coronoavirus #COVID19 #COVID19US #coronaviruschina #SaturdayThoughts #FriendsReunion #China #wuhan #CoronaOutbreak #korea #koreavirus #ChinaVirus #Beijing https://t.co/Lvk7bJ9dTg,Ms_jodha,"['2019_nCov', '2019nC0V', 'BioWeapon', 'Beijing', 'BreakingNews', 'ChinaWuHan', 'coronoavirus', 'COVID19', 'COVID19US', 'coronaviruschina', 'SaturdayThoughts', 'FriendsReunion', 'China', 'wuhan', 'CoronaOutbreak', 'korea', 'koreavirus', 'ChinaVirus', 'Beijing']",932
2020-02-22 17:18:01,#caronavirusoutbreak #COVID19 #caronovirus #China #Chinese #Korea #SouthKorea #Iran Latest update on the Coronavirus that has the attention of the #global #world From #Discover on #Google https://t.co/vDxeZOzry9,Fashion3K,"['caronavirusoutbreak', 'COVID19', 'caronovirus', 'China', 'Chinese', 'Korea', 'SouthKorea', 'Iran', 'global', 'world', 'Discover', 'Google']",135
2020-02-22 17:10:20,Protect against #Covid19  Watch Ep. 4 : https://t.co/3eHa8Tj258  #PokemonGO #PeckPalitchoke #MAP_OF_THE_SOUL_7 #korea #covid19 #CoronaVirus #news @PoGoRetweets,DrCryptolite,"['Covid19', 'PokemonGO', 'PeckPalitchoke', 'MAP_OF_THE_SOUL_7', 'korea', 'covid19', 'CoronaVirus', 'news']",46
2020-02-22 16:59:24,S-Korea Cases +DOUBLE #CoronaVirus #Covid19  Watch Ep.4 : https://t.co/3eHa8Tj258  BBC News - Coronavirus: South Korea confirms + 2x in cases https://t.co/w1fmkXvL4A  #SaturdayThoughts #PokemonGO #PS5発売 #Afghanistan #koreaVirus #korea @PoGoRetweets,DrCryptolite,"['CoronaVirus', 'Covid19', 'SaturdayThoughts', 'PokemonGO', 'PS5発売', 'Afghanistan', 'koreaVirus', 'korea']",46
2020-02-22 16:58:57,"231 of South #Korea's 433 #COVID19 cases are traced to a cult.  Unfortunately, that leaves 202 among the rest of the Korean population. This is the result of ""super spreaders"".  #Coronavirus is epidemic across Korea.  https://t.co/6hJ5uUHjKf  #news #health https://t.co/dPXPqyXFZR",TheVoiceOfLibe3,"['Korea', 'COVID19', 'Coronavirus', 'news', 'health']",1424
2020-02-22 16:46:04,"#COVID19 epidemic outbreaks in #Italy, South #Korea, and #Iran  Fatality rate appears about to climb as well, making #coronavirus more dangerous even outside of #China.  https://t.co/l5U1mosLRH  #news #health",TheVoiceOfLibe3,"['COVID19', 'Italy', 'Korea', 'Iran', 'coronavirus', 'China', 'news', 'health']",1424
2020-02-22 16:45:38,Corona virus very dangerous.  Korea patient two hundred people. #korea #corea #virus #COVID19,gl9_vc,"['korea', 'corea', 'virus', 'COVID19']",200
2020-02-22 15:59:57,Authorities have highlighted that a large number of sect followers attended the funeral of the founder's brother from 31 January to 2 February. #Korea #COVID19    https://t.co/i0i7GrJ8FO,wanderfree,"['Korea', 'COVID19']",13
2020-02-22 15:38:11,Astounding that there were 114 #COVID19 #Covid_19 cases associated with a single Korean hospital. In summer 2015 hospitals in #Korea amplified #MERS #KoreanUpdates https://t.co/yX4zARvkbe,shawnsmallman,"['COVID19', 'Covid_19', 'Korea', 'MERS', 'KoreanUpdates']",50
2020-02-22 15:27:48,"The numbers from S. #Korea can give us a better understanding of #COVID19 #dynamics, since S. Korea's #coronavirus numbers could be trusted. https://t.co/qnay5F4RMc",SafaMotesharrei,"['Korea', 'COVID19', 'dynamics', 'coronavirus']",95
2020-02-22 15:07:16,"Coronavirus: Italy reports first deaths, South Korea sees cases double via @dwnews  https://t.co/okCTm5QNN1  #Italy #EU #SKorea #Korea #coronavirus #Covid19 #2019nCoV #virus #health #healthcare #medicine #science #research #travel #travellers #economy #RegionalSecurity #WHO",ChuckDalldorf,"['Italy', 'EU', 'SKorea', 'Korea', 'coronavirus', 'Covid19', '2019nCoV', 'virus', 'health', 'healthcare', 'medicine', 'science', 'research', 'travel', 'travellers', 'economy', 'RegionalSecurity', 'WHO']",4279
2020-02-22 14:35:17,Coronavirus: South Korea confirms huge rise in cases via @BBCNews https://t.co/ogQvXL3TfE #SKorea #Korea #AsiaPacific #coronavirus #Covid19 #2019nCoV #virus #health #healthcare #medicine #science #research #travel #travellers #economy #RegionalSecurity #WHO,ChuckDalldorf,"['SKorea', 'Korea', 'AsiaPacific', 'coronavirus', 'Covid19', '2019nCoV', 'virus', 'health', 'healthcare', 'medicine', 'science', 'research', 'travel', 'travellers', 'economy', 'RegionalSecurity', 'WHO']",4279
2020-02-22 14:23:28,"Over 3 days, cases are exploding in #Korea, #italy and #Iran. #COVID19. https://t.co/Qp95Ntgdkk",Frederic_Brunel,"['Korea', 'italy', 'Iran', 'COVID19']",658
2020-02-22 14:15:50,Why has the #CDC NOT issued an updated travel notice for South #Korea?  400+ #COVID19 cases and the CDC STILL is not advising against travel to South Korea?  https://t.co/xoeGVv91mX  #news #health,TheVoiceOfLibe3,"['CDC', 'Korea', 'COVID19', 'news', 'health']",1424
2020-02-22 13:53:39,Virus spreads in South Korean city as thousands are screened https://t.co/p5VFROxBag #coronavirus #coronavirusitalIa #CoronaVirusCanada #coronaviruschina #coronaviruskorea #COVIDー19 #COVID19italia #CoVid2019 #CoVid19 #ChinaCoronaVirus #ChinaVirus #Korea #pandemic,dghowery,"['coronavirus', 'coronavirusitalIa', 'CoronaVirusCanada', 'coronaviruschina', 'coronaviruskorea', 'COVIDー19', 'COVID19italia', 'CoVid2019', 'CoVid19', 'ChinaCoronaVirus', 'ChinaVirus', 'Korea', 'pandemic']",1556
2020-02-22 12:11:35,"South #Korea: ""Officials said on Saturday that 229 new cases had been confirmed since Friday, raising the total to 433"". What do you think about the #China #coronavirus #COVID19 numbers , now? https://t.co/MuJ54sqO2Q",SteveGPickering,"['Korea', 'China', 'coronavirus', 'COVID19']",544
2020-02-22 12:02:53,#COVID19 cases in South #Korea see rapid growth https://t.co/98BoeTSFNk,bactiman63,"['COVID19', 'Korea']",3762
2020-02-22 11:18:41,229 new cases reported in Korea. Total now 433 https://t.co/ttiei0MQ4q - #Korea #coronavirus #COVID19 #YouTube,revchain,"['Korea', 'coronavirus', 'COVID19', 'YouTube']",24
2020-02-22 10:32:17,How Chinese netizens describe the #COVID19 situation in East Asia:   三国演疫  #China #Japan #Korea,CarolYujiaYin,"['COVID19', 'China', 'Japan', 'Korea']",1535
2020-02-22 10:25:43,"433 cases of #COVID19 confirmed in #SouthKorea as of 2 hours ago.   The count was 346 this morning, that’s an increase of 87 new cases in less than one day.   #coronavirus #korea #coronaviruskorea https://t.co/tjNqDrLXH7",CarolYujiaYin,"['COVID19', 'SouthKorea', 'coronavirus', 'korea', 'coronaviruskorea']",1535
2020-02-22 10:18:55,"If plant closures like this become a trend in South #Korea, the ripple effect through the #economy will be significant (over and above fallout from #China's closures over #COVID19)  https://t.co/OBFKHKvRpr  #news",TheVoiceOfLibe3,"['Korea', 'economy', 'China', 'COVID19', 'news']",1424
2020-02-22 10:08:37,So case confirmed in Seoul National University. #COVID19   #Korea #SouthKorea #Seoul,wamika_kapur,"['COVID19', 'Korea', 'SouthKorea', 'Seoul']",460
2020-02-22 08:53:14,200+ infected within 24 hours ... Covid19 spreading too fast in south korea 😕 30000+ srilankans here ..  wish all may survived ❤  #COVID19 #Korea #kr https://t.co/xStahxQS8F,imKingFaz,"['COVID19', 'Korea', 'kr']",27
2020-02-22 08:50:51,"S.#KOREA REPORTS 87 ADDITIONAL CASES OF THE #CORONAVIRUS, TAKE TOTAL TO 433 - YONHAP CITING HEALTH AUTHORITIES     #covid19",_B_I_O_T_E_C_H_,"['KOREA', 'CORONAVIRUS', 'covid19']",6108
2020-02-22 08:49:47,"433 diagnosed COVID-19. 229 people were diagnosed on this day within less than the last 9 hours.  More than 6,000 people are currently being tested.  Please be aware of how fast it is...  #southkorea #korea #corona #coronavirus #covid19",RosasR_Red,"['southkorea', 'korea', 'corona', 'coronavirus', 'covid19']",523
2020-02-22 08:28:40,"Surprisingly, we still do not know where the Daegu province outbreak exactly came from. Obviously this one cult church group did a great job spreading the virus. BUT WHERE DID IT COME FROM???????? OBVIOUSLY NOT OUT OF NOWHERE. #southkorea #korea #coronavirus #covid19 #corona",RosasR_Red,"['southkorea', 'korea', 'coronavirus', 'covid19', 'corona']",523
2020-02-22 08:18:44,"BREAKING: A total of 229 new cases in South Korea today, compared to 100 new cases yesterday. Latest figures as of 4pm local time.  #COVID19 #KOREA",nCoVPerspectiv1,"['COVID19', 'KOREA']",2049
