timestamp,tweet_text,username,all_hashtags,followers_count
2020-02-23 21:00:36,🇹🇷 - #Turkey shuts border with Iran over #coronavirus outbreak...  🔹Health minister says Turkey also temporarily halted all international arrivals flights from #Iran unilaterally as of 8 pm... https://t.co/qeXeOXfDyp,JoeB14ck,"['Turkey', 'coronavirus', 'Iran']",1356
2020-02-23 21:00:33,"Information is key to dealing with any crisis, especially a disease such as #COVID19.  If you have any, share it far and share it wide.  https://t.co/bRZES7Nmi1  #coronavirus #virus",pnkust,"['COVID19', 'coronavirus', 'virus']",94
2020-02-23 21:00:27,@Zomere86 @MackayIM Thanks for confessing! :lol You'd be getting plywood nailed over your house's windows and doors to seal you in if you were in #China! :lol  #wuhanvirus #coronavirus #covid_19 #covid19,2000LightYear,"['China', 'wuhanvirus', 'coronavirus', 'covid_19', 'covid19']",52
2020-02-23 21:00:26,#Iran's supreme leader accused foreign media of trying to use the #coronavirus outbreak to sabotage the country's general election. https://t.co/RGWDl0J7xu,The_NewArab,"['Iran', 'coronavirus']",68228
2020-02-23 21:00:24,https://t.co/0aH6kGeHvh More press about #coronavirus coming from a #lab - #coronavirusoutbreak,project4truth,"['coronavirus', 'lab', 'coronavirusoutbreak']",122
2020-02-23 21:00:23,“We are at a turning point”  #coronavirus outbreak is looking more like a pandemic.  Health experts say it’s time to prepare for worldwide spread on all continents.  containing the virus — particularly in low-resource settings — may no longer be possible.  https://t.co/gfhwH8Yr2E,JoeOm4,['coronavirus'],3506
2020-02-23 21:00:23,Microbiologists and virologists decline to state explicitly that #COVID19 is or is not a bioweapon. We should decline to fill that gap in their stead.  https://t.co/3JvyOk13jk  #coronavirus #China #Wuhan #virus https://t.co/Uchz80dKz4,TheVoiceOfLibe3,"['COVID19', 'coronavirus', 'China', 'Wuhan', 'virus']",1424
2020-02-23 21:00:20,"#Coronavirus is like a test for a really lethal pandemic. Currently, apparently, the flu is still deadlier than Corona. Did you get a flu shot? Why not? Protection is always easier than treatment.",UnofficialGCD,['Coronavirus'],173
2020-02-23 21:00:19,But all infected will continue to spread #COVID19 #CoronavirusOutbreak #coronavirus https://t.co/PbHya0myvT,CoronavirusR,"['COVID19', 'CoronavirusOutbreak', 'coronavirus']",76
2020-02-23 21:00:17,Clorox Broad Spectrum Quaternary Disinfectant https://t.co/KtC9FA95YA #ad #coronavirus #coronaoutbreak #wuhanflu #chinaflu #virus #CoronavirusOutbreak #coronaviruswuhan #2019nCoV #COVID19 #wuhan #china #outbreak #CoronavirusUSA #pandemic,mystylehfb,"['ad', 'coronavirus', 'coronaoutbreak', 'wuhanflu', 'chinaflu', 'virus', 'CoronavirusOutbreak', 'coronaviruswuhan', '2019nCoV', 'COVID19', 'wuhan', 'china', 'outbreak', 'CoronavirusUSA', 'pandemic']",5701
2020-02-23 21:00:10,Remdesivir has been shown to inhibit if not outright cure the #Coronavirus. Need to ramp up production and distribution of the drug.,jpwilloughby,['Coronavirus'],1851
