timestamp,tweet_text,username,all_hashtags,followers_count
2020-02-16 21:25:18,Get that truth out #COVID19 #SARSCoV2 #deaths #coronavirus #outbreak #Wuhan #coverup #China #pandemic #USA #Australia #UK #Japan #Singapore #California #Texas #Georgia #NYC #Florida #Hawaii #Chicago #HongKong #2019nCoV #Russia #Wisconsin #Hawaii #Taiwan #CDC #US #military #NYC https://t.co/yI00Ivd1ny,PndmcSrvvrsUSA,"['COVID19', 'SARSCoV2', 'deaths', 'coronavirus', 'outbreak', 'Wuhan', 'coverup', 'China', 'pandemic', 'USA', 'Australia', 'UK', 'Japan', 'Singapore', 'California', 'Texas', 'Georgia', 'NYC', 'Florida', 'Hawaii', 'Chicago', 'HongKong', '2019nCoV', 'Russia', 'Wisconsin', 'Hawaii', 'Taiwan', 'CDC', 'US', 'military', 'NYC']",560
2020-02-16 21:03:05,#Chicago Couple Diagnosed With #Coronavirus Released From Isolation https://t.co/ibl95TVKRH,mix_atlanta,"['Chicago', 'Coronavirus']",166
2020-02-16 20:07:26,"5 #USA cities to start testing patients with flu-like symptoms for #Coronavirus https://t.co/um0b1Plydx The tests will only be given to patients who test negative for the flu. Testing protocol will be implemented in #Chicago, #LosAngeles, #NewYork, #SanFrancisco and #Seattle",Leftpalm,"['USA', 'Coronavirus', 'Chicago', 'LosAngeles', 'NewYork', 'SanFrancisco', 'Seattle']",2064
2020-02-16 16:30:16,The History of Islam in #China 🇨🇳 #coronavirus #ChinaCoronavirus #Chicago #dennisstorm #WuhanVirus2020 #CoronavirusOutbreak #COVID19 https://t.co/FOZCTfAf2d,WhyMehrab,"['China', 'coronavirus', 'ChinaCoronavirus', 'Chicago', 'dennisstorm', 'WuhanVirus2020', 'CoronavirusOutbreak', 'COVID19']",631
2020-02-16 14:06:20,#Coronavirus fears are keeping visitors away from #Chicago’s Chinatown...officials hope truth will overcome prejudice.  - @wttw   https://t.co/0ftpw1zZAI,HugoBalta,"['Coronavirus', 'Chicago']",4165
2020-02-16 07:38:52,BE SMART! #COVID19 #SARSCoV2 #deaths #coronavirus #outbreak #Wuhan #coverup #China #pandemic #USA #Australia #UK #Japan #Singapore #California #Texas #Georgia #NYC #Florida #Hawaii #Chicago #HongKong #2019nCoV #Wisconsin #Hawaii #Taiwan #CDC #military #quarantine #NYC #SanDiego https://t.co/awI6r3nO49,PndmcSrvvrsUSA,"['COVID19', 'SARSCoV2', 'deaths', 'coronavirus', 'outbreak', 'Wuhan', 'coverup', 'China', 'pandemic', 'USA', 'Australia', 'UK', 'Japan', 'Singapore', 'California', 'Texas', 'Georgia', 'NYC', 'Florida', 'Hawaii', 'Chicago', 'HongKong', '2019nCoV', 'Wisconsin', 'Hawaii', 'Taiwan', 'CDC', 'military', 'quarantine', 'NYC', 'SanDiego']",560
2020-02-16 07:26:51,This means it kills the healthy and youthful. This is sad news. #COVID19 #SARSCoV2 #deaths #coronavirus #outbreak #Wuhan #coverup #China #pandemic #USA #Australia #UK #Japan #Singapore #California #Texas #Georgia #NYC #Florida #Hawaii #Chicago #HongKong #2019nCoV #SanDiego https://t.co/3flXL8dXRL,PndmcSrvvrsUSA,"['COVID19', 'SARSCoV2', 'deaths', 'coronavirus', 'outbreak', 'Wuhan', 'coverup', 'China', 'pandemic', 'USA', 'Australia', 'UK', 'Japan', 'Singapore', 'California', 'Texas', 'Georgia', 'NYC', 'Florida', 'Hawaii', 'Chicago', 'HongKong', '2019nCoV', 'SanDiego']",560
2020-02-16 05:27:29,Get that truth out #COVID19 #SARSCoV2 #deaths #coronavirus #outbreak #Wuhan #coverup #China #pandemic #USA #Australia #UK #Japan #Singapore #California #Texas #Georgia #NYC #Florida #Hawaii #Chicago #HongKong #2019nCoV #Russia #Wisconsin #Hawaii #Taiwan #CDC #US #military #Africa https://t.co/p0jUl84s9v,PndmcSrvvrsUSA,"['COVID19', 'SARSCoV2', 'deaths', 'coronavirus', 'outbreak', 'Wuhan', 'coverup', 'China', 'pandemic', 'USA', 'Australia', 'UK', 'Japan', 'Singapore', 'California', 'Texas', 'Georgia', 'NYC', 'Florida', 'Hawaii', 'Chicago', 'HongKong', '2019nCoV', 'Russia', 'Wisconsin', 'Hawaii', 'Taiwan', 'CDC', 'US', 'military', 'Africa']",560
2020-02-16 05:04:48,Business Insider https://t.co/iENmBV4OrY #COVID19 #SARSCoV2 #deaths #coronavirus #outbreak #wuhan #coverup #china #pandemic #usa #australia #uk #japan #Singapore #canada #Hubei #California #wisconsin #georgia #nyc #florida #Hawaii #chicago #Taiwan #germany #spain #texas #africa https://t.co/0P8nMYDkFf,PndmcSrvvrsUSA,"['COVID19', 'SARSCoV2', 'deaths', 'coronavirus', 'outbreak', 'wuhan', 'coverup', 'china', 'pandemic', 'usa', 'australia', 'uk', 'japan', 'Singapore', 'canada', 'Hubei', 'California', 'wisconsin', 'georgia', 'nyc', 'florida', 'Hawaii', 'chicago', 'Taiwan', 'germany', 'spain', 'texas', 'africa']",560
2020-02-16 03:02:33,Assholes #COVID19 #SARSCoV2 #deaths #coronavirus #outbreak #Wuhan #coverup #China #pandemic #USA #Australia #UK #Japan #Singapore #California #Texas #Georgia #NYC #Florida #Hawaii #Chicago #HongKong #2019nCoV #Russia #Wisconsin #Hawaii #Taiwan #CDC #US #military #quarantine #NYC https://t.co/SOEsuqGBTJ,PndmcSrvvrsUSA,"['COVID19', 'SARSCoV2', 'deaths', 'coronavirus', 'outbreak', 'Wuhan', 'coverup', 'China', 'pandemic', 'USA', 'Australia', 'UK', 'Japan', 'Singapore', 'California', 'Texas', 'Georgia', 'NYC', 'Florida', 'Hawaii', 'Chicago', 'HongKong', '2019nCoV', 'Russia', 'Wisconsin', 'Hawaii', 'Taiwan', 'CDC', 'US', 'military', 'quarantine', 'NYC']",560
